id,type,memid,addr,send,arrive,bus_queuing,bus_time,switch_queuing,switch_time,snoop_evict,host_inv,dram_queuing,dram_time,total_time
422,Non-temporal read,3,1a40,9845,10720,0,0,298,50,0,0,0,27,875
423,Non-temporal read,4,200001a40,9870,10745,0,0,298,50,0,0,0,27,875
428,Non-temporal write,1,100001ac0,9995,10770,0,0,684,50,0,0,0,1,775
429,Non-temporal write,2,300001ac0,10020,10795,0,0,684,50,0,0,0,1,775
426,Non-temporal read,3,1a80,9945,10820,0,0,298,50,0,0,0,27,875
427,Non-temporal read,4,200001a80,9970,10845,0,0,298,50,0,0,0,27,875
432,Non-temporal write,1,100001b00,10095,10870,0,0,684,50,0,0,0,1,775
433,Non-temporal write,2,300001b00,10120,10895,0,0,684,50,0,0,0,1,775
430,Non-temporal read,3,1ac0,10045,10920,0,0,298,50,0,0,0,27,875
431,Non-temporal read,4,200001ac0,10070,10945,0,0,298,50,0,0,0,27,875
436,Non-temporal write,1,100001b40,10195,10970,0,0,684,50,0,0,0,1,775
437,Non-temporal write,2,300001b40,10220,10995,0,0,684,50,0,0,0,1,775
434,Non-temporal read,3,1b00,10145,11020,0,0,298,50,0,0,0,27,875
435,Non-temporal read,4,200001b00,10170,11045,0,0,298,50,0,0,0,27,875
440,Non-temporal write,1,100001b80,10295,11070,0,0,684,50,0,0,0,1,775
441,Non-temporal write,2,300001b80,10320,11095,0,0,684,50,0,0,0,1,775
438,Non-temporal read,3,1b40,10245,11120,0,0,298,50,0,0,0,27,875
439,Non-temporal read,4,200001b40,10270,11145,0,0,298,50,0,0,0,27,875
444,Non-temporal write,1,100001bc0,10395,11170,0,0,684,50,0,0,0,1,775
445,Non-temporal write,2,300001bc0,10420,11195,0,0,684,50,0,0,0,1,775
442,Non-temporal read,3,1b80,10345,11220,0,0,298,50,0,0,0,27,875
443,Non-temporal read,4,200001b80,10370,11245,0,0,298,50,0,0,0,27,875
448,Non-temporal write,1,100001c00,10495,11270,0,0,684,50,0,0,0,1,775
449,Non-temporal write,2,300001c00,10520,11295,0,0,684,50,0,0,0,1,775
446,Non-temporal read,3,1bc0,10445,11320,0,0,298,50,0,0,0,27,875
447,Non-temporal read,4,200001bc0,10470,11345,0,0,298,50,0,0,0,27,875
452,Non-temporal write,1,100001c40,10595,11370,0,0,684,50,0,0,0,1,775
453,Non-temporal write,2,300001c40,10620,11395,0,0,684,50,0,0,0,1,775
450,Non-temporal read,3,1c00,10545,11420,0,0,298,50,0,0,0,27,875
451,Non-temporal read,4,200001c00,10570,11445,0,0,298,50,0,0,0,27,875
456,Non-temporal write,1,100001c80,10695,11470,0,0,684,50,0,0,0,1,775
457,Non-temporal write,2,300001c80,10720,11495,0,0,684,50,0,0,0,1,775
454,Non-temporal read,3,1c40,10645,11520,0,0,298,50,0,0,0,27,875
455,Non-temporal read,4,200001c40,10670,11545,0,0,298,50,0,0,0,27,875
460,Non-temporal write,1,100001cc0,10795,11570,0,0,684,50,0,0,0,1,775
461,Non-temporal write,2,300001cc0,10820,11595,0,0,684,50,0,0,0,1,775
458,Non-temporal read,3,1c80,10745,11620,0,0,298,50,0,0,0,27,875
459,Non-temporal read,4,200001c80,10770,11645,0,0,298,50,0,0,0,27,875
464,Non-temporal write,1,100001d00,10895,11670,0,0,684,50,0,0,0,1,775
465,Non-temporal write,2,300001d00,10920,11695,0,0,684,50,0,0,0,1,775
462,Non-temporal read,3,1cc0,10845,11720,0,0,298,50,0,0,0,27,875
463,Non-temporal read,4,200001cc0,10870,11745,0,0,298,50,0,0,0,27,875
468,Non-temporal write,1,100001d40,10995,11770,0,0,684,50,0,0,0,1,775
469,Non-temporal write,2,300001d40,11020,11795,0,0,684,50,0,0,0,1,775
466,Non-temporal read,3,1d00,10945,11820,0,0,298,50,0,0,0,27,875
467,Non-temporal read,4,200001d00,10970,11845,0,0,298,50,0,0,0,27,875
472,Non-temporal write,1,100001d80,11095,11870,0,0,684,50,0,0,0,1,775
473,Non-temporal write,2,300001d80,11120,11895,0,0,684,50,0,0,0,1,775
470,Non-temporal read,3,1d40,11045,11920,0,0,298,50,0,0,0,27,875
471,Non-temporal read,4,200001d40,11070,11945,0,0,298,50,0,0,0,27,875
476,Non-temporal write,1,100001dc0,11195,11970,0,0,684,50,0,0,0,1,775
477,Non-temporal write,2,300001dc0,11220,11995,0,0,684,50,0,0,0,1,775
474,Non-temporal read,3,1d80,11145,12020,0,0,298,50,0,0,0,27,875
475,Non-temporal read,4,200001d80,11170,12045,0,0,298,50,0,0,0,27,875
480,Non-temporal write,1,100001e00,11295,12070,0,0,684,50,0,0,0,1,775
481,Non-temporal write,2,300001e00,11320,12095,0,0,684,50,0,0,0,1,775
478,Non-temporal read,3,1dc0,11245,12120,0,0,298,50,0,0,0,27,875
479,Non-temporal read,4,200001dc0,11270,12145,0,0,298,50,0,0,0,27,875
484,Non-temporal write,1,100001e40,11395,12170,0,0,684,50,0,0,0,1,775
485,Non-temporal write,2,300001e40,11420,12195,0,0,684,50,0,0,0,1,775
482,Non-temporal read,3,1e00,11345,12220,0,0,298,50,0,0,0,27,875
483,Non-temporal read,4,200001e00,11370,12245,0,0,298,50,0,0,0,27,875
488,Non-temporal write,1,100001e80,11495,12270,0,0,684,50,0,0,0,1,775
489,Non-temporal write,2,300001e80,11520,12295,0,0,684,50,0,0,0,1,775
486,Non-temporal read,3,1e40,11445,12320,0,0,298,50,0,0,0,27,875
487,Non-temporal read,4,200001e40,11470,12345,0,0,298,50,0,0,0,27,875
492,Non-temporal write,1,100001ec0,11595,12370,0,0,684,50,0,0,0,1,775
493,Non-temporal write,2,300001ec0,11620,12395,0,0,684,50,0,0,0,1,775
490,Non-temporal read,3,1e80,11545,12420,0,0,298,50,0,0,0,27,875
491,Non-temporal read,4,200001e80,11570,12445,0,0,298,50,0,0,0,27,875
496,Non-temporal write,1,100001f00,11695,12470,0,0,684,50,0,0,0,1,775
497,Non-temporal write,2,300001f00,11720,12495,0,0,684,50,0,0,0,1,775
494,Non-temporal read,3,1ec0,11645,12520,0,0,298,50,0,0,0,27,875
495,Non-temporal read,4,200001ec0,11670,12545,0,0,298,50,0,0,0,27,875
500,Non-temporal write,1,100001f40,11795,12570,0,0,684,50,0,0,0,1,775
501,Non-temporal write,2,300001f40,11820,12595,0,0,684,50,0,0,0,1,775
498,Non-temporal read,3,1f00,11745,12620,0,0,298,50,0,0,0,27,875
499,Non-temporal read,4,200001f00,11770,12645,0,0,298,50,0,0,0,27,875
504,Non-temporal write,1,100001f80,11895,12670,0,0,684,50,0,0,0,1,775
505,Non-temporal write,2,300001f80,11920,12695,0,0,684,50,0,0,0,1,775
502,Non-temporal read,3,1f40,11845,12720,0,0,298,50,0,0,0,27,875
