id,type,memid,addr,send,arrive,bus_queuing,bus_time,switch_queuing,switch_time,snoop_evict,host_inv,dram_queuing,dram_time,total_time
2480,Non-temporal write,1,100013600,859120,859211,0,0,0,50,0,0,0,1,91
2481,Non-temporal read,2,13600,859697,860274,0,0,0,50,0,0,0,27,577
2482,Non-temporal write,1,100013640,859797,859888,0,0,0,50,0,0,0,1,91
2483,Non-temporal read,2,13640,860374,860951,0,0,0,50,0,0,0,27,577
2484,Non-temporal write,1,100013680,860474,860565,0,0,0,50,0,0,0,1,91
2485,Non-temporal read,2,13680,861051,861628,0,0,0,50,0,0,0,27,577
2486,Non-temporal write,1,1000136c0,861151,861242,0,0,0,50,0,0,0,1,91
2487,Non-temporal read,2,136c0,861728,862305,0,0,0,50,0,0,0,27,577
2488,Non-temporal write,1,100013700,861828,861919,0,0,0,50,0,0,0,1,91
2489,Non-temporal read,2,13700,862405,862982,0,0,0,50,0,0,0,27,577
2490,Non-temporal write,1,100013740,862505,862596,0,0,0,50,0,0,0,1,91
2491,Non-temporal read,2,13740,863082,863659,0,0,0,50,0,0,0,27,577
2492,Non-temporal write,1,100013780,863182,863273,0,0,0,50,0,0,0,1,91
2493,Non-temporal read,2,13780,863759,864336,0,0,0,50,0,0,0,27,577
2494,Non-temporal write,1,1000137c0,863859,863950,0,0,0,50,0,0,0,1,91
2495,Non-temporal read,2,137c0,864436,865013,0,0,0,50,0,0,0,27,577
2496,Non-temporal write,1,100013800,864536,864627,0,0,0,50,0,0,0,1,91
2497,Non-temporal read,2,13800,865113,865690,0,0,0,50,0,0,0,27,577
2498,Non-temporal write,1,100013840,865213,865304,0,0,0,50,0,0,0,1,91
2499,Non-temporal read,2,13840,865790,866367,0,0,0,50,0,0,0,27,577
2500,Non-temporal write,1,100013880,865890,865981,0,0,0,50,0,0,0,1,91
2501,Non-temporal read,2,13880,866467,867044,0,0,0,50,0,0,0,27,577
2502,Non-temporal write,1,1000138c0,866567,866658,0,0,0,50,0,0,0,1,91
2503,Non-temporal read,2,138c0,867144,868015,0,0,0,50,0,0,0,321,871
2504,Non-temporal write,1,100013900,867244,867335,0,0,0,50,0,0,0,1,91
2505,Non-temporal read,2,13900,868115,868692,0,0,0,50,0,0,0,27,577
2506,Non-temporal write,1,100013940,868215,868306,0,0,0,50,0,0,0,1,91
2507,Non-temporal read,2,13940,868792,869369,0,0,0,50,0,0,0,27,577
2508,Non-temporal write,1,100013980,868892,868983,0,0,0,50,0,0,0,1,91
2509,Non-temporal read,2,13980,869469,870046,0,0,0,50,0,0,0,27,577
2510,Non-temporal write,1,1000139c0,869569,869660,0,0,0,50,0,0,0,1,91
2511,Non-temporal read,2,139c0,870146,870723,0,0,0,50,0,0,0,27,577
2512,Non-temporal write,1,100013a00,870246,870337,0,0,0,50,0,0,0,1,91
2513,Non-temporal read,2,13a00,870823,871400,0,0,0,50,0,0,0,27,577
2514,Non-temporal write,1,100013a40,870923,871014,0,0,0,50,0,0,0,1,91
2515,Non-temporal read,2,13a40,871500,872077,0,0,0,50,0,0,0,27,577
2516,Non-temporal write,1,100013a80,871600,871691,0,0,0,50,0,0,0,1,91
2517,Non-temporal read,2,13a80,872177,872754,0,0,0,50,0,0,0,27,577
2518,Non-temporal write,1,100013ac0,872277,872368,0,0,0,50,0,0,0,1,91
2519,Non-temporal read,2,13ac0,872854,873431,0,0,0,50,0,0,0,27,577
2520,Non-temporal write,1,100013b00,872954,873045,0,0,0,50,0,0,0,1,91
2521,Non-temporal read,2,13b00,873531,874108,0,0,0,50,0,0,0,27,577
2522,Non-temporal write,1,100013b40,873631,873722,0,0,0,50,0,0,0,1,91
2523,Non-temporal read,2,13b40,874208,874785,0,0,0,50,0,0,0,27,577
2524,Non-temporal write,1,100013b80,874308,874399,0,0,0,50,0,0,0,1,91
2525,Non-temporal read,2,13b80,874885,875462,0,0,0,50,0,0,0,27,577
2526,Non-temporal write,1,100013bc0,874985,875076,0,0,0,50,0,0,0,1,91
2527,Non-temporal read,2,13bc0,875562,876139,0,0,0,50,0,0,0,27,577
2528,Non-temporal write,1,100013c00,875662,875753,0,0,0,50,0,0,0,1,91
2529,Non-temporal read,2,13c00,876239,876816,0,0,0,50,0,0,0,27,577
2530,Non-temporal write,1,100013c40,876339,876430,0,0,0,50,0,0,0,1,91
2531,Non-temporal read,2,13c40,876916,877493,0,0,0,50,0,0,0,27,577
2532,Non-temporal write,1,100013c80,877016,877107,0,0,0,50,0,0,0,1,91
2533,Non-temporal read,2,13c80,877593,878170,0,0,0,50,0,0,0,27,577
2534,Non-temporal write,1,100013cc0,877693,877784,0,0,0,50,0,0,0,1,91
2535,Non-temporal read,2,13cc0,878270,878847,0,0,0,50,0,0,0,27,577
2536,Non-temporal write,1,100013d00,878370,878461,0,0,0,50,0,0,0,1,91
2537,Non-temporal read,2,13d00,878947,879524,0,0,0,50,0,0,0,27,577
2538,Non-temporal write,1,100013d40,879047,879138,0,0,0,50,0,0,0,1,91
2539,Non-temporal read,2,13d40,879624,880495,0,0,0,50,0,0,0,321,871
2540,Non-temporal write,1,100013d80,879724,879815,0,0,0,50,0,0,0,1,91
2541,Non-temporal read,2,13d80,880595,881172,0,0,0,50,0,0,0,27,577
2542,Non-temporal write,1,100013dc0,880695,880786,0,0,0,50,0,0,0,1,91
2543,Non-temporal read,2,13dc0,881272,881849,0,0,0,50,0,0,0,27,577
2544,Non-temporal write,1,100013e00,881372,881463,0,0,0,50,0,0,0,1,91
2545,Non-temporal read,2,13e00,881949,882526,0,0,0,50,0,0,0,27,577
2546,Non-temporal write,1,100013e40,882049,882140,0,0,0,50,0,0,0,1,91
2547,Non-temporal read,2,13e40,882626,883203,0,0,0,50,0,0,0,27,577
2548,Non-temporal write,1,100013e80,882726,882817,0,0,0,50,0,0,0,1,91
2549,Non-temporal read,2,13e80,883303,883880,0,0,0,50,0,0,0,27,577
2550,Non-temporal write,1,100013ec0,883403,883494,0,0,0,50,0,0,0,1,91
2551,Non-temporal read,2,13ec0,883980,884557,0,0,0,50,0,0,0,27,577
2552,Non-temporal write,1,100013f00,884080,884171,0,0,0,50,0,0,0,1,91
2553,Non-temporal read,2,13f00,884657,885234,0,0,0,50,0,0,0,27,577
2554,Non-temporal write,1,100013f40,884757,884848,0,0,0,50,0,0,0,1,91
2555,Non-temporal read,2,13f40,885334,885911,0,0,0,50,0,0,0,27,577
2556,Non-temporal write,1,100013f80,885434,885525,0,0,0,50,0,0,0,1,91
2557,Non-temporal read,2,13f80,886011,886588,0,0,0,50,0,0,0,27,577
2558,Non-temporal write,1,100013fc0,886111,886202,0,0,0,50,0,0,0,1,91
2559,Non-temporal read,2,13fc0,886688,887265,0,0,0,50,0,0,0,27,577
2560,Non-temporal write,1,100014000,886788,886879,0,0,0,50,0,0,0,1,91
2561,Non-temporal read,2,14000,887365,887964,0,0,0,50,0,0,0,49,599
2562,Non-temporal write,1,100014040,887465,887556,0,0,0,50,0,0,0,1,91
2563,Non-temporal read,2,14040,888064,888641,0,0,0,50,0,0,0,27,577
2564,Non-temporal write,1,100014080,888164,888255,0,0,0,50,0,0,0,1,91
2565,Non-temporal read,2,14080,888741,889318,0,0,0,50,0,0,0,27,577
2566,Non-temporal write,1,1000140c0,888841,888932,0,0,0,50,0,0,0,1,91
2567,Non-temporal read,2,140c0,889418,889995,0,0,0,50,0,0,0,27,577
2568,Non-temporal write,1,100014100,889518,889609,0,0,0,50,0,0,0,1,91
2569,Non-temporal read,2,14100,890095,890672,0,0,0,50,0,0,0,27,577
2570,Non-temporal write,1,100014140,890195,890286,0,0,0,50,0,0,0,1,91
2571,Non-temporal read,2,14140,890772,891349,0,0,0,50,0,0,0,27,577
2572,Non-temporal write,1,100014180,890872,890963,0,0,0,50,0,0,0,1,91
2573,Non-temporal read,2,14180,891449,892026,0,0,0,50,0,0,0,27,577
2574,Non-temporal write,1,1000141c0,891549,891640,0,0,0,50,0,0,0,1,91
2575,Non-temporal read,2,141c0,892126,892976,0,0,0,50,0,0,0,300,850
2576,Non-temporal write,1,100014200,892226,892317,0,0,0,50,0,0,0,1,91
2577,Non-temporal read,2,14200,893076,893653,0,0,0,50,0,0,0,27,577
2578,Non-temporal write,1,100014240,893176,893267,0,0,0,50,0,0,0,1,91
2579,Non-temporal read,2,14240,893753,894330,0,0,0,50,0,0,0,27,577
2580,Non-temporal write,1,100014280,893853,893944,0,0,0,50,0,0,0,1,91
2581,Non-temporal read,2,14280,894430,895007,0,0,0,50,0,0,0,27,577
2582,Non-temporal write,1,1000142c0,894530,894621,0,0,0,50,0,0,0,1,91
2583,Non-temporal read,2,142c0,895107,895684,0,0,0,50,0,0,0,27,577
2584,Non-temporal write,1,100014300,895207,895298,0,0,0,50,0,0,0,1,91
2585,Non-temporal read,2,14300,895784,896361,0,0,0,50,0,0,0,27,577
2586,Non-temporal write,1,100014340,895884,895975,0,0,0,50,0,0,0,1,91
2587,Non-temporal read,2,14340,896461,897038,0,0,0,50,0,0,0,27,577
2588,Non-temporal write,1,100014380,896561,896652,0,0,0,50,0,0,0,1,91
2589,Non-temporal read,2,14380,897138,897715,0,0,0,50,0,0,0,27,577
2590,Non-temporal write,1,1000143c0,897238,897329,0,0,0,50,0,0,0,1,91
2591,Non-temporal read,2,143c0,897815,898392,0,0,0,50,0,0,0,27,577
2592,Non-temporal write,1,100014400,897915,898006,0,0,0,50,0,0,0,1,91
2593,Non-temporal read,2,14400,898492,899069,0,0,0,50,0,0,0,27,577
2594,Non-temporal write,1,100014440,898592,898683,0,0,0,50,0,0,0,1,91
2595,Non-temporal read,2,14440,899169,899746,0,0,0,50,0,0,0,27,577
2596,Non-temporal write,1,100014480,899269,899360,0,0,0,50,0,0,0,1,91
2597,Non-temporal read,2,14480,899846,900423,0,0,0,50,0,0,0,27,577
2598,Non-temporal write,1,1000144c0,899946,900037,0,0,0,50,0,0,0,1,91
2599,Non-temporal read,2,144c0,900523,901100,0,0,0,50,0,0,0,27,577
2600,Non-temporal write,1,100014500,900623,900714,0,0,0,50,0,0,0,1,91
2601,Non-temporal read,2,14500,901200,901777,0,0,0,50,0,0,0,27,577
2602,Non-temporal write,1,100014540,901300,901391,0,0,0,50,0,0,0,1,91
2603,Non-temporal read,2,14540,901877,902454,0,0,0,50,0,0,0,27,577
2604,Non-temporal write,1,100014580,901977,902068,0,0,0,50,0,0,0,1,91
2605,Non-temporal read,2,14580,902554,903131,0,0,0,50,0,0,0,27,577
2606,Non-temporal write,1,1000145c0,902654,902745,0,0,0,50,0,0,0,1,91
2607,Non-temporal read,2,145c0,903231,903808,0,0,0,50,0,0,0,27,577
2608,Non-temporal write,1,100014600,903331,903422,0,0,0,50,0,0,0,1,91
2609,Non-temporal read,2,14600,903908,904485,0,0,0,50,0,0,0,27,577
2610,Non-temporal write,1,100014640,904008,904099,0,0,0,50,0,0,0,1,91
2611,Non-temporal read,2,14640,904585,905455,0,0,0,50,0,0,0,320,870
2612,Non-temporal write,1,100014680,904685,904776,0,0,0,50,0,0,0,1,91
2613,Non-temporal read,2,14680,905555,906132,0,0,0,50,0,0,0,27,577
2614,Non-temporal write,1,1000146c0,905655,905746,0,0,0,50,0,0,0,1,91
2615,Non-temporal read,2,146c0,906232,906809,0,0,0,50,0,0,0,27,577
2616,Non-temporal write,1,100014700,906332,906423,0,0,0,50,0,0,0,1,91
2617,Non-temporal read,2,14700,906909,907486,0,0,0,50,0,0,0,27,577
2618,Non-temporal write,1,100014740,907009,907100,0,0,0,50,0,0,0,1,91
2619,Non-temporal read,2,14740,907586,908163,0,0,0,50,0,0,0,27,577
2620,Non-temporal write,1,100014780,907686,907777,0,0,0,50,0,0,0,1,91
2621,Non-temporal read,2,14780,908263,908840,0,0,0,50,0,0,0,27,577
2622,Non-temporal write,1,1000147c0,908363,908454,0,0,0,50,0,0,0,1,91
2623,Non-temporal read,2,147c0,908940,909517,0,0,0,50,0,0,0,27,577
2624,Non-temporal write,1,100014800,909040,909131,0,0,0,50,0,0,0,1,91
2625,Non-temporal read,2,14800,909617,910194,0,0,0,50,0,0,0,27,577
2626,Non-temporal write,1,100014840,909717,909808,0,0,0,50,0,0,0,1,91
2627,Non-temporal read,2,14840,910294,910871,0,0,0,50,0,0,0,27,577
2628,Non-temporal write,1,100014880,910394,910485,0,0,0,50,0,0,0,1,91
2629,Non-temporal read,2,14880,910971,911548,0,0,0,50,0,0,0,27,577
2630,Non-temporal write,1,1000148c0,911071,911162,0,0,0,50,0,0,0,1,91
2631,Non-temporal read,2,148c0,911648,912225,0,0,0,50,0,0,0,27,577
2632,Non-temporal write,1,100014900,911748,911839,0,0,0,50,0,0,0,1,91
2633,Non-temporal read,2,14900,912325,912902,0,0,0,50,0,0,0,27,577
2634,Non-temporal write,1,100014940,912425,912516,0,0,0,50,0,0,0,1,91
2635,Non-temporal read,2,14940,913002,913579,0,0,0,50,0,0,0,27,577
2636,Non-temporal write,1,100014980,913102,913193,0,0,0,50,0,0,0,1,91
2637,Non-temporal read,2,14980,913679,914256,0,0,0,50,0,0,0,27,577
2638,Non-temporal write,1,1000149c0,913779,913870,0,0,0,50,0,0,0,1,91
2639,Non-temporal read,2,149c0,914356,914933,0,0,0,50,0,0,0,27,577
2640,Non-temporal write,1,100014a00,914456,914547,0,0,0,50,0,0,0,1,91
2641,Non-temporal read,2,14a00,915033,915610,0,0,0,50,0,0,0,27,577
2642,Non-temporal write,1,100014a40,915133,915224,0,0,0,50,0,0,0,1,91
2643,Non-temporal read,2,14a40,915710,916287,0,0,0,50,0,0,0,27,577
2644,Non-temporal write,1,100014a80,915810,915901,0,0,0,50,0,0,0,1,91
2645,Non-temporal read,2,14a80,916387,916964,0,0,0,50,0,0,0,27,577
2646,Non-temporal write,1,100014ac0,916487,916578,0,0,0,50,0,0,0,1,91
2647,Non-temporal read,2,14ac0,917064,917935,0,0,0,50,0,0,0,321,871
2648,Non-temporal write,1,100014b00,917164,917255,0,0,0,50,0,0,0,1,91
2649,Non-temporal read,2,14b00,918035,918612,0,0,0,50,0,0,0,27,577
2650,Non-temporal write,1,100014b40,918135,918226,0,0,0,50,0,0,0,1,91
2651,Non-temporal read,2,14b40,918712,919289,0,0,0,50,0,0,0,27,577
2652,Non-temporal write,1,100014b80,918812,918903,0,0,0,50,0,0,0,1,91
2653,Non-temporal read,2,14b80,919389,919966,0,0,0,50,0,0,0,27,577
2654,Non-temporal write,1,100014bc0,919489,919580,0,0,0,50,0,0,0,1,91
2655,Non-temporal read,2,14bc0,920066,920643,0,0,0,50,0,0,0,27,577
2656,Non-temporal write,1,100014c00,920166,920257,0,0,0,50,0,0,0,1,91
2657,Non-temporal read,2,14c00,920743,921320,0,0,0,50,0,0,0,27,577
2658,Non-temporal write,1,100014c40,920843,920934,0,0,0,50,0,0,0,1,91
2659,Non-temporal read,2,14c40,921420,921997,0,0,0,50,0,0,0,27,577
2660,Non-temporal write,1,100014c80,921520,921611,0,0,0,50,0,0,0,1,91
2661,Non-temporal read,2,14c80,922097,922674,0,0,0,50,0,0,0,27,577
2662,Non-temporal write,1,100014cc0,922197,922288,0,0,0,50,0,0,0,1,91
2663,Non-temporal read,2,14cc0,922774,923351,0,0,0,50,0,0,0,27,577
2664,Non-temporal write,1,100014d00,922874,922965,0,0,0,50,0,0,0,1,91
2665,Non-temporal read,2,14d00,923451,924028,0,0,0,50,0,0,0,27,577
2666,Non-temporal write,1,100014d40,923551,923642,0,0,0,50,0,0,0,1,91
2667,Non-temporal read,2,14d40,924128,924705,0,0,0,50,0,0,0,27,577
2668,Non-temporal write,1,100014d80,924228,924319,0,0,0,50,0,0,0,1,91
2669,Non-temporal read,2,14d80,924805,925382,0,0,0,50,0,0,0,27,577
2670,Non-temporal write,1,100014dc0,924905,924996,0,0,0,50,0,0,0,1,91
2671,Non-temporal read,2,14dc0,925482,926059,0,0,0,50,0,0,0,27,577
2672,Non-temporal write,1,100014e00,925582,925673,0,0,0,50,0,0,0,1,91
2673,Non-temporal read,2,14e00,926159,926736,0,0,0,50,0,0,0,27,577
2674,Non-temporal write,1,100014e40,926259,926350,0,0,0,50,0,0,0,1,91
2675,Non-temporal read,2,14e40,926836,927413,0,0,0,50,0,0,0,27,577
2676,Non-temporal write,1,100014e80,926936,927027,0,0,0,50,0,0,0,1,91
2677,Non-temporal read,2,14e80,927513,928090,0,0,0,50,0,0,0,27,577
2678,Non-temporal write,1,100014ec0,927613,927704,0,0,0,50,0,0,0,1,91
2679,Non-temporal read,2,14ec0,928190,928767,0,0,0,50,0,0,0,27,577
2680,Non-temporal write,1,100014f00,928290,928381,0,0,0,50,0,0,0,1,91
2681,Non-temporal read,2,14f00,928867,929444,0,0,0,50,0,0,0,27,577
2682,Non-temporal write,1,100014f40,928967,929058,0,0,0,50,0,0,0,1,91
2683,Non-temporal read,2,14f40,929544,930415,0,0,0,50,0,0,0,321,871
2684,Non-temporal write,1,100014f80,929644,929735,0,0,0,50,0,0,0,1,91
2685,Non-temporal read,2,14f80,930515,931092,0,0,0,50,0,0,0,27,577
2686,Non-temporal write,1,100014fc0,930615,930706,0,0,0,50,0,0,0,1,91
2687,Non-temporal read,2,14fc0,931192,931769,0,0,0,50,0,0,0,27,577
2688,Non-temporal write,1,100015000,931292,931383,0,0,0,50,0,0,0,1,91
2689,Non-temporal read,2,15000,931869,932446,0,0,0,50,0,0,0,27,577
2690,Non-temporal write,1,100015040,931969,932060,0,0,0,50,0,0,0,1,91
2691,Non-temporal read,2,15040,932546,933123,0,0,0,50,0,0,0,27,577
2692,Non-temporal write,1,100015080,932646,932737,0,0,0,50,0,0,0,1,91
2693,Non-temporal read,2,15080,933223,933800,0,0,0,50,0,0,0,27,577
2694,Non-temporal write,1,1000150c0,933323,933414,0,0,0,50,0,0,0,1,91
2695,Non-temporal read,2,150c0,933900,934477,0,0,0,50,0,0,0,27,577
2696,Non-temporal write,1,100015100,934000,934091,0,0,0,50,0,0,0,1,91
2697,Non-temporal read,2,15100,934577,935154,0,0,0,50,0,0,0,27,577
2698,Non-temporal write,1,100015140,934677,934768,0,0,0,50,0,0,0,1,91
2699,Non-temporal read,2,15140,935254,935831,0,0,0,50,0,0,0,27,577
2700,Non-temporal write,1,100015180,935354,935445,0,0,0,50,0,0,0,1,91
2701,Non-temporal read,2,15180,935931,936508,0,0,0,50,0,0,0,27,577
2702,Non-temporal write,1,1000151c0,936031,936122,0,0,0,50,0,0,0,1,91
2703,Non-temporal read,2,151c0,936608,937185,0,0,0,50,0,0,0,27,577
2704,Non-temporal write,1,100015200,936708,936799,0,0,0,50,0,0,0,1,91
2705,Non-temporal read,2,15200,937285,937862,0,0,0,50,0,0,0,27,577
2706,Non-temporal write,1,100015240,937385,937476,0,0,0,50,0,0,0,1,91
2707,Non-temporal read,2,15240,937962,938539,0,0,0,50,0,0,0,27,577
2708,Non-temporal write,1,100015280,938062,938153,0,0,0,50,0,0,0,1,91
2709,Non-temporal read,2,15280,938639,939216,0,0,0,50,0,0,0,27,577
2710,Non-temporal write,1,1000152c0,938739,938830,0,0,0,50,0,0,0,1,91
2711,Non-temporal read,2,152c0,939316,939893,0,0,0,50,0,0,0,27,577
2712,Non-temporal write,1,100015300,939416,939507,0,0,0,50,0,0,0,1,91
2713,Non-temporal read,2,15300,939993,940570,0,0,0,50,0,0,0,27,577
2714,Non-temporal write,1,100015340,940093,940184,0,0,0,50,0,0,0,1,91
2715,Non-temporal read,2,15340,940670,941247,0,0,0,50,0,0,0,27,577
2716,Non-temporal write,1,100015380,940770,940861,0,0,0,50,0,0,0,1,91
2717,Non-temporal read,2,15380,941347,941924,0,0,0,50,0,0,0,27,577
2718,Non-temporal write,1,1000153c0,941447,941538,0,0,0,50,0,0,0,1,91
2719,Non-temporal read,2,153c0,942024,942895,0,0,0,50,0,0,0,321,871
2720,Non-temporal write,1,100015400,942124,942215,0,0,0,50,0,0,0,1,91
2721,Non-temporal read,2,15400,942995,943572,0,0,0,50,0,0,0,27,577
2722,Non-temporal write,1,100015440,943095,943186,0,0,0,50,0,0,0,1,91
2723,Non-temporal read,2,15440,943672,944249,0,0,0,50,0,0,0,27,577
2724,Non-temporal write,1,100015480,943772,943863,0,0,0,50,0,0,0,1,91
2725,Non-temporal read,2,15480,944349,944926,0,0,0,50,0,0,0,27,577
2726,Non-temporal write,1,1000154c0,944449,944540,0,0,0,50,0,0,0,1,91
2727,Non-temporal read,2,154c0,945026,945603,0,0,0,50,0,0,0,27,577
2728,Non-temporal write,1,100015500,945126,945217,0,0,0,50,0,0,0,1,91
2729,Non-temporal read,2,15500,945703,946280,0,0,0,50,0,0,0,27,577
2730,Non-temporal write,1,100015540,945803,945894,0,0,0,50,0,0,0,1,91
2731,Non-temporal read,2,15540,946380,946957,0,0,0,50,0,0,0,27,577
2732,Non-temporal write,1,100015580,946480,946571,0,0,0,50,0,0,0,1,91
2733,Non-temporal read,2,15580,947057,947634,0,0,0,50,0,0,0,27,577
2734,Non-temporal write,1,1000155c0,947157,947248,0,0,0,50,0,0,0,1,91
2735,Non-temporal read,2,155c0,947734,948311,0,0,0,50,0,0,0,27,577
2736,Non-temporal write,1,100015600,947834,947925,0,0,0,50,0,0,0,1,91
2737,Non-temporal read,2,15600,948411,948988,0,0,0,50,0,0,0,27,577
2738,Non-temporal write,1,100015640,948511,948602,0,0,0,50,0,0,0,1,91
2739,Non-temporal read,2,15640,949088,949665,0,0,0,50,0,0,0,27,577
2740,Non-temporal write,1,100015680,949188,949279,0,0,0,50,0,0,0,1,91
2741,Non-temporal read,2,15680,949765,950342,0,0,0,50,0,0,0,27,577
2742,Non-temporal write,1,1000156c0,949865,949956,0,0,0,50,0,0,0,1,91
2743,Non-temporal read,2,156c0,950442,951019,0,0,0,50,0,0,0,27,577
2744,Non-temporal write,1,100015700,950542,950633,0,0,0,50,0,0,0,1,91
2745,Non-temporal read,2,15700,951119,951696,0,0,0,50,0,0,0,27,577
2746,Non-temporal write,1,100015740,951219,951310,0,0,0,50,0,0,0,1,91
2747,Non-temporal read,2,15740,951796,952373,0,0,0,50,0,0,0,27,577
2748,Non-temporal write,1,100015780,951896,951987,0,0,0,50,0,0,0,1,91
2749,Non-temporal read,2,15780,952473,953050,0,0,0,50,0,0,0,27,577
2750,Non-temporal write,1,1000157c0,952573,952664,0,0,0,50,0,0,0,1,91
2751,Non-temporal read,2,157c0,953150,953727,0,0,0,50,0,0,0,27,577
2752,Non-temporal write,1,100015800,953250,953341,0,0,0,50,0,0,0,1,91
2753,Non-temporal read,2,15800,953827,954404,0,0,0,50,0,0,0,27,577
2754,Non-temporal write,1,100015840,953927,954018,0,0,0,50,0,0,0,1,91
2755,Non-temporal read,2,15840,954504,955375,0,0,0,50,0,0,0,321,871
2756,Non-temporal write,1,100015880,954604,954695,0,0,0,50,0,0,0,1,91
2757,Non-temporal read,2,15880,955475,956052,0,0,0,50,0,0,0,27,577
2758,Non-temporal write,1,1000158c0,955575,955666,0,0,0,50,0,0,0,1,91
2759,Non-temporal read,2,158c0,956152,956729,0,0,0,50,0,0,0,27,577
2760,Non-temporal write,1,100015900,956252,956343,0,0,0,50,0,0,0,1,91
2761,Non-temporal read,2,15900,956829,957406,0,0,0,50,0,0,0,27,577
2762,Non-temporal write,1,100015940,956929,957020,0,0,0,50,0,0,0,1,91
2763,Non-temporal read,2,15940,957506,958083,0,0,0,50,0,0,0,27,577
2764,Non-temporal write,1,100015980,957606,957697,0,0,0,50,0,0,0,1,91
2765,Non-temporal read,2,15980,958183,958760,0,0,0,50,0,0,0,27,577
2766,Non-temporal write,1,1000159c0,958283,958374,0,0,0,50,0,0,0,1,91
2767,Non-temporal read,2,159c0,958860,959437,0,0,0,50,0,0,0,27,577
2768,Non-temporal write,1,100015a00,958960,959051,0,0,0,50,0,0,0,1,91
2769,Non-temporal read,2,15a00,959537,960114,0,0,0,50,0,0,0,27,577
2770,Non-temporal write,1,100015a40,959637,959728,0,0,0,50,0,0,0,1,91
2771,Non-temporal read,2,15a40,960214,960791,0,0,0,50,0,0,0,27,577
2772,Non-temporal write,1,100015a80,960314,960405,0,0,0,50,0,0,0,1,91
2773,Non-temporal read,2,15a80,960891,961468,0,0,0,50,0,0,0,27,577
2774,Non-temporal write,1,100015ac0,960991,961082,0,0,0,50,0,0,0,1,91
2775,Non-temporal read,2,15ac0,961568,962145,0,0,0,50,0,0,0,27,577
2776,Non-temporal write,1,100015b00,961668,961759,0,0,0,50,0,0,0,1,91
2777,Non-temporal read,2,15b00,962245,962822,0,0,0,50,0,0,0,27,577
2778,Non-temporal write,1,100015b40,962345,962436,0,0,0,50,0,0,0,1,91
2779,Non-temporal read,2,15b40,962922,963499,0,0,0,50,0,0,0,27,577
2780,Non-temporal write,1,100015b80,963022,963113,0,0,0,50,0,0,0,1,91
2781,Non-temporal read,2,15b80,963599,964176,0,0,0,50,0,0,0,27,577
2782,Non-temporal write,1,100015bc0,963699,963790,0,0,0,50,0,0,0,1,91
2783,Non-temporal read,2,15bc0,964276,964853,0,0,0,50,0,0,0,27,577
2784,Non-temporal write,1,100015c00,964376,964467,0,0,0,50,0,0,0,1,91
2785,Non-temporal read,2,15c00,964953,965530,0,0,0,50,0,0,0,27,577
2786,Non-temporal write,1,100015c40,965053,965144,0,0,0,50,0,0,0,1,91
2787,Non-temporal read,2,15c40,965630,966207,0,0,0,50,0,0,0,27,577
2788,Non-temporal write,1,100015c80,965730,965821,0,0,0,50,0,0,0,1,91
2789,Non-temporal read,2,15c80,966307,966884,0,0,0,50,0,0,0,27,577
2790,Non-temporal write,1,100015cc0,966407,966498,0,0,0,50,0,0,0,1,91
2791,Non-temporal read,2,15cc0,966984,967855,0,0,0,50,0,0,0,321,871
2792,Non-temporal write,1,100015d00,967084,967175,0,0,0,50,0,0,0,1,91
2793,Non-temporal read,2,15d00,967955,968532,0,0,0,50,0,0,0,27,577
2794,Non-temporal write,1,100015d40,968055,968146,0,0,0,50,0,0,0,1,91
2795,Non-temporal read,2,15d40,968632,969209,0,0,0,50,0,0,0,27,577
2796,Non-temporal write,1,100015d80,968732,968823,0,0,0,50,0,0,0,1,91
2797,Non-temporal read,2,15d80,969309,969886,0,0,0,50,0,0,0,27,577
2798,Non-temporal write,1,100015dc0,969409,969500,0,0,0,50,0,0,0,1,91
2799,Non-temporal read,2,15dc0,969986,970563,0,0,0,50,0,0,0,27,577
2800,Non-temporal write,1,100015e00,970086,970177,0,0,0,50,0,0,0,1,91
2801,Non-temporal read,2,15e00,970663,971240,0,0,0,50,0,0,0,27,577
2802,Non-temporal write,1,100015e40,970763,970854,0,0,0,50,0,0,0,1,91
2803,Non-temporal read,2,15e40,971340,971917,0,0,0,50,0,0,0,27,577
2804,Non-temporal write,1,100015e80,971440,971531,0,0,0,50,0,0,0,1,91
2805,Non-temporal read,2,15e80,972017,972594,0,0,0,50,0,0,0,27,577
2806,Non-temporal write,1,100015ec0,972117,972208,0,0,0,50,0,0,0,1,91
2807,Non-temporal read,2,15ec0,972694,973271,0,0,0,50,0,0,0,27,577
2808,Non-temporal write,1,100015f00,972794,972885,0,0,0,50,0,0,0,1,91
2809,Non-temporal read,2,15f00,973371,973948,0,0,0,50,0,0,0,27,577
2810,Non-temporal write,1,100015f40,973471,973562,0,0,0,50,0,0,0,1,91
2811,Non-temporal read,2,15f40,974048,974625,0,0,0,50,0,0,0,27,577
2812,Non-temporal write,1,100015f80,974148,974239,0,0,0,50,0,0,0,1,91
2813,Non-temporal read,2,15f80,974725,975302,0,0,0,50,0,0,0,27,577
2814,Non-temporal write,1,100015fc0,974825,974916,0,0,0,50,0,0,0,1,91
2815,Non-temporal read,2,15fc0,975402,975979,0,0,0,50,0,0,0,27,577
2816,Non-temporal write,1,100016000,975502,975593,0,0,0,50,0,0,0,1,91
