id,type,memid,addr,send,arrive,bus_queuing,bus_time,switch_queuing,switch_time,snoop_evict,host_inv,dram_queuing,dram_time,total_time
44,Non-temporal write,1,1000002c0,4500,4602,0,0,11,50,0,0,0,1,102
45,Non-temporal write,2,3000002c0,4600,4691,0,0,0,50,0,0,0,1,91
42,Non-temporal read,3,280,4300,4877,0,0,0,50,0,0,0,27,577
43,Non-temporal read,4,200000280,4400,4977,0,0,0,50,0,0,0,27,577
48,Non-temporal write,1,100000300,4900,5002,0,0,11,50,0,0,0,1,102
49,Non-temporal write,2,300000300,5000,5091,0,0,0,50,0,0,0,1,91
46,Non-temporal read,3,2c0,4700,5277,0,0,0,50,0,0,0,27,577
47,Non-temporal read,4,2000002c0,4800,5377,0,0,0,50,0,0,0,27,577
52,Non-temporal write,1,100000340,5300,5402,0,0,11,50,0,0,0,1,102
53,Non-temporal write,2,300000340,5400,5491,0,0,0,50,0,0,0,1,91
50,Non-temporal read,3,300,5100,5677,0,0,0,50,0,0,0,27,577
51,Non-temporal read,4,200000300,5200,5777,0,0,0,50,0,0,0,27,577
56,Non-temporal write,1,100000380,5700,5802,0,0,11,50,0,0,0,1,102
57,Non-temporal write,2,300000380,5800,5891,0,0,0,50,0,0,0,1,91
54,Non-temporal read,3,340,5500,6077,0,0,0,50,0,0,0,27,577
55,Non-temporal read,4,200000340,5600,6177,0,0,0,50,0,0,0,27,577
60,Non-temporal write,1,1000003c0,6100,6202,0,0,11,50,0,0,0,1,102
61,Non-temporal write,2,3000003c0,6200,6291,0,0,0,50,0,0,0,1,91
59,Non-temporal read,4,200000380,6000,6895,0,0,0,50,0,0,0,345,895
64,Non-temporal write,1,100000400,6500,6591,0,0,0,50,0,0,0,1,91
65,Non-temporal write,2,300000400,6995,7086,0,0,0,50,0,0,0,1,91
58,Non-temporal read,3,380,5900,6920,0,0,25,50,0,0,0,445,1020
62,Non-temporal read,3,3c0,6300,6945,0,0,42,50,0,0,0,53,645
63,Non-temporal read,4,2000003c0,6400,6977,0,0,0,50,0,0,0,27,577
68,Non-temporal write,1,100000440,7295,7386,0,0,0,50,0,0,0,1,91
69,Non-temporal write,2,300000440,7395,7486,0,0,0,50,0,0,0,1,91
66,Non-temporal read,3,400,7095,7672,0,0,0,50,0,0,0,27,577
67,Non-temporal read,4,200000400,7195,7772,0,0,0,50,0,0,0,27,577
72,Non-temporal write,1,100000480,7695,7797,0,0,11,50,0,0,0,1,102
73,Non-temporal write,2,300000480,7795,7886,0,0,0,50,0,0,0,1,91
70,Non-temporal read,3,440,7495,8072,0,0,0,50,0,0,0,27,577
71,Non-temporal read,4,200000440,7595,8172,0,0,0,50,0,0,0,27,577
76,Non-temporal write,1,1000004c0,8095,8197,0,0,11,50,0,0,0,1,102
77,Non-temporal write,2,3000004c0,8195,8286,0,0,0,50,0,0,0,1,91
74,Non-temporal read,3,480,7895,8472,0,0,0,50,0,0,0,27,577
75,Non-temporal read,4,200000480,7995,8572,0,0,0,50,0,0,0,27,577
80,Non-temporal write,1,100000500,8495,8597,0,0,11,50,0,0,0,1,102
81,Non-temporal write,2,300000500,8595,8686,0,0,0,50,0,0,0,1,91
78,Non-temporal read,3,4c0,8295,8872,0,0,0,50,0,0,0,27,577
79,Non-temporal read,4,2000004c0,8395,8972,0,0,0,50,0,0,0,27,577
84,Non-temporal write,1,100000540,8895,8997,0,0,11,50,0,0,0,1,102
85,Non-temporal write,2,300000540,8995,9086,0,0,0,50,0,0,0,1,91
82,Non-temporal read,3,500,8695,9272,0,0,0,50,0,0,0,27,577
83,Non-temporal read,4,200000500,8795,9372,0,0,0,50,0,0,0,27,577
88,Non-temporal write,1,100000580,9295,9397,0,0,11,50,0,0,0,1,102
89,Non-temporal write,2,300000580,9395,9486,0,0,0,50,0,0,0,1,91
86,Non-temporal read,3,540,9095,9672,0,0,0,50,0,0,0,27,577
87,Non-temporal read,4,200000540,9195,9772,0,0,0,50,0,0,0,27,577
92,Non-temporal write,1,1000005c0,9695,9797,0,0,11,50,0,0,0,1,102
93,Non-temporal write,2,3000005c0,9795,9886,0,0,0,50,0,0,0,1,91
90,Non-temporal read,3,580,9495,10072,0,0,0,50,0,0,0,27,577
91,Non-temporal read,4,200000580,9595,10172,0,0,0,50,0,0,0,27,577
96,Non-temporal write,1,100000600,10095,10197,0,0,11,50,0,0,0,1,102
97,Non-temporal write,2,300000600,10195,10286,0,0,0,50,0,0,0,1,91
94,Non-temporal read,3,5c0,9895,10472,0,0,0,50,0,0,0,27,577
95,Non-temporal read,4,2000005c0,9995,10572,0,0,0,50,0,0,0,27,577
100,Non-temporal write,1,100000640,10495,10597,0,0,11,50,0,0,0,1,102
101,Non-temporal write,2,300000640,10595,10686,0,0,0,50,0,0,0,1,91
98,Non-temporal read,3,600,10295,10872,0,0,0,50,0,0,0,27,577
99,Non-temporal read,4,200000600,10395,10972,0,0,0,50,0,0,0,27,577
104,Non-temporal write,1,100000680,10895,10997,0,0,11,50,0,0,0,1,102
105,Non-temporal write,2,300000680,10995,11086,0,0,0,50,0,0,0,1,91
102,Non-temporal read,3,640,10695,11272,0,0,0,50,0,0,0,27,577
103,Non-temporal read,4,200000640,10795,11372,0,0,0,50,0,0,0,27,577
108,Non-temporal write,1,1000006c0,11295,11397,0,0,11,50,0,0,0,1,102
109,Non-temporal write,2,3000006c0,11395,11486,0,0,0,50,0,0,0,1,91
106,Non-temporal read,3,680,11095,11672,0,0,0,50,0,0,0,27,577
107,Non-temporal read,4,200000680,11195,11772,0,0,0,50,0,0,0,27,577
112,Non-temporal write,1,100000700,11695,11797,0,0,11,50,0,0,0,1,102
113,Non-temporal write,2,300000700,11795,11886,0,0,0,50,0,0,0,1,91
110,Non-temporal read,3,6c0,11495,12072,0,0,0,50,0,0,0,27,577
111,Non-temporal read,4,2000006c0,11595,12172,0,0,0,50,0,0,0,27,577
116,Non-temporal write,1,100000740,12095,12197,0,0,11,50,0,0,0,1,102
117,Non-temporal write,2,300000740,12195,12286,0,0,0,50,0,0,0,1,91
114,Non-temporal read,3,700,11895,12472,0,0,0,50,0,0,0,27,577
115,Non-temporal read,4,200000700,11995,12572,0,0,0,50,0,0,0,27,577
120,Non-temporal write,1,100000780,12495,12597,0,0,11,50,0,0,0,1,102
121,Non-temporal write,2,300000780,12595,12686,0,0,0,50,0,0,0,1,91
118,Non-temporal read,3,740,12295,12872,0,0,0,50,0,0,0,27,577
119,Non-temporal read,4,200000740,12395,12972,0,0,0,50,0,0,0,27,577
124,Non-temporal write,1,1000007c0,12895,12997,0,0,11,50,0,0,0,1,102
125,Non-temporal write,2,3000007c0,12995,13086,0,0,0,50,0,0,0,1,91
122,Non-temporal read,3,780,12695,13272,0,0,0,50,0,0,0,27,577
123,Non-temporal read,4,200000780,12795,13372,0,0,0,50,0,0,0,27,577
128,Non-temporal write,1,100000800,13295,13397,0,0,11,50,0,0,0,1,102
129,Non-temporal write,2,300000800,13395,13486,0,0,0,50,0,0,0,1,91
126,Non-temporal read,3,7c0,13095,13672,0,0,0,50,0,0,0,27,577
127,Non-temporal read,4,2000007c0,13195,13772,0,0,0,50,0,0,0,27,577
132,Non-temporal write,1,100000840,13695,13797,0,0,11,50,0,0,0,1,102
133,Non-temporal write,2,300000840,13795,13886,0,0,0,50,0,0,0,1,91
130,Non-temporal read,3,800,13495,14072,0,0,0,50,0,0,0,27,577
131,Non-temporal read,4,200000800,13595,14172,0,0,0,50,0,0,0,27,577
136,Non-temporal write,1,100000880,14095,14197,0,0,11,50,0,0,0,1,102
137,Non-temporal write,2,300000880,14195,14286,0,0,0,50,0,0,0,1,91
134,Non-temporal read,3,840,13895,14472,0,0,0,50,0,0,0,27,577
135,Non-temporal read,4,200000840,13995,14572,0,0,0,50,0,0,0,27,577
140,Non-temporal write,1,1000008c0,14495,14597,0,0,11,50,0,0,0,1,102
141,Non-temporal write,2,3000008c0,14595,14686,0,0,0,50,0,0,0,1,91
138,Non-temporal read,3,880,14295,14872,0,0,0,50,0,0,0,27,577
139,Non-temporal read,4,200000880,14395,14972,0,0,0,50,0,0,0,27,577
144,Non-temporal write,1,100000900,14895,14997,0,0,11,50,0,0,0,1,102
145,Non-temporal write,2,300000900,14995,15086,0,0,0,50,0,0,0,1,91
142,Non-temporal read,3,8c0,14695,15272,0,0,0,50,0,0,0,27,577
143,Non-temporal read,4,2000008c0,14795,15372,0,0,0,50,0,0,0,27,577
148,Non-temporal write,1,100000940,15295,15397,0,0,11,50,0,0,0,1,102
149,Non-temporal write,2,300000940,15395,15486,0,0,0,50,0,0,0,1,91
146,Non-temporal read,3,900,15095,15672,0,0,0,50,0,0,0,27,577
147,Non-temporal read,4,200000900,15195,15772,0,0,0,50,0,0,0,27,577
152,Non-temporal write,1,100000980,15695,15797,0,0,11,50,0,0,0,1,102
153,Non-temporal write,2,300000980,15795,15886,0,0,0,50,0,0,0,1,91
150,Non-temporal read,3,940,15495,16072,0,0,0,50,0,0,0,27,577
151,Non-temporal read,4,200000940,15595,16172,0,0,0,50,0,0,0,27,577
156,Non-temporal write,1,1000009c0,16095,16197,0,0,11,50,0,0,0,1,102
157,Non-temporal write,2,3000009c0,16195,16286,0,0,0,50,0,0,0,1,91
154,Non-temporal read,3,980,15895,16472,0,0,0,50,0,0,0,27,577
155,Non-temporal read,4,200000980,15995,16572,0,0,0,50,0,0,0,27,577
160,Non-temporal write,1,100000a00,16495,16597,0,0,11,50,0,0,0,1,102
161,Non-temporal write,2,300000a00,16595,16686,0,0,0,50,0,0,0,1,91
158,Non-temporal read,3,9c0,16295,16872,0,0,0,50,0,0,0,27,577
159,Non-temporal read,4,2000009c0,16395,16972,0,0,0,50,0,0,0,27,577
164,Non-temporal write,1,100000a40,16895,16997,0,0,11,50,0,0,0,1,102
165,Non-temporal write,2,300000a40,16995,17086,0,0,0,50,0,0,0,1,91
162,Non-temporal read,3,a00,16695,17272,0,0,0,50,0,0,0,27,577
163,Non-temporal read,4,200000a00,16795,17372,0,0,0,50,0,0,0,27,577
168,Non-temporal write,1,100000a80,17295,17397,0,0,11,50,0,0,0,1,102
169,Non-temporal write,2,300000a80,17395,17486,0,0,0,50,0,0,0,1,91
166,Non-temporal read,3,a40,17095,17672,0,0,0,50,0,0,0,27,577
167,Non-temporal read,4,200000a40,17195,17772,0,0,0,50,0,0,0,27,577
172,Non-temporal write,1,100000ac0,17695,17797,0,0,11,50,0,0,0,1,102
173,Non-temporal write,2,300000ac0,17795,17886,0,0,0,50,0,0,0,1,91
170,Non-temporal read,3,a80,17495,18072,0,0,0,50,0,0,0,27,577
171,Non-temporal read,4,200000a80,17595,18172,0,0,0,50,0,0,0,27,577
176,Non-temporal write,1,100000b00,18095,18197,0,0,11,50,0,0,0,1,102
177,Non-temporal write,2,300000b00,18195,18286,0,0,0,50,0,0,0,1,91
174,Non-temporal read,3,ac0,17895,18472,0,0,0,50,0,0,0,27,577
175,Non-temporal read,4,200000ac0,17995,18572,0,0,0,50,0,0,0,27,577
180,Non-temporal write,1,100000b40,18495,18597,0,0,11,50,0,0,0,1,102
181,Non-temporal write,2,300000b40,18595,18686,0,0,0,50,0,0,0,1,91
179,Non-temporal read,4,200000b00,18395,19375,0,0,0,50,0,0,0,430,980
184,Non-temporal write,1,100000b80,18895,18986,0,0,0,50,0,0,0,1,91
183,Non-temporal read,4,200000b40,18795,19400,0,0,17,50,0,0,0,38,605
185,Non-temporal write,2,300000b80,19475,19566,0,0,0,50,0,0,0,1,91
178,Non-temporal read,3,b00,18295,19425,0,0,50,50,0,0,0,530,1130
182,Non-temporal read,3,b40,18695,19450,0,0,67,50,0,0,0,138,755
188,Non-temporal write,1,100000bc0,19775,19866,0,0,0,50,0,0,0,1,91
189,Non-temporal write,2,300000bc0,19875,19966,0,0,0,50,0,0,0,1,91
186,Non-temporal read,3,b80,19575,20152,0,0,0,50,0,0,0,27,577
187,Non-temporal read,4,200000b80,19675,20252,0,0,0,50,0,0,0,27,577
192,Non-temporal write,1,100000c00,20175,20277,0,0,11,50,0,0,0,1,102
193,Non-temporal write,2,300000c00,20275,20366,0,0,0,50,0,0,0,1,91
190,Non-temporal read,3,bc0,19975,20552,0,0,0,50,0,0,0,27,577
191,Non-temporal read,4,200000bc0,20075,20652,0,0,0,50,0,0,0,27,577
196,Non-temporal write,1,100000c40,20575,20677,0,0,11,50,0,0,0,1,102
197,Non-temporal write,2,300000c40,20675,20766,0,0,0,50,0,0,0,1,91
194,Non-temporal read,3,c00,20375,20952,0,0,0,50,0,0,0,27,577
195,Non-temporal read,4,200000c00,20475,21052,0,0,0,50,0,0,0,27,577
200,Non-temporal write,1,100000c80,20975,21077,0,0,11,50,0,0,0,1,102
201,Non-temporal write,2,300000c80,21075,21166,0,0,0,50,0,0,0,1,91
198,Non-temporal read,3,c40,20775,21352,0,0,0,50,0,0,0,27,577
199,Non-temporal read,4,200000c40,20875,21452,0,0,0,50,0,0,0,27,577
204,Non-temporal write,1,100000cc0,21375,21477,0,0,11,50,0,0,0,1,102
205,Non-temporal write,2,300000cc0,21475,21566,0,0,0,50,0,0,0,1,91
202,Non-temporal read,3,c80,21175,21752,0,0,0,50,0,0,0,27,577
203,Non-temporal read,4,200000c80,21275,21852,0,0,0,50,0,0,0,27,577
208,Non-temporal write,1,100000d00,21775,21877,0,0,11,50,0,0,0,1,102
209,Non-temporal write,2,300000d00,21875,21966,0,0,0,50,0,0,0,1,91
206,Non-temporal read,3,cc0,21575,22152,0,0,0,50,0,0,0,27,577
207,Non-temporal read,4,200000cc0,21675,22252,0,0,0,50,0,0,0,27,577
212,Non-temporal write,1,100000d40,22175,22277,0,0,11,50,0,0,0,1,102
213,Non-temporal write,2,300000d40,22275,22366,0,0,0,50,0,0,0,1,91
210,Non-temporal read,3,d00,21975,22552,0,0,0,50,0,0,0,27,577
211,Non-temporal read,4,200000d00,22075,22652,0,0,0,50,0,0,0,27,577
216,Non-temporal write,1,100000d80,22575,22677,0,0,11,50,0,0,0,1,102
217,Non-temporal write,2,300000d80,22675,22766,0,0,0,50,0,0,0,1,91
214,Non-temporal read,3,d40,22375,22952,0,0,0,50,0,0,0,27,577
215,Non-temporal read,4,200000d40,22475,23052,0,0,0,50,0,0,0,27,577
220,Non-temporal write,1,100000dc0,22975,23077,0,0,11,50,0,0,0,1,102
221,Non-temporal write,2,300000dc0,23075,23166,0,0,0,50,0,0,0,1,91
218,Non-temporal read,3,d80,22775,23352,0,0,0,50,0,0,0,27,577
219,Non-temporal read,4,200000d80,22875,23452,0,0,0,50,0,0,0,27,577
224,Non-temporal write,1,100000e00,23375,23477,0,0,11,50,0,0,0,1,102
225,Non-temporal write,2,300000e00,23475,23566,0,0,0,50,0,0,0,1,91
222,Non-temporal read,3,dc0,23175,23752,0,0,0,50,0,0,0,27,577
223,Non-temporal read,4,200000dc0,23275,23852,0,0,0,50,0,0,0,27,577
228,Non-temporal write,1,100000e40,23775,23877,0,0,11,50,0,0,0,1,102
229,Non-temporal write,2,300000e40,23875,23966,0,0,0,50,0,0,0,1,91
226,Non-temporal read,3,e00,23575,24152,0,0,0,50,0,0,0,27,577
227,Non-temporal read,4,200000e00,23675,24252,0,0,0,50,0,0,0,27,577
232,Non-temporal write,1,100000e80,24175,24277,0,0,11,50,0,0,0,1,102
233,Non-temporal write,2,300000e80,24275,24366,0,0,0,50,0,0,0,1,91
230,Non-temporal read,3,e40,23975,24552,0,0,0,50,0,0,0,27,577
231,Non-temporal read,4,200000e40,24075,24652,0,0,0,50,0,0,0,27,577
236,Non-temporal write,1,100000ec0,24575,24677,0,0,11,50,0,0,0,1,102
237,Non-temporal write,2,300000ec0,24675,24766,0,0,0,50,0,0,0,1,91
234,Non-temporal read,3,e80,24375,24952,0,0,0,50,0,0,0,27,577
235,Non-temporal read,4,200000e80,24475,25052,0,0,0,50,0,0,0,27,577
240,Non-temporal write,1,100000f00,24975,25077,0,0,11,50,0,0,0,1,102
241,Non-temporal write,2,300000f00,25075,25166,0,0,0,50,0,0,0,1,91
238,Non-temporal read,3,ec0,24775,25352,0,0,0,50,0,0,0,27,577
239,Non-temporal read,4,200000ec0,24875,25452,0,0,0,50,0,0,0,27,577
244,Non-temporal write,1,100000f40,25375,25477,0,0,11,50,0,0,0,1,102
245,Non-temporal write,2,300000f40,25475,25566,0,0,0,50,0,0,0,1,91
242,Non-temporal read,3,f00,25175,25752,0,0,0,50,0,0,0,27,577
243,Non-temporal read,4,200000f00,25275,25852,0,0,0,50,0,0,0,27,577
248,Non-temporal write,1,100000f80,25775,25877,0,0,11,50,0,0,0,1,102
249,Non-temporal write,2,300000f80,25875,25966,0,0,0,50,0,0,0,1,91
246,Non-temporal read,3,f40,25575,26152,0,0,0,50,0,0,0,27,577
247,Non-temporal read,4,200000f40,25675,26252,0,0,0,50,0,0,0,27,577
252,Non-temporal write,1,100000fc0,26175,26277,0,0,11,50,0,0,0,1,102
253,Non-temporal write,2,300000fc0,26275,26366,0,0,0,50,0,0,0,1,91
250,Non-temporal read,3,f80,25975,26552,0,0,0,50,0,0,0,27,577
251,Non-temporal read,4,200000f80,26075,26652,0,0,0,50,0,0,0,27,577
256,Non-temporal write,1,100001000,26575,26677,0,0,11,50,0,0,0,1,102
257,Non-temporal write,2,300001000,26675,26766,0,0,0,50,0,0,0,1,91
254,Non-temporal read,3,fc0,26375,26952,0,0,0,50,0,0,0,27,577
255,Non-temporal read,4,200000fc0,26475,27052,0,0,0,50,0,0,0,27,577
260,Non-temporal write,1,100001040,26975,27077,0,0,11,50,0,0,0,1,102
261,Non-temporal write,2,300001040,27075,27166,0,0,0,50,0,0,0,1,91
258,Non-temporal read,3,1000,26775,27352,0,0,0,50,0,0,0,27,577
259,Non-temporal read,4,200001000,26875,27452,0,0,0,50,0,0,0,27,577
264,Non-temporal write,1,100001080,27375,27477,0,0,11,50,0,0,0,1,102
265,Non-temporal write,2,300001080,27475,27566,0,0,0,50,0,0,0,1,91
262,Non-temporal read,3,1040,27175,27752,0,0,0,50,0,0,0,27,577
263,Non-temporal read,4,200001040,27275,27852,0,0,0,50,0,0,0,27,577
268,Non-temporal write,1,1000010c0,27775,27877,0,0,11,50,0,0,0,1,102
269,Non-temporal write,2,3000010c0,27875,27966,0,0,0,50,0,0,0,1,91
266,Non-temporal read,3,1080,27575,28152,0,0,0,50,0,0,0,27,577
267,Non-temporal read,4,200001080,27675,28252,0,0,0,50,0,0,0,27,577
272,Non-temporal write,1,100001100,28175,28277,0,0,11,50,0,0,0,1,102
273,Non-temporal write,2,300001100,28275,28366,0,0,0,50,0,0,0,1,91
270,Non-temporal read,3,10c0,27975,28552,0,0,0,50,0,0,0,27,577
271,Non-temporal read,4,2000010c0,28075,28652,0,0,0,50,0,0,0,27,577
276,Non-temporal write,1,100001140,28575,28677,0,0,11,50,0,0,0,1,102
277,Non-temporal write,2,300001140,28675,28766,0,0,0,50,0,0,0,1,91
274,Non-temporal read,3,1100,28375,28952,0,0,0,50,0,0,0,27,577
275,Non-temporal read,4,200001100,28475,29052,0,0,0,50,0,0,0,27,577
280,Non-temporal write,1,100001180,28975,29077,0,0,11,50,0,0,0,1,102
281,Non-temporal write,2,300001180,29075,29166,0,0,0,50,0,0,0,1,91
278,Non-temporal read,3,1140,28775,29352,0,0,0,50,0,0,0,27,577
279,Non-temporal read,4,200001140,28875,29452,0,0,0,50,0,0,0,27,577
284,Non-temporal write,1,1000011c0,29375,29477,0,0,11,50,0,0,0,1,102
285,Non-temporal write,2,3000011c0,29475,29566,0,0,0,50,0,0,0,1,91
282,Non-temporal read,3,1180,29175,29752,0,0,0,50,0,0,0,27,577
283,Non-temporal read,4,200001180,29275,29852,0,0,0,50,0,0,0,27,577
288,Non-temporal write,1,100001200,29775,29877,0,0,11,50,0,0,0,1,102
289,Non-temporal write,2,300001200,29875,29966,0,0,0,50,0,0,0,1,91
286,Non-temporal read,3,11c0,29575,30152,0,0,0,50,0,0,0,27,577
287,Non-temporal read,4,2000011c0,29675,30252,0,0,0,50,0,0,0,27,577
292,Non-temporal write,1,100001240,30175,30277,0,0,11,50,0,0,0,1,102
293,Non-temporal write,2,300001240,30275,30366,0,0,0,50,0,0,0,1,91
290,Non-temporal read,3,1200,29975,30552,0,0,0,50,0,0,0,27,577
291,Non-temporal read,4,200001200,30075,30652,0,0,0,50,0,0,0,27,577
296,Non-temporal write,1,100001280,30575,30677,0,0,11,50,0,0,0,1,102
297,Non-temporal write,2,300001280,30675,30766,0,0,0,50,0,0,0,1,91
294,Non-temporal read,3,1240,30375,30952,0,0,0,50,0,0,0,27,577
295,Non-temporal read,4,200001240,30475,31052,0,0,0,50,0,0,0,27,577
300,Non-temporal write,1,1000012c0,30975,31077,0,0,11,50,0,0,0,1,102
301,Non-temporal write,2,3000012c0,31075,31166,0,0,0,50,0,0,0,1,91
299,Non-temporal read,4,200001280,30875,31855,0,0,0,50,0,0,0,430,980
304,Non-temporal write,1,100001300,31375,31466,0,0,0,50,0,0,0,1,91
303,Non-temporal read,4,2000012c0,31275,31880,0,0,17,50,0,0,0,38,605
305,Non-temporal write,2,300001300,31955,32046,0,0,0,50,0,0,0,1,91
298,Non-temporal read,3,1280,30775,31905,0,0,50,50,0,0,0,530,1130
302,Non-temporal read,3,12c0,31175,31930,0,0,67,50,0,0,0,138,755
308,Non-temporal write,1,100001340,32255,32346,0,0,0,50,0,0,0,1,91
309,Non-temporal write,2,300001340,32355,32446,0,0,0,50,0,0,0,1,91
306,Non-temporal read,3,1300,32055,32632,0,0,0,50,0,0,0,27,577
307,Non-temporal read,4,200001300,32155,32732,0,0,0,50,0,0,0,27,577
312,Non-temporal write,1,100001380,32655,32757,0,0,11,50,0,0,0,1,102
313,Non-temporal write,2,300001380,32755,32846,0,0,0,50,0,0,0,1,91
310,Non-temporal read,3,1340,32455,33032,0,0,0,50,0,0,0,27,577
311,Non-temporal read,4,200001340,32555,33132,0,0,0,50,0,0,0,27,577
316,Non-temporal write,1,1000013c0,33055,33157,0,0,11,50,0,0,0,1,102
317,Non-temporal write,2,3000013c0,33155,33246,0,0,0,50,0,0,0,1,91
314,Non-temporal read,3,1380,32855,33432,0,0,0,50,0,0,0,27,577
315,Non-temporal read,4,200001380,32955,33532,0,0,0,50,0,0,0,27,577
320,Non-temporal write,1,100001400,33455,33557,0,0,11,50,0,0,0,1,102
321,Non-temporal write,2,300001400,33555,33646,0,0,0,50,0,0,0,1,91
318,Non-temporal read,3,13c0,33255,33832,0,0,0,50,0,0,0,27,577
319,Non-temporal read,4,2000013c0,33355,33932,0,0,0,50,0,0,0,27,577
324,Non-temporal write,1,100001440,33855,33957,0,0,11,50,0,0,0,1,102
325,Non-temporal write,2,300001440,33955,34046,0,0,0,50,0,0,0,1,91
322,Non-temporal read,3,1400,33655,34232,0,0,0,50,0,0,0,27,577
323,Non-temporal read,4,200001400,33755,34332,0,0,0,50,0,0,0,27,577
328,Non-temporal write,1,100001480,34255,34357,0,0,11,50,0,0,0,1,102
329,Non-temporal write,2,300001480,34355,34446,0,0,0,50,0,0,0,1,91
326,Non-temporal read,3,1440,34055,34632,0,0,0,50,0,0,0,27,577
327,Non-temporal read,4,200001440,34155,34732,0,0,0,50,0,0,0,27,577
332,Non-temporal write,1,1000014c0,34655,34757,0,0,11,50,0,0,0,1,102
333,Non-temporal write,2,3000014c0,34755,34846,0,0,0,50,0,0,0,1,91
330,Non-temporal read,3,1480,34455,35032,0,0,0,50,0,0,0,27,577
331,Non-temporal read,4,200001480,34555,35132,0,0,0,50,0,0,0,27,577
336,Non-temporal write,1,100001500,35055,35157,0,0,11,50,0,0,0,1,102
337,Non-temporal write,2,300001500,35155,35246,0,0,0,50,0,0,0,1,91
334,Non-temporal read,3,14c0,34855,35432,0,0,0,50,0,0,0,27,577
335,Non-temporal read,4,2000014c0,34955,35532,0,0,0,50,0,0,0,27,577
340,Non-temporal write,1,100001540,35455,35557,0,0,11,50,0,0,0,1,102
341,Non-temporal write,2,300001540,35555,35646,0,0,0,50,0,0,0,1,91
338,Non-temporal read,3,1500,35255,35832,0,0,0,50,0,0,0,27,577
339,Non-temporal read,4,200001500,35355,35932,0,0,0,50,0,0,0,27,577
344,Non-temporal write,1,100001580,35855,35957,0,0,11,50,0,0,0,1,102
345,Non-temporal write,2,300001580,35955,36046,0,0,0,50,0,0,0,1,91
