id,type,memid,addr,send,arrive,bus_queuing,bus_time,switch_queuing,switch_time,snoop_evict,host_inv,dram_queuing,dram_time,total_time
149,Non-temporal read,2,1280,150000,150577,0,0,0,50,0,0,0,27,577
152,Non-temporal write,1,100001300,153000,153091,0,0,0,50,0,0,0,1,91
151,Non-temporal read,2,12c0,152000,152577,0,0,0,50,0,0,0,27,577
154,Non-temporal write,1,100001340,155000,155091,0,0,0,50,0,0,0,1,91
153,Non-temporal read,2,1300,154000,154577,0,0,0,50,0,0,0,27,577
156,Non-temporal write,1,100001380,157000,157091,0,0,0,50,0,0,0,1,91
155,Non-temporal read,2,1340,156000,156655,0,0,0,50,0,0,0,105,655
158,Non-temporal write,1,1000013c0,159000,159091,0,0,0,50,0,0,0,1,91
157,Non-temporal read,2,1380,158000,158577,0,0,0,50,0,0,0,27,577
160,Non-temporal write,1,100001400,161000,161091,0,0,0,50,0,0,0,1,91
159,Non-temporal read,2,13c0,160000,160577,0,0,0,50,0,0,0,27,577
162,Non-temporal write,1,100001440,163000,163091,0,0,0,50,0,0,0,1,91
161,Non-temporal read,2,1400,162000,162577,0,0,0,50,0,0,0,27,577
164,Non-temporal write,1,100001480,165000,165091,0,0,0,50,0,0,0,1,91
163,Non-temporal read,2,1440,164000,164577,0,0,0,50,0,0,0,27,577
166,Non-temporal write,1,1000014c0,167000,167091,0,0,0,50,0,0,0,1,91
165,Non-temporal read,2,1480,166000,166577,0,0,0,50,0,0,0,27,577
168,Non-temporal write,1,100001500,169000,169091,0,0,0,50,0,0,0,1,91
167,Non-temporal read,2,14c0,168000,169135,0,0,0,50,0,0,0,585,1135
170,Non-temporal write,1,100001540,171000,171091,0,0,0,50,0,0,0,1,91
169,Non-temporal read,2,1500,170000,170577,0,0,0,50,0,0,0,27,577
172,Non-temporal write,1,100001580,173000,173091,0,0,0,50,0,0,0,1,91
171,Non-temporal read,2,1540,172000,172577,0,0,0,50,0,0,0,27,577
174,Non-temporal write,1,1000015c0,175000,175091,0,0,0,50,0,0,0,1,91
173,Non-temporal read,2,1580,174000,174577,0,0,0,50,0,0,0,27,577
176,Non-temporal write,1,100001600,177000,177091,0,0,0,50,0,0,0,1,91
175,Non-temporal read,2,15c0,176000,176577,0,0,0,50,0,0,0,27,577
178,Non-temporal write,1,100001640,179000,179091,0,0,0,50,0,0,0,1,91
177,Non-temporal read,2,1600,178000,178577,0,0,0,50,0,0,0,27,577
180,Non-temporal write,1,100001680,181000,181091,0,0,0,50,0,0,0,1,91
179,Non-temporal read,2,1640,180000,180577,0,0,0,50,0,0,0,27,577
182,Non-temporal write,1,1000016c0,183000,183091,0,0,0,50,0,0,0,1,91
181,Non-temporal read,2,1680,182000,182599,0,0,0,50,0,0,0,49,599
184,Non-temporal write,1,100001700,185000,185091,0,0,0,50,0,0,0,1,91
183,Non-temporal read,2,16c0,184000,184577,0,0,0,50,0,0,0,27,577
186,Non-temporal write,1,100001740,187000,187091,0,0,0,50,0,0,0,1,91
185,Non-temporal read,2,1700,186000,186577,0,0,0,50,0,0,0,27,577
188,Non-temporal write,1,100001780,189000,189091,0,0,0,50,0,0,0,1,91
187,Non-temporal read,2,1740,188000,188577,0,0,0,50,0,0,0,27,577
190,Non-temporal write,1,1000017c0,191000,191091,0,0,0,50,0,0,0,1,91
189,Non-temporal read,2,1780,190000,190577,0,0,0,50,0,0,0,27,577
192,Non-temporal write,1,100001800,193000,193091,0,0,0,50,0,0,0,1,91
191,Non-temporal read,2,17c0,192000,192577,0,0,0,50,0,0,0,27,577
194,Non-temporal write,1,100001840,195000,195091,0,0,0,50,0,0,0,1,91
193,Non-temporal read,2,1800,194000,194599,0,0,0,50,0,0,0,49,599
196,Non-temporal write,1,100001880,197000,197091,0,0,0,50,0,0,0,1,91
195,Non-temporal read,2,1840,196000,196577,0,0,0,50,0,0,0,27,577
198,Non-temporal write,1,1000018c0,199000,199091,0,0,0,50,0,0,0,1,91
197,Non-temporal read,2,1880,198000,198577,0,0,0,50,0,0,0,27,577
200,Non-temporal write,1,100001900,201000,201091,0,0,0,50,0,0,0,1,91
199,Non-temporal read,2,18c0,200000,200577,0,0,0,50,0,0,0,27,577
202,Non-temporal write,1,100001940,203000,203091,0,0,0,50,0,0,0,1,91
201,Non-temporal read,2,1900,202000,202577,0,0,0,50,0,0,0,27,577
204,Non-temporal write,1,100001980,205000,205091,0,0,0,50,0,0,0,1,91
203,Non-temporal read,2,1940,204000,204577,0,0,0,50,0,0,0,27,577
206,Non-temporal write,1,1000019c0,207000,207091,0,0,0,50,0,0,0,1,91
205,Non-temporal read,2,1980,206000,206599,0,0,0,50,0,0,0,49,599
208,Non-temporal write,1,100001a00,209000,209091,0,0,0,50,0,0,0,1,91
207,Non-temporal read,2,19c0,208000,208577,0,0,0,50,0,0,0,27,577
210,Non-temporal write,1,100001a40,211000,211091,0,0,0,50,0,0,0,1,91
209,Non-temporal read,2,1a00,210000,210577,0,0,0,50,0,0,0,27,577
212,Non-temporal write,1,100001a80,213000,213091,0,0,0,50,0,0,0,1,91
211,Non-temporal read,2,1a40,212000,212577,0,0,0,50,0,0,0,27,577
214,Non-temporal write,1,100001ac0,215000,215091,0,0,0,50,0,0,0,1,91
213,Non-temporal read,2,1a80,214000,214577,0,0,0,50,0,0,0,27,577
216,Non-temporal write,1,100001b00,217000,217091,0,0,0,50,0,0,0,1,91
215,Non-temporal read,2,1ac0,216000,216577,0,0,0,50,0,0,0,27,577
218,Non-temporal write,1,100001b40,219000,219091,0,0,0,50,0,0,0,1,91
217,Non-temporal read,2,1b00,218000,219055,0,0,0,50,0,0,0,505,1055
220,Non-temporal write,1,100001b80,221000,221091,0,0,0,50,0,0,0,1,91
219,Non-temporal read,2,1b40,220000,220577,0,0,0,50,0,0,0,27,577
222,Non-temporal write,1,100001bc0,223000,223091,0,0,0,50,0,0,0,1,91
221,Non-temporal read,2,1b80,222000,222577,0,0,0,50,0,0,0,27,577
224,Non-temporal write,1,100001c00,225000,225091,0,0,0,50,0,0,0,1,91
223,Non-temporal read,2,1bc0,224000,224577,0,0,0,50,0,0,0,27,577
226,Non-temporal write,1,100001c40,227000,227091,0,0,0,50,0,0,0,1,91
225,Non-temporal read,2,1c00,226000,226577,0,0,0,50,0,0,0,27,577
228,Non-temporal write,1,100001c80,229000,229091,0,0,0,50,0,0,0,1,91
227,Non-temporal read,2,1c40,228000,228577,0,0,0,50,0,0,0,27,577
230,Non-temporal write,1,100001cc0,231000,231091,0,0,0,50,0,0,0,1,91
229,Non-temporal read,2,1c80,230000,230577,0,0,0,50,0,0,0,27,577
232,Non-temporal write,1,100001d00,233000,233091,0,0,0,50,0,0,0,1,91
231,Non-temporal read,2,1cc0,232000,232599,0,0,0,50,0,0,0,49,599
234,Non-temporal write,1,100001d40,235000,235091,0,0,0,50,0,0,0,1,91
233,Non-temporal read,2,1d00,234000,234577,0,0,0,50,0,0,0,27,577
236,Non-temporal write,1,100001d80,237000,237091,0,0,0,50,0,0,0,1,91
235,Non-temporal read,2,1d40,236000,236577,0,0,0,50,0,0,0,27,577
238,Non-temporal write,1,100001dc0,239000,239091,0,0,0,50,0,0,0,1,91
237,Non-temporal read,2,1d80,238000,238577,0,0,0,50,0,0,0,27,577
240,Non-temporal write,1,100001e00,241000,241091,0,0,0,50,0,0,0,1,91
239,Non-temporal read,2,1dc0,240000,240577,0,0,0,50,0,0,0,27,577
242,Non-temporal write,1,100001e40,243000,243091,0,0,0,50,0,0,0,1,91
241,Non-temporal read,2,1e00,242000,242577,0,0,0,50,0,0,0,27,577
244,Non-temporal write,1,100001e80,245000,245091,0,0,0,50,0,0,0,1,91
243,Non-temporal read,2,1e40,244000,244599,0,0,0,50,0,0,0,49,599
246,Non-temporal write,1,100001ec0,247000,247091,0,0,0,50,0,0,0,1,91
245,Non-temporal read,2,1e80,246000,246577,0,0,0,50,0,0,0,27,577
248,Non-temporal write,1,100001f00,249000,249091,0,0,0,50,0,0,0,1,91
247,Non-temporal read,2,1ec0,248000,248577,0,0,0,50,0,0,0,27,577
250,Non-temporal write,1,100001f40,251000,251091,0,0,0,50,0,0,0,1,91
249,Non-temporal read,2,1f00,250000,250577,0,0,0,50,0,0,0,27,577
252,Non-temporal write,1,100001f80,253000,253091,0,0,0,50,0,0,0,1,91
251,Non-temporal read,2,1f40,252000,252577,0,0,0,50,0,0,0,27,577
254,Non-temporal write,1,100001fc0,255000,255091,0,0,0,50,0,0,0,1,91
253,Non-temporal read,2,1f80,254000,254577,0,0,0,50,0,0,0,27,577
256,Non-temporal write,1,100002000,257000,257091,0,0,0,50,0,0,0,1,91
255,Non-temporal read,2,1fc0,256000,256599,0,0,0,50,0,0,0,49,599
258,Non-temporal write,1,100002040,259000,259091,0,0,0,50,0,0,0,1,91
257,Non-temporal read,2,2000,258000,258599,0,0,0,50,0,0,0,49,599
260,Non-temporal write,1,100002080,261000,261091,0,0,0,50,0,0,0,1,91
259,Non-temporal read,2,2040,260000,260577,0,0,0,50,0,0,0,27,577
262,Non-temporal write,1,1000020c0,263000,263091,0,0,0,50,0,0,0,1,91
261,Non-temporal read,2,2080,262000,262577,0,0,0,50,0,0,0,27,577
264,Non-temporal write,1,100002100,265000,265091,0,0,0,50,0,0,0,1,91
263,Non-temporal read,2,20c0,264000,264577,0,0,0,50,0,0,0,27,577
266,Non-temporal write,1,100002140,267000,267091,0,0,0,50,0,0,0,1,91
265,Non-temporal read,2,2100,266000,266577,0,0,0,50,0,0,0,27,577
268,Non-temporal write,1,100002180,269000,269091,0,0,0,50,0,0,0,1,91
267,Non-temporal read,2,2140,268000,268976,0,0,0,50,0,0,0,426,976
270,Non-temporal write,1,1000021c0,271000,271091,0,0,0,50,0,0,0,1,91
269,Non-temporal read,2,2180,270000,270577,0,0,0,50,0,0,0,27,577
272,Non-temporal write,1,100002200,273000,273091,0,0,0,50,0,0,0,1,91
271,Non-temporal read,2,21c0,272000,272577,0,0,0,50,0,0,0,27,577
274,Non-temporal write,1,100002240,275000,275091,0,0,0,50,0,0,0,1,91
273,Non-temporal read,2,2200,274000,274577,0,0,0,50,0,0,0,27,577
276,Non-temporal write,1,100002280,277000,277091,0,0,0,50,0,0,0,1,91
275,Non-temporal read,2,2240,276000,276577,0,0,0,50,0,0,0,27,577
278,Non-temporal write,1,1000022c0,279000,279091,0,0,0,50,0,0,0,1,91
277,Non-temporal read,2,2280,278000,278577,0,0,0,50,0,0,0,27,577
280,Non-temporal write,1,100002300,281000,281091,0,0,0,50,0,0,0,1,91
279,Non-temporal read,2,22c0,280000,280577,0,0,0,50,0,0,0,27,577
282,Non-temporal write,1,100002340,283000,283091,0,0,0,50,0,0,0,1,91
281,Non-temporal read,2,2300,282000,282599,0,0,0,50,0,0,0,49,599
284,Non-temporal write,1,100002380,285000,285091,0,0,0,50,0,0,0,1,91
283,Non-temporal read,2,2340,284000,284577,0,0,0,50,0,0,0,27,577
286,Non-temporal write,1,1000023c0,287000,287091,0,0,0,50,0,0,0,1,91
285,Non-temporal read,2,2380,286000,286577,0,0,0,50,0,0,0,27,577
288,Non-temporal write,1,100002400,289000,289091,0,0,0,50,0,0,0,1,91
287,Non-temporal read,2,23c0,288000,288577,0,0,0,50,0,0,0,27,577
290,Non-temporal write,1,100002440,291000,291091,0,0,0,50,0,0,0,1,91
289,Non-temporal read,2,2400,290000,290577,0,0,0,50,0,0,0,27,577
292,Non-temporal write,1,100002480,293000,293091,0,0,0,50,0,0,0,1,91
291,Non-temporal read,2,2440,292000,292577,0,0,0,50,0,0,0,27,577
294,Non-temporal write,1,1000024c0,295000,295091,0,0,0,50,0,0,0,1,91
293,Non-temporal read,2,2480,294000,294599,0,0,0,50,0,0,0,49,599
296,Non-temporal write,1,100002500,297000,297091,0,0,0,50,0,0,0,1,91
295,Non-temporal read,2,24c0,296000,296577,0,0,0,50,0,0,0,27,577
298,Non-temporal write,1,100002540,299000,299091,0,0,0,50,0,0,0,1,91
297,Non-temporal read,2,2500,298000,298577,0,0,0,50,0,0,0,27,577
300,Non-temporal write,1,100002580,301000,301091,0,0,0,50,0,0,0,1,91
299,Non-temporal read,2,2540,300000,300577,0,0,0,50,0,0,0,27,577
302,Non-temporal write,1,1000025c0,303000,303091,0,0,0,50,0,0,0,1,91
301,Non-temporal read,2,2580,302000,302577,0,0,0,50,0,0,0,27,577
304,Non-temporal write,1,100002600,305000,305091,0,0,0,50,0,0,0,1,91
303,Non-temporal read,2,25c0,304000,304577,0,0,0,50,0,0,0,27,577
306,Non-temporal write,1,100002640,307000,307091,0,0,0,50,0,0,0,1,91
305,Non-temporal read,2,2600,306000,306599,0,0,0,50,0,0,0,49,599
308,Non-temporal write,1,100002680,309000,309091,0,0,0,50,0,0,0,1,91
307,Non-temporal read,2,2640,308000,308577,0,0,0,50,0,0,0,27,577
310,Non-temporal write,1,1000026c0,311000,311091,0,0,0,50,0,0,0,1,91
309,Non-temporal read,2,2680,310000,310577,0,0,0,50,0,0,0,27,577
312,Non-temporal write,1,100002700,313000,313091,0,0,0,50,0,0,0,1,91
311,Non-temporal read,2,26c0,312000,312577,0,0,0,50,0,0,0,27,577
314,Non-temporal write,1,100002740,315000,315091,0,0,0,50,0,0,0,1,91
313,Non-temporal read,2,2700,314000,314577,0,0,0,50,0,0,0,27,577
316,Non-temporal write,1,100002780,317000,317091,0,0,0,50,0,0,0,1,91
315,Non-temporal read,2,2740,316000,316577,0,0,0,50,0,0,0,27,577
318,Non-temporal write,1,1000027c0,319000,319091,0,0,0,50,0,0,0,1,91
317,Non-temporal read,2,2780,318000,318895,0,0,0,50,0,0,0,345,895
320,Non-temporal write,1,100002800,321000,321091,0,0,0,50,0,0,0,1,91
319,Non-temporal read,2,27c0,320000,320577,0,0,0,50,0,0,0,27,577
322,Non-temporal write,1,100002840,323000,323091,0,0,0,50,0,0,0,1,91
321,Non-temporal read,2,2800,322000,322577,0,0,0,50,0,0,0,27,577
324,Non-temporal write,1,100002880,325000,325091,0,0,0,50,0,0,0,1,91
323,Non-temporal read,2,2840,324000,324577,0,0,0,50,0,0,0,27,577
326,Non-temporal write,1,1000028c0,327000,327091,0,0,0,50,0,0,0,1,91
325,Non-temporal read,2,2880,326000,326577,0,0,0,50,0,0,0,27,577
328,Non-temporal write,1,100002900,329000,329091,0,0,0,50,0,0,0,1,91
327,Non-temporal read,2,28c0,328000,328577,0,0,0,50,0,0,0,27,577
330,Non-temporal write,1,100002940,331000,331091,0,0,0,50,0,0,0,1,91
329,Non-temporal read,2,2900,330000,330577,0,0,0,50,0,0,0,27,577
332,Non-temporal write,1,100002980,333000,333091,0,0,0,50,0,0,0,1,91
331,Non-temporal read,2,2940,332000,332599,0,0,0,50,0,0,0,49,599
334,Non-temporal write,1,1000029c0,335000,335091,0,0,0,50,0,0,0,1,91
333,Non-temporal read,2,2980,334000,334577,0,0,0,50,0,0,0,27,577
336,Non-temporal write,1,100002a00,337000,337091,0,0,0,50,0,0,0,1,91
335,Non-temporal read,2,29c0,336000,336577,0,0,0,50,0,0,0,27,577
338,Non-temporal write,1,100002a40,339000,339091,0,0,0,50,0,0,0,1,91
337,Non-temporal read,2,2a00,338000,338577,0,0,0,50,0,0,0,27,577
340,Non-temporal write,1,100002a80,341000,341091,0,0,0,50,0,0,0,1,91
339,Non-temporal read,2,2a40,340000,340577,0,0,0,50,0,0,0,27,577
342,Non-temporal write,1,100002ac0,343000,343091,0,0,0,50,0,0,0,1,91
341,Non-temporal read,2,2a80,342000,342577,0,0,0,50,0,0,0,27,577
344,Non-temporal write,1,100002b00,345000,345091,0,0,0,50,0,0,0,1,91
343,Non-temporal read,2,2ac0,344000,344599,0,0,0,50,0,0,0,49,599
346,Non-temporal write,1,100002b40,347000,347091,0,0,0,50,0,0,0,1,91
