id,type,memid,addr,send,arrive,bus_queuing,bus_time,switch_queuing,switch_time,snoop_evict,host_inv,dram_queuing,dram_time,total_time
346,Non-temporal write,1,100002b40,188466,188568,0,0,11,50,0,0,0,1,102
347,Non-temporal read,2,2b40,189043,189620,0,0,0,50,0,0,0,27,577
348,Non-temporal write,1,100002b80,189543,189645,0,0,11,50,0,0,0,1,102
349,Non-temporal read,2,2b80,190120,190697,0,0,0,50,0,0,0,27,577
350,Non-temporal write,1,100002bc0,190620,190722,0,0,11,50,0,0,0,1,102
351,Non-temporal read,2,2bc0,191197,191774,0,0,0,50,0,0,0,27,577
352,Non-temporal write,1,100002c00,191697,191799,0,0,11,50,0,0,0,1,102
353,Non-temporal read,2,2c00,192274,192851,0,0,0,50,0,0,0,27,577
354,Non-temporal write,1,100002c40,192774,192876,0,0,11,50,0,0,0,1,102
355,Non-temporal read,2,2c40,193351,194095,0,0,0,50,0,0,0,194,744
356,Non-temporal write,1,100002c80,193851,193942,0,0,0,50,0,0,0,1,91
357,Non-temporal read,2,2c80,194595,195172,0,0,0,50,0,0,0,27,577
358,Non-temporal write,1,100002cc0,195095,195197,0,0,11,50,0,0,0,1,102
359,Non-temporal read,2,2cc0,195672,196249,0,0,0,50,0,0,0,27,577
360,Non-temporal write,1,100002d00,196172,196274,0,0,11,50,0,0,0,1,102
361,Non-temporal read,2,2d00,196749,197326,0,0,0,50,0,0,0,27,577
362,Non-temporal write,1,100002d40,197249,197351,0,0,11,50,0,0,0,1,102
363,Non-temporal read,2,2d40,197826,198403,0,0,0,50,0,0,0,27,577
364,Non-temporal write,1,100002d80,198326,198428,0,0,11,50,0,0,0,1,102
365,Non-temporal read,2,2d80,198903,199480,0,0,0,50,0,0,0,27,577
366,Non-temporal write,1,100002dc0,199403,199505,0,0,11,50,0,0,0,1,102
367,Non-temporal read,2,2dc0,199980,200557,0,0,0,50,0,0,0,27,577
368,Non-temporal write,1,100002e00,200480,200582,0,0,11,50,0,0,0,1,102
369,Non-temporal read,2,2e00,201057,201634,0,0,0,50,0,0,0,27,577
370,Non-temporal write,1,100002e40,201557,201659,0,0,11,50,0,0,0,1,102
371,Non-temporal read,2,2e40,202134,202711,0,0,0,50,0,0,0,27,577
372,Non-temporal write,1,100002e80,202634,202736,0,0,11,50,0,0,0,1,102
373,Non-temporal read,2,2e80,203211,203788,0,0,0,50,0,0,0,27,577
374,Non-temporal write,1,100002ec0,203711,203813,0,0,11,50,0,0,0,1,102
375,Non-temporal read,2,2ec0,204288,204865,0,0,0,50,0,0,0,27,577
376,Non-temporal write,1,100002f00,204788,204890,0,0,11,50,0,0,0,1,102
377,Non-temporal read,2,2f00,205365,205942,0,0,0,50,0,0,0,27,577
378,Non-temporal write,1,100002f40,205865,205967,0,0,11,50,0,0,0,1,102
379,Non-temporal read,2,2f40,206442,207041,0,0,0,50,0,0,0,49,599
380,Non-temporal write,1,100002f80,206942,207066,0,0,33,50,0,0,0,1,124
381,Non-temporal read,2,2f80,207541,208118,0,0,0,50,0,0,0,27,577
382,Non-temporal write,1,100002fc0,208041,208143,0,0,11,50,0,0,0,1,102
383,Non-temporal read,2,2fc0,208618,209195,0,0,0,50,0,0,0,27,577
384,Non-temporal write,1,100003000,209118,209220,0,0,11,50,0,0,0,1,102
385,Non-temporal read,2,3000,209695,210272,0,0,0,50,0,0,0,27,577
386,Non-temporal write,1,100003040,210195,210297,0,0,11,50,0,0,0,1,102
387,Non-temporal read,2,3040,210772,211349,0,0,0,50,0,0,0,27,577
388,Non-temporal write,1,100003080,211272,211374,0,0,11,50,0,0,0,1,102
389,Non-temporal read,2,3080,211849,212426,0,0,0,50,0,0,0,27,577
390,Non-temporal write,1,1000030c0,212349,212451,0,0,11,50,0,0,0,1,102
391,Non-temporal read,2,30c0,212926,213503,0,0,0,50,0,0,0,27,577
392,Non-temporal write,1,100003100,213426,213528,0,0,11,50,0,0,0,1,102
393,Non-temporal read,2,3100,214003,214580,0,0,0,50,0,0,0,27,577
394,Non-temporal write,1,100003140,214503,214605,0,0,11,50,0,0,0,1,102
395,Non-temporal read,2,3140,215080,215657,0,0,0,50,0,0,0,27,577
396,Non-temporal write,1,100003180,215580,215682,0,0,11,50,0,0,0,1,102
397,Non-temporal read,2,3180,216157,216734,0,0,0,50,0,0,0,27,577
398,Non-temporal write,1,1000031c0,216657,216759,0,0,11,50,0,0,0,1,102
399,Non-temporal read,2,31c0,217234,217811,0,0,0,50,0,0,0,27,577
400,Non-temporal write,1,100003200,217734,217836,0,0,11,50,0,0,0,1,102
401,Non-temporal read,2,3200,218311,219055,0,0,0,50,0,0,0,194,744
402,Non-temporal write,1,100003240,218811,218902,0,0,0,50,0,0,0,1,91
403,Non-temporal read,2,3240,219555,220132,0,0,0,50,0,0,0,27,577
404,Non-temporal write,1,100003280,220055,220157,0,0,11,50,0,0,0,1,102
405,Non-temporal read,2,3280,220632,221209,0,0,0,50,0,0,0,27,577
406,Non-temporal write,1,1000032c0,221132,221234,0,0,11,50,0,0,0,1,102
407,Non-temporal read,2,32c0,221709,222286,0,0,0,50,0,0,0,27,577
408,Non-temporal write,1,100003300,222209,222311,0,0,11,50,0,0,0,1,102
409,Non-temporal read,2,3300,222786,223363,0,0,0,50,0,0,0,27,577
410,Non-temporal write,1,100003340,223286,223388,0,0,11,50,0,0,0,1,102
411,Non-temporal read,2,3340,223863,224440,0,0,0,50,0,0,0,27,577
412,Non-temporal write,1,100003380,224363,224465,0,0,11,50,0,0,0,1,102
413,Non-temporal read,2,3380,224940,225517,0,0,0,50,0,0,0,27,577
414,Non-temporal write,1,1000033c0,225440,225542,0,0,11,50,0,0,0,1,102
415,Non-temporal read,2,33c0,226017,226594,0,0,0,50,0,0,0,27,577
416,Non-temporal write,1,100003400,226517,226619,0,0,11,50,0,0,0,1,102
417,Non-temporal read,2,3400,227094,227671,0,0,0,50,0,0,0,27,577
418,Non-temporal write,1,100003440,227594,227696,0,0,11,50,0,0,0,1,102
419,Non-temporal read,2,3440,228171,228748,0,0,0,50,0,0,0,27,577
420,Non-temporal write,1,100003480,228671,228773,0,0,11,50,0,0,0,1,102
421,Non-temporal read,2,3480,229248,229825,0,0,0,50,0,0,0,27,577
422,Non-temporal write,1,1000034c0,229748,229850,0,0,11,50,0,0,0,1,102
423,Non-temporal read,2,34c0,230325,230902,0,0,0,50,0,0,0,27,577
424,Non-temporal write,1,100003500,230825,230927,0,0,11,50,0,0,0,1,102
425,Non-temporal read,2,3500,231402,232001,0,0,0,50,0,0,0,49,599
426,Non-temporal write,1,100003540,231902,232026,0,0,33,50,0,0,0,1,124
427,Non-temporal read,2,3540,232501,233078,0,0,0,50,0,0,0,27,577
428,Non-temporal write,1,100003580,233001,233103,0,0,11,50,0,0,0,1,102
429,Non-temporal read,2,3580,233578,234155,0,0,0,50,0,0,0,27,577
430,Non-temporal write,1,1000035c0,234078,234180,0,0,11,50,0,0,0,1,102
431,Non-temporal read,2,35c0,234655,235232,0,0,0,50,0,0,0,27,577
432,Non-temporal write,1,100003600,235155,235257,0,0,11,50,0,0,0,1,102
433,Non-temporal read,2,3600,235732,236309,0,0,0,50,0,0,0,27,577
434,Non-temporal write,1,100003640,236232,236334,0,0,11,50,0,0,0,1,102
435,Non-temporal read,2,3640,236809,237386,0,0,0,50,0,0,0,27,577
436,Non-temporal write,1,100003680,237309,237411,0,0,11,50,0,0,0,1,102
437,Non-temporal read,2,3680,237886,238463,0,0,0,50,0,0,0,27,577
438,Non-temporal write,1,1000036c0,238386,238488,0,0,11,50,0,0,0,1,102
439,Non-temporal read,2,36c0,238963,239540,0,0,0,50,0,0,0,27,577
440,Non-temporal write,1,100003700,239463,239565,0,0,11,50,0,0,0,1,102
441,Non-temporal read,2,3700,240040,240617,0,0,0,50,0,0,0,27,577
442,Non-temporal write,1,100003740,240540,240642,0,0,11,50,0,0,0,1,102
443,Non-temporal read,2,3740,241117,241694,0,0,0,50,0,0,0,27,577
444,Non-temporal write,1,100003780,241617,241719,0,0,11,50,0,0,0,1,102
445,Non-temporal read,2,3780,242194,242771,0,0,0,50,0,0,0,27,577
446,Non-temporal write,1,1000037c0,242694,242796,0,0,11,50,0,0,0,1,102
447,Non-temporal read,2,37c0,243271,244015,0,0,0,50,0,0,0,194,744
448,Non-temporal write,1,100003800,243771,243862,0,0,0,50,0,0,0,1,91
449,Non-temporal read,2,3800,244515,245092,0,0,0,50,0,0,0,27,577
450,Non-temporal write,1,100003840,245015,245117,0,0,11,50,0,0,0,1,102
451,Non-temporal read,2,3840,245592,246169,0,0,0,50,0,0,0,27,577
452,Non-temporal write,1,100003880,246092,246194,0,0,11,50,0,0,0,1,102
453,Non-temporal read,2,3880,246669,247246,0,0,0,50,0,0,0,27,577
454,Non-temporal write,1,1000038c0,247169,247271,0,0,11,50,0,0,0,1,102
455,Non-temporal read,2,38c0,247746,248323,0,0,0,50,0,0,0,27,577
456,Non-temporal write,1,100003900,248246,248348,0,0,11,50,0,0,0,1,102
457,Non-temporal read,2,3900,248823,249400,0,0,0,50,0,0,0,27,577
458,Non-temporal write,1,100003940,249323,249425,0,0,11,50,0,0,0,1,102
459,Non-temporal read,2,3940,249900,250477,0,0,0,50,0,0,0,27,577
460,Non-temporal write,1,100003980,250400,250502,0,0,11,50,0,0,0,1,102
461,Non-temporal read,2,3980,250977,251554,0,0,0,50,0,0,0,27,577
462,Non-temporal write,1,1000039c0,251477,251579,0,0,11,50,0,0,0,1,102
463,Non-temporal read,2,39c0,252054,252631,0,0,0,50,0,0,0,27,577
464,Non-temporal write,1,100003a00,252554,252656,0,0,11,50,0,0,0,1,102
465,Non-temporal read,2,3a00,253131,253708,0,0,0,50,0,0,0,27,577
466,Non-temporal write,1,100003a40,253631,253733,0,0,11,50,0,0,0,1,102
467,Non-temporal read,2,3a40,254208,254785,0,0,0,50,0,0,0,27,577
468,Non-temporal write,1,100003a80,254708,254810,0,0,11,50,0,0,0,1,102
469,Non-temporal read,2,3a80,255285,255862,0,0,0,50,0,0,0,27,577
470,Non-temporal write,1,100003ac0,255785,255887,0,0,11,50,0,0,0,1,102
471,Non-temporal read,2,3ac0,256362,256961,0,0,0,50,0,0,0,49,599
472,Non-temporal write,1,100003b00,256862,256986,0,0,33,50,0,0,0,1,124
473,Non-temporal read,2,3b00,257461,258038,0,0,0,50,0,0,0,27,577
474,Non-temporal write,1,100003b40,257961,258063,0,0,11,50,0,0,0,1,102
475,Non-temporal read,2,3b40,258538,259115,0,0,0,50,0,0,0,27,577
476,Non-temporal write,1,100003b80,259038,259140,0,0,11,50,0,0,0,1,102
477,Non-temporal read,2,3b80,259615,260192,0,0,0,50,0,0,0,27,577
478,Non-temporal write,1,100003bc0,260115,260217,0,0,11,50,0,0,0,1,102
479,Non-temporal read,2,3bc0,260692,261269,0,0,0,50,0,0,0,27,577
480,Non-temporal write,1,100003c00,261192,261294,0,0,11,50,0,0,0,1,102
481,Non-temporal read,2,3c00,261769,262346,0,0,0,50,0,0,0,27,577
482,Non-temporal write,1,100003c40,262269,262371,0,0,11,50,0,0,0,1,102
483,Non-temporal read,2,3c40,262846,263423,0,0,0,50,0,0,0,27,577
484,Non-temporal write,1,100003c80,263346,263448,0,0,11,50,0,0,0,1,102
485,Non-temporal read,2,3c80,263923,264500,0,0,0,50,0,0,0,27,577
486,Non-temporal write,1,100003cc0,264423,264525,0,0,11,50,0,0,0,1,102
487,Non-temporal read,2,3cc0,265000,265577,0,0,0,50,0,0,0,27,577
488,Non-temporal write,1,100003d00,265500,265602,0,0,11,50,0,0,0,1,102
489,Non-temporal read,2,3d00,266077,266654,0,0,0,50,0,0,0,27,577
490,Non-temporal write,1,100003d40,266577,266679,0,0,11,50,0,0,0,1,102
491,Non-temporal read,2,3d40,267154,267731,0,0,0,50,0,0,0,27,577
492,Non-temporal write,1,100003d80,267654,267756,0,0,11,50,0,0,0,1,102
493,Non-temporal read,2,3d80,268231,268975,0,0,0,50,0,0,0,194,744
494,Non-temporal write,1,100003dc0,268731,268822,0,0,0,50,0,0,0,1,91
495,Non-temporal read,2,3dc0,269475,270052,0,0,0,50,0,0,0,27,577
496,Non-temporal write,1,100003e00,269975,270077,0,0,11,50,0,0,0,1,102
497,Non-temporal read,2,3e00,270552,271129,0,0,0,50,0,0,0,27,577
498,Non-temporal write,1,100003e40,271052,271154,0,0,11,50,0,0,0,1,102
499,Non-temporal read,2,3e40,271629,272206,0,0,0,50,0,0,0,27,577
