id,type,memid,addr,send,arrive,bus_queuing,bus_time,switch_queuing,switch_time,snoop_evict,host_inv,dram_queuing,dram_time,total_time
344,Non-temporal write,1,100001580,180068,180159,0,0,0,50,0,0,0,1,91
345,Non-temporal write,2,300001580,180568,180659,0,0,0,50,0,0,0,1,91
346,Non-temporal read,3,1580,181068,181667,0,0,0,50,0,0,0,49,599
347,Non-temporal read,4,200001580,181568,182167,0,0,0,50,0,0,0,49,599
348,Non-temporal write,1,1000015c0,182167,182258,0,0,0,50,0,0,0,1,91
349,Non-temporal write,2,3000015c0,182667,182758,0,0,0,50,0,0,0,1,91
350,Non-temporal read,3,15c0,183167,183744,0,0,0,50,0,0,0,27,577
351,Non-temporal read,4,2000015c0,183667,184244,0,0,0,50,0,0,0,27,577
352,Non-temporal write,1,100001600,184244,184335,0,0,0,50,0,0,0,1,91
353,Non-temporal write,2,300001600,184744,184835,0,0,0,50,0,0,0,1,91
354,Non-temporal read,3,1600,185244,185821,0,0,0,50,0,0,0,27,577
355,Non-temporal read,4,200001600,185744,186321,0,0,0,50,0,0,0,27,577
356,Non-temporal write,1,100001640,186321,186412,0,0,0,50,0,0,0,1,91
357,Non-temporal write,2,300001640,186821,186912,0,0,0,50,0,0,0,1,91
358,Non-temporal read,3,1640,187321,187898,0,0,0,50,0,0,0,27,577
359,Non-temporal read,4,200001640,187821,188398,0,0,0,50,0,0,0,27,577
360,Non-temporal write,1,100001680,188398,188489,0,0,0,50,0,0,0,1,91
361,Non-temporal write,2,300001680,188898,188989,0,0,0,50,0,0,0,1,91
362,Non-temporal read,3,1680,189398,189975,0,0,0,50,0,0,0,27,577
363,Non-temporal read,4,200001680,189898,190475,0,0,0,50,0,0,0,27,577
364,Non-temporal write,1,1000016c0,190475,190566,0,0,0,50,0,0,0,1,91
365,Non-temporal write,2,3000016c0,190975,191066,0,0,0,50,0,0,0,1,91
366,Non-temporal read,3,16c0,191475,192052,0,0,0,50,0,0,0,27,577
367,Non-temporal read,4,2000016c0,191975,192552,0,0,0,50,0,0,0,27,577
368,Non-temporal write,1,100001700,192552,192643,0,0,0,50,0,0,0,1,91
369,Non-temporal write,2,300001700,193052,193143,0,0,0,50,0,0,0,1,91
370,Non-temporal read,3,1700,193552,194151,0,0,0,50,0,0,0,49,599
371,Non-temporal read,4,200001700,194052,194651,0,0,0,50,0,0,0,49,599
372,Non-temporal write,1,100001740,194651,194742,0,0,0,50,0,0,0,1,91
373,Non-temporal write,2,300001740,195151,195242,0,0,0,50,0,0,0,1,91
374,Non-temporal read,3,1740,195651,196228,0,0,0,50,0,0,0,27,577
375,Non-temporal read,4,200001740,196151,196728,0,0,0,50,0,0,0,27,577
376,Non-temporal write,1,100001780,196728,196819,0,0,0,50,0,0,0,1,91
377,Non-temporal write,2,300001780,197228,197319,0,0,0,50,0,0,0,1,91
378,Non-temporal read,3,1780,197728,198305,0,0,0,50,0,0,0,27,577
379,Non-temporal read,4,200001780,198228,198805,0,0,0,50,0,0,0,27,577
380,Non-temporal write,1,1000017c0,198805,198896,0,0,0,50,0,0,0,1,91
381,Non-temporal write,2,3000017c0,199305,199396,0,0,0,50,0,0,0,1,91
382,Non-temporal read,3,17c0,199805,200382,0,0,0,50,0,0,0,27,577
383,Non-temporal read,4,2000017c0,200305,200882,0,0,0,50,0,0,0,27,577
384,Non-temporal write,1,100001800,200882,200973,0,0,0,50,0,0,0,1,91
385,Non-temporal write,2,300001800,201382,201473,0,0,0,50,0,0,0,1,91
386,Non-temporal read,3,1800,201882,202459,0,0,0,50,0,0,0,27,577
387,Non-temporal read,4,200001800,202382,202959,0,0,0,50,0,0,0,27,577
388,Non-temporal write,1,100001840,202959,203050,0,0,0,50,0,0,0,1,91
389,Non-temporal write,2,300001840,203459,203550,0,0,0,50,0,0,0,1,91
390,Non-temporal read,3,1840,203959,204536,0,0,0,50,0,0,0,27,577
391,Non-temporal read,4,200001840,204459,205036,0,0,0,50,0,0,0,27,577
392,Non-temporal write,1,100001880,205036,205127,0,0,0,50,0,0,0,1,91
393,Non-temporal write,2,300001880,205536,205627,0,0,0,50,0,0,0,1,91
394,Non-temporal read,3,1880,206036,206635,0,0,0,50,0,0,0,49,599
395,Non-temporal read,4,200001880,206536,207135,0,0,0,50,0,0,0,49,599
396,Non-temporal write,1,1000018c0,207135,207226,0,0,0,50,0,0,0,1,91
397,Non-temporal write,2,3000018c0,207635,207726,0,0,0,50,0,0,0,1,91
398,Non-temporal read,3,18c0,208135,208712,0,0,0,50,0,0,0,27,577
399,Non-temporal read,4,2000018c0,208635,209212,0,0,0,50,0,0,0,27,577
400,Non-temporal write,1,100001900,209212,209303,0,0,0,50,0,0,0,1,91
401,Non-temporal write,2,300001900,209712,209803,0,0,0,50,0,0,0,1,91
402,Non-temporal read,3,1900,210212,210789,0,0,0,50,0,0,0,27,577
403,Non-temporal read,4,200001900,210712,211289,0,0,0,50,0,0,0,27,577
404,Non-temporal write,1,100001940,211289,211380,0,0,0,50,0,0,0,1,91
405,Non-temporal write,2,300001940,211789,211880,0,0,0,50,0,0,0,1,91
406,Non-temporal read,3,1940,212289,212866,0,0,0,50,0,0,0,27,577
407,Non-temporal read,4,200001940,212789,213366,0,0,0,50,0,0,0,27,577
408,Non-temporal write,1,100001980,213366,213457,0,0,0,50,0,0,0,1,91
409,Non-temporal write,2,300001980,213866,213957,0,0,0,50,0,0,0,1,91
410,Non-temporal read,3,1980,214366,214943,0,0,0,50,0,0,0,27,577
411,Non-temporal read,4,200001980,214866,215443,0,0,0,50,0,0,0,27,577
412,Non-temporal write,1,1000019c0,215443,215534,0,0,0,50,0,0,0,1,91
413,Non-temporal write,2,3000019c0,215943,216034,0,0,0,50,0,0,0,1,91
414,Non-temporal read,3,19c0,216443,217020,0,0,0,50,0,0,0,27,577
415,Non-temporal read,4,2000019c0,216943,217520,0,0,0,50,0,0,0,27,577
416,Non-temporal write,1,100001a00,217520,217611,0,0,0,50,0,0,0,1,91
417,Non-temporal write,2,300001a00,218020,218111,0,0,0,50,0,0,0,1,91
418,Non-temporal read,3,1a00,218520,219119,0,0,0,50,0,0,0,49,599
419,Non-temporal read,4,200001a00,219020,219619,0,0,0,50,0,0,0,49,599
420,Non-temporal write,1,100001a40,219619,219710,0,0,0,50,0,0,0,1,91
421,Non-temporal write,2,300001a40,220119,220210,0,0,0,50,0,0,0,1,91
422,Non-temporal read,3,1a40,220619,221196,0,0,0,50,0,0,0,27,577
423,Non-temporal read,4,200001a40,221119,221696,0,0,0,50,0,0,0,27,577
424,Non-temporal write,1,100001a80,221696,221787,0,0,0,50,0,0,0,1,91
425,Non-temporal write,2,300001a80,222196,222287,0,0,0,50,0,0,0,1,91
426,Non-temporal read,3,1a80,222696,223273,0,0,0,50,0,0,0,27,577
427,Non-temporal read,4,200001a80,223196,223773,0,0,0,50,0,0,0,27,577
428,Non-temporal write,1,100001ac0,223773,223864,0,0,0,50,0,0,0,1,91
429,Non-temporal write,2,300001ac0,224273,224364,0,0,0,50,0,0,0,1,91
430,Non-temporal read,3,1ac0,224773,225350,0,0,0,50,0,0,0,27,577
431,Non-temporal read,4,200001ac0,225273,225850,0,0,0,50,0,0,0,27,577
432,Non-temporal write,1,100001b00,225850,225941,0,0,0,50,0,0,0,1,91
433,Non-temporal write,2,300001b00,226350,226441,0,0,0,50,0,0,0,1,91
434,Non-temporal read,3,1b00,226850,227427,0,0,0,50,0,0,0,27,577
435,Non-temporal read,4,200001b00,227350,227927,0,0,0,50,0,0,0,27,577
436,Non-temporal write,1,100001b40,227927,228018,0,0,0,50,0,0,0,1,91
437,Non-temporal write,2,300001b40,228427,228518,0,0,0,50,0,0,0,1,91
438,Non-temporal read,3,1b40,228927,229504,0,0,0,50,0,0,0,27,577
439,Non-temporal read,4,200001b40,229427,230004,0,0,0,50,0,0,0,27,577
440,Non-temporal write,1,100001b80,230004,230095,0,0,0,50,0,0,0,1,91
441,Non-temporal write,2,300001b80,230504,230595,0,0,0,50,0,0,0,1,91
442,Non-temporal read,3,1b80,231004,231603,0,0,0,50,0,0,0,49,599
443,Non-temporal read,4,200001b80,231504,232103,0,0,0,50,0,0,0,49,599
444,Non-temporal write,1,100001bc0,232103,232194,0,0,0,50,0,0,0,1,91
445,Non-temporal write,2,300001bc0,232603,232694,0,0,0,50,0,0,0,1,91
446,Non-temporal read,3,1bc0,233103,233680,0,0,0,50,0,0,0,27,577
447,Non-temporal read,4,200001bc0,233603,234180,0,0,0,50,0,0,0,27,577
448,Non-temporal write,1,100001c00,234180,234271,0,0,0,50,0,0,0,1,91
449,Non-temporal write,2,300001c00,234680,234771,0,0,0,50,0,0,0,1,91
450,Non-temporal read,3,1c00,235180,235757,0,0,0,50,0,0,0,27,577
451,Non-temporal read,4,200001c00,235680,236257,0,0,0,50,0,0,0,27,577
452,Non-temporal write,1,100001c40,236257,236348,0,0,0,50,0,0,0,1,91
453,Non-temporal write,2,300001c40,236757,236848,0,0,0,50,0,0,0,1,91
454,Non-temporal read,3,1c40,237257,237834,0,0,0,50,0,0,0,27,577
455,Non-temporal read,4,200001c40,237757,238334,0,0,0,50,0,0,0,27,577
456,Non-temporal write,1,100001c80,238334,238425,0,0,0,50,0,0,0,1,91
457,Non-temporal write,2,300001c80,238834,238925,0,0,0,50,0,0,0,1,91
458,Non-temporal read,3,1c80,239334,239911,0,0,0,50,0,0,0,27,577
459,Non-temporal read,4,200001c80,239834,240411,0,0,0,50,0,0,0,27,577
460,Non-temporal write,1,100001cc0,240411,240502,0,0,0,50,0,0,0,1,91
461,Non-temporal write,2,300001cc0,240911,241002,0,0,0,50,0,0,0,1,91
462,Non-temporal read,3,1cc0,241411,241988,0,0,0,50,0,0,0,27,577
463,Non-temporal read,4,200001cc0,241911,242488,0,0,0,50,0,0,0,27,577
464,Non-temporal write,1,100001d00,242488,242579,0,0,0,50,0,0,0,1,91
465,Non-temporal write,2,300001d00,242988,243079,0,0,0,50,0,0,0,1,91
466,Non-temporal read,3,1d00,243488,244087,0,0,0,50,0,0,0,49,599
467,Non-temporal read,4,200001d00,243988,244587,0,0,0,50,0,0,0,49,599
468,Non-temporal write,1,100001d40,244587,244678,0,0,0,50,0,0,0,1,91
469,Non-temporal write,2,300001d40,245087,245178,0,0,0,50,0,0,0,1,91
470,Non-temporal read,3,1d40,245587,246164,0,0,0,50,0,0,0,27,577
471,Non-temporal read,4,200001d40,246087,246664,0,0,0,50,0,0,0,27,577
472,Non-temporal write,1,100001d80,246664,246755,0,0,0,50,0,0,0,1,91
473,Non-temporal write,2,300001d80,247164,247255,0,0,0,50,0,0,0,1,91
474,Non-temporal read,3,1d80,247664,248241,0,0,0,50,0,0,0,27,577
475,Non-temporal read,4,200001d80,248164,248741,0,0,0,50,0,0,0,27,577
476,Non-temporal write,1,100001dc0,248741,248832,0,0,0,50,0,0,0,1,91
477,Non-temporal write,2,300001dc0,249241,249332,0,0,0,50,0,0,0,1,91
478,Non-temporal read,3,1dc0,249741,250318,0,0,0,50,0,0,0,27,577
479,Non-temporal read,4,200001dc0,250241,250818,0,0,0,50,0,0,0,27,577
480,Non-temporal write,1,100001e00,250818,250909,0,0,0,50,0,0,0,1,91
481,Non-temporal write,2,300001e00,251318,251409,0,0,0,50,0,0,0,1,91
482,Non-temporal read,3,1e00,251818,252395,0,0,0,50,0,0,0,27,577
483,Non-temporal read,4,200001e00,252318,252895,0,0,0,50,0,0,0,27,577
484,Non-temporal write,1,100001e40,252895,252986,0,0,0,50,0,0,0,1,91
485,Non-temporal write,2,300001e40,253395,253486,0,0,0,50,0,0,0,1,91
486,Non-temporal read,3,1e40,253895,254472,0,0,0,50,0,0,0,27,577
487,Non-temporal read,4,200001e40,254395,254972,0,0,0,50,0,0,0,27,577
488,Non-temporal write,1,100001e80,254972,255063,0,0,0,50,0,0,0,1,91
489,Non-temporal write,2,300001e80,255472,255563,0,0,0,50,0,0,0,1,91
490,Non-temporal read,3,1e80,255972,256571,0,0,0,50,0,0,0,49,599
491,Non-temporal read,4,200001e80,256472,257071,0,0,0,50,0,0,0,49,599
492,Non-temporal write,1,100001ec0,257071,257162,0,0,0,50,0,0,0,1,91
493,Non-temporal write,2,300001ec0,257571,257662,0,0,0,50,0,0,0,1,91
494,Non-temporal read,3,1ec0,258071,258648,0,0,0,50,0,0,0,27,577
495,Non-temporal read,4,200001ec0,258571,259148,0,0,0,50,0,0,0,27,577
496,Non-temporal write,1,100001f00,259148,259239,0,0,0,50,0,0,0,1,91
497,Non-temporal write,2,300001f00,259648,259739,0,0,0,50,0,0,0,1,91
498,Non-temporal read,3,1f00,260148,260725,0,0,0,50,0,0,0,27,577
499,Non-temporal read,4,200001f00,260648,261225,0,0,0,50,0,0,0,27,577
500,Non-temporal write,1,100001f40,261225,261316,0,0,0,50,0,0,0,1,91
501,Non-temporal write,2,300001f40,261725,261816,0,0,0,50,0,0,0,1,91
502,Non-temporal read,3,1f40,262225,262802,0,0,0,50,0,0,0,27,577
503,Non-temporal read,4,200001f40,262725,263302,0,0,0,50,0,0,0,27,577
504,Non-temporal write,1,100001f80,263302,263393,0,0,0,50,0,0,0,1,91
505,Non-temporal write,2,300001f80,263802,263893,0,0,0,50,0,0,0,1,91
506,Non-temporal read,3,1f80,264302,264879,0,0,0,50,0,0,0,27,577
507,Non-temporal read,4,200001f80,264802,265379,0,0,0,50,0,0,0,27,577
508,Non-temporal write,1,100001fc0,265379,265470,0,0,0,50,0,0,0,1,91
509,Non-temporal write,2,300001fc0,265879,265970,0,0,0,50,0,0,0,1,91
510,Non-temporal read,3,1fc0,266379,266956,0,0,0,50,0,0,0,27,577
511,Non-temporal read,4,200001fc0,266879,267456,0,0,0,50,0,0,0,27,577
512,Non-temporal write,1,100002000,267456,267547,0,0,0,50,0,0,0,1,91
513,Non-temporal write,2,300002000,267956,268047,0,0,0,50,0,0,0,1,91
514,Non-temporal read,3,2000,268456,269055,0,0,0,50,0,0,0,49,599
515,Non-temporal read,4,200002000,268956,269555,0,0,0,50,0,0,0,49,599
516,Non-temporal write,1,100002040,269555,269646,0,0,0,50,0,0,0,1,91
517,Non-temporal write,2,300002040,270055,270146,0,0,0,50,0,0,0,1,91
518,Non-temporal read,3,2040,270555,271132,0,0,0,50,0,0,0,27,577
519,Non-temporal read,4,200002040,271055,271632,0,0,0,50,0,0,0,27,577
520,Non-temporal write,1,100002080,271632,271723,0,0,0,50,0,0,0,1,91
521,Non-temporal write,2,300002080,272132,272223,0,0,0,50,0,0,0,1,91
522,Non-temporal read,3,2080,272632,273209,0,0,0,50,0,0,0,27,577
523,Non-temporal read,4,200002080,273132,273709,0,0,0,50,0,0,0,27,577
524,Non-temporal write,1,1000020c0,273709,273800,0,0,0,50,0,0,0,1,91
525,Non-temporal write,2,3000020c0,274209,274300,0,0,0,50,0,0,0,1,91
526,Non-temporal read,3,20c0,274709,275286,0,0,0,50,0,0,0,27,577
527,Non-temporal read,4,2000020c0,275209,275786,0,0,0,50,0,0,0,27,577
528,Non-temporal write,1,100002100,275786,275877,0,0,0,50,0,0,0,1,91
529,Non-temporal write,2,300002100,276286,276377,0,0,0,50,0,0,0,1,91
530,Non-temporal read,3,2100,276786,277363,0,0,0,50,0,0,0,27,577
531,Non-temporal read,4,200002100,277286,277863,0,0,0,50,0,0,0,27,577
532,Non-temporal write,1,100002140,277863,277954,0,0,0,50,0,0,0,1,91
533,Non-temporal write,2,300002140,278363,278454,0,0,0,50,0,0,0,1,91
534,Non-temporal read,3,2140,278863,279440,0,0,0,50,0,0,0,27,577
535,Non-temporal read,4,200002140,279363,279940,0,0,0,50,0,0,0,27,577
536,Non-temporal write,1,100002180,279940,280031,0,0,0,50,0,0,0,1,91
537,Non-temporal write,2,300002180,280440,280531,0,0,0,50,0,0,0,1,91
538,Non-temporal read,3,2180,280940,281539,0,0,0,50,0,0,0,49,599
539,Non-temporal read,4,200002180,281440,282039,0,0,0,50,0,0,0,49,599
540,Non-temporal write,1,1000021c0,282039,282130,0,0,0,50,0,0,0,1,91
541,Non-temporal write,2,3000021c0,282539,282630,0,0,0,50,0,0,0,1,91
542,Non-temporal read,3,21c0,283039,283616,0,0,0,50,0,0,0,27,577
543,Non-temporal read,4,2000021c0,283539,284116,0,0,0,50,0,0,0,27,577
544,Non-temporal write,1,100002200,284116,284207,0,0,0,50,0,0,0,1,91
545,Non-temporal write,2,300002200,284616,284707,0,0,0,50,0,0,0,1,91
546,Non-temporal read,3,2200,285116,285693,0,0,0,50,0,0,0,27,577
547,Non-temporal read,4,200002200,285616,286193,0,0,0,50,0,0,0,27,577
548,Non-temporal write,1,100002240,286193,286284,0,0,0,50,0,0,0,1,91
549,Non-temporal write,2,300002240,286693,286784,0,0,0,50,0,0,0,1,91
550,Non-temporal read,3,2240,287193,287770,0,0,0,50,0,0,0,27,577
551,Non-temporal read,4,200002240,287693,288270,0,0,0,50,0,0,0,27,577
552,Non-temporal write,1,100002280,288270,288361,0,0,0,50,0,0,0,1,91
553,Non-temporal write,2,300002280,288770,288861,0,0,0,50,0,0,0,1,91
554,Non-temporal read,3,2280,289270,289847,0,0,0,50,0,0,0,27,577
555,Non-temporal read,4,200002280,289770,290347,0,0,0,50,0,0,0,27,577
556,Non-temporal write,1,1000022c0,290347,290438,0,0,0,50,0,0,0,1,91
557,Non-temporal write,2,3000022c0,290847,290938,0,0,0,50,0,0,0,1,91
558,Non-temporal read,3,22c0,291347,291924,0,0,0,50,0,0,0,27,577
559,Non-temporal read,4,2000022c0,291847,292424,0,0,0,50,0,0,0,27,577
560,Non-temporal write,1,100002300,292424,292515,0,0,0,50,0,0,0,1,91
561,Non-temporal write,2,300002300,292924,293015,0,0,0,50,0,0,0,1,91
562,Non-temporal read,3,2300,293424,294023,0,0,0,50,0,0,0,49,599
563,Non-temporal read,4,200002300,293924,294523,0,0,0,50,0,0,0,49,599
564,Non-temporal write,1,100002340,294523,294614,0,0,0,50,0,0,0,1,91
565,Non-temporal write,2,300002340,295023,295114,0,0,0,50,0,0,0,1,91
566,Non-temporal read,3,2340,295523,296100,0,0,0,50,0,0,0,27,577
567,Non-temporal read,4,200002340,296023,296600,0,0,0,50,0,0,0,27,577
568,Non-temporal write,1,100002380,296600,296691,0,0,0,50,0,0,0,1,91
569,Non-temporal write,2,300002380,297100,297191,0,0,0,50,0,0,0,1,91
570,Non-temporal read,3,2380,297600,298177,0,0,0,50,0,0,0,27,577
571,Non-temporal read,4,200002380,298100,298677,0,0,0,50,0,0,0,27,577
572,Non-temporal write,1,1000023c0,298677,298768,0,0,0,50,0,0,0,1,91
573,Non-temporal write,2,3000023c0,299177,299268,0,0,0,50,0,0,0,1,91
574,Non-temporal read,3,23c0,299677,300254,0,0,0,50,0,0,0,27,577
575,Non-temporal read,4,2000023c0,300177,300754,0,0,0,50,0,0,0,27,577
576,Non-temporal write,1,100002400,300754,300845,0,0,0,50,0,0,0,1,91
577,Non-temporal write,2,300002400,301254,301345,0,0,0,50,0,0,0,1,91
578,Non-temporal read,3,2400,301754,302331,0,0,0,50,0,0,0,27,577
579,Non-temporal read,4,200002400,302254,302831,0,0,0,50,0,0,0,27,577
580,Non-temporal write,1,100002440,302831,302922,0,0,0,50,0,0,0,1,91
581,Non-temporal write,2,300002440,303331,303422,0,0,0,50,0,0,0,1,91
582,Non-temporal read,3,2440,303831,304408,0,0,0,50,0,0,0,27,577
583,Non-temporal read,4,200002440,304331,304908,0,0,0,50,0,0,0,27,577
584,Non-temporal write,1,100002480,304908,304999,0,0,0,50,0,0,0,1,91
585,Non-temporal write,2,300002480,305408,305499,0,0,0,50,0,0,0,1,91
586,Non-temporal read,3,2480,305908,306507,0,0,0,50,0,0,0,49,599
587,Non-temporal read,4,200002480,306408,307007,0,0,0,50,0,0,0,49,599
588,Non-temporal write,1,1000024c0,307007,307098,0,0,0,50,0,0,0,1,91
589,Non-temporal write,2,3000024c0,307507,307598,0,0,0,50,0,0,0,1,91
590,Non-temporal read,3,24c0,308007,308584,0,0,0,50,0,0,0,27,577
591,Non-temporal read,4,2000024c0,308507,309084,0,0,0,50,0,0,0,27,577
592,Non-temporal write,1,100002500,309084,309175,0,0,0,50,0,0,0,1,91
593,Non-temporal write,2,300002500,309584,309675,0,0,0,50,0,0,0,1,91
594,Non-temporal read,3,2500,310084,310661,0,0,0,50,0,0,0,27,577
595,Non-temporal read,4,200002500,310584,311161,0,0,0,50,0,0,0,27,577
596,Non-temporal write,1,100002540,311161,311252,0,0,0,50,0,0,0,1,91
597,Non-temporal write,2,300002540,311661,311752,0,0,0,50,0,0,0,1,91
598,Non-temporal read,3,2540,312161,312738,0,0,0,50,0,0,0,27,577
599,Non-temporal read,4,200002540,312661,313238,0,0,0,50,0,0,0,27,577
600,Non-temporal write,1,100002580,313238,313329,0,0,0,50,0,0,0,1,91
601,Non-temporal write,2,300002580,313738,313829,0,0,0,50,0,0,0,1,91
602,Non-temporal read,3,2580,314238,314815,0,0,0,50,0,0,0,27,577
603,Non-temporal read,4,200002580,314738,315315,0,0,0,50,0,0,0,27,577
604,Non-temporal write,1,1000025c0,315315,315406,0,0,0,50,0,0,0,1,91
605,Non-temporal write,2,3000025c0,315815,315906,0,0,0,50,0,0,0,1,91
606,Non-temporal read,3,25c0,316315,316892,0,0,0,50,0,0,0,27,577
607,Non-temporal read,4,2000025c0,316815,317392,0,0,0,50,0,0,0,27,577
608,Non-temporal write,1,100002600,317392,317483,0,0,0,50,0,0,0,1,91
609,Non-temporal write,2,300002600,317892,317983,0,0,0,50,0,0,0,1,91
610,Non-temporal read,3,2600,318392,318991,0,0,0,50,0,0,0,49,599
611,Non-temporal read,4,200002600,318892,319491,0,0,0,50,0,0,0,49,599
612,Non-temporal write,1,100002640,319491,319582,0,0,0,50,0,0,0,1,91
613,Non-temporal write,2,300002640,319991,320082,0,0,0,50,0,0,0,1,91
614,Non-temporal read,3,2640,320491,321068,0,0,0,50,0,0,0,27,577
615,Non-temporal read,4,200002640,320991,321568,0,0,0,50,0,0,0,27,577
616,Non-temporal write,1,100002680,321568,321659,0,0,0,50,0,0,0,1,91
617,Non-temporal write,2,300002680,322068,322159,0,0,0,50,0,0,0,1,91
618,Non-temporal read,3,2680,322568,323145,0,0,0,50,0,0,0,27,577
619,Non-temporal read,4,200002680,323068,323645,0,0,0,50,0,0,0,27,577
620,Non-temporal write,1,1000026c0,323645,323736,0,0,0,50,0,0,0,1,91
621,Non-temporal write,2,3000026c0,324145,324236,0,0,0,50,0,0,0,1,91
622,Non-temporal read,3,26c0,324645,325222,0,0,0,50,0,0,0,27,577
623,Non-temporal read,4,2000026c0,325145,325722,0,0,0,50,0,0,0,27,577
624,Non-temporal write,1,100002700,325722,325813,0,0,0,50,0,0,0,1,91
625,Non-temporal write,2,300002700,326222,326313,0,0,0,50,0,0,0,1,91
626,Non-temporal read,3,2700,326722,327299,0,0,0,50,0,0,0,27,577
627,Non-temporal read,4,200002700,327222,327799,0,0,0,50,0,0,0,27,577
628,Non-temporal write,1,100002740,327799,327890,0,0,0,50,0,0,0,1,91
629,Non-temporal write,2,300002740,328299,328390,0,0,0,50,0,0,0,1,91
630,Non-temporal read,3,2740,328799,329376,0,0,0,50,0,0,0,27,577
631,Non-temporal read,4,200002740,329299,329876,0,0,0,50,0,0,0,27,577
632,Non-temporal write,1,100002780,329876,329967,0,0,0,50,0,0,0,1,91
633,Non-temporal write,2,300002780,330376,330467,0,0,0,50,0,0,0,1,91
634,Non-temporal read,3,2780,330876,331475,0,0,0,50,0,0,0,49,599
635,Non-temporal read,4,200002780,331376,331975,0,0,0,50,0,0,0,49,599
636,Non-temporal write,1,1000027c0,331975,332066,0,0,0,50,0,0,0,1,91
637,Non-temporal write,2,3000027c0,332475,332566,0,0,0,50,0,0,0,1,91
638,Non-temporal read,3,27c0,332975,333552,0,0,0,50,0,0,0,27,577
639,Non-temporal read,4,2000027c0,333475,334052,0,0,0,50,0,0,0,27,577
640,Non-temporal write,1,100002800,334052,334143,0,0,0,50,0,0,0,1,91
641,Non-temporal write,2,300002800,334552,334643,0,0,0,50,0,0,0,1,91
642,Non-temporal read,3,2800,335052,335629,0,0,0,50,0,0,0,27,577
643,Non-temporal read,4,200002800,335552,336129,0,0,0,50,0,0,0,27,577
644,Non-temporal write,1,100002840,336129,336220,0,0,0,50,0,0,0,1,91
645,Non-temporal write,2,300002840,336629,336720,0,0,0,50,0,0,0,1,91
646,Non-temporal read,3,2840,337129,337706,0,0,0,50,0,0,0,27,577
647,Non-temporal read,4,200002840,337629,338206,0,0,0,50,0,0,0,27,577
648,Non-temporal write,1,100002880,338206,338297,0,0,0,50,0,0,0,1,91
649,Non-temporal write,2,300002880,338706,338797,0,0,0,50,0,0,0,1,91
650,Non-temporal read,3,2880,339206,339783,0,0,0,50,0,0,0,27,577
651,Non-temporal read,4,200002880,339706,340283,0,0,0,50,0,0,0,27,577
652,Non-temporal write,1,1000028c0,340283,340374,0,0,0,50,0,0,0,1,91
653,Non-temporal write,2,3000028c0,340783,340874,0,0,0,50,0,0,0,1,91
654,Non-temporal read,3,28c0,341283,341860,0,0,0,50,0,0,0,27,577
655,Non-temporal read,4,2000028c0,341783,342360,0,0,0,50,0,0,0,27,577
656,Non-temporal write,1,100002900,342360,342451,0,0,0,50,0,0,0,1,91
657,Non-temporal write,2,300002900,342860,342951,0,0,0,50,0,0,0,1,91
658,Non-temporal read,3,2900,343360,343959,0,0,0,50,0,0,0,49,599
659,Non-temporal read,4,200002900,343860,344459,0,0,0,50,0,0,0,49,599
660,Non-temporal write,1,100002940,344459,344550,0,0,0,50,0,0,0,1,91
661,Non-temporal write,2,300002940,344959,345050,0,0,0,50,0,0,0,1,91
662,Non-temporal read,3,2940,345459,346036,0,0,0,50,0,0,0,27,577
663,Non-temporal read,4,200002940,345959,346536,0,0,0,50,0,0,0,27,577
664,Non-temporal write,1,100002980,346536,346627,0,0,0,50,0,0,0,1,91
665,Non-temporal write,2,300002980,347036,347127,0,0,0,50,0,0,0,1,91
666,Non-temporal read,3,2980,347536,348113,0,0,0,50,0,0,0,27,577
667,Non-temporal read,4,200002980,348036,348613,0,0,0,50,0,0,0,27,577
668,Non-temporal write,1,1000029c0,348613,348704,0,0,0,50,0,0,0,1,91
669,Non-temporal write,2,3000029c0,349113,349204,0,0,0,50,0,0,0,1,91
670,Non-temporal read,3,29c0,349613,350190,0,0,0,50,0,0,0,27,577
671,Non-temporal read,4,2000029c0,350113,350690,0,0,0,50,0,0,0,27,577
672,Non-temporal write,1,100002a00,350690,350781,0,0,0,50,0,0,0,1,91
673,Non-temporal write,2,300002a00,351190,351281,0,0,0,50,0,0,0,1,91
674,Non-temporal read,3,2a00,351690,352267,0,0,0,50,0,0,0,27,577
675,Non-temporal read,4,200002a00,352190,352767,0,0,0,50,0,0,0,27,577
676,Non-temporal write,1,100002a40,352767,352858,0,0,0,50,0,0,0,1,91
677,Non-temporal write,2,300002a40,353267,353358,0,0,0,50,0,0,0,1,91
678,Non-temporal read,3,2a40,353767,354344,0,0,0,50,0,0,0,27,577
679,Non-temporal read,4,200002a40,354267,354844,0,0,0,50,0,0,0,27,577
680,Non-temporal write,1,100002a80,354844,354935,0,0,0,50,0,0,0,1,91
681,Non-temporal write,2,300002a80,355344,355435,0,0,0,50,0,0,0,1,91
682,Non-temporal read,3,2a80,355844,356443,0,0,0,50,0,0,0,49,599
683,Non-temporal read,4,200002a80,356344,356943,0,0,0,50,0,0,0,49,599
684,Non-temporal write,1,100002ac0,356943,357034,0,0,0,50,0,0,0,1,91
685,Non-temporal write,2,300002ac0,357443,357534,0,0,0,50,0,0,0,1,91
686,Non-temporal read,3,2ac0,357943,358520,0,0,0,50,0,0,0,27,577
687,Non-temporal read,4,200002ac0,358443,359020,0,0,0,50,0,0,0,27,577
