id,type,memid,addr,send,arrive,bus_queuing,bus_time,switch_queuing,switch_time,snoop_evict,host_inv,dram_queuing,dram_time,total_time
4464,Non-temporal write,1,100022e00,464016,464118,0,0,11,50,0,0,0,1,102
4463,Non-temporal read,2,22dc0,463916,464493,0,0,0,50,0,0,0,27,577
4466,Non-temporal write,1,100022e40,464216,464318,0,0,11,50,0,0,0,1,102
4465,Non-temporal read,2,22e00,464116,464693,0,0,0,50,0,0,0,27,577
4468,Non-temporal write,1,100022e80,464416,464518,0,0,11,50,0,0,0,1,102
4467,Non-temporal read,2,22e40,464316,464893,0,0,0,50,0,0,0,27,577
4470,Non-temporal write,1,100022ec0,464616,464718,0,0,11,50,0,0,0,1,102
4469,Non-temporal read,2,22e80,464516,465093,0,0,0,50,0,0,0,27,577
4472,Non-temporal write,1,100022f00,464816,464918,0,0,11,50,0,0,0,1,102
4471,Non-temporal read,2,22ec0,464716,465293,0,0,0,50,0,0,0,27,577
4474,Non-temporal write,1,100022f40,465016,465118,0,0,11,50,0,0,0,1,102
4473,Non-temporal read,2,22f00,464916,465493,0,0,0,50,0,0,0,27,577
4476,Non-temporal write,1,100022f80,465216,465318,0,0,11,50,0,0,0,1,102
4475,Non-temporal read,2,22f40,465116,465693,0,0,0,50,0,0,0,27,577
4478,Non-temporal write,1,100022fc0,465416,465518,0,0,11,50,0,0,0,1,102
4477,Non-temporal read,2,22f80,465316,465893,0,0,0,50,0,0,0,27,577
4480,Non-temporal write,1,100023000,465616,465718,0,0,11,50,0,0,0,1,102
4479,Non-temporal read,2,22fc0,465516,466093,0,0,0,50,0,0,0,27,577
4482,Non-temporal write,1,100023040,465816,465918,0,0,11,50,0,0,0,1,102
4481,Non-temporal read,2,23000,465716,466293,0,0,0,50,0,0,0,27,577
4484,Non-temporal write,1,100023080,466016,466118,0,0,11,50,0,0,0,1,102
4483,Non-temporal read,2,23040,465916,466493,0,0,0,50,0,0,0,27,577
4486,Non-temporal write,1,1000230c0,466216,466318,0,0,11,50,0,0,0,1,102
4485,Non-temporal read,2,23080,466116,466693,0,0,0,50,0,0,0,27,577
4488,Non-temporal write,1,100023100,466416,466518,0,0,11,50,0,0,0,1,102
4487,Non-temporal read,2,230c0,466316,466893,0,0,0,50,0,0,0,27,577
4490,Non-temporal write,1,100023140,466616,466718,0,0,11,50,0,0,0,1,102
4489,Non-temporal read,2,23100,466516,467093,0,0,0,50,0,0,0,27,577
4492,Non-temporal write,1,100023180,466816,466918,0,0,11,50,0,0,0,1,102
4491,Non-temporal read,2,23140,466716,467293,0,0,0,50,0,0,0,27,577
4494,Non-temporal write,1,1000231c0,467016,467118,0,0,11,50,0,0,0,1,102
4493,Non-temporal read,2,23180,466916,467493,0,0,0,50,0,0,0,27,577
4496,Non-temporal write,1,100023200,467216,467318,0,0,11,50,0,0,0,1,102
4495,Non-temporal read,2,231c0,467116,467693,0,0,0,50,0,0,0,27,577
4498,Non-temporal write,1,100023240,467416,467518,0,0,11,50,0,0,0,1,102
4497,Non-temporal read,2,23200,467316,467893,0,0,0,50,0,0,0,27,577
4500,Non-temporal write,1,100023280,467616,467718,0,0,11,50,0,0,0,1,102
4499,Non-temporal read,2,23240,467516,468093,0,0,0,50,0,0,0,27,577
4502,Non-temporal write,1,1000232c0,467816,467918,0,0,11,50,0,0,0,1,102
4501,Non-temporal read,2,23280,467716,468293,0,0,0,50,0,0,0,27,577
4504,Non-temporal write,1,100023300,468016,468118,0,0,11,50,0,0,0,1,102
4503,Non-temporal read,2,232c0,467916,468493,0,0,0,50,0,0,0,27,577
4506,Non-temporal write,1,100023340,468216,468318,0,0,11,50,0,0,0,1,102
4505,Non-temporal read,2,23300,468116,468693,0,0,0,50,0,0,0,27,577
4508,Non-temporal write,1,100023380,468416,468518,0,0,11,50,0,0,0,1,102
4507,Non-temporal read,2,23340,468316,468893,0,0,0,50,0,0,0,27,577
4510,Non-temporal write,1,1000233c0,468616,468718,0,0,11,50,0,0,0,1,102
4509,Non-temporal read,2,23380,468516,469093,0,0,0,50,0,0,0,27,577
4512,Non-temporal write,1,100023400,468816,468918,0,0,11,50,0,0,0,1,102
4511,Non-temporal read,2,233c0,468716,469293,0,0,0,50,0,0,0,27,577
4514,Non-temporal write,1,100023440,469016,469118,0,0,11,50,0,0,0,1,102
4513,Non-temporal read,2,23400,468916,469493,0,0,0,50,0,0,0,27,577
4516,Non-temporal write,1,100023480,469216,469318,0,0,11,50,0,0,0,1,102
4515,Non-temporal read,2,23440,469116,469693,0,0,0,50,0,0,0,27,577
4518,Non-temporal write,1,1000234c0,469416,469518,0,0,11,50,0,0,0,1,102
4517,Non-temporal read,2,23480,469316,469893,0,0,0,50,0,0,0,27,577
4520,Non-temporal write,1,100023500,469616,469718,0,0,11,50,0,0,0,1,102
4519,Non-temporal read,2,234c0,469516,470093,0,0,0,50,0,0,0,27,577
4522,Non-temporal write,1,100023540,469816,469918,0,0,11,50,0,0,0,1,102
4521,Non-temporal read,2,23500,469716,470293,0,0,0,50,0,0,0,27,577
4524,Non-temporal write,1,100023580,470016,470118,0,0,11,50,0,0,0,1,102
4523,Non-temporal read,2,23540,469916,470493,0,0,0,50,0,0,0,27,577
4526,Non-temporal write,1,1000235c0,470216,470318,0,0,11,50,0,0,0,1,102
4525,Non-temporal read,2,23580,470116,470693,0,0,0,50,0,0,0,27,577
4528,Non-temporal write,1,100023600,470416,470518,0,0,11,50,0,0,0,1,102
4527,Non-temporal read,2,235c0,470316,470893,0,0,0,50,0,0,0,27,577
4530,Non-temporal write,1,100023640,470616,470718,0,0,11,50,0,0,0,1,102
4529,Non-temporal read,2,23600,470516,471093,0,0,0,50,0,0,0,27,577
4532,Non-temporal write,1,100023680,470816,470918,0,0,11,50,0,0,0,1,102
4531,Non-temporal read,2,23640,470716,471293,0,0,0,50,0,0,0,27,577
4534,Non-temporal write,1,1000236c0,471016,471118,0,0,11,50,0,0,0,1,102
4533,Non-temporal read,2,23680,470916,471493,0,0,0,50,0,0,0,27,577
4536,Non-temporal write,1,100023700,471216,471318,0,0,11,50,0,0,0,1,102
4535,Non-temporal read,2,236c0,471116,471693,0,0,0,50,0,0,0,27,577
4538,Non-temporal write,1,100023740,471416,471518,0,0,11,50,0,0,0,1,102
4537,Non-temporal read,2,23700,471316,471893,0,0,0,50,0,0,0,27,577
4540,Non-temporal write,1,100023780,471616,471718,0,0,11,50,0,0,0,1,102
4539,Non-temporal read,2,23740,471516,472093,0,0,0,50,0,0,0,27,577
4542,Non-temporal write,1,1000237c0,471816,471918,0,0,11,50,0,0,0,1,102
4541,Non-temporal read,2,23780,471716,472293,0,0,0,50,0,0,0,27,577
4544,Non-temporal write,1,100023800,472016,472118,0,0,11,50,0,0,0,1,102
4543,Non-temporal read,2,237c0,471916,472493,0,0,0,50,0,0,0,27,577
4546,Non-temporal write,1,100023840,472216,472318,0,0,11,50,0,0,0,1,102
4545,Non-temporal read,2,23800,472116,472693,0,0,0,50,0,0,0,27,577
4548,Non-temporal write,1,100023880,472416,472518,0,0,11,50,0,0,0,1,102
4547,Non-temporal read,2,23840,472316,472893,0,0,0,50,0,0,0,27,577
4550,Non-temporal write,1,1000238c0,472616,472718,0,0,11,50,0,0,0,1,102
4549,Non-temporal read,2,23880,472516,473093,0,0,0,50,0,0,0,27,577
4552,Non-temporal write,1,100023900,472816,472918,0,0,11,50,0,0,0,1,102
4551,Non-temporal read,2,238c0,472716,473293,0,0,0,50,0,0,0,27,577
4554,Non-temporal write,1,100023940,473016,473118,0,0,11,50,0,0,0,1,102
4553,Non-temporal read,2,23900,472916,473493,0,0,0,50,0,0,0,27,577
4556,Non-temporal write,1,100023980,473216,473318,0,0,11,50,0,0,0,1,102
4555,Non-temporal read,2,23940,473116,473693,0,0,0,50,0,0,0,27,577
4558,Non-temporal write,1,1000239c0,473416,473518,0,0,11,50,0,0,0,1,102
4557,Non-temporal read,2,23980,473316,473893,0,0,0,50,0,0,0,27,577
4560,Non-temporal write,1,100023a00,473616,473718,0,0,11,50,0,0,0,1,102
4559,Non-temporal read,2,239c0,473516,474093,0,0,0,50,0,0,0,27,577
4562,Non-temporal write,1,100023a40,473816,473918,0,0,11,50,0,0,0,1,102
4564,Non-temporal write,1,100023a80,474016,474118,0,0,11,50,0,0,0,1,102
4566,Non-temporal write,1,100023ac0,474216,474307,0,0,0,50,0,0,0,1,91
4561,Non-temporal read,2,23a00,473716,474895,0,0,0,50,0,0,0,629,1179
4568,Non-temporal write,1,100023b00,474416,474507,0,0,0,50,0,0,0,1,91
4563,Non-temporal read,2,23a40,473916,474920,0,0,17,50,0,0,0,437,1004
4565,Non-temporal read,2,23a80,474116,474945,0,0,34,50,0,0,0,245,829
4567,Non-temporal read,2,23ac0,474316,474970,0,0,51,50,0,0,0,53,654
4570,Non-temporal write,1,100023b40,475095,475186,0,0,0,50,0,0,0,1,91
4569,Non-temporal read,2,23b00,474995,475572,0,0,0,50,0,0,0,27,577
4572,Non-temporal write,1,100023b80,475295,475386,0,0,0,50,0,0,0,1,91
4571,Non-temporal read,2,23b40,475195,475772,0,0,0,50,0,0,0,27,577
4574,Non-temporal write,1,100023bc0,475495,475597,0,0,11,50,0,0,0,1,102
4573,Non-temporal read,2,23b80,475395,475972,0,0,0,50,0,0,0,27,577
4576,Non-temporal write,1,100023c00,475695,475797,0,0,11,50,0,0,0,1,102
4575,Non-temporal read,2,23bc0,475595,476172,0,0,0,50,0,0,0,27,577
4578,Non-temporal write,1,100023c40,475895,475997,0,0,11,50,0,0,0,1,102
4577,Non-temporal read,2,23c00,475795,476372,0,0,0,50,0,0,0,27,577
4580,Non-temporal write,1,100023c80,476095,476197,0,0,11,50,0,0,0,1,102
4579,Non-temporal read,2,23c40,475995,476572,0,0,0,50,0,0,0,27,577
