id,type,memid,addr,send,arrive,bus_queuing,bus_time,switch_queuing,switch_time,snoop_evict,host_inv,dram_queuing,dram_time,total_time
5235,Non-temporal read,2,28e40,1555676,1556253,0,0,0,50,0,0,0,27,577
5236,Non-temporal write,1,100028e80,1555676,1555767,0,0,0,50,0,0,0,1,91
5237,Non-temporal read,2,28e80,1556253,1556830,0,0,0,50,0,0,0,27,577
5238,Non-temporal write,1,100028ec0,1556253,1556344,0,0,0,50,0,0,0,1,91
5239,Non-temporal read,2,28ec0,1556830,1557407,0,0,0,50,0,0,0,27,577
5240,Non-temporal write,1,100028f00,1556830,1556921,0,0,0,50,0,0,0,1,91
5241,Non-temporal read,2,28f00,1557407,1557984,0,0,0,50,0,0,0,27,577
5242,Non-temporal write,1,100028f40,1557407,1557498,0,0,0,50,0,0,0,1,91
5243,Non-temporal read,2,28f40,1557984,1558561,0,0,0,50,0,0,0,27,577
5244,Non-temporal write,1,100028f80,1557984,1558075,0,0,0,50,0,0,0,1,91
5245,Non-temporal read,2,28f80,1558561,1559138,0,0,0,50,0,0,0,27,577
5246,Non-temporal write,1,100028fc0,1558561,1558652,0,0,0,50,0,0,0,1,91
5247,Non-temporal read,2,28fc0,1559138,1559715,0,0,0,50,0,0,0,27,577
5248,Non-temporal write,1,100029000,1559138,1559229,0,0,0,50,0,0,0,1,91
5249,Non-temporal read,2,29000,1559715,1560655,0,0,0,50,0,0,0,390,940
5250,Non-temporal write,1,100029040,1559715,1559806,0,0,0,50,0,0,0,1,91
5251,Non-temporal read,2,29040,1560655,1561232,0,0,0,50,0,0,0,27,577
5252,Non-temporal write,1,100029080,1560655,1560746,0,0,0,50,0,0,0,1,91
5253,Non-temporal read,2,29080,1561232,1561809,0,0,0,50,0,0,0,27,577
5254,Non-temporal write,1,1000290c0,1561232,1561323,0,0,0,50,0,0,0,1,91
5255,Non-temporal read,2,290c0,1561809,1562386,0,0,0,50,0,0,0,27,577
5256,Non-temporal write,1,100029100,1561809,1561900,0,0,0,50,0,0,0,1,91
5257,Non-temporal read,2,29100,1562386,1562963,0,0,0,50,0,0,0,27,577
5258,Non-temporal write,1,100029140,1562386,1562477,0,0,0,50,0,0,0,1,91
5259,Non-temporal read,2,29140,1562963,1563540,0,0,0,50,0,0,0,27,577
5260,Non-temporal write,1,100029180,1562963,1563054,0,0,0,50,0,0,0,1,91
5261,Non-temporal read,2,29180,1563540,1564117,0,0,0,50,0,0,0,27,577
5262,Non-temporal write,1,1000291c0,1563540,1563631,0,0,0,50,0,0,0,1,91
5263,Non-temporal read,2,291c0,1564117,1564694,0,0,0,50,0,0,0,27,577
5264,Non-temporal write,1,100029200,1564117,1564208,0,0,0,50,0,0,0,1,91
5265,Non-temporal read,2,29200,1564694,1565271,0,0,0,50,0,0,0,27,577
5266,Non-temporal write,1,100029240,1564694,1564785,0,0,0,50,0,0,0,1,91
5267,Non-temporal read,2,29240,1565271,1565848,0,0,0,50,0,0,0,27,577
5268,Non-temporal write,1,100029280,1565271,1565362,0,0,0,50,0,0,0,1,91
5269,Non-temporal read,2,29280,1565848,1566425,0,0,0,50,0,0,0,27,577
5270,Non-temporal write,1,1000292c0,1565848,1565939,0,0,0,50,0,0,0,1,91
5271,Non-temporal read,2,292c0,1566425,1567002,0,0,0,50,0,0,0,27,577
5272,Non-temporal write,1,100029300,1566425,1566516,0,0,0,50,0,0,0,1,91
5273,Non-temporal read,2,29300,1567002,1567579,0,0,0,50,0,0,0,27,577
5274,Non-temporal write,1,100029340,1567002,1567093,0,0,0,50,0,0,0,1,91
5275,Non-temporal read,2,29340,1567579,1568156,0,0,0,50,0,0,0,27,577
5276,Non-temporal write,1,100029380,1567579,1567670,0,0,0,50,0,0,0,1,91
5277,Non-temporal read,2,29380,1568156,1568733,0,0,0,50,0,0,0,27,577
5278,Non-temporal write,1,1000293c0,1568156,1568247,0,0,0,50,0,0,0,1,91
5279,Non-temporal read,2,293c0,1568733,1569310,0,0,0,50,0,0,0,27,577
5280,Non-temporal write,1,100029400,1568733,1568824,0,0,0,50,0,0,0,1,91
5281,Non-temporal read,2,29400,1569310,1569887,0,0,0,50,0,0,0,27,577
5282,Non-temporal write,1,100029440,1569310,1569401,0,0,0,50,0,0,0,1,91
5283,Non-temporal read,2,29440,1569887,1570464,0,0,0,50,0,0,0,27,577
5284,Non-temporal write,1,100029480,1569887,1569978,0,0,0,50,0,0,0,1,91
5285,Non-temporal read,2,29480,1570464,1571041,0,0,0,50,0,0,0,27,577
5286,Non-temporal write,1,1000294c0,1570464,1570555,0,0,0,50,0,0,0,1,91
5287,Non-temporal read,2,294c0,1571041,1571618,0,0,0,50,0,0,0,27,577
5288,Non-temporal write,1,100029500,1571041,1571132,0,0,0,50,0,0,0,1,91
5289,Non-temporal read,2,29500,1571618,1572195,0,0,0,50,0,0,0,27,577
5290,Non-temporal write,1,100029540,1571618,1571709,0,0,0,50,0,0,0,1,91
5291,Non-temporal read,2,29540,1572195,1573135,0,0,0,50,0,0,0,390,940
5292,Non-temporal write,1,100029580,1572195,1572286,0,0,0,50,0,0,0,1,91
5293,Non-temporal read,2,29580,1573135,1573712,0,0,0,50,0,0,0,27,577
5294,Non-temporal write,1,1000295c0,1573135,1573226,0,0,0,50,0,0,0,1,91
5295,Non-temporal read,2,295c0,1573712,1574289,0,0,0,50,0,0,0,27,577
5296,Non-temporal write,1,100029600,1573712,1573803,0,0,0,50,0,0,0,1,91
5297,Non-temporal read,2,29600,1574289,1574866,0,0,0,50,0,0,0,27,577
5298,Non-temporal write,1,100029640,1574289,1574380,0,0,0,50,0,0,0,1,91
5299,Non-temporal read,2,29640,1574866,1575443,0,0,0,50,0,0,0,27,577
5300,Non-temporal write,1,100029680,1574866,1574957,0,0,0,50,0,0,0,1,91
5301,Non-temporal read,2,29680,1575443,1576020,0,0,0,50,0,0,0,27,577
5302,Non-temporal write,1,1000296c0,1575443,1575534,0,0,0,50,0,0,0,1,91
5303,Non-temporal read,2,296c0,1576020,1576597,0,0,0,50,0,0,0,27,577
5304,Non-temporal write,1,100029700,1576020,1576111,0,0,0,50,0,0,0,1,91
5305,Non-temporal read,2,29700,1576597,1577174,0,0,0,50,0,0,0,27,577
5306,Non-temporal write,1,100029740,1576597,1576688,0,0,0,50,0,0,0,1,91
5307,Non-temporal read,2,29740,1577174,1577751,0,0,0,50,0,0,0,27,577
5308,Non-temporal write,1,100029780,1577174,1577265,0,0,0,50,0,0,0,1,91
5309,Non-temporal read,2,29780,1577751,1578328,0,0,0,50,0,0,0,27,577
5310,Non-temporal write,1,1000297c0,1577751,1577842,0,0,0,50,0,0,0,1,91
5311,Non-temporal read,2,297c0,1578328,1578905,0,0,0,50,0,0,0,27,577
5312,Non-temporal write,1,100029800,1578328,1578419,0,0,0,50,0,0,0,1,91
5313,Non-temporal read,2,29800,1578905,1579482,0,0,0,50,0,0,0,27,577
5314,Non-temporal write,1,100029840,1578905,1578996,0,0,0,50,0,0,0,1,91
5315,Non-temporal read,2,29840,1579482,1580059,0,0,0,50,0,0,0,27,577
5316,Non-temporal write,1,100029880,1579482,1579573,0,0,0,50,0,0,0,1,91
5317,Non-temporal read,2,29880,1580059,1580636,0,0,0,50,0,0,0,27,577
5318,Non-temporal write,1,1000298c0,1580059,1580150,0,0,0,50,0,0,0,1,91
5319,Non-temporal read,2,298c0,1580636,1581213,0,0,0,50,0,0,0,27,577
5320,Non-temporal write,1,100029900,1580636,1580727,0,0,0,50,0,0,0,1,91
5321,Non-temporal read,2,29900,1581213,1581790,0,0,0,50,0,0,0,27,577
5322,Non-temporal write,1,100029940,1581213,1581304,0,0,0,50,0,0,0,1,91
5323,Non-temporal read,2,29940,1581790,1582367,0,0,0,50,0,0,0,27,577
5324,Non-temporal write,1,100029980,1581790,1581881,0,0,0,50,0,0,0,1,91
5325,Non-temporal read,2,29980,1582367,1582944,0,0,0,50,0,0,0,27,577
5326,Non-temporal write,1,1000299c0,1582367,1582458,0,0,0,50,0,0,0,1,91
5327,Non-temporal read,2,299c0,1582944,1583521,0,0,0,50,0,0,0,27,577
5328,Non-temporal write,1,100029a00,1582944,1583035,0,0,0,50,0,0,0,1,91
5329,Non-temporal read,2,29a00,1583521,1584098,0,0,0,50,0,0,0,27,577
5330,Non-temporal write,1,100029a40,1583521,1583612,0,0,0,50,0,0,0,1,91
5331,Non-temporal read,2,29a40,1584098,1584675,0,0,0,50,0,0,0,27,577
5332,Non-temporal write,1,100029a80,1584098,1584189,0,0,0,50,0,0,0,1,91
5333,Non-temporal read,2,29a80,1584675,1585615,0,0,0,50,0,0,0,390,940
5334,Non-temporal write,1,100029ac0,1584675,1584766,0,0,0,50,0,0,0,1,91
5335,Non-temporal read,2,29ac0,1585615,1586192,0,0,0,50,0,0,0,27,577
5336,Non-temporal write,1,100029b00,1585615,1585706,0,0,0,50,0,0,0,1,91
5337,Non-temporal read,2,29b00,1586192,1586769,0,0,0,50,0,0,0,27,577
5338,Non-temporal write,1,100029b40,1586192,1586283,0,0,0,50,0,0,0,1,91
5339,Non-temporal read,2,29b40,1586769,1587346,0,0,0,50,0,0,0,27,577
5340,Non-temporal write,1,100029b80,1586769,1586860,0,0,0,50,0,0,0,1,91
5341,Non-temporal read,2,29b80,1587346,1587923,0,0,0,50,0,0,0,27,577
5342,Non-temporal write,1,100029bc0,1587346,1587437,0,0,0,50,0,0,0,1,91
5343,Non-temporal read,2,29bc0,1587923,1588500,0,0,0,50,0,0,0,27,577
5344,Non-temporal write,1,100029c00,1587923,1588014,0,0,0,50,0,0,0,1,91
5345,Non-temporal read,2,29c00,1588500,1589077,0,0,0,50,0,0,0,27,577
5346,Non-temporal write,1,100029c40,1588500,1588591,0,0,0,50,0,0,0,1,91
5347,Non-temporal read,2,29c40,1589077,1589654,0,0,0,50,0,0,0,27,577
5348,Non-temporal write,1,100029c80,1589077,1589168,0,0,0,50,0,0,0,1,91
5349,Non-temporal read,2,29c80,1589654,1590231,0,0,0,50,0,0,0,27,577
5350,Non-temporal write,1,100029cc0,1589654,1589745,0,0,0,50,0,0,0,1,91
5351,Non-temporal read,2,29cc0,1590231,1590808,0,0,0,50,0,0,0,27,577
5352,Non-temporal write,1,100029d00,1590231,1590322,0,0,0,50,0,0,0,1,91
5353,Non-temporal read,2,29d00,1590808,1591385,0,0,0,50,0,0,0,27,577
5354,Non-temporal write,1,100029d40,1590808,1590899,0,0,0,50,0,0,0,1,91
5355,Non-temporal read,2,29d40,1591385,1591962,0,0,0,50,0,0,0,27,577
5356,Non-temporal write,1,100029d80,1591385,1591476,0,0,0,50,0,0,0,1,91
5357,Non-temporal read,2,29d80,1591962,1592539,0,0,0,50,0,0,0,27,577
5358,Non-temporal write,1,100029dc0,1591962,1592053,0,0,0,50,0,0,0,1,91
5359,Non-temporal read,2,29dc0,1592539,1593116,0,0,0,50,0,0,0,27,577
5360,Non-temporal write,1,100029e00,1592539,1592630,0,0,0,50,0,0,0,1,91
5361,Non-temporal read,2,29e00,1593116,1593693,0,0,0,50,0,0,0,27,577
5362,Non-temporal write,1,100029e40,1593116,1593207,0,0,0,50,0,0,0,1,91
5363,Non-temporal read,2,29e40,1593693,1594270,0,0,0,50,0,0,0,27,577
5364,Non-temporal write,1,100029e80,1593693,1593784,0,0,0,50,0,0,0,1,91
5365,Non-temporal read,2,29e80,1594270,1594847,0,0,0,50,0,0,0,27,577
5366,Non-temporal write,1,100029ec0,1594270,1594361,0,0,0,50,0,0,0,1,91
5367,Non-temporal read,2,29ec0,1594847,1595424,0,0,0,50,0,0,0,27,577
5368,Non-temporal write,1,100029f00,1594847,1594938,0,0,0,50,0,0,0,1,91
5369,Non-temporal read,2,29f00,1595424,1596001,0,0,0,50,0,0,0,27,577
5370,Non-temporal write,1,100029f40,1595424,1595515,0,0,0,50,0,0,0,1,91
5371,Non-temporal read,2,29f40,1596001,1596578,0,0,0,50,0,0,0,27,577
5372,Non-temporal write,1,100029f80,1596001,1596092,0,0,0,50,0,0,0,1,91
5373,Non-temporal read,2,29f80,1596578,1597155,0,0,0,50,0,0,0,27,577
5374,Non-temporal write,1,100029fc0,1596578,1596669,0,0,0,50,0,0,0,1,91
5375,Non-temporal read,2,29fc0,1597155,1598095,0,0,0,50,0,0,0,390,940
5376,Non-temporal write,1,10002a000,1597155,1597246,0,0,0,50,0,0,0,1,91
5377,Non-temporal read,2,2a000,1598095,1598694,0,0,0,50,0,0,0,49,599
5378,Non-temporal write,1,10002a040,1598095,1598186,0,0,0,50,0,0,0,1,91
5379,Non-temporal read,2,2a040,1598694,1599271,0,0,0,50,0,0,0,27,577
5380,Non-temporal write,1,10002a080,1598694,1598785,0,0,0,50,0,0,0,1,91
5381,Non-temporal read,2,2a080,1599271,1599848,0,0,0,50,0,0,0,27,577
5382,Non-temporal write,1,10002a0c0,1599271,1599362,0,0,0,50,0,0,0,1,91
5383,Non-temporal read,2,2a0c0,1599848,1600425,0,0,0,50,0,0,0,27,577
5384,Non-temporal write,1,10002a100,1599848,1599939,0,0,0,50,0,0,0,1,91
5385,Non-temporal read,2,2a100,1600425,1601002,0,0,0,50,0,0,0,27,577
5386,Non-temporal write,1,10002a140,1600425,1600516,0,0,0,50,0,0,0,1,91
5387,Non-temporal read,2,2a140,1601002,1601579,0,0,0,50,0,0,0,27,577
5388,Non-temporal write,1,10002a180,1601002,1601093,0,0,0,50,0,0,0,1,91
5389,Non-temporal read,2,2a180,1601579,1602156,0,0,0,50,0,0,0,27,577
5390,Non-temporal write,1,10002a1c0,1601579,1601670,0,0,0,50,0,0,0,1,91
5391,Non-temporal read,2,2a1c0,1602156,1602733,0,0,0,50,0,0,0,27,577
5392,Non-temporal write,1,10002a200,1602156,1602247,0,0,0,50,0,0,0,1,91
5393,Non-temporal read,2,2a200,1602733,1603310,0,0,0,50,0,0,0,27,577
5394,Non-temporal write,1,10002a240,1602733,1602824,0,0,0,50,0,0,0,1,91
5395,Non-temporal read,2,2a240,1603310,1603887,0,0,0,50,0,0,0,27,577
5396,Non-temporal write,1,10002a280,1603310,1603401,0,0,0,50,0,0,0,1,91
5397,Non-temporal read,2,2a280,1603887,1604464,0,0,0,50,0,0,0,27,577
5398,Non-temporal write,1,10002a2c0,1603887,1603978,0,0,0,50,0,0,0,1,91
5399,Non-temporal read,2,2a2c0,1604464,1605041,0,0,0,50,0,0,0,27,577
5400,Non-temporal write,1,10002a300,1604464,1604555,0,0,0,50,0,0,0,1,91
5401,Non-temporal read,2,2a300,1605041,1605618,0,0,0,50,0,0,0,27,577
5402,Non-temporal write,1,10002a340,1605041,1605132,0,0,0,50,0,0,0,1,91
5403,Non-temporal read,2,2a340,1605618,1606195,0,0,0,50,0,0,0,27,577
5404,Non-temporal write,1,10002a380,1605618,1605709,0,0,0,50,0,0,0,1,91
5405,Non-temporal read,2,2a380,1606195,1606772,0,0,0,50,0,0,0,27,577
5406,Non-temporal write,1,10002a3c0,1606195,1606286,0,0,0,50,0,0,0,1,91
5407,Non-temporal read,2,2a3c0,1606772,1607349,0,0,0,50,0,0,0,27,577
5408,Non-temporal write,1,10002a400,1606772,1606863,0,0,0,50,0,0,0,1,91
5409,Non-temporal read,2,2a400,1607349,1607926,0,0,0,50,0,0,0,27,577
5410,Non-temporal write,1,10002a440,1607349,1607440,0,0,0,50,0,0,0,1,91
5411,Non-temporal read,2,2a440,1607926,1608503,0,0,0,50,0,0,0,27,577
5412,Non-temporal write,1,10002a480,1607926,1608017,0,0,0,50,0,0,0,1,91
5413,Non-temporal read,2,2a480,1608503,1609080,0,0,0,50,0,0,0,27,577
5414,Non-temporal write,1,10002a4c0,1608503,1608594,0,0,0,50,0,0,0,1,91
5415,Non-temporal read,2,2a4c0,1609080,1609657,0,0,0,50,0,0,0,27,577
5416,Non-temporal write,1,10002a500,1609080,1609171,0,0,0,50,0,0,0,1,91
5417,Non-temporal read,2,2a500,1609657,1610576,0,0,0,50,0,0,0,369,919
5418,Non-temporal write,1,10002a540,1609657,1609748,0,0,0,50,0,0,0,1,91
5419,Non-temporal read,2,2a540,1610576,1611153,0,0,0,50,0,0,0,27,577
5420,Non-temporal write,1,10002a580,1610576,1610667,0,0,0,50,0,0,0,1,91
5421,Non-temporal read,2,2a580,1611153,1611730,0,0,0,50,0,0,0,27,577
5422,Non-temporal write,1,10002a5c0,1611153,1611244,0,0,0,50,0,0,0,1,91
5423,Non-temporal read,2,2a5c0,1611730,1612307,0,0,0,50,0,0,0,27,577
5424,Non-temporal write,1,10002a600,1611730,1611821,0,0,0,50,0,0,0,1,91
5425,Non-temporal read,2,2a600,1612307,1612884,0,0,0,50,0,0,0,27,577
5426,Non-temporal write,1,10002a640,1612307,1612398,0,0,0,50,0,0,0,1,91
5427,Non-temporal read,2,2a640,1612884,1613461,0,0,0,50,0,0,0,27,577
5428,Non-temporal write,1,10002a680,1612884,1612975,0,0,0,50,0,0,0,1,91
5429,Non-temporal read,2,2a680,1613461,1614038,0,0,0,50,0,0,0,27,577
5430,Non-temporal write,1,10002a6c0,1613461,1613552,0,0,0,50,0,0,0,1,91
5431,Non-temporal read,2,2a6c0,1614038,1614615,0,0,0,50,0,0,0,27,577
5432,Non-temporal write,1,10002a700,1614038,1614129,0,0,0,50,0,0,0,1,91
5433,Non-temporal read,2,2a700,1614615,1615192,0,0,0,50,0,0,0,27,577
5434,Non-temporal write,1,10002a740,1614615,1614706,0,0,0,50,0,0,0,1,91
5435,Non-temporal read,2,2a740,1615192,1615769,0,0,0,50,0,0,0,27,577
5436,Non-temporal write,1,10002a780,1615192,1615283,0,0,0,50,0,0,0,1,91
5437,Non-temporal read,2,2a780,1615769,1616346,0,0,0,50,0,0,0,27,577
5438,Non-temporal write,1,10002a7c0,1615769,1615860,0,0,0,50,0,0,0,1,91
5439,Non-temporal read,2,2a7c0,1616346,1616923,0,0,0,50,0,0,0,27,577
5440,Non-temporal write,1,10002a800,1616346,1616437,0,0,0,50,0,0,0,1,91
5441,Non-temporal read,2,2a800,1616923,1617500,0,0,0,50,0,0,0,27,577
5442,Non-temporal write,1,10002a840,1616923,1617014,0,0,0,50,0,0,0,1,91
5443,Non-temporal read,2,2a840,1617500,1618077,0,0,0,50,0,0,0,27,577
5444,Non-temporal write,1,10002a880,1617500,1617591,0,0,0,50,0,0,0,1,91
5445,Non-temporal read,2,2a880,1618077,1618654,0,0,0,50,0,0,0,27,577
5446,Non-temporal write,1,10002a8c0,1618077,1618168,0,0,0,50,0,0,0,1,91
5447,Non-temporal read,2,2a8c0,1618654,1619231,0,0,0,50,0,0,0,27,577
5448,Non-temporal write,1,10002a900,1618654,1618745,0,0,0,50,0,0,0,1,91
5449,Non-temporal read,2,2a900,1619231,1619808,0,0,0,50,0,0,0,27,577
5450,Non-temporal write,1,10002a940,1619231,1619322,0,0,0,50,0,0,0,1,91
5451,Non-temporal read,2,2a940,1619808,1620385,0,0,0,50,0,0,0,27,577
5452,Non-temporal write,1,10002a980,1619808,1619899,0,0,0,50,0,0,0,1,91
5453,Non-temporal read,2,2a980,1620385,1620962,0,0,0,50,0,0,0,27,577
5454,Non-temporal write,1,10002a9c0,1620385,1620476,0,0,0,50,0,0,0,1,91
5455,Non-temporal read,2,2a9c0,1620962,1621539,0,0,0,50,0,0,0,27,577
5456,Non-temporal write,1,10002aa00,1620962,1621053,0,0,0,50,0,0,0,1,91
5457,Non-temporal read,2,2aa00,1621539,1622116,0,0,0,50,0,0,0,27,577
5458,Non-temporal write,1,10002aa40,1621539,1621630,0,0,0,50,0,0,0,1,91
5459,Non-temporal read,2,2aa40,1622116,1623055,0,0,0,50,0,0,0,389,939
5460,Non-temporal write,1,10002aa80,1622116,1622207,0,0,0,50,0,0,0,1,91
5461,Non-temporal read,2,2aa80,1623055,1623632,0,0,0,50,0,0,0,27,577
5462,Non-temporal write,1,10002aac0,1623055,1623146,0,0,0,50,0,0,0,1,91
5463,Non-temporal read,2,2aac0,1623632,1624209,0,0,0,50,0,0,0,27,577
5464,Non-temporal write,1,10002ab00,1623632,1623723,0,0,0,50,0,0,0,1,91
5465,Non-temporal read,2,2ab00,1624209,1624786,0,0,0,50,0,0,0,27,577
5466,Non-temporal write,1,10002ab40,1624209,1624300,0,0,0,50,0,0,0,1,91
5467,Non-temporal read,2,2ab40,1624786,1625363,0,0,0,50,0,0,0,27,577
5468,Non-temporal write,1,10002ab80,1624786,1624877,0,0,0,50,0,0,0,1,91
5469,Non-temporal read,2,2ab80,1625363,1625940,0,0,0,50,0,0,0,27,577
5470,Non-temporal write,1,10002abc0,1625363,1625454,0,0,0,50,0,0,0,1,91
5471,Non-temporal read,2,2abc0,1625940,1626517,0,0,0,50,0,0,0,27,577
5472,Non-temporal write,1,10002ac00,1625940,1626031,0,0,0,50,0,0,0,1,91
5473,Non-temporal read,2,2ac00,1626517,1627094,0,0,0,50,0,0,0,27,577
5474,Non-temporal write,1,10002ac40,1626517,1626608,0,0,0,50,0,0,0,1,91
5475,Non-temporal read,2,2ac40,1627094,1627671,0,0,0,50,0,0,0,27,577
5476,Non-temporal write,1,10002ac80,1627094,1627185,0,0,0,50,0,0,0,1,91
5477,Non-temporal read,2,2ac80,1627671,1628248,0,0,0,50,0,0,0,27,577
5478,Non-temporal write,1,10002acc0,1627671,1627762,0,0,0,50,0,0,0,1,91
5479,Non-temporal read,2,2acc0,1628248,1628825,0,0,0,50,0,0,0,27,577
5480,Non-temporal write,1,10002ad00,1628248,1628339,0,0,0,50,0,0,0,1,91
5481,Non-temporal read,2,2ad00,1628825,1629402,0,0,0,50,0,0,0,27,577
5482,Non-temporal write,1,10002ad40,1628825,1628916,0,0,0,50,0,0,0,1,91
5483,Non-temporal read,2,2ad40,1629402,1629979,0,0,0,50,0,0,0,27,577
5484,Non-temporal write,1,10002ad80,1629402,1629493,0,0,0,50,0,0,0,1,91
5485,Non-temporal read,2,2ad80,1629979,1630556,0,0,0,50,0,0,0,27,577
5486,Non-temporal write,1,10002adc0,1629979,1630070,0,0,0,50,0,0,0,1,91
5487,Non-temporal read,2,2adc0,1630556,1631133,0,0,0,50,0,0,0,27,577
5488,Non-temporal write,1,10002ae00,1630556,1630647,0,0,0,50,0,0,0,1,91
5489,Non-temporal read,2,2ae00,1631133,1631710,0,0,0,50,0,0,0,27,577
5490,Non-temporal write,1,10002ae40,1631133,1631224,0,0,0,50,0,0,0,1,91
5491,Non-temporal read,2,2ae40,1631710,1632287,0,0,0,50,0,0,0,27,577
5492,Non-temporal write,1,10002ae80,1631710,1631801,0,0,0,50,0,0,0,1,91
5493,Non-temporal read,2,2ae80,1632287,1632864,0,0,0,50,0,0,0,27,577
5494,Non-temporal write,1,10002aec0,1632287,1632378,0,0,0,50,0,0,0,1,91
5495,Non-temporal read,2,2aec0,1632864,1633441,0,0,0,50,0,0,0,27,577
5496,Non-temporal write,1,10002af00,1632864,1632955,0,0,0,50,0,0,0,1,91
5497,Non-temporal read,2,2af00,1633441,1634018,0,0,0,50,0,0,0,27,577
5498,Non-temporal write,1,10002af40,1633441,1633532,0,0,0,50,0,0,0,1,91
5499,Non-temporal read,2,2af40,1634018,1634595,0,0,0,50,0,0,0,27,577
5500,Non-temporal write,1,10002af80,1634018,1634109,0,0,0,50,0,0,0,1,91
5501,Non-temporal read,2,2af80,1634595,1635535,0,0,0,50,0,0,0,390,940
5502,Non-temporal write,1,10002afc0,1634595,1634686,0,0,0,50,0,0,0,1,91
5503,Non-temporal read,2,2afc0,1635535,1636112,0,0,0,50,0,0,0,27,577
5504,Non-temporal write,1,10002b000,1635535,1635626,0,0,0,50,0,0,0,1,91
5505,Non-temporal read,2,2b000,1636112,1636689,0,0,0,50,0,0,0,27,577
5506,Non-temporal write,1,10002b040,1636112,1636203,0,0,0,50,0,0,0,1,91
5507,Non-temporal read,2,2b040,1636689,1637266,0,0,0,50,0,0,0,27,577
5508,Non-temporal write,1,10002b080,1636689,1636780,0,0,0,50,0,0,0,1,91
5509,Non-temporal read,2,2b080,1637266,1637843,0,0,0,50,0,0,0,27,577
5510,Non-temporal write,1,10002b0c0,1637266,1637357,0,0,0,50,0,0,0,1,91
5511,Non-temporal read,2,2b0c0,1637843,1638420,0,0,0,50,0,0,0,27,577
5512,Non-temporal write,1,10002b100,1637843,1637934,0,0,0,50,0,0,0,1,91
5513,Non-temporal read,2,2b100,1638420,1638997,0,0,0,50,0,0,0,27,577
5514,Non-temporal write,1,10002b140,1638420,1638511,0,0,0,50,0,0,0,1,91
5515,Non-temporal read,2,2b140,1638997,1639574,0,0,0,50,0,0,0,27,577
5516,Non-temporal write,1,10002b180,1638997,1639088,0,0,0,50,0,0,0,1,91
5517,Non-temporal read,2,2b180,1639574,1640151,0,0,0,50,0,0,0,27,577
5518,Non-temporal write,1,10002b1c0,1639574,1639665,0,0,0,50,0,0,0,1,91
5519,Non-temporal read,2,2b1c0,1640151,1640728,0,0,0,50,0,0,0,27,577
5520,Non-temporal write,1,10002b200,1640151,1640242,0,0,0,50,0,0,0,1,91
5521,Non-temporal read,2,2b200,1640728,1641305,0,0,0,50,0,0,0,27,577
5522,Non-temporal write,1,10002b240,1640728,1640819,0,0,0,50,0,0,0,1,91
5523,Non-temporal read,2,2b240,1641305,1641882,0,0,0,50,0,0,0,27,577
5524,Non-temporal write,1,10002b280,1641305,1641396,0,0,0,50,0,0,0,1,91
5525,Non-temporal read,2,2b280,1641882,1642459,0,0,0,50,0,0,0,27,577
5526,Non-temporal write,1,10002b2c0,1641882,1641973,0,0,0,50,0,0,0,1,91
5527,Non-temporal read,2,2b2c0,1642459,1643036,0,0,0,50,0,0,0,27,577
5528,Non-temporal write,1,10002b300,1642459,1642550,0,0,0,50,0,0,0,1,91
5529,Non-temporal read,2,2b300,1643036,1643613,0,0,0,50,0,0,0,27,577
5530,Non-temporal write,1,10002b340,1643036,1643127,0,0,0,50,0,0,0,1,91
5531,Non-temporal read,2,2b340,1643613,1644190,0,0,0,50,0,0,0,27,577
5532,Non-temporal write,1,10002b380,1643613,1643704,0,0,0,50,0,0,0,1,91
5533,Non-temporal read,2,2b380,1644190,1644767,0,0,0,50,0,0,0,27,577
5534,Non-temporal write,1,10002b3c0,1644190,1644281,0,0,0,50,0,0,0,1,91
5535,Non-temporal read,2,2b3c0,1644767,1645344,0,0,0,50,0,0,0,27,577
5536,Non-temporal write,1,10002b400,1644767,1644858,0,0,0,50,0,0,0,1,91
5537,Non-temporal read,2,2b400,1645344,1645921,0,0,0,50,0,0,0,27,577
5538,Non-temporal write,1,10002b440,1645344,1645435,0,0,0,50,0,0,0,1,91
5539,Non-temporal read,2,2b440,1645921,1646498,0,0,0,50,0,0,0,27,577
5540,Non-temporal write,1,10002b480,1645921,1646012,0,0,0,50,0,0,0,1,91
5541,Non-temporal read,2,2b480,1646498,1647075,0,0,0,50,0,0,0,27,577
5542,Non-temporal write,1,10002b4c0,1646498,1646589,0,0,0,50,0,0,0,1,91
5543,Non-temporal read,2,2b4c0,1647075,1648015,0,0,0,50,0,0,0,390,940
5544,Non-temporal write,1,10002b500,1647075,1647166,0,0,0,50,0,0,0,1,91
5545,Non-temporal read,2,2b500,1648015,1648592,0,0,0,50,0,0,0,27,577
5546,Non-temporal write,1,10002b540,1648015,1648106,0,0,0,50,0,0,0,1,91
5547,Non-temporal read,2,2b540,1648592,1649169,0,0,0,50,0,0,0,27,577
5548,Non-temporal write,1,10002b580,1648592,1648683,0,0,0,50,0,0,0,1,91
5549,Non-temporal read,2,2b580,1649169,1649746,0,0,0,50,0,0,0,27,577
5550,Non-temporal write,1,10002b5c0,1649169,1649260,0,0,0,50,0,0,0,1,91
5551,Non-temporal read,2,2b5c0,1649746,1650323,0,0,0,50,0,0,0,27,577
5552,Non-temporal write,1,10002b600,1649746,1649837,0,0,0,50,0,0,0,1,91
