id,type,memid,addr,send,arrive,bus_queuing,bus_time,switch_queuing,switch_time,snoop_evict,host_inv,dram_queuing,dram_time,total_time
132,Non-temporal read,5,400,1766,3391,0,0,1048,50,0,0,0,27,1625
136,Non-temporal write,1,100000440,1866,3416,0,0,1459,50,0,0,0,1,1550
133,Non-temporal read,6,200000400,1791,3441,0,0,1073,50,0,0,0,27,1650
137,Non-temporal write,2,300000440,1891,3466,0,0,1484,50,0,0,0,1,1575
138,Non-temporal write,3,500000440,1916,3491,0,0,1484,50,0,0,0,1,1575
139,Non-temporal write,4,700000440,1941,3516,0,0,1484,50,0,0,0,1,1575
134,Non-temporal read,7,400000400,1816,3541,0,0,1148,50,0,0,0,27,1725
135,Non-temporal read,8,600000400,1841,3566,0,0,1148,50,0,0,0,27,1725
140,Non-temporal read,5,440,1966,3591,0,0,1048,50,0,0,0,27,1625
144,Non-temporal write,1,100000480,2066,3616,0,0,1459,50,0,0,0,1,1550
141,Non-temporal read,6,200000440,1991,3641,0,0,1073,50,0,0,0,27,1650
145,Non-temporal write,2,300000480,2091,3666,0,0,1484,50,0,0,0,1,1575
146,Non-temporal write,3,500000480,2116,3691,0,0,1484,50,0,0,0,1,1575
147,Non-temporal write,4,700000480,2141,3716,0,0,1484,50,0,0,0,1,1575
142,Non-temporal read,7,400000440,2016,3741,0,0,1148,50,0,0,0,27,1725
143,Non-temporal read,8,600000440,2041,3766,0,0,1148,50,0,0,0,27,1725
148,Non-temporal read,5,480,2166,3791,0,0,1048,50,0,0,0,27,1625
152,Non-temporal write,1,1000004c0,2266,3816,0,0,1459,50,0,0,0,1,1550
149,Non-temporal read,6,200000480,2191,3841,0,0,1073,50,0,0,0,27,1650
153,Non-temporal write,2,3000004c0,2291,3866,0,0,1484,50,0,0,0,1,1575
154,Non-temporal write,3,5000004c0,2316,3891,0,0,1484,50,0,0,0,1,1575
155,Non-temporal write,4,7000004c0,2341,3916,0,0,1484,50,0,0,0,1,1575
150,Non-temporal read,7,400000480,2216,3941,0,0,1148,50,0,0,0,27,1725
151,Non-temporal read,8,600000480,2241,3966,0,0,1148,50,0,0,0,27,1725
156,Non-temporal read,5,4c0,2366,3991,0,0,1048,50,0,0,0,27,1625
160,Non-temporal write,1,100000500,2466,4016,0,0,1459,50,0,0,0,1,1550
157,Non-temporal read,6,2000004c0,2391,4041,0,0,1073,50,0,0,0,27,1650
161,Non-temporal write,2,300000500,2491,4066,0,0,1484,50,0,0,0,1,1575
162,Non-temporal write,3,500000500,2516,4091,0,0,1484,50,0,0,0,1,1575
163,Non-temporal write,4,700000500,2541,4116,0,0,1484,50,0,0,0,1,1575
158,Non-temporal read,7,4000004c0,2416,4141,0,0,1148,50,0,0,0,27,1725
159,Non-temporal read,8,6000004c0,2441,4166,0,0,1148,50,0,0,0,27,1725
164,Non-temporal read,5,500,2566,4191,0,0,1048,50,0,0,0,27,1625
168,Non-temporal write,1,100000540,2666,4216,0,0,1459,50,0,0,0,1,1550
165,Non-temporal read,6,200000500,2591,4241,0,0,1073,50,0,0,0,27,1650
169,Non-temporal write,2,300000540,2691,4266,0,0,1484,50,0,0,0,1,1575
170,Non-temporal write,3,500000540,2716,4291,0,0,1484,50,0,0,0,1,1575
171,Non-temporal write,4,700000540,2741,4316,0,0,1484,50,0,0,0,1,1575
166,Non-temporal read,7,400000500,2616,4341,0,0,1148,50,0,0,0,27,1725
167,Non-temporal read,8,600000500,2641,4366,0,0,1148,50,0,0,0,27,1725
172,Non-temporal read,5,540,2766,4391,0,0,1048,50,0,0,0,27,1625
176,Non-temporal write,1,100000580,2866,4416,0,0,1459,50,0,0,0,1,1550
173,Non-temporal read,6,200000540,2791,4441,0,0,1073,50,0,0,0,27,1650
177,Non-temporal write,2,300000580,2891,4466,0,0,1484,50,0,0,0,1,1575
178,Non-temporal write,3,500000580,2916,4491,0,0,1484,50,0,0,0,1,1575
179,Non-temporal write,4,700000580,2941,4516,0,0,1484,50,0,0,0,1,1575
174,Non-temporal read,7,400000540,2816,4541,0,0,1148,50,0,0,0,27,1725
175,Non-temporal read,8,600000540,2841,4566,0,0,1148,50,0,0,0,27,1725
180,Non-temporal read,5,580,2966,4591,0,0,1048,50,0,0,0,27,1625
184,Non-temporal write,1,1000005c0,3066,4616,0,0,1459,50,0,0,0,1,1550
181,Non-temporal read,6,200000580,2991,4641,0,0,1073,50,0,0,0,27,1650
185,Non-temporal write,2,3000005c0,3091,4666,0,0,1484,50,0,0,0,1,1575
186,Non-temporal write,3,5000005c0,3116,4691,0,0,1484,50,0,0,0,1,1575
187,Non-temporal write,4,7000005c0,3141,4716,0,0,1484,50,0,0,0,1,1575
182,Non-temporal read,7,400000580,3016,4741,0,0,1148,50,0,0,0,27,1725
183,Non-temporal read,8,600000580,3041,4766,0,0,1148,50,0,0,0,27,1725
188,Non-temporal read,5,5c0,3166,4791,0,0,1048,50,0,0,0,27,1625
192,Non-temporal write,1,100000600,3266,4816,0,0,1459,50,0,0,0,1,1550
189,Non-temporal read,6,2000005c0,3191,4841,0,0,1073,50,0,0,0,27,1650
193,Non-temporal write,2,300000600,3291,4866,0,0,1484,50,0,0,0,1,1575
194,Non-temporal write,3,500000600,3316,4891,0,0,1484,50,0,0,0,1,1575
195,Non-temporal write,4,700000600,3341,4916,0,0,1484,50,0,0,0,1,1575
190,Non-temporal read,7,4000005c0,3216,4941,0,0,1148,50,0,0,0,27,1725
191,Non-temporal read,8,6000005c0,3241,4966,0,0,1148,50,0,0,0,27,1725
196,Non-temporal read,5,600,3366,4991,0,0,1048,50,0,0,0,27,1625
200,Non-temporal write,1,100000640,3466,5016,0,0,1459,50,0,0,0,1,1550
197,Non-temporal read,6,200000600,3391,5041,0,0,1073,50,0,0,0,27,1650
201,Non-temporal write,2,300000640,3491,5066,0,0,1484,50,0,0,0,1,1575
202,Non-temporal write,3,500000640,3516,5091,0,0,1484,50,0,0,0,1,1575
203,Non-temporal write,4,700000640,3541,5116,0,0,1484,50,0,0,0,1,1575
198,Non-temporal read,7,400000600,3416,5141,0,0,1148,50,0,0,0,27,1725
199,Non-temporal read,8,600000600,3441,5166,0,0,1148,50,0,0,0,27,1725
204,Non-temporal read,5,640,3566,5191,0,0,1048,50,0,0,0,27,1625
208,Non-temporal write,1,100000680,3666,5216,0,0,1459,50,0,0,0,1,1550
205,Non-temporal read,6,200000640,3591,5241,0,0,1073,50,0,0,0,27,1650
209,Non-temporal write,2,300000680,3691,5266,0,0,1484,50,0,0,0,1,1575
210,Non-temporal write,3,500000680,3716,5291,0,0,1484,50,0,0,0,1,1575
211,Non-temporal write,4,700000680,3741,5316,0,0,1484,50,0,0,0,1,1575
206,Non-temporal read,7,400000640,3616,5341,0,0,1148,50,0,0,0,27,1725
207,Non-temporal read,8,600000640,3641,5366,0,0,1148,50,0,0,0,27,1725
212,Non-temporal read,5,680,3766,5391,0,0,1048,50,0,0,0,27,1625
216,Non-temporal write,1,1000006c0,3866,5416,0,0,1459,50,0,0,0,1,1550
213,Non-temporal read,6,200000680,3791,5441,0,0,1073,50,0,0,0,27,1650
217,Non-temporal write,2,3000006c0,3891,5466,0,0,1484,50,0,0,0,1,1575
218,Non-temporal write,3,5000006c0,3916,5491,0,0,1484,50,0,0,0,1,1575
219,Non-temporal write,4,7000006c0,3941,5516,0,0,1484,50,0,0,0,1,1575
214,Non-temporal read,7,400000680,3816,5541,0,0,1148,50,0,0,0,27,1725
215,Non-temporal read,8,600000680,3841,5566,0,0,1148,50,0,0,0,27,1725
220,Non-temporal read,5,6c0,3966,5591,0,0,1048,50,0,0,0,27,1625
224,Non-temporal write,1,100000700,4066,5616,0,0,1459,50,0,0,0,1,1550
221,Non-temporal read,6,2000006c0,3991,5641,0,0,1073,50,0,0,0,27,1650
225,Non-temporal write,2,300000700,4091,5666,0,0,1484,50,0,0,0,1,1575
226,Non-temporal write,3,500000700,4116,5691,0,0,1484,50,0,0,0,1,1575
227,Non-temporal write,4,700000700,4141,5716,0,0,1484,50,0,0,0,1,1575
222,Non-temporal read,7,4000006c0,4016,5741,0,0,1148,50,0,0,0,27,1725
223,Non-temporal read,8,6000006c0,4041,5766,0,0,1148,50,0,0,0,27,1725
228,Non-temporal read,5,700,4166,5791,0,0,1048,50,0,0,0,27,1625
232,Non-temporal write,1,100000740,4266,5816,0,0,1459,50,0,0,0,1,1550
229,Non-temporal read,6,200000700,4191,5841,0,0,1073,50,0,0,0,27,1650
233,Non-temporal write,2,300000740,4291,5866,0,0,1484,50,0,0,0,1,1575
234,Non-temporal write,3,500000740,4316,5891,0,0,1484,50,0,0,0,1,1575
235,Non-temporal write,4,700000740,4341,5916,0,0,1484,50,0,0,0,1,1575
230,Non-temporal read,7,400000700,4216,5941,0,0,1148,50,0,0,0,27,1725
231,Non-temporal read,8,600000700,4241,5966,0,0,1148,50,0,0,0,27,1725
236,Non-temporal read,5,740,4366,5991,0,0,1048,50,0,0,0,27,1625
240,Non-temporal write,1,100000780,4466,6016,0,0,1459,50,0,0,0,1,1550
237,Non-temporal read,6,200000740,4391,6041,0,0,1073,50,0,0,0,27,1650
241,Non-temporal write,2,300000780,4491,6066,0,0,1484,50,0,0,0,1,1575
242,Non-temporal write,3,500000780,4516,6091,0,0,1484,50,0,0,0,1,1575
243,Non-temporal write,4,700000780,4541,6116,0,0,1484,50,0,0,0,1,1575
238,Non-temporal read,7,400000740,4416,6141,0,0,1148,50,0,0,0,27,1725
239,Non-temporal read,8,600000740,4441,6166,0,0,1148,50,0,0,0,27,1725
244,Non-temporal read,5,780,4566,6191,0,0,1048,50,0,0,0,27,1625
248,Non-temporal write,1,1000007c0,4666,6216,0,0,1459,50,0,0,0,1,1550
245,Non-temporal read,6,200000780,4591,6241,0,0,1073,50,0,0,0,27,1650
249,Non-temporal write,2,3000007c0,4691,6266,0,0,1484,50,0,0,0,1,1575
250,Non-temporal write,3,5000007c0,4716,6291,0,0,1484,50,0,0,0,1,1575
251,Non-temporal write,4,7000007c0,4741,6316,0,0,1484,50,0,0,0,1,1575
246,Non-temporal read,7,400000780,4616,6341,0,0,1148,50,0,0,0,27,1725
247,Non-temporal read,8,600000780,4641,6366,0,0,1148,50,0,0,0,27,1725
252,Non-temporal read,5,7c0,4766,6391,0,0,1048,50,0,0,0,27,1625
256,Non-temporal write,1,100000800,4866,6416,0,0,1459,50,0,0,0,1,1550
253,Non-temporal read,6,2000007c0,4791,6441,0,0,1073,50,0,0,0,27,1650
257,Non-temporal write,2,300000800,4891,6466,0,0,1484,50,0,0,0,1,1575
258,Non-temporal write,3,500000800,4916,6491,0,0,1484,50,0,0,0,1,1575
259,Non-temporal write,4,700000800,4941,6516,0,0,1484,50,0,0,0,1,1575
254,Non-temporal read,7,4000007c0,4816,6541,0,0,1148,50,0,0,0,27,1725
255,Non-temporal read,8,6000007c0,4841,6566,0,0,1148,50,0,0,0,27,1725
260,Non-temporal read,5,800,4966,6591,0,0,1048,50,0,0,0,27,1625
264,Non-temporal write,1,100000840,5066,6616,0,0,1459,50,0,0,0,1,1550
261,Non-temporal read,6,200000800,4991,6641,0,0,1073,50,0,0,0,27,1650
265,Non-temporal write,2,300000840,5091,6666,0,0,1484,50,0,0,0,1,1575
266,Non-temporal write,3,500000840,5116,6691,0,0,1484,50,0,0,0,1,1575
267,Non-temporal write,4,700000840,5141,6716,0,0,1484,50,0,0,0,1,1575
262,Non-temporal read,7,400000800,5016,6741,0,0,1148,50,0,0,0,27,1725
263,Non-temporal read,8,600000800,5041,6766,0,0,1148,50,0,0,0,27,1725
268,Non-temporal read,5,840,5166,6791,0,0,1048,50,0,0,0,27,1625
272,Non-temporal write,1,100000880,5266,6816,0,0,1459,50,0,0,0,1,1550
269,Non-temporal read,6,200000840,5191,6841,0,0,1073,50,0,0,0,27,1650
273,Non-temporal write,2,300000880,5291,6866,0,0,1484,50,0,0,0,1,1575
274,Non-temporal write,3,500000880,5316,6891,0,0,1484,50,0,0,0,1,1575
275,Non-temporal write,4,700000880,5341,6916,0,0,1484,50,0,0,0,1,1575
270,Non-temporal read,7,400000840,5216,6941,0,0,1148,50,0,0,0,27,1725
271,Non-temporal read,8,600000840,5241,6966,0,0,1148,50,0,0,0,27,1725
276,Non-temporal read,5,880,5366,6991,0,0,1048,50,0,0,0,27,1625
280,Non-temporal write,1,1000008c0,5466,7016,0,0,1459,50,0,0,0,1,1550
277,Non-temporal read,6,200000880,5391,7041,0,0,1073,50,0,0,0,27,1650
281,Non-temporal write,2,3000008c0,5491,7066,0,0,1484,50,0,0,0,1,1575
282,Non-temporal write,3,5000008c0,5516,7091,0,0,1484,50,0,0,0,1,1575
283,Non-temporal write,4,7000008c0,5541,7116,0,0,1484,50,0,0,0,1,1575
278,Non-temporal read,7,400000880,5416,7141,0,0,1148,50,0,0,0,27,1725
279,Non-temporal read,8,600000880,5441,7166,0,0,1148,50,0,0,0,27,1725
284,Non-temporal read,5,8c0,5566,7191,0,0,1048,50,0,0,0,27,1625
288,Non-temporal write,1,100000900,5666,7216,0,0,1459,50,0,0,0,1,1550
285,Non-temporal read,6,2000008c0,5591,7241,0,0,1073,50,0,0,0,27,1650
289,Non-temporal write,2,300000900,5691,7266,0,0,1484,50,0,0,0,1,1575
290,Non-temporal write,3,500000900,5716,7291,0,0,1484,50,0,0,0,1,1575
291,Non-temporal write,4,700000900,5741,7316,0,0,1484,50,0,0,0,1,1575
286,Non-temporal read,7,4000008c0,5616,7341,0,0,1148,50,0,0,0,27,1725
287,Non-temporal read,8,6000008c0,5641,7366,0,0,1148,50,0,0,0,27,1725
296,Non-temporal write,1,100000940,5866,7391,0,0,1434,50,0,0,0,1,1525
297,Non-temporal write,2,300000940,5891,7416,0,0,1434,50,0,0,0,1,1525
298,Non-temporal write,3,500000940,5916,7441,0,0,1434,50,0,0,0,1,1525
299,Non-temporal write,4,700000940,5941,7466,0,0,1434,50,0,0,0,1,1525
304,Non-temporal write,1,100000980,6066,7491,0,0,1334,50,0,0,0,1,1425
305,Non-temporal write,2,300000980,6091,7516,0,0,1334,50,0,0,0,1,1425
306,Non-temporal write,3,500000980,6116,7541,0,0,1334,50,0,0,0,1,1425
307,Non-temporal write,4,700000980,6141,7566,0,0,1334,50,0,0,0,1,1425
312,Non-temporal write,1,1000009c0,6266,7591,0,0,1234,50,0,0,0,1,1325
313,Non-temporal write,2,3000009c0,6291,7616,0,0,1234,50,0,0,0,1,1325
314,Non-temporal write,3,5000009c0,6316,7641,0,0,1234,50,0,0,0,1,1325
315,Non-temporal write,4,7000009c0,6341,7666,0,0,1234,50,0,0,0,1,1325
292,Non-temporal read,5,900,5766,7691,0,0,796,50,0,0,0,579,1925
300,Non-temporal read,5,940,5966,7716,0,0,813,50,0,0,0,387,1750
308,Non-temporal read,5,980,6166,7741,0,0,830,50,0,0,0,195,1575
293,Non-temporal read,6,200000900,5791,7766,0,0,871,50,0,0,0,554,1975
301,Non-temporal read,6,200000940,5991,7791,0,0,888,50,0,0,0,362,1800
309,Non-temporal read,6,200000980,6191,7816,0,0,905,50,0,0,0,170,1625
294,Non-temporal read,7,400000900,5816,7841,0,0,946,50,0,0,0,529,2025
302,Non-temporal read,7,400000940,6016,7866,0,0,963,50,0,0,0,337,1850
310,Non-temporal read,7,400000980,6216,7891,0,0,980,50,0,0,0,145,1675
295,Non-temporal read,8,600000900,5841,7916,0,0,1021,50,0,0,0,504,2075
303,Non-temporal read,8,600000940,6041,7941,0,0,1038,50,0,0,0,312,1900
311,Non-temporal read,8,600000980,6241,7966,0,0,1055,50,0,0,0,120,1725
316,Non-temporal read,5,9c0,6366,7991,0,0,1048,50,0,0,0,27,1625
320,Non-temporal write,1,100000a00,6466,8016,0,0,1459,50,0,0,0,1,1550
317,Non-temporal read,6,2000009c0,6391,8041,0,0,1073,50,0,0,0,27,1650
321,Non-temporal write,2,300000a00,6491,8066,0,0,1484,50,0,0,0,1,1575
318,Non-temporal read,7,4000009c0,6416,8091,0,0,1098,50,0,0,0,27,1675
319,Non-temporal read,8,6000009c0,6441,8116,0,0,1098,50,0,0,0,27,1675
322,Non-temporal write,3,500000a00,6516,8141,0,0,1534,50,0,0,0,1,1625
323,Non-temporal write,4,700000a00,6541,8166,0,0,1534,50,0,0,0,1,1625
328,Non-temporal write,1,100000a40,6666,8191,0,0,1434,50,0,0,0,1,1525
329,Non-temporal write,2,300000a40,6691,8216,0,0,1434,50,0,0,0,1,1525
330,Non-temporal write,3,500000a40,6716,8241,0,0,1434,50,0,0,0,1,1525
331,Non-temporal write,4,700000a40,6741,8266,0,0,1434,50,0,0,0,1,1525
324,Non-temporal read,5,a00,6566,8291,0,0,1148,50,0,0,0,27,1725
325,Non-temporal read,6,200000a00,6591,8316,0,0,1148,50,0,0,0,27,1725
326,Non-temporal read,7,400000a00,6616,8341,0,0,1148,50,0,0,0,27,1725
327,Non-temporal read,8,600000a00,6641,8366,0,0,1148,50,0,0,0,27,1725
332,Non-temporal read,5,a40,6766,8391,0,0,1048,50,0,0,0,27,1625
