id,type,memid,addr,send,arrive,bus_queuing,bus_time,switch_queuing,switch_time,snoop_evict,host_inv,dram_queuing,dram_time,total_time
30,Non-temporal write,1,1000003c0,1276,1401,0,0,34,50,0,0,0,1,125
29,Non-temporal read,2,380,1276,1853,0,0,0,50,0,0,0,27,577
32,Non-temporal write,1,100000400,1276,1426,0,0,59,50,0,0,0,1,150
31,Non-temporal read,2,3c0,1276,1878,0,0,25,50,0,0,0,27,602
34,Non-temporal write,1,100000440,1326,1451,0,0,34,50,0,0,0,1,125
33,Non-temporal read,2,400,1326,1903,0,0,0,50,0,0,0,27,577
36,Non-temporal write,1,100000480,1351,1476,0,0,34,50,0,0,0,1,125
35,Non-temporal read,2,440,1351,1928,0,0,0,50,0,0,0,27,577
38,Non-temporal write,1,1000004c0,1401,1501,0,0,9,50,0,0,0,1,100
37,Non-temporal read,2,480,1376,1953,0,0,0,50,0,0,0,27,577
40,Non-temporal write,1,100000500,1401,1526,0,0,34,50,0,0,0,1,125
39,Non-temporal read,2,4c0,1401,1978,0,0,0,50,0,0,0,27,577
42,Non-temporal write,1,100000540,1878,2003,0,0,34,50,0,0,0,1,125
41,Non-temporal read,2,500,1878,2455,0,0,0,50,0,0,0,27,577
44,Non-temporal write,1,100000580,1878,2028,0,0,59,50,0,0,0,1,150
43,Non-temporal read,2,540,1878,2480,0,0,25,50,0,0,0,27,602
46,Non-temporal write,1,1000005c0,1928,2053,0,0,34,50,0,0,0,1,125
45,Non-temporal read,2,580,1928,2505,0,0,0,50,0,0,0,27,577
48,Non-temporal write,1,100000600,1953,2078,0,0,34,50,0,0,0,1,125
47,Non-temporal read,2,5c0,1953,2530,0,0,0,50,0,0,0,27,577
50,Non-temporal write,1,100000640,2003,2103,0,0,9,50,0,0,0,1,100
49,Non-temporal read,2,600,1978,2555,0,0,0,50,0,0,0,27,577
52,Non-temporal write,1,100000680,2003,2128,0,0,34,50,0,0,0,1,125
51,Non-temporal read,2,640,2003,2580,0,0,0,50,0,0,0,27,577
54,Non-temporal write,1,1000006c0,2480,2605,0,0,34,50,0,0,0,1,125
53,Non-temporal read,2,680,2480,3057,0,0,0,50,0,0,0,27,577
56,Non-temporal write,1,100000700,2480,2630,0,0,59,50,0,0,0,1,150
55,Non-temporal read,2,6c0,2480,3082,0,0,25,50,0,0,0,27,602
58,Non-temporal write,1,100000740,2530,2655,0,0,34,50,0,0,0,1,125
57,Non-temporal read,2,700,2530,3107,0,0,0,50,0,0,0,27,577
60,Non-temporal write,1,100000780,2555,2680,0,0,34,50,0,0,0,1,125
59,Non-temporal read,2,740,2555,3132,0,0,0,50,0,0,0,27,577
62,Non-temporal write,1,1000007c0,2605,2705,0,0,9,50,0,0,0,1,100
61,Non-temporal read,2,780,2580,3157,0,0,0,50,0,0,0,27,577
64,Non-temporal write,1,100000800,2605,2730,0,0,34,50,0,0,0,1,125
63,Non-temporal read,2,7c0,2605,3182,0,0,0,50,0,0,0,27,577
66,Non-temporal write,1,100000840,3082,3207,0,0,34,50,0,0,0,1,125
65,Non-temporal read,2,800,3082,3659,0,0,0,50,0,0,0,27,577
68,Non-temporal write,1,100000880,3082,3232,0,0,59,50,0,0,0,1,150
67,Non-temporal read,2,840,3082,3684,0,0,25,50,0,0,0,27,602
70,Non-temporal write,1,1000008c0,3132,3257,0,0,34,50,0,0,0,1,125
69,Non-temporal read,2,880,3132,3709,0,0,0,50,0,0,0,27,577
72,Non-temporal write,1,100000900,3157,3282,0,0,34,50,0,0,0,1,125
71,Non-temporal read,2,8c0,3157,3734,0,0,0,50,0,0,0,27,577
74,Non-temporal write,1,100000940,3207,3307,0,0,9,50,0,0,0,1,100
73,Non-temporal read,2,900,3182,3759,0,0,0,50,0,0,0,27,577
76,Non-temporal write,1,100000980,3207,3332,0,0,34,50,0,0,0,1,125
75,Non-temporal read,2,940,3207,3784,0,0,0,50,0,0,0,27,577
78,Non-temporal write,1,1000009c0,3684,3809,0,0,34,50,0,0,0,1,125
77,Non-temporal read,2,980,3684,4261,0,0,0,50,0,0,0,27,577
80,Non-temporal write,1,100000a00,3684,3834,0,0,59,50,0,0,0,1,150
79,Non-temporal read,2,9c0,3684,4286,0,0,25,50,0,0,0,27,602
82,Non-temporal write,1,100000a40,3734,3859,0,0,34,50,0,0,0,1,125
81,Non-temporal read,2,a00,3734,4311,0,0,0,50,0,0,0,27,577
84,Non-temporal write,1,100000a80,3759,3884,0,0,34,50,0,0,0,1,125
83,Non-temporal read,2,a40,3759,4336,0,0,0,50,0,0,0,27,577
86,Non-temporal write,1,100000ac0,3809,3909,0,0,9,50,0,0,0,1,100
85,Non-temporal read,2,a80,3784,4361,0,0,0,50,0,0,0,27,577
88,Non-temporal write,1,100000b00,3809,3934,0,0,34,50,0,0,0,1,125
87,Non-temporal read,2,ac0,3809,4386,0,0,0,50,0,0,0,27,577
90,Non-temporal write,1,100000b40,4286,4411,0,0,34,50,0,0,0,1,125
89,Non-temporal read,2,b00,4286,4863,0,0,0,50,0,0,0,27,577
92,Non-temporal write,1,100000b80,4286,4436,0,0,59,50,0,0,0,1,150
91,Non-temporal read,2,b40,4286,4888,0,0,25,50,0,0,0,27,602
94,Non-temporal write,1,100000bc0,4336,4461,0,0,34,50,0,0,0,1,125
93,Non-temporal read,2,b80,4336,4913,0,0,0,50,0,0,0,27,577
96,Non-temporal write,1,100000c00,4361,4486,0,0,34,50,0,0,0,1,125
95,Non-temporal read,2,bc0,4361,4938,0,0,0,50,0,0,0,27,577
98,Non-temporal write,1,100000c40,4411,4511,0,0,9,50,0,0,0,1,100
97,Non-temporal read,2,c00,4386,4963,0,0,0,50,0,0,0,27,577
100,Non-temporal write,1,100000c80,4411,4536,0,0,34,50,0,0,0,1,125
99,Non-temporal read,2,c40,4411,4988,0,0,0,50,0,0,0,27,577
102,Non-temporal write,1,100000cc0,4888,5013,0,0,34,50,0,0,0,1,125
101,Non-temporal read,2,c80,4888,5465,0,0,0,50,0,0,0,27,577
104,Non-temporal write,1,100000d00,4888,5038,0,0,59,50,0,0,0,1,150
103,Non-temporal read,2,cc0,4888,5490,0,0,25,50,0,0,0,27,602
106,Non-temporal write,1,100000d40,4938,5063,0,0,34,50,0,0,0,1,125
105,Non-temporal read,2,d00,4938,5515,0,0,0,50,0,0,0,27,577
108,Non-temporal write,1,100000d80,4963,5088,0,0,34,50,0,0,0,1,125
107,Non-temporal read,2,d40,4963,5540,0,0,0,50,0,0,0,27,577
110,Non-temporal write,1,100000dc0,5013,5113,0,0,9,50,0,0,0,1,100
109,Non-temporal read,2,d80,4988,5565,0,0,0,50,0,0,0,27,577
112,Non-temporal write,1,100000e00,5013,5138,0,0,34,50,0,0,0,1,125
111,Non-temporal read,2,dc0,5013,5590,0,0,0,50,0,0,0,27,577
114,Non-temporal write,1,100000e40,5490,5615,0,0,34,50,0,0,0,1,125
113,Non-temporal read,2,e00,5490,6067,0,0,0,50,0,0,0,27,577
116,Non-temporal write,1,100000e80,5490,5640,0,0,59,50,0,0,0,1,150
115,Non-temporal read,2,e40,5490,6092,0,0,25,50,0,0,0,27,602
118,Non-temporal write,1,100000ec0,5540,5665,0,0,34,50,0,0,0,1,125
117,Non-temporal read,2,e80,5540,6117,0,0,0,50,0,0,0,27,577
120,Non-temporal write,1,100000f00,5565,5690,0,0,34,50,0,0,0,1,125
119,Non-temporal read,2,ec0,5565,6142,0,0,0,50,0,0,0,27,577
122,Non-temporal write,1,100000f40,5615,5715,0,0,9,50,0,0,0,1,100
121,Non-temporal read,2,f00,5590,6167,0,0,0,50,0,0,0,27,577
124,Non-temporal write,1,100000f80,5615,5740,0,0,34,50,0,0,0,1,125
123,Non-temporal read,2,f40,5615,6192,0,0,0,50,0,0,0,27,577
126,Non-temporal write,1,100000fc0,6092,6217,0,0,34,50,0,0,0,1,125
128,Non-temporal write,1,100001000,6092,6242,0,0,59,50,0,0,0,1,150
130,Non-temporal write,1,100001040,6142,6267,0,0,34,50,0,0,0,1,125
132,Non-temporal write,1,100001080,6167,6292,0,0,34,50,0,0,0,1,125
134,Non-temporal write,1,1000010c0,6217,6317,0,0,9,50,0,0,0,1,100
136,Non-temporal write,1,100001100,6267,6358,0,0,0,50,0,0,0,1,91
138,Non-temporal write,1,100001140,6317,6408,0,0,0,50,0,0,0,1,91
125,Non-temporal read,2,f80,6092,6895,0,0,0,50,0,0,0,253,803
127,Non-temporal read,2,fc0,6092,6920,0,0,42,50,0,0,0,236,828
129,Non-temporal read,2,1000,6142,6945,0,0,34,50,0,0,0,219,803
140,Non-temporal write,1,100001180,6408,6499,0,0,0,50,0,0,0,1,91
131,Non-temporal read,2,1040,6167,6970,0,0,51,50,0,0,0,202,803
133,Non-temporal read,2,1080,6192,6995,0,0,68,50,0,0,0,185,803
135,Non-temporal read,2,10c0,6242,7020,0,0,85,50,0,0,0,143,778
137,Non-temporal read,2,1100,6292,7045,0,0,102,50,0,0,0,101,753
139,Non-temporal read,2,1140,6358,7070,0,0,119,50,0,0,0,43,712
142,Non-temporal write,1,1000011c0,6895,7095,0,0,109,50,0,0,0,1,200
141,Non-temporal read,2,1180,6895,7472,0,0,0,50,0,0,0,27,577
144,Non-temporal write,1,100001200,6945,7120,0,0,84,50,0,0,0,1,175
143,Non-temporal read,2,11c0,6945,7522,0,0,0,50,0,0,0,27,577
146,Non-temporal write,1,100001240,6995,7145,0,0,59,50,0,0,0,1,150
145,Non-temporal read,2,1200,6970,7547,0,0,0,50,0,0,0,27,577
148,Non-temporal write,1,100001280,7045,7170,0,0,34,50,0,0,0,1,125
147,Non-temporal read,2,1240,7020,7597,0,0,0,50,0,0,0,27,577
150,Non-temporal write,1,1000012c0,7095,7195,0,0,9,50,0,0,0,1,100
149,Non-temporal read,2,1280,7070,7647,0,0,0,50,0,0,0,27,577
152,Non-temporal write,1,100001300,7095,7220,0,0,34,50,0,0,0,1,125
151,Non-temporal read,2,12c0,7095,7672,0,0,0,50,0,0,0,27,577
154,Non-temporal write,1,100001340,7522,7622,0,0,9,50,0,0,0,1,100
153,Non-temporal read,2,1300,7522,8099,0,0,0,50,0,0,0,27,577
156,Non-temporal write,1,100001380,7522,7697,0,0,84,50,0,0,0,1,175
155,Non-temporal read,2,1340,7522,8124,0,0,25,50,0,0,0,27,602
158,Non-temporal write,1,1000013c0,7597,7722,0,0,34,50,0,0,0,1,125
157,Non-temporal read,2,1380,7597,8174,0,0,0,50,0,0,0,27,577
160,Non-temporal write,1,100001400,7647,7747,0,0,9,50,0,0,0,1,100
159,Non-temporal read,2,13c0,7647,8224,0,0,0,50,0,0,0,27,577
162,Non-temporal write,1,100001440,7672,7772,0,0,9,50,0,0,0,1,100
161,Non-temporal read,2,1400,7672,8249,0,0,0,50,0,0,0,27,577
164,Non-temporal write,1,100001480,7672,7797,0,0,34,50,0,0,0,1,125
163,Non-temporal read,2,1440,7672,8274,0,0,25,50,0,0,0,27,602
166,Non-temporal write,1,1000014c0,8124,8299,0,0,84,50,0,0,0,1,175
165,Non-temporal read,2,1480,8124,8701,0,0,0,50,0,0,0,27,577
168,Non-temporal write,1,100001500,8124,8324,0,0,109,50,0,0,0,1,200
167,Non-temporal read,2,14c0,8124,8726,0,0,25,50,0,0,0,27,602
170,Non-temporal write,1,100001540,8124,8349,0,0,134,50,0,0,0,1,225
169,Non-temporal read,2,1500,8124,8751,0,0,50,50,0,0,0,27,627
172,Non-temporal write,1,100001580,8249,8374,0,0,34,50,0,0,0,1,125
171,Non-temporal read,2,1540,8249,8826,0,0,0,50,0,0,0,27,577
174,Non-temporal write,1,1000015c0,8299,8399,0,0,9,50,0,0,0,1,100
173,Non-temporal read,2,1580,8274,8851,0,0,0,50,0,0,0,27,577
176,Non-temporal write,1,100001600,8299,8424,0,0,34,50,0,0,0,1,125
175,Non-temporal read,2,15c0,8299,8876,0,0,0,50,0,0,0,27,577
178,Non-temporal write,1,100001640,8726,8901,0,0,84,50,0,0,0,1,175
177,Non-temporal read,2,1600,8726,9303,0,0,0,50,0,0,0,27,577
180,Non-temporal write,1,100001680,8726,8926,0,0,109,50,0,0,0,1,200
179,Non-temporal read,2,1640,8726,9328,0,0,25,50,0,0,0,27,602
182,Non-temporal write,1,1000016c0,8826,8951,0,0,34,50,0,0,0,1,125
181,Non-temporal read,2,1680,8826,9403,0,0,0,50,0,0,0,27,577
184,Non-temporal write,1,100001700,8851,8976,0,0,34,50,0,0,0,1,125
183,Non-temporal read,2,16c0,8851,9428,0,0,0,50,0,0,0,27,577
186,Non-temporal write,1,100001740,8901,9001,0,0,9,50,0,0,0,1,100
185,Non-temporal read,2,1700,8876,9453,0,0,0,50,0,0,0,27,577
188,Non-temporal write,1,100001780,8901,9026,0,0,34,50,0,0,0,1,125
187,Non-temporal read,2,1740,8901,9478,0,0,0,50,0,0,0,27,577
190,Non-temporal write,1,1000017c0,9328,9503,0,0,84,50,0,0,0,1,175
189,Non-temporal read,2,1780,9328,9905,0,0,0,50,0,0,0,27,577
192,Non-temporal write,1,100001800,9328,9528,0,0,109,50,0,0,0,1,200
191,Non-temporal read,2,17c0,9328,9930,0,0,25,50,0,0,0,27,602
194,Non-temporal write,1,100001840,9328,9553,0,0,134,50,0,0,0,1,225
193,Non-temporal read,2,1800,9328,9955,0,0,50,50,0,0,0,27,627
196,Non-temporal write,1,100001880,9453,9578,0,0,34,50,0,0,0,1,125
195,Non-temporal read,2,1840,9453,10030,0,0,0,50,0,0,0,27,577
198,Non-temporal write,1,1000018c0,9503,9603,0,0,9,50,0,0,0,1,100
197,Non-temporal read,2,1880,9478,10055,0,0,0,50,0,0,0,27,577
200,Non-temporal write,1,100001900,9503,9628,0,0,34,50,0,0,0,1,125
199,Non-temporal read,2,18c0,9503,10080,0,0,0,50,0,0,0,27,577
202,Non-temporal write,1,100001940,9930,10105,0,0,84,50,0,0,0,1,175
201,Non-temporal read,2,1900,9930,10507,0,0,0,50,0,0,0,27,577
204,Non-temporal write,1,100001980,9930,10130,0,0,109,50,0,0,0,1,200
203,Non-temporal read,2,1940,9930,10532,0,0,25,50,0,0,0,27,602
206,Non-temporal write,1,1000019c0,10030,10155,0,0,34,50,0,0,0,1,125
205,Non-temporal read,2,1980,10030,10607,0,0,0,50,0,0,0,27,577
208,Non-temporal write,1,100001a00,10055,10180,0,0,34,50,0,0,0,1,125
207,Non-temporal read,2,19c0,10055,10632,0,0,0,50,0,0,0,27,577
210,Non-temporal write,1,100001a40,10105,10205,0,0,9,50,0,0,0,1,100
209,Non-temporal read,2,1a00,10080,10657,0,0,0,50,0,0,0,27,577
212,Non-temporal write,1,100001a80,10105,10230,0,0,34,50,0,0,0,1,125
211,Non-temporal read,2,1a40,10105,10682,0,0,0,50,0,0,0,27,577
214,Non-temporal write,1,100001ac0,10532,10707,0,0,84,50,0,0,0,1,175
213,Non-temporal read,2,1a80,10532,11109,0,0,0,50,0,0,0,27,577
216,Non-temporal write,1,100001b00,10532,10732,0,0,109,50,0,0,0,1,200
215,Non-temporal read,2,1ac0,10532,11134,0,0,25,50,0,0,0,27,602
218,Non-temporal write,1,100001b40,10532,10757,0,0,134,50,0,0,0,1,225
217,Non-temporal read,2,1b00,10532,11159,0,0,50,50,0,0,0,27,627
220,Non-temporal write,1,100001b80,10657,10782,0,0,34,50,0,0,0,1,125
219,Non-temporal read,2,1b40,10657,11234,0,0,0,50,0,0,0,27,577
222,Non-temporal write,1,100001bc0,10707,10807,0,0,9,50,0,0,0,1,100
221,Non-temporal read,2,1b80,10682,11259,0,0,0,50,0,0,0,27,577
224,Non-temporal write,1,100001c00,10707,10832,0,0,34,50,0,0,0,1,125
223,Non-temporal read,2,1bc0,10707,11284,0,0,0,50,0,0,0,27,577
226,Non-temporal write,1,100001c40,11134,11309,0,0,84,50,0,0,0,1,175
225,Non-temporal read,2,1c00,11134,11711,0,0,0,50,0,0,0,27,577
228,Non-temporal write,1,100001c80,11134,11334,0,0,109,50,0,0,0,1,200
227,Non-temporal read,2,1c40,11134,11736,0,0,25,50,0,0,0,27,602
230,Non-temporal write,1,100001cc0,11234,11359,0,0,34,50,0,0,0,1,125
229,Non-temporal read,2,1c80,11234,11811,0,0,0,50,0,0,0,27,577
232,Non-temporal write,1,100001d00,11259,11384,0,0,34,50,0,0,0,1,125
231,Non-temporal read,2,1cc0,11259,11836,0,0,0,50,0,0,0,27,577
234,Non-temporal write,1,100001d40,11309,11409,0,0,9,50,0,0,0,1,100
233,Non-temporal read,2,1d00,11284,11861,0,0,0,50,0,0,0,27,577
236,Non-temporal write,1,100001d80,11309,11434,0,0,34,50,0,0,0,1,125
235,Non-temporal read,2,1d40,11309,11886,0,0,0,50,0,0,0,27,577
238,Non-temporal write,1,100001dc0,11736,11911,0,0,84,50,0,0,0,1,175
237,Non-temporal read,2,1d80,11736,12313,0,0,0,50,0,0,0,27,577
240,Non-temporal write,1,100001e00,11736,11936,0,0,109,50,0,0,0,1,200
239,Non-temporal read,2,1dc0,11736,12338,0,0,25,50,0,0,0,27,602
242,Non-temporal write,1,100001e40,11736,11961,0,0,134,50,0,0,0,1,225
241,Non-temporal read,2,1e00,11736,12363,0,0,50,50,0,0,0,27,627
244,Non-temporal write,1,100001e80,11861,11986,0,0,34,50,0,0,0,1,125
243,Non-temporal read,2,1e40,11861,12438,0,0,0,50,0,0,0,27,577
246,Non-temporal write,1,100001ec0,11911,12011,0,0,9,50,0,0,0,1,100
245,Non-temporal read,2,1e80,11886,12463,0,0,0,50,0,0,0,27,577
248,Non-temporal write,1,100001f00,11911,12036,0,0,34,50,0,0,0,1,125
247,Non-temporal read,2,1ec0,11911,12488,0,0,0,50,0,0,0,27,577
250,Non-temporal write,1,100001f40,12338,12513,0,0,84,50,0,0,0,1,175
249,Non-temporal read,2,1f00,12338,12915,0,0,0,50,0,0,0,27,577
252,Non-temporal write,1,100001f80,12338,12538,0,0,109,50,0,0,0,1,200
251,Non-temporal read,2,1f40,12338,12940,0,0,25,50,0,0,0,27,602
254,Non-temporal write,1,100001fc0,12438,12563,0,0,34,50,0,0,0,1,125
253,Non-temporal read,2,1f80,12438,13015,0,0,0,50,0,0,0,27,577
256,Non-temporal write,1,100002000,12463,12588,0,0,34,50,0,0,0,1,125
255,Non-temporal read,2,1fc0,12463,13040,0,0,0,50,0,0,0,27,577
258,Non-temporal write,1,100002040,12513,12613,0,0,9,50,0,0,0,1,100
260,Non-temporal write,1,100002080,12513,12638,0,0,34,50,0,0,0,1,125
257,Non-temporal read,2,2000,12488,13087,0,0,0,50,0,0,0,49,599
259,Non-temporal read,2,2040,12513,13112,0,0,17,50,0,0,0,32,599
262,Non-temporal write,1,1000020c0,12940,13137,0,0,106,50,0,0,0,1,197
261,Non-temporal read,2,2080,12940,13517,0,0,0,50,0,0,0,27,577
264,Non-temporal write,1,100002100,12940,13162,0,0,131,50,0,0,0,1,222
263,Non-temporal read,2,20c0,12940,13542,0,0,25,50,0,0,0,27,602
266,Non-temporal write,1,100002140,12940,13187,0,0,156,50,0,0,0,1,247
265,Non-temporal read,2,2100,12940,13567,0,0,50,50,0,0,0,27,627
268,Non-temporal write,1,100002180,13087,13212,0,0,34,50,0,0,0,1,125
267,Non-temporal read,2,2140,12940,13592,0,0,75,50,0,0,0,27,652
270,Non-temporal write,1,1000021c0,13137,13237,0,0,9,50,0,0,0,1,100
269,Non-temporal read,2,2180,13112,13689,0,0,0,50,0,0,0,27,577
272,Non-temporal write,1,100002200,13137,13262,0,0,34,50,0,0,0,1,125
271,Non-temporal read,2,21c0,13137,13714,0,0,0,50,0,0,0,27,577
274,Non-temporal write,1,100002240,13542,13633,0,0,0,50,0,0,0,1,91
273,Non-temporal read,2,2200,13542,14119,0,0,0,50,0,0,0,27,577
276,Non-temporal write,1,100002280,13542,13658,0,0,25,50,0,0,0,1,116
275,Non-temporal read,2,2240,13542,14144,0,0,25,50,0,0,0,27,602
278,Non-temporal write,1,1000022c0,13592,13739,0,0,56,50,0,0,0,1,147
277,Non-temporal read,2,2280,13592,14169,0,0,0,50,0,0,0,27,577
280,Non-temporal write,1,100002300,13689,13780,0,0,0,50,0,0,0,1,91
279,Non-temporal read,2,22c0,13689,14266,0,0,0,50,0,0,0,27,577
282,Non-temporal write,1,100002340,13689,13805,0,0,25,50,0,0,0,1,116
281,Non-temporal read,2,2300,13689,14291,0,0,25,50,0,0,0,27,602
284,Non-temporal write,1,100002380,14119,14210,0,0,0,50,0,0,0,1,91
283,Non-temporal read,2,2340,14119,14696,0,0,0,50,0,0,0,27,577
286,Non-temporal write,1,1000023c0,14119,14235,0,0,25,50,0,0,0,1,116
285,Non-temporal read,2,2380,14119,14721,0,0,25,50,0,0,0,27,602
288,Non-temporal write,1,100002400,14169,14316,0,0,56,50,0,0,0,1,147
287,Non-temporal read,2,23c0,14169,14746,0,0,0,50,0,0,0,27,577
290,Non-temporal write,1,100002440,14266,14357,0,0,0,50,0,0,0,1,91
289,Non-temporal read,2,2400,14266,14843,0,0,0,50,0,0,0,27,577
292,Non-temporal write,1,100002480,14266,14382,0,0,25,50,0,0,0,1,116
291,Non-temporal read,2,2440,14266,14868,0,0,25,50,0,0,0,27,602
294,Non-temporal write,1,1000024c0,14696,14787,0,0,0,50,0,0,0,1,91
293,Non-temporal read,2,2480,14696,15273,0,0,0,50,0,0,0,27,577
296,Non-temporal write,1,100002500,14696,14812,0,0,25,50,0,0,0,1,116
295,Non-temporal read,2,24c0,14696,15298,0,0,25,50,0,0,0,27,602
298,Non-temporal write,1,100002540,14746,14893,0,0,56,50,0,0,0,1,147
297,Non-temporal read,2,2500,14746,15323,0,0,0,50,0,0,0,27,577
300,Non-temporal write,1,100002580,14843,14934,0,0,0,50,0,0,0,1,91
299,Non-temporal read,2,2540,14843,15420,0,0,0,50,0,0,0,27,577
302,Non-temporal write,1,1000025c0,14843,14959,0,0,25,50,0,0,0,1,116
301,Non-temporal read,2,2580,14843,15445,0,0,25,50,0,0,0,27,602
304,Non-temporal write,1,100002600,15273,15364,0,0,0,50,0,0,0,1,91
303,Non-temporal read,2,25c0,15273,15850,0,0,0,50,0,0,0,27,577
306,Non-temporal write,1,100002640,15273,15389,0,0,25,50,0,0,0,1,116
305,Non-temporal read,2,2600,15273,15875,0,0,25,50,0,0,0,27,602
308,Non-temporal write,1,100002680,15323,15470,0,0,56,50,0,0,0,1,147
307,Non-temporal read,2,2640,15323,15900,0,0,0,50,0,0,0,27,577
310,Non-temporal write,1,1000026c0,15420,15511,0,0,0,50,0,0,0,1,91
309,Non-temporal read,2,2680,15420,15997,0,0,0,50,0,0,0,27,577
312,Non-temporal write,1,100002700,15420,15536,0,0,25,50,0,0,0,1,116
311,Non-temporal read,2,26c0,15420,16022,0,0,25,50,0,0,0,27,602
314,Non-temporal write,1,100002740,15850,15941,0,0,0,50,0,0,0,1,91
313,Non-temporal read,2,2700,15850,16427,0,0,0,50,0,0,0,27,577
316,Non-temporal write,1,100002780,15850,15966,0,0,25,50,0,0,0,1,116
315,Non-temporal read,2,2740,15850,16452,0,0,25,50,0,0,0,27,602
318,Non-temporal write,1,1000027c0,15900,16047,0,0,56,50,0,0,0,1,147
317,Non-temporal read,2,2780,15900,16477,0,0,0,50,0,0,0,27,577
320,Non-temporal write,1,100002800,15997,16088,0,0,0,50,0,0,0,1,91
319,Non-temporal read,2,27c0,15997,16574,0,0,0,50,0,0,0,27,577
322,Non-temporal write,1,100002840,15997,16113,0,0,25,50,0,0,0,1,116
321,Non-temporal read,2,2800,15997,16599,0,0,25,50,0,0,0,27,602
324,Non-temporal write,1,100002880,16427,16518,0,0,0,50,0,0,0,1,91
323,Non-temporal read,2,2840,16427,17004,0,0,0,50,0,0,0,27,577
326,Non-temporal write,1,1000028c0,16427,16543,0,0,25,50,0,0,0,1,116
325,Non-temporal read,2,2880,16427,17029,0,0,25,50,0,0,0,27,602
328,Non-temporal write,1,100002900,16477,16624,0,0,56,50,0,0,0,1,147
327,Non-temporal read,2,28c0,16477,17054,0,0,0,50,0,0,0,27,577
330,Non-temporal write,1,100002940,16574,16665,0,0,0,50,0,0,0,1,91
329,Non-temporal read,2,2900,16574,17151,0,0,0,50,0,0,0,27,577
332,Non-temporal write,1,100002980,16574,16690,0,0,25,50,0,0,0,1,116
331,Non-temporal read,2,2940,16574,17176,0,0,25,50,0,0,0,27,602
334,Non-temporal write,1,1000029c0,17004,17095,0,0,0,50,0,0,0,1,91
333,Non-temporal read,2,2980,17004,17581,0,0,0,50,0,0,0,27,577
336,Non-temporal write,1,100002a00,17004,17120,0,0,25,50,0,0,0,1,116
335,Non-temporal read,2,29c0,17004,17606,0,0,25,50,0,0,0,27,602
338,Non-temporal write,1,100002a40,17054,17201,0,0,56,50,0,0,0,1,147
337,Non-temporal read,2,2a00,17054,17631,0,0,0,50,0,0,0,27,577
340,Non-temporal write,1,100002a80,17151,17242,0,0,0,50,0,0,0,1,91
339,Non-temporal read,2,2a40,17151,17728,0,0,0,50,0,0,0,27,577
342,Non-temporal write,1,100002ac0,17151,17267,0,0,25,50,0,0,0,1,116
341,Non-temporal read,2,2a80,17151,17753,0,0,25,50,0,0,0,27,602
344,Non-temporal write,1,100002b00,17581,17672,0,0,0,50,0,0,0,1,91
343,Non-temporal read,2,2ac0,17581,18158,0,0,0,50,0,0,0,27,577
346,Non-temporal write,1,100002b40,17581,17697,0,0,25,50,0,0,0,1,116
345,Non-temporal read,2,2b00,17581,18183,0,0,25,50,0,0,0,27,602
