id,type,memid,addr,send,arrive,bus_queuing,bus_time,switch_queuing,switch_time,snoop_evict,host_inv,dram_queuing,dram_time,total_time
1422,Non-temporal read,6,1600,8795,9620,0,0,655,100,0,0,3,30,825
1421,Non-temporal read,7,15c0,8778,9628,0,0,674,100,0,0,9,36,850
1420,Non-temporal read,5,1640,8778,9628,0,0,683,100,0,0,0,27,850
1434,Non-temporal read,5,1640,8870,9645,0,0,655,50,0,0,3,30,775
1423,Non-temporal read,6,1640,8795,9645,0,0,677,100,0,0,6,33,850
1441,Non-temporal read,6,1680,8903,9653,0,0,622,50,0,0,11,38,750
1440,Non-temporal read,4,1640,8903,9653,0,0,633,50,0,0,0,27,750
1426,Non-temporal read,7,1600,8820,9670,0,0,677,100,0,0,6,33,850
1431,Non-temporal read,4,1680,8845,9670,0,0,651,100,0,0,7,34,825
1428,Non-temporal read,7,1640,8828,9678,0,0,680,100,0,0,3,30,850
1429,Non-temporal read,5,1600,8828,9678,0,0,677,100,0,0,6,33,850
1430,Non-temporal read,4,1640,8845,9695,0,0,673,100,0,0,10,37,850
1442,Non-temporal read,7,1680,8920,9695,0,0,658,50,0,0,0,27,775
1432,Non-temporal read,4,1680,8853,9703,0,0,683,100,0,0,0,27,850
1433,Non-temporal read,6,1600,8853,9703,0,0,674,100,0,0,9,36,850
1435,Non-temporal read,5,1680,8870,9720,0,0,675,100,0,0,8,35,850
1439,Non-temporal read,6,1640,8895,9720,0,0,658,100,0,0,0,27,825
1437,Non-temporal read,7,1600,8878,9728,0,0,674,100,0,0,9,36,850
1456,Non-temporal read,6,16c0,9003,9728,0,0,605,50,0,0,3,30,725
1438,Non-temporal read,6,1680,8895,9745,0,0,683,100,0,0,0,27,850
1450,Non-temporal read,5,1680,8970,9745,0,0,644,50,0,0,14,41,775
1436,Non-temporal read,5,1680,8878,9753,0,0,697,100,0,0,11,38,875
1445,Non-temporal read,5,1640,8928,9753,0,0,658,100,0,0,0,27,825
1443,Non-temporal read,7,1640,8920,9770,0,0,680,100,0,0,3,30,850
1447,Non-temporal read,4,16c0,8945,9770,0,0,655,100,0,0,3,30,825
1444,Non-temporal read,7,1680,8928,9778,0,0,677,100,0,0,6,33,850
1457,Non-temporal read,4,1680,9003,9778,0,0,646,50,0,0,12,39,775
1446,Non-temporal read,4,1680,8945,9795,0,0,677,100,0,0,6,33,850
1459,Non-temporal read,7,16c0,9020,9795,0,0,658,50,0,0,0,27,775
1448,Non-temporal read,4,16c0,8953,9803,0,0,674,100,0,0,9,36,850
1453,Non-temporal read,7,1640,8978,9803,0,0,649,100,0,0,9,36,825
1451,Non-temporal read,5,16c0,8970,9820,0,0,680,100,0,0,3,30,850
1466,Non-temporal read,5,16c0,9070,9820,0,0,633,50,0,0,0,27,750
1449,Non-temporal read,6,1640,8953,9828,0,0,708,100,0,0,0,27,875
1452,Non-temporal read,5,16c0,8978,9828,0,0,677,100,0,0,6,33,850
1454,Non-temporal read,6,16c0,8995,9845,0,0,680,100,0,0,3,30,850
1455,Non-temporal read,6,1680,8995,9845,0,0,683,100,0,0,0,27,850
1473,Non-temporal read,6,1700,9103,9853,0,0,629,50,0,0,4,31,750
1472,Non-temporal read,4,16c0,9103,9853,0,0,629,50,0,0,0,31,750
1458,Non-temporal read,7,1680,9020,9870,0,0,680,100,0,0,3,30,850
1463,Non-temporal read,4,1700,9045,9870,0,0,643,100,0,0,15,42,825
1460,Non-temporal read,7,16c0,9028,9878,0,0,677,100,0,0,6,33,850
1461,Non-temporal read,5,1680,9028,9878,0,0,680,100,0,0,3,30,850
1475,Non-temporal read,7,1700,9120,9895,0,0,658,50,0,0,0,27,775
1462,Non-temporal read,4,16c0,9045,9895,0,0,662,100,0,0,21,48,850
1464,Non-temporal read,4,1700,9053,9903,0,0,665,100,0,0,18,45,850
1465,Non-temporal read,6,1680,9053,9903,0,0,680,100,0,0,3,30,850
1467,Non-temporal read,5,1700,9070,9920,0,0,677,100,0,0,6,33,850
1471,Non-temporal read,6,16c0,9095,9920,0,0,651,100,0,0,7,34,825
1468,Non-temporal read,5,1700,9078,9928,0,0,683,100,0,0,0,27,850
1469,Non-temporal read,7,1680,9078,9928,0,0,674,100,0,0,9,36,850
1482,Non-temporal read,5,1700,9170,9945,0,0,655,50,0,0,3,30,775
1470,Non-temporal read,6,1700,9095,9945,0,0,683,100,0,0,0,27,850
1488,Non-temporal read,6,1740,9203,9953,0,0,633,50,0,0,0,27,750
1477,Non-temporal read,5,16c0,9128,9953,0,0,652,100,0,0,6,33,825
1474,Non-temporal read,7,16c0,9120,9970,0,0,680,100,0,0,3,30,850
1478,Non-temporal read,4,1740,9145,9970,0,0,651,100,0,0,7,34,825
1476,Non-temporal read,7,1700,9128,9978,0,0,677,100,0,0,6,33,850
1481,Non-temporal read,6,16c0,9153,9978,0,0,655,100,0,0,3,30,825
1479,Non-temporal read,4,1700,9145,9995,0,0,675,100,0,0,8,35,850
1491,Non-temporal read,7,1740,9220,9995,0,0,658,50,0,0,0,27,775
1480,Non-temporal read,4,1740,9153,10003,0,0,672,100,0,0,11,38,850
