id,type,memid,addr,send,arrive,bus_queuing,bus_time,switch_queuing,switch_time,snoop_evict,host_inv,dram_queuing,dram_time,total_time
92,Non-temporal write,1,1000005c0,766,2341,0,0,1484,50,0,0,0,1,1575
93,Non-temporal write,2,3000005c0,791,2366,0,0,1484,50,0,0,0,1,1575
90,Non-temporal read,3,580,716,2391,0,0,1098,50,0,0,0,27,1675
91,Non-temporal read,4,200000580,741,2416,0,0,1098,50,0,0,0,27,1675
96,Non-temporal write,1,100000600,866,2441,0,0,1484,50,0,0,0,1,1575
97,Non-temporal write,2,300000600,891,2466,0,0,1484,50,0,0,0,1,1575
94,Non-temporal read,3,5c0,816,2491,0,0,1098,50,0,0,0,27,1675
95,Non-temporal read,4,2000005c0,841,2516,0,0,1098,50,0,0,0,27,1675
100,Non-temporal write,1,100000640,966,2541,0,0,1484,50,0,0,0,1,1575
101,Non-temporal write,2,300000640,991,2566,0,0,1484,50,0,0,0,1,1575
98,Non-temporal read,3,600,916,2591,0,0,1098,50,0,0,0,27,1675
99,Non-temporal read,4,200000600,941,2616,0,0,1098,50,0,0,0,27,1675
104,Non-temporal write,1,100000680,1066,2641,0,0,1484,50,0,0,0,1,1575
105,Non-temporal write,2,300000680,1091,2666,0,0,1484,50,0,0,0,1,1575
102,Non-temporal read,3,640,1016,2691,0,0,1098,50,0,0,0,27,1675
103,Non-temporal read,4,200000640,1041,2716,0,0,1098,50,0,0,0,27,1675
108,Non-temporal write,1,1000006c0,1166,2741,0,0,1484,50,0,0,0,1,1575
109,Non-temporal write,2,3000006c0,1191,2766,0,0,1484,50,0,0,0,1,1575
106,Non-temporal read,3,680,1116,2791,0,0,1098,50,0,0,0,27,1675
107,Non-temporal read,4,200000680,1141,2816,0,0,1098,50,0,0,0,27,1675
112,Non-temporal write,1,100000700,1266,2841,0,0,1484,50,0,0,0,1,1575
113,Non-temporal write,2,300000700,1291,2866,0,0,1484,50,0,0,0,1,1575
110,Non-temporal read,3,6c0,1216,2891,0,0,1098,50,0,0,0,27,1675
111,Non-temporal read,4,2000006c0,1241,2916,0,0,1098,50,0,0,0,27,1675
116,Non-temporal write,1,100000740,1366,2941,0,0,1484,50,0,0,0,1,1575
117,Non-temporal write,2,300000740,1391,2966,0,0,1484,50,0,0,0,1,1575
114,Non-temporal read,3,700,1316,2991,0,0,1098,50,0,0,0,27,1675
115,Non-temporal read,4,200000700,1341,3016,0,0,1098,50,0,0,0,27,1675
120,Non-temporal write,1,100000780,1466,3041,0,0,1484,50,0,0,0,1,1575
121,Non-temporal write,2,300000780,1491,3066,0,0,1484,50,0,0,0,1,1575
118,Non-temporal read,3,740,1416,3091,0,0,1098,50,0,0,0,27,1675
119,Non-temporal read,4,200000740,1441,3116,0,0,1098,50,0,0,0,27,1675
124,Non-temporal write,1,1000007c0,1566,3141,0,0,1484,50,0,0,0,1,1575
125,Non-temporal write,2,3000007c0,1591,3166,0,0,1484,50,0,0,0,1,1575
122,Non-temporal read,3,780,1516,3191,0,0,1098,50,0,0,0,27,1675
123,Non-temporal read,4,200000780,1541,3216,0,0,1098,50,0,0,0,27,1675
128,Non-temporal write,1,100000800,1666,3241,0,0,1484,50,0,0,0,1,1575
129,Non-temporal write,2,300000800,1691,3266,0,0,1484,50,0,0,0,1,1575
126,Non-temporal read,3,7c0,1616,3291,0,0,1098,50,0,0,0,27,1675
127,Non-temporal read,4,2000007c0,1641,3316,0,0,1098,50,0,0,0,27,1675
132,Non-temporal write,1,100000840,1766,3341,0,0,1484,50,0,0,0,1,1575
133,Non-temporal write,2,300000840,1791,3366,0,0,1484,50,0,0,0,1,1575
130,Non-temporal read,3,800,1716,3391,0,0,1098,50,0,0,0,27,1675
131,Non-temporal read,4,200000800,1741,3416,0,0,1098,50,0,0,0,27,1675
136,Non-temporal write,1,100000880,1866,3441,0,0,1484,50,0,0,0,1,1575
137,Non-temporal write,2,300000880,1891,3466,0,0,1484,50,0,0,0,1,1575
134,Non-temporal read,3,840,1816,3491,0,0,1098,50,0,0,0,27,1675
135,Non-temporal read,4,200000840,1841,3516,0,0,1098,50,0,0,0,27,1675
140,Non-temporal write,1,1000008c0,1966,3541,0,0,1484,50,0,0,0,1,1575
141,Non-temporal write,2,3000008c0,1991,3566,0,0,1484,50,0,0,0,1,1575
138,Non-temporal read,3,880,1916,3591,0,0,1098,50,0,0,0,27,1675
139,Non-temporal read,4,200000880,1941,3616,0,0,1098,50,0,0,0,27,1675
144,Non-temporal write,1,100000900,2066,3641,0,0,1484,50,0,0,0,1,1575
145,Non-temporal write,2,300000900,2091,3666,0,0,1484,50,0,0,0,1,1575
142,Non-temporal read,3,8c0,2016,3691,0,0,1098,50,0,0,0,27,1675
143,Non-temporal read,4,2000008c0,2041,3716,0,0,1098,50,0,0,0,27,1675
148,Non-temporal write,1,100000940,2166,3741,0,0,1484,50,0,0,0,1,1575
149,Non-temporal write,2,300000940,2191,3766,0,0,1484,50,0,0,0,1,1575
146,Non-temporal read,3,900,2116,3791,0,0,1098,50,0,0,0,27,1675
147,Non-temporal read,4,200000900,2141,3816,0,0,1098,50,0,0,0,27,1675
152,Non-temporal write,1,100000980,2266,3841,0,0,1484,50,0,0,0,1,1575
153,Non-temporal write,2,300000980,2291,3866,0,0,1484,50,0,0,0,1,1575
150,Non-temporal read,3,940,2216,3891,0,0,1098,50,0,0,0,27,1675
151,Non-temporal read,4,200000940,2241,3916,0,0,1098,50,0,0,0,27,1675
156,Non-temporal write,1,1000009c0,2366,3941,0,0,1484,50,0,0,0,1,1575
157,Non-temporal write,2,3000009c0,2391,3966,0,0,1484,50,0,0,0,1,1575
154,Non-temporal read,3,980,2316,3991,0,0,1098,50,0,0,0,27,1675
155,Non-temporal read,4,200000980,2341,4016,0,0,1098,50,0,0,0,27,1675
160,Non-temporal write,1,100000a00,2466,4041,0,0,1484,50,0,0,0,1,1575
161,Non-temporal write,2,300000a00,2491,4066,0,0,1484,50,0,0,0,1,1575
158,Non-temporal read,3,9c0,2416,4091,0,0,1098,50,0,0,0,27,1675
159,Non-temporal read,4,2000009c0,2441,4116,0,0,1098,50,0,0,0,27,1675
164,Non-temporal write,1,100000a40,2566,4141,0,0,1484,50,0,0,0,1,1575
165,Non-temporal write,2,300000a40,2591,4166,0,0,1484,50,0,0,0,1,1575
162,Non-temporal read,3,a00,2516,4191,0,0,1098,50,0,0,0,27,1675
163,Non-temporal read,4,200000a00,2541,4216,0,0,1098,50,0,0,0,27,1675
168,Non-temporal write,1,100000a80,2666,4241,0,0,1484,50,0,0,0,1,1575
169,Non-temporal write,2,300000a80,2691,4266,0,0,1484,50,0,0,0,1,1575
166,Non-temporal read,3,a40,2616,4291,0,0,1098,50,0,0,0,27,1675
167,Non-temporal read,4,200000a40,2641,4316,0,0,1098,50,0,0,0,27,1675
172,Non-temporal write,1,100000ac0,2766,4341,0,0,1484,50,0,0,0,1,1575
173,Non-temporal write,2,300000ac0,2791,4366,0,0,1484,50,0,0,0,1,1575
170,Non-temporal read,3,a80,2716,4391,0,0,1098,50,0,0,0,27,1675
171,Non-temporal read,4,200000a80,2741,4416,0,0,1098,50,0,0,0,27,1675
176,Non-temporal write,1,100000b00,2866,4441,0,0,1484,50,0,0,0,1,1575
177,Non-temporal write,2,300000b00,2891,4466,0,0,1484,50,0,0,0,1,1575
174,Non-temporal read,3,ac0,2816,4491,0,0,1098,50,0,0,0,27,1675
175,Non-temporal read,4,200000ac0,2841,4516,0,0,1098,50,0,0,0,27,1675
180,Non-temporal write,1,100000b40,2966,4541,0,0,1484,50,0,0,0,1,1575
181,Non-temporal write,2,300000b40,2991,4566,0,0,1484,50,0,0,0,1,1575
178,Non-temporal read,3,b00,2916,4591,0,0,1098,50,0,0,0,27,1675
179,Non-temporal read,4,200000b00,2941,4616,0,0,1098,50,0,0,0,27,1675
184,Non-temporal write,1,100000b80,3066,4641,0,0,1484,50,0,0,0,1,1575
185,Non-temporal write,2,300000b80,3091,4666,0,0,1484,50,0,0,0,1,1575
182,Non-temporal read,3,b40,3016,4691,0,0,1098,50,0,0,0,27,1675
183,Non-temporal read,4,200000b40,3041,4716,0,0,1098,50,0,0,0,27,1675
188,Non-temporal write,1,100000bc0,3166,4741,0,0,1484,50,0,0,0,1,1575
189,Non-temporal write,2,300000bc0,3191,4766,0,0,1484,50,0,0,0,1,1575
186,Non-temporal read,3,b80,3116,4791,0,0,1098,50,0,0,0,27,1675
187,Non-temporal read,4,200000b80,3141,4816,0,0,1098,50,0,0,0,27,1675
192,Non-temporal write,1,100000c00,3266,4841,0,0,1484,50,0,0,0,1,1575
193,Non-temporal write,2,300000c00,3291,4866,0,0,1484,50,0,0,0,1,1575
190,Non-temporal read,3,bc0,3216,4891,0,0,1098,50,0,0,0,27,1675
191,Non-temporal read,4,200000bc0,3241,4916,0,0,1098,50,0,0,0,27,1675
196,Non-temporal write,1,100000c40,3366,4941,0,0,1484,50,0,0,0,1,1575
197,Non-temporal write,2,300000c40,3391,4966,0,0,1484,50,0,0,0,1,1575
194,Non-temporal read,3,c00,3316,4991,0,0,1098,50,0,0,0,27,1675
195,Non-temporal read,4,200000c00,3341,5016,0,0,1098,50,0,0,0,27,1675
200,Non-temporal write,1,100000c80,3466,5041,0,0,1484,50,0,0,0,1,1575
201,Non-temporal write,2,300000c80,3491,5066,0,0,1484,50,0,0,0,1,1575
198,Non-temporal read,3,c40,3416,5091,0,0,1098,50,0,0,0,27,1675
199,Non-temporal read,4,200000c40,3441,5116,0,0,1098,50,0,0,0,27,1675
204,Non-temporal write,1,100000cc0,3566,5141,0,0,1484,50,0,0,0,1,1575
205,Non-temporal write,2,300000cc0,3591,5166,0,0,1484,50,0,0,0,1,1575
202,Non-temporal read,3,c80,3516,5191,0,0,1098,50,0,0,0,27,1675
203,Non-temporal read,4,200000c80,3541,5216,0,0,1098,50,0,0,0,27,1675
208,Non-temporal write,1,100000d00,3666,5241,0,0,1484,50,0,0,0,1,1575
209,Non-temporal write,2,300000d00,3691,5266,0,0,1484,50,0,0,0,1,1575
206,Non-temporal read,3,cc0,3616,5291,0,0,1098,50,0,0,0,27,1675
207,Non-temporal read,4,200000cc0,3641,5316,0,0,1098,50,0,0,0,27,1675
212,Non-temporal write,1,100000d40,3766,5341,0,0,1484,50,0,0,0,1,1575
213,Non-temporal write,2,300000d40,3791,5366,0,0,1484,50,0,0,0,1,1575
210,Non-temporal read,3,d00,3716,5391,0,0,1098,50,0,0,0,27,1675
211,Non-temporal read,4,200000d00,3741,5416,0,0,1098,50,0,0,0,27,1675
216,Non-temporal write,1,100000d80,3866,5441,0,0,1484,50,0,0,0,1,1575
217,Non-temporal write,2,300000d80,3891,5466,0,0,1484,50,0,0,0,1,1575
214,Non-temporal read,3,d40,3816,5491,0,0,1098,50,0,0,0,27,1675
215,Non-temporal read,4,200000d40,3841,5516,0,0,1098,50,0,0,0,27,1675
220,Non-temporal write,1,100000dc0,3966,5541,0,0,1484,50,0,0,0,1,1575
221,Non-temporal write,2,300000dc0,3991,5566,0,0,1484,50,0,0,0,1,1575
218,Non-temporal read,3,d80,3916,5591,0,0,1098,50,0,0,0,27,1675
219,Non-temporal read,4,200000d80,3941,5616,0,0,1098,50,0,0,0,27,1675
224,Non-temporal write,1,100000e00,4066,5641,0,0,1484,50,0,0,0,1,1575
225,Non-temporal write,2,300000e00,4091,5666,0,0,1484,50,0,0,0,1,1575
222,Non-temporal read,3,dc0,4016,5691,0,0,1098,50,0,0,0,27,1675
223,Non-temporal read,4,200000dc0,4041,5716,0,0,1098,50,0,0,0,27,1675
228,Non-temporal write,1,100000e40,4166,5741,0,0,1484,50,0,0,0,1,1575
229,Non-temporal write,2,300000e40,4191,5766,0,0,1484,50,0,0,0,1,1575
226,Non-temporal read,3,e00,4116,5791,0,0,1098,50,0,0,0,27,1675
227,Non-temporal read,4,200000e00,4141,5816,0,0,1098,50,0,0,0,27,1675
232,Non-temporal write,1,100000e80,4266,5841,0,0,1484,50,0,0,0,1,1575
233,Non-temporal write,2,300000e80,4291,5866,0,0,1484,50,0,0,0,1,1575
230,Non-temporal read,3,e40,4216,5891,0,0,1098,50,0,0,0,27,1675
231,Non-temporal read,4,200000e40,4241,5916,0,0,1098,50,0,0,0,27,1675
236,Non-temporal write,1,100000ec0,4366,5941,0,0,1484,50,0,0,0,1,1575
237,Non-temporal write,2,300000ec0,4391,5966,0,0,1484,50,0,0,0,1,1575
234,Non-temporal read,3,e80,4316,5991,0,0,1098,50,0,0,0,27,1675
235,Non-temporal read,4,200000e80,4341,6016,0,0,1098,50,0,0,0,27,1675
240,Non-temporal write,1,100000f00,4466,6041,0,0,1484,50,0,0,0,1,1575
241,Non-temporal write,2,300000f00,4491,6066,0,0,1484,50,0,0,0,1,1575
238,Non-temporal read,3,ec0,4416,6091,0,0,1098,50,0,0,0,27,1675
239,Non-temporal read,4,200000ec0,4441,6116,0,0,1098,50,0,0,0,27,1675
244,Non-temporal write,1,100000f40,4566,6141,0,0,1484,50,0,0,0,1,1575
245,Non-temporal write,2,300000f40,4591,6166,0,0,1484,50,0,0,0,1,1575
242,Non-temporal read,3,f00,4516,6191,0,0,1098,50,0,0,0,27,1675
243,Non-temporal read,4,200000f00,4541,6216,0,0,1098,50,0,0,0,27,1675
248,Non-temporal write,1,100000f80,4666,6241,0,0,1484,50,0,0,0,1,1575
249,Non-temporal write,2,300000f80,4691,6266,0,0,1484,50,0,0,0,1,1575
246,Non-temporal read,3,f40,4616,6291,0,0,1098,50,0,0,0,27,1675
247,Non-temporal read,4,200000f40,4641,6316,0,0,1098,50,0,0,0,27,1675
252,Non-temporal write,1,100000fc0,4766,6341,0,0,1484,50,0,0,0,1,1575
253,Non-temporal write,2,300000fc0,4791,6366,0,0,1484,50,0,0,0,1,1575
250,Non-temporal read,3,f80,4716,6391,0,0,1098,50,0,0,0,27,1675
251,Non-temporal read,4,200000f80,4741,6416,0,0,1098,50,0,0,0,27,1675
256,Non-temporal write,1,100001000,4866,6441,0,0,1484,50,0,0,0,1,1575
257,Non-temporal write,2,300001000,4891,6466,0,0,1484,50,0,0,0,1,1575
254,Non-temporal read,3,fc0,4816,6491,0,0,1098,50,0,0,0,27,1675
255,Non-temporal read,4,200000fc0,4841,6516,0,0,1098,50,0,0,0,27,1675
260,Non-temporal write,1,100001040,4966,6541,0,0,1484,50,0,0,0,1,1575
261,Non-temporal write,2,300001040,4991,6566,0,0,1484,50,0,0,0,1,1575
258,Non-temporal read,3,1000,4916,6591,0,0,1098,50,0,0,0,27,1675
259,Non-temporal read,4,200001000,4941,6616,0,0,1098,50,0,0,0,27,1675
264,Non-temporal write,1,100001080,5066,6641,0,0,1484,50,0,0,0,1,1575
265,Non-temporal write,2,300001080,5091,6666,0,0,1484,50,0,0,0,1,1575
262,Non-temporal read,3,1040,5016,6691,0,0,1098,50,0,0,0,27,1675
263,Non-temporal read,4,200001040,5041,6716,0,0,1098,50,0,0,0,27,1675
268,Non-temporal write,1,1000010c0,5166,6741,0,0,1484,50,0,0,0,1,1575
269,Non-temporal write,2,3000010c0,5191,6766,0,0,1484,50,0,0,0,1,1575
266,Non-temporal read,3,1080,5116,6791,0,0,1098,50,0,0,0,27,1675
267,Non-temporal read,4,200001080,5141,6816,0,0,1098,50,0,0,0,27,1675
272,Non-temporal write,1,100001100,5266,6841,0,0,1484,50,0,0,0,1,1575
273,Non-temporal write,2,300001100,5291,6866,0,0,1484,50,0,0,0,1,1575
270,Non-temporal read,3,10c0,5216,6891,0,0,1098,50,0,0,0,27,1675
271,Non-temporal read,4,2000010c0,5241,6916,0,0,1098,50,0,0,0,27,1675
276,Non-temporal write,1,100001140,5366,6941,0,0,1484,50,0,0,0,1,1575
277,Non-temporal write,2,300001140,5391,6966,0,0,1484,50,0,0,0,1,1575
274,Non-temporal read,3,1100,5316,6991,0,0,1098,50,0,0,0,27,1675
275,Non-temporal read,4,200001100,5341,7016,0,0,1098,50,0,0,0,27,1675
280,Non-temporal write,1,100001180,5466,7041,0,0,1484,50,0,0,0,1,1575
281,Non-temporal write,2,300001180,5491,7066,0,0,1484,50,0,0,0,1,1575
278,Non-temporal read,3,1140,5416,7091,0,0,1098,50,0,0,0,27,1675
279,Non-temporal read,4,200001140,5441,7116,0,0,1098,50,0,0,0,27,1675
284,Non-temporal write,1,1000011c0,5566,7141,0,0,1484,50,0,0,0,1,1575
285,Non-temporal write,2,3000011c0,5591,7166,0,0,1484,50,0,0,0,1,1575
282,Non-temporal read,3,1180,5516,7191,0,0,1098,50,0,0,0,27,1675
283,Non-temporal read,4,200001180,5541,7216,0,0,1098,50,0,0,0,27,1675
288,Non-temporal write,1,100001200,5666,7241,0,0,1484,50,0,0,0,1,1575
289,Non-temporal write,2,300001200,5691,7266,0,0,1484,50,0,0,0,1,1575
286,Non-temporal read,3,11c0,5616,7291,0,0,1098,50,0,0,0,27,1675
287,Non-temporal read,4,2000011c0,5641,7316,0,0,1098,50,0,0,0,27,1675
292,Non-temporal write,1,100001240,5766,7341,0,0,1484,50,0,0,0,1,1575
293,Non-temporal write,2,300001240,5791,7366,0,0,1484,50,0,0,0,1,1575
296,Non-temporal write,1,100001280,5866,7391,0,0,1434,50,0,0,0,1,1525
297,Non-temporal write,2,300001280,5891,7416,0,0,1434,50,0,0,0,1,1525
300,Non-temporal write,1,1000012c0,5966,7441,0,0,1384,50,0,0,0,1,1475
301,Non-temporal write,2,3000012c0,5991,7466,0,0,1384,50,0,0,0,1,1475
304,Non-temporal write,1,100001300,6066,7491,0,0,1334,50,0,0,0,1,1425
305,Non-temporal write,2,300001300,6091,7516,0,0,1334,50,0,0,0,1,1425
308,Non-temporal write,1,100001340,6166,7541,0,0,1284,50,0,0,0,1,1375
309,Non-temporal write,2,300001340,6191,7566,0,0,1284,50,0,0,0,1,1375
312,Non-temporal write,1,100001380,6266,7591,0,0,1234,50,0,0,0,1,1325
313,Non-temporal write,2,300001380,6291,7616,0,0,1234,50,0,0,0,1,1325
291,Non-temporal read,4,200001200,5741,7641,0,0,746,50,0,0,0,604,1900
316,Non-temporal write,1,1000013c0,6366,7666,0,0,1209,50,0,0,0,1,1300
295,Non-temporal read,4,200001240,5841,7691,0,0,788,50,0,0,0,512,1850
317,Non-temporal write,2,3000013c0,6391,7716,0,0,1234,50,0,0,0,1,1325
290,Non-temporal read,3,1200,5716,7741,0,0,846,50,0,0,0,629,2025
294,Non-temporal read,3,1240,5816,7766,0,0,863,50,0,0,0,537,1950
298,Non-temporal read,3,1280,5916,7791,0,0,880,50,0,0,0,445,1875
302,Non-temporal read,3,12c0,6016,7816,0,0,897,50,0,0,0,353,1800
306,Non-temporal read,3,1300,6116,7841,0,0,914,50,0,0,0,261,1725
310,Non-temporal read,3,1340,6216,7866,0,0,931,50,0,0,0,169,1650
314,Non-temporal read,3,1380,6316,7891,0,0,948,50,0,0,0,77,1575
299,Non-temporal read,4,200001280,5941,7916,0,0,1005,50,0,0,0,420,1975
303,Non-temporal read,4,2000012c0,6041,7941,0,0,1022,50,0,0,0,328,1900
307,Non-temporal read,4,200001300,6141,7966,0,0,1039,50,0,0,0,236,1825
311,Non-temporal read,4,200001340,6241,7991,0,0,1056,50,0,0,0,144,1750
318,Non-temporal read,3,13c0,6416,8016,0,0,1023,50,0,0,0,27,1600
315,Non-temporal read,4,200001380,6341,8041,0,0,1098,50,0,0,0,52,1700
320,Non-temporal write,1,100001400,6466,8066,0,0,1509,50,0,0,0,1,1600
321,Non-temporal write,2,300001400,6491,8091,0,0,1509,50,0,0,0,1,1600
319,Non-temporal read,4,2000013c0,6441,8116,0,0,1098,50,0,0,0,27,1675
324,Non-temporal write,1,100001440,6566,8141,0,0,1484,50,0,0,0,1,1575
325,Non-temporal write,2,300001440,6591,8166,0,0,1484,50,0,0,0,1,1575
322,Non-temporal read,3,1400,6516,8191,0,0,1098,50,0,0,0,27,1675
323,Non-temporal read,4,200001400,6541,8216,0,0,1098,50,0,0,0,27,1675
328,Non-temporal write,1,100001480,6666,8241,0,0,1484,50,0,0,0,1,1575
329,Non-temporal write,2,300001480,6691,8266,0,0,1484,50,0,0,0,1,1575
326,Non-temporal read,3,1440,6616,8291,0,0,1098,50,0,0,0,27,1675
327,Non-temporal read,4,200001440,6641,8316,0,0,1098,50,0,0,0,27,1675
332,Non-temporal write,1,1000014c0,6766,8341,0,0,1484,50,0,0,0,1,1575
333,Non-temporal write,2,3000014c0,6791,8366,0,0,1484,50,0,0,0,1,1575
330,Non-temporal read,3,1480,6716,8391,0,0,1098,50,0,0,0,27,1675
