id,type,memid,addr,send,arrive,bus_queuing,bus_time,switch_queuing,switch_time,snoop_evict,host_inv,dram_queuing,dram_time,total_time
60,Non-temporal read,1,780,0,409,0,0,322,20,0,0,0,27,409
62,Non-temporal read,1,7c0,0,419,0,0,332,20,0,0,0,27,419
1,Non-temporal write,2,40000000,0,81,0,0,0,40,0,0,0,1,81
3,Non-temporal write,2,40000040,0,91,0,0,10,40,0,0,0,1,91
5,Non-temporal write,2,40000080,0,429,0,0,348,40,0,0,0,1,429
7,Non-temporal write,2,400000c0,0,439,0,0,358,40,0,0,0,1,439
9,Non-temporal write,2,40000100,0,449,0,0,368,40,0,0,0,1,449
11,Non-temporal write,2,40000140,0,459,0,0,378,40,0,0,0,1,459
13,Non-temporal write,2,40000180,0,469,0,0,388,40,0,0,0,1,469
15,Non-temporal write,2,400001c0,0,479,0,0,398,40,0,0,0,1,479
17,Non-temporal write,2,40000200,0,489,0,0,408,40,0,0,0,1,489
19,Non-temporal write,2,40000240,0,499,0,0,418,40,0,0,0,1,499
21,Non-temporal write,2,40000280,0,509,0,0,428,40,0,0,0,1,509
64,Non-temporal read,1,800,0,519,0,0,414,20,0,0,18,45,519
23,Non-temporal write,2,400002c0,0,529,0,0,448,40,0,0,0,1,529
66,Non-temporal read,1,840,119,539,0,0,317,20,0,0,8,43,420
25,Non-temporal write,2,40000300,0,549,0,0,468,40,0,0,0,1,549
27,Non-temporal write,2,40000340,0,559,0,0,478,40,0,0,0,1,559
68,Non-temporal read,1,880,139,569,0,0,329,20,0,0,9,41,430
29,Non-temporal write,2,40000380,0,579,0,0,498,40,0,0,0,1,579
31,Non-temporal write,2,400003c0,0,589,0,0,508,40,0,0,0,1,589
70,Non-temporal read,1,8c0,159,599,0,0,341,20,0,0,0,39,440
33,Non-temporal write,2,40000400,0,609,0,0,528,40,0,0,0,1,609
72,Non-temporal read,1,900,179,619,0,0,343,20,0,0,7,37,440
35,Non-temporal write,2,40000440,0,629,0,0,548,40,0,0,0,1,629
37,Non-temporal write,2,40000480,0,639,0,0,558,40,0,0,0,1,639
74,Non-temporal read,1,940,199,649,0,0,355,20,0,0,0,35,450
39,Non-temporal write,2,400004c0,0,659,0,0,578,40,0,0,0,1,659
41,Non-temporal write,2,40000500,0,669,0,0,588,40,0,0,0,1,669
76,Non-temporal read,1,980,219,679,0,0,367,20,0,0,6,33,460
43,Non-temporal write,2,40000540,0,689,0,0,608,40,0,0,0,1,689
45,Non-temporal write,2,40000580,0,699,0,0,618,40,0,0,0,1,699
78,Non-temporal read,1,9c0,239,709,0,0,372,20,0,0,11,38,470
47,Non-temporal write,2,400005c0,0,719,0,0,638,40,0,0,0,1,719
49,Non-temporal write,2,40000600,0,729,0,0,648,40,0,0,0,1,729
80,Non-temporal read,1,a00,239,739,0,0,404,20,0,0,9,36,500
51,Non-temporal write,2,40000640,0,749,0,0,668,40,0,0,0,1,749
53,Non-temporal write,2,40000680,0,759,0,0,678,40,0,0,0,1,759
55,Non-temporal write,2,400006c0,0,769,0,0,688,40,0,0,0,1,769
57,Non-temporal write,2,40000700,0,779,0,0,698,40,0,0,0,1,779
59,Non-temporal write,2,40000740,0,789,0,0,708,40,0,0,0,1,789
61,Non-temporal write,2,40000780,0,799,0,0,718,40,0,0,0,1,799
82,Non-temporal read,1,a40,269,809,0,0,426,20,0,0,27,54,540
63,Non-temporal write,2,400007c0,0,819,0,0,738,40,0,0,0,1,819
84,Non-temporal read,1,a80,299,829,0,0,398,20,0,0,45,72,530
86,Non-temporal read,1,ac0,299,839,0,0,403,20,0,0,50,77,540
65,Non-temporal write,2,40000800,109,849,0,0,659,40,0,0,0,1,740
67,Non-temporal write,2,40000840,129,859,0,0,649,40,0,0,0,1,730
69,Non-temporal write,2,40000880,149,869,0,0,639,40,0,0,0,1,720
71,Non-temporal write,2,400008c0,169,879,0,0,629,40,0,0,0,1,710
88,Non-temporal read,1,b00,329,889,0,0,407,20,0,0,66,93,560
73,Non-temporal write,2,40000900,189,899,0,0,629,40,0,0,0,1,710
75,Non-temporal write,2,40000940,209,909,0,0,619,40,0,0,0,1,700
77,Non-temporal write,2,40000980,229,919,0,0,609,40,0,0,0,1,690
90,Non-temporal read,1,b40,359,929,0,0,408,20,0,0,75,102,570
79,Non-temporal write,2,400009c0,239,939,0,0,619,40,0,0,0,1,700
92,Non-temporal read,1,b80,359,949,0,0,427,20,0,0,76,103,590
81,Non-temporal write,2,40000a00,269,959,0,0,609,40,0,0,0,1,690
83,Non-temporal write,2,40000a40,269,969,0,0,619,40,0,0,0,1,700
85,Non-temporal write,2,40000a80,299,979,0,0,599,40,0,0,0,1,680
94,Non-temporal read,1,bc0,389,989,0,0,433,20,0,0,80,107,600
96,Non-temporal read,1,c00,419,999,0,0,415,20,0,0,70,105,580
87,Non-temporal write,2,40000ac0,329,1009,0,0,599,40,0,0,0,1,680
89,Non-temporal write,2,40000b00,329,1019,0,0,609,40,0,0,0,1,690
98,Non-temporal read,1,c40,419,1029,0,0,447,20,0,0,75,103,610
91,Non-temporal write,2,40000b40,359,1039,0,0,599,40,0,0,0,1,680
93,Non-temporal write,2,40000b80,389,1049,0,0,579,40,0,0,0,1,660
95,Non-temporal write,2,40000bc0,389,1059,0,0,589,40,0,0,0,1,670
97,Non-temporal write,2,40000c00,419,1069,0,0,569,40,0,0,0,1,650
100,Non-temporal read,1,0,429,1079,0,0,477,20,0,0,86,113,650
99,Non-temporal write,2,40000c40,429,1089,0,0,579,40,0,0,0,1,660
