id,type,memid,addr,send,arrive,bus_queuing,bus_time,switch_queuing,switch_time,snoop_evict,host_inv,dram_queuing,dram_time,total_time
346,Non-temporal write,1,100002b40,347135,347226,0,0,0,50,0,0,0,1,91
347,Non-temporal read,2,2b40,348135,348712,0,0,0,50,0,0,0,27,577
348,Non-temporal write,1,100002b80,349135,349226,0,0,0,50,0,0,0,1,91
349,Non-temporal read,2,2b80,350135,350712,0,0,0,50,0,0,0,27,577
350,Non-temporal write,1,100002bc0,351135,351226,0,0,0,50,0,0,0,1,91
351,Non-temporal read,2,2bc0,352135,352712,0,0,0,50,0,0,0,27,577
352,Non-temporal write,1,100002c00,353135,353226,0,0,0,50,0,0,0,1,91
353,Non-temporal read,2,2c00,354135,354712,0,0,0,50,0,0,0,27,577
354,Non-temporal write,1,100002c40,355135,355226,0,0,0,50,0,0,0,1,91
355,Non-temporal read,2,2c40,356135,356734,0,0,0,50,0,0,0,49,599
356,Non-temporal write,1,100002c80,357135,357226,0,0,0,50,0,0,0,1,91
357,Non-temporal read,2,2c80,358135,358712,0,0,0,50,0,0,0,27,577
358,Non-temporal write,1,100002cc0,359135,359226,0,0,0,50,0,0,0,1,91
359,Non-temporal read,2,2cc0,360135,360712,0,0,0,50,0,0,0,27,577
360,Non-temporal write,1,100002d00,361135,361226,0,0,0,50,0,0,0,1,91
361,Non-temporal read,2,2d00,362135,362712,0,0,0,50,0,0,0,27,577
362,Non-temporal write,1,100002d40,363135,363226,0,0,0,50,0,0,0,1,91
363,Non-temporal read,2,2d40,364135,364712,0,0,0,50,0,0,0,27,577
364,Non-temporal write,1,100002d80,365135,365226,0,0,0,50,0,0,0,1,91
365,Non-temporal read,2,2d80,366135,366712,0,0,0,50,0,0,0,27,577
366,Non-temporal write,1,100002dc0,367135,367226,0,0,0,50,0,0,0,1,91
367,Non-temporal read,2,2dc0,368135,368815,0,0,0,50,0,0,0,130,680
368,Non-temporal write,1,100002e00,369135,369226,0,0,0,50,0,0,0,1,91
369,Non-temporal read,2,2e00,370135,370712,0,0,0,50,0,0,0,27,577
370,Non-temporal write,1,100002e40,371135,371226,0,0,0,50,0,0,0,1,91
371,Non-temporal read,2,2e40,372135,372712,0,0,0,50,0,0,0,27,577
372,Non-temporal write,1,100002e80,373135,373226,0,0,0,50,0,0,0,1,91
373,Non-temporal read,2,2e80,374135,374712,0,0,0,50,0,0,0,27,577
374,Non-temporal write,1,100002ec0,375135,375226,0,0,0,50,0,0,0,1,91
375,Non-temporal read,2,2ec0,376135,376712,0,0,0,50,0,0,0,27,577
376,Non-temporal write,1,100002f00,377135,377226,0,0,0,50,0,0,0,1,91
377,Non-temporal read,2,2f00,378135,378712,0,0,0,50,0,0,0,27,577
378,Non-temporal write,1,100002f40,379135,379226,0,0,0,50,0,0,0,1,91
379,Non-temporal read,2,2f40,380135,381295,0,0,0,50,0,0,0,610,1160
380,Non-temporal write,1,100002f80,381135,381226,0,0,0,50,0,0,0,1,91
381,Non-temporal read,2,2f80,382295,382872,0,0,0,50,0,0,0,27,577
382,Non-temporal write,1,100002fc0,383295,383386,0,0,0,50,0,0,0,1,91
383,Non-temporal read,2,2fc0,384295,384872,0,0,0,50,0,0,0,27,577
384,Non-temporal write,1,100003000,385295,385386,0,0,0,50,0,0,0,1,91
385,Non-temporal read,2,3000,386295,386872,0,0,0,50,0,0,0,27,577
386,Non-temporal write,1,100003040,387295,387386,0,0,0,50,0,0,0,1,91
387,Non-temporal read,2,3040,388295,388872,0,0,0,50,0,0,0,27,577
388,Non-temporal write,1,100003080,389295,389386,0,0,0,50,0,0,0,1,91
389,Non-temporal read,2,3080,390295,390872,0,0,0,50,0,0,0,27,577
390,Non-temporal write,1,1000030c0,391295,391386,0,0,0,50,0,0,0,1,91
391,Non-temporal read,2,30c0,392295,392872,0,0,0,50,0,0,0,27,577
392,Non-temporal write,1,100003100,393295,393386,0,0,0,50,0,0,0,1,91
393,Non-temporal read,2,3100,394295,394894,0,0,0,50,0,0,0,49,599
394,Non-temporal write,1,100003140,395295,395386,0,0,0,50,0,0,0,1,91
395,Non-temporal read,2,3140,396295,396872,0,0,0,50,0,0,0,27,577
396,Non-temporal write,1,100003180,397295,397386,0,0,0,50,0,0,0,1,91
397,Non-temporal read,2,3180,398295,398872,0,0,0,50,0,0,0,27,577
398,Non-temporal write,1,1000031c0,399295,399386,0,0,0,50,0,0,0,1,91
399,Non-temporal read,2,31c0,400295,400872,0,0,0,50,0,0,0,27,577
400,Non-temporal write,1,100003200,401295,401386,0,0,0,50,0,0,0,1,91
401,Non-temporal read,2,3200,402295,402872,0,0,0,50,0,0,0,27,577
402,Non-temporal write,1,100003240,403295,403386,0,0,0,50,0,0,0,1,91
403,Non-temporal read,2,3240,404295,404872,0,0,0,50,0,0,0,27,577
404,Non-temporal write,1,100003280,405295,405386,0,0,0,50,0,0,0,1,91
405,Non-temporal read,2,3280,406295,406894,0,0,0,50,0,0,0,49,599
406,Non-temporal write,1,1000032c0,407295,407386,0,0,0,50,0,0,0,1,91
407,Non-temporal read,2,32c0,408295,408872,0,0,0,50,0,0,0,27,577
408,Non-temporal write,1,100003300,409295,409386,0,0,0,50,0,0,0,1,91
409,Non-temporal read,2,3300,410295,410872,0,0,0,50,0,0,0,27,577
410,Non-temporal write,1,100003340,411295,411386,0,0,0,50,0,0,0,1,91
411,Non-temporal read,2,3340,412295,412872,0,0,0,50,0,0,0,27,577
412,Non-temporal write,1,100003380,413295,413386,0,0,0,50,0,0,0,1,91
413,Non-temporal read,2,3380,414295,414872,0,0,0,50,0,0,0,27,577
414,Non-temporal write,1,1000033c0,415295,415386,0,0,0,50,0,0,0,1,91
415,Non-temporal read,2,33c0,416295,416872,0,0,0,50,0,0,0,27,577
416,Non-temporal write,1,100003400,417295,417386,0,0,0,50,0,0,0,1,91
417,Non-temporal read,2,3400,418295,418894,0,0,0,50,0,0,0,49,599
418,Non-temporal write,1,100003440,419295,419386,0,0,0,50,0,0,0,1,91
419,Non-temporal read,2,3440,420295,420872,0,0,0,50,0,0,0,27,577
420,Non-temporal write,1,100003480,421295,421386,0,0,0,50,0,0,0,1,91
421,Non-temporal read,2,3480,422295,422872,0,0,0,50,0,0,0,27,577
422,Non-temporal write,1,1000034c0,423295,423386,0,0,0,50,0,0,0,1,91
423,Non-temporal read,2,34c0,424295,424872,0,0,0,50,0,0,0,27,577
424,Non-temporal write,1,100003500,425295,425386,0,0,0,50,0,0,0,1,91
425,Non-temporal read,2,3500,426295,426872,0,0,0,50,0,0,0,27,577
426,Non-temporal write,1,100003540,427295,427386,0,0,0,50,0,0,0,1,91
427,Non-temporal read,2,3540,428295,428872,0,0,0,50,0,0,0,27,577
428,Non-temporal write,1,100003580,429295,429386,0,0,0,50,0,0,0,1,91
429,Non-temporal read,2,3580,430295,431215,0,0,0,50,0,0,0,370,920
430,Non-temporal write,1,1000035c0,431295,431386,0,0,0,50,0,0,0,1,91
431,Non-temporal read,2,35c0,432295,432872,0,0,0,50,0,0,0,27,577
432,Non-temporal write,1,100003600,433295,433386,0,0,0,50,0,0,0,1,91
433,Non-temporal read,2,3600,434295,434872,0,0,0,50,0,0,0,27,577
434,Non-temporal write,1,100003640,435295,435386,0,0,0,50,0,0,0,1,91
435,Non-temporal read,2,3640,436295,436872,0,0,0,50,0,0,0,27,577
436,Non-temporal write,1,100003680,437295,437386,0,0,0,50,0,0,0,1,91
437,Non-temporal read,2,3680,438295,438872,0,0,0,50,0,0,0,27,577
438,Non-temporal write,1,1000036c0,439295,439386,0,0,0,50,0,0,0,1,91
439,Non-temporal read,2,36c0,440295,440872,0,0,0,50,0,0,0,27,577
440,Non-temporal write,1,100003700,441295,441386,0,0,0,50,0,0,0,1,91
441,Non-temporal read,2,3700,442295,442872,0,0,0,50,0,0,0,27,577
442,Non-temporal write,1,100003740,443295,443386,0,0,0,50,0,0,0,1,91
443,Non-temporal read,2,3740,444295,444894,0,0,0,50,0,0,0,49,599
444,Non-temporal write,1,100003780,445295,445386,0,0,0,50,0,0,0,1,91
445,Non-temporal read,2,3780,446295,446872,0,0,0,50,0,0,0,27,577
446,Non-temporal write,1,1000037c0,447295,447386,0,0,0,50,0,0,0,1,91
447,Non-temporal read,2,37c0,448295,448872,0,0,0,50,0,0,0,27,577
448,Non-temporal write,1,100003800,449295,449386,0,0,0,50,0,0,0,1,91
449,Non-temporal read,2,3800,450295,450872,0,0,0,50,0,0,0,27,577
450,Non-temporal write,1,100003840,451295,451386,0,0,0,50,0,0,0,1,91
451,Non-temporal read,2,3840,452295,452872,0,0,0,50,0,0,0,27,577
452,Non-temporal write,1,100003880,453295,453386,0,0,0,50,0,0,0,1,91
453,Non-temporal read,2,3880,454295,454872,0,0,0,50,0,0,0,27,577
454,Non-temporal write,1,1000038c0,455295,455386,0,0,0,50,0,0,0,1,91
455,Non-temporal read,2,38c0,456295,456894,0,0,0,50,0,0,0,49,599
456,Non-temporal write,1,100003900,457295,457386,0,0,0,50,0,0,0,1,91
457,Non-temporal read,2,3900,458295,458872,0,0,0,50,0,0,0,27,577
458,Non-temporal write,1,100003940,459295,459386,0,0,0,50,0,0,0,1,91
459,Non-temporal read,2,3940,460295,460872,0,0,0,50,0,0,0,27,577
460,Non-temporal write,1,100003980,461295,461386,0,0,0,50,0,0,0,1,91
461,Non-temporal read,2,3980,462295,462872,0,0,0,50,0,0,0,27,577
462,Non-temporal write,1,1000039c0,463295,463386,0,0,0,50,0,0,0,1,91
463,Non-temporal read,2,39c0,464295,464872,0,0,0,50,0,0,0,27,577
464,Non-temporal write,1,100003a00,465295,465386,0,0,0,50,0,0,0,1,91
465,Non-temporal read,2,3a00,466295,466872,0,0,0,50,0,0,0,27,577
466,Non-temporal write,1,100003a40,467295,467386,0,0,0,50,0,0,0,1,91
467,Non-temporal read,2,3a40,468295,468894,0,0,0,50,0,0,0,49,599
468,Non-temporal write,1,100003a80,469295,469386,0,0,0,50,0,0,0,1,91
469,Non-temporal read,2,3a80,470295,470872,0,0,0,50,0,0,0,27,577
470,Non-temporal write,1,100003ac0,471295,471386,0,0,0,50,0,0,0,1,91
471,Non-temporal read,2,3ac0,472295,472872,0,0,0,50,0,0,0,27,577
472,Non-temporal write,1,100003b00,473295,473386,0,0,0,50,0,0,0,1,91
473,Non-temporal read,2,3b00,474295,474872,0,0,0,50,0,0,0,27,577
474,Non-temporal write,1,100003b40,475295,475386,0,0,0,50,0,0,0,1,91
475,Non-temporal read,2,3b40,476295,476872,0,0,0,50,0,0,0,27,577
476,Non-temporal write,1,100003b80,477295,477386,0,0,0,50,0,0,0,1,91
477,Non-temporal read,2,3b80,478295,478872,0,0,0,50,0,0,0,27,577
478,Non-temporal write,1,100003bc0,479295,479386,0,0,0,50,0,0,0,1,91
479,Non-temporal read,2,3bc0,480295,481135,0,0,0,50,0,0,0,290,840
480,Non-temporal write,1,100003c00,481295,481386,0,0,0,50,0,0,0,1,91
481,Non-temporal read,2,3c00,482295,482872,0,0,0,50,0,0,0,27,577
482,Non-temporal write,1,100003c40,483295,483386,0,0,0,50,0,0,0,1,91
483,Non-temporal read,2,3c40,484295,484872,0,0,0,50,0,0,0,27,577
484,Non-temporal write,1,100003c80,485295,485386,0,0,0,50,0,0,0,1,91
485,Non-temporal read,2,3c80,486295,486872,0,0,0,50,0,0,0,27,577
486,Non-temporal write,1,100003cc0,487295,487386,0,0,0,50,0,0,0,1,91
487,Non-temporal read,2,3cc0,488295,488872,0,0,0,50,0,0,0,27,577
488,Non-temporal write,1,100003d00,489295,489386,0,0,0,50,0,0,0,1,91
489,Non-temporal read,2,3d00,490295,490872,0,0,0,50,0,0,0,27,577
490,Non-temporal write,1,100003d40,491295,491386,0,0,0,50,0,0,0,1,91
491,Non-temporal read,2,3d40,492295,492872,0,0,0,50,0,0,0,27,577
492,Non-temporal write,1,100003d80,493295,493386,0,0,0,50,0,0,0,1,91
493,Non-temporal read,2,3d80,494295,494894,0,0,0,50,0,0,0,49,599
494,Non-temporal write,1,100003dc0,495295,495386,0,0,0,50,0,0,0,1,91
495,Non-temporal read,2,3dc0,496295,496872,0,0,0,50,0,0,0,27,577
496,Non-temporal write,1,100003e00,497295,497386,0,0,0,50,0,0,0,1,91
497,Non-temporal read,2,3e00,498295,498872,0,0,0,50,0,0,0,27,577
498,Non-temporal write,1,100003e40,499295,499386,0,0,0,50,0,0,0,1,91
499,Non-temporal read,2,3e40,500295,500872,0,0,0,50,0,0,0,27,577
