id,type,memid,addr,send,arrive,bus_queuing,bus_time,switch_queuing,switch_time,snoop_evict,host_inv,dram_queuing,dram_time,total_time
43,Non-temporal write,4,700000140,3173,3323,0,0,59,50,0,0,0,1,150
44,Non-temporal read,5,140,3223,3800,0,0,0,50,0,0,0,27,577
45,Non-temporal read,6,200000140,3248,3825,0,0,0,50,0,0,0,27,577
48,Non-temporal write,1,100000180,3323,3414,0,0,0,50,0,0,0,1,91
46,Non-temporal read,7,400000140,3273,3850,0,0,0,50,0,0,0,27,577
47,Non-temporal read,8,600000140,3298,3875,0,0,0,50,0,0,0,27,577
49,Non-temporal write,2,300000180,3800,3900,0,0,9,50,0,0,0,1,100
50,Non-temporal write,3,500000180,3800,3925,0,0,34,50,0,0,0,1,125
51,Non-temporal write,4,700000180,3800,3950,0,0,59,50,0,0,0,1,150
52,Non-temporal read,5,180,3850,4427,0,0,0,50,0,0,0,27,577
53,Non-temporal read,6,200000180,3875,4452,0,0,0,50,0,0,0,27,577
56,Non-temporal write,1,1000001c0,3950,4041,0,0,0,50,0,0,0,1,91
54,Non-temporal read,7,400000180,3900,4477,0,0,0,50,0,0,0,27,577
55,Non-temporal read,8,600000180,3925,4502,0,0,0,50,0,0,0,27,577
57,Non-temporal write,2,3000001c0,4427,4527,0,0,9,50,0,0,0,1,100
58,Non-temporal write,3,5000001c0,4427,4552,0,0,34,50,0,0,0,1,125
59,Non-temporal write,4,7000001c0,4427,4577,0,0,59,50,0,0,0,1,150
60,Non-temporal read,5,1c0,4477,5054,0,0,0,50,0,0,0,27,577
61,Non-temporal read,6,2000001c0,4502,5079,0,0,0,50,0,0,0,27,577
64,Non-temporal write,1,100000200,4577,4668,0,0,0,50,0,0,0,1,91
62,Non-temporal read,7,4000001c0,4527,5104,0,0,0,50,0,0,0,27,577
63,Non-temporal read,8,6000001c0,4552,5129,0,0,0,50,0,0,0,27,577
65,Non-temporal write,2,300000200,5054,5154,0,0,9,50,0,0,0,1,100
66,Non-temporal write,3,500000200,5054,5179,0,0,34,50,0,0,0,1,125
67,Non-temporal write,4,700000200,5054,5204,0,0,59,50,0,0,0,1,150
68,Non-temporal read,5,200,5104,5681,0,0,0,50,0,0,0,27,577
69,Non-temporal read,6,200000200,5129,5706,0,0,0,50,0,0,0,27,577
72,Non-temporal write,1,100000240,5204,5295,0,0,0,50,0,0,0,1,91
70,Non-temporal read,7,400000200,5154,5731,0,0,0,50,0,0,0,27,577
71,Non-temporal read,8,600000200,5179,5756,0,0,0,50,0,0,0,27,577
73,Non-temporal write,2,300000240,5681,5781,0,0,9,50,0,0,0,1,100
74,Non-temporal write,3,500000240,5681,5806,0,0,34,50,0,0,0,1,125
75,Non-temporal write,4,700000240,5681,5831,0,0,59,50,0,0,0,1,150
79,Non-temporal read,8,600000240,5806,6895,0,0,0,50,0,0,0,539,1089
80,Non-temporal write,1,100000280,5831,5922,0,0,0,50,0,0,0,1,91
81,Non-temporal write,2,300000280,6895,6986,0,0,0,50,0,0,0,1,91
78,Non-temporal read,7,400000240,5781,6920,0,0,25,50,0,0,0,564,1139
82,Non-temporal write,3,500000280,6895,7011,0,0,25,50,0,0,0,1,116
83,Non-temporal write,4,700000280,6986,7077,0,0,0,50,0,0,0,1,91
76,Non-temporal read,5,240,5731,6945,0,0,50,50,0,0,0,614,1214
77,Non-temporal read,6,200000240,5756,7036,0,0,141,50,0,0,0,589,1280
84,Non-temporal read,5,280,6986,7563,0,0,0,50,0,0,0,27,577
88,Non-temporal write,1,1000002c0,7036,7127,0,0,0,50,0,0,0,1,91
85,Non-temporal read,6,200000280,7011,7588,0,0,0,50,0,0,0,27,577
86,Non-temporal read,7,400000280,7011,7613,0,0,25,50,0,0,0,27,602
89,Non-temporal write,2,3000002c0,7563,7654,0,0,0,50,0,0,0,1,91
87,Non-temporal read,8,600000280,7011,7679,0,0,91,50,0,0,0,27,668
90,Non-temporal write,3,5000002c0,7563,7704,0,0,50,50,0,0,0,1,141
91,Non-temporal write,4,7000002c0,7588,7729,0,0,50,50,0,0,0,1,141
92,Non-temporal read,5,2c0,7613,8190,0,0,0,50,0,0,0,27,577
93,Non-temporal read,6,2000002c0,7654,8231,0,0,0,50,0,0,0,27,577
96,Non-temporal write,1,100000300,7729,7820,0,0,0,50,0,0,0,1,91
94,Non-temporal read,7,4000002c0,7679,8256,0,0,0,50,0,0,0,27,577
95,Non-temporal read,8,6000002c0,7704,8281,0,0,0,50,0,0,0,27,577
97,Non-temporal write,2,300000300,8190,8306,0,0,25,50,0,0,0,1,116
98,Non-temporal write,3,500000300,8190,8331,0,0,50,50,0,0,0,1,141
99,Non-temporal write,4,700000300,8190,8356,0,0,75,50,0,0,0,1,166
100,Non-temporal read,5,300,8256,8833,0,0,0,50,0,0,0,27,577
101,Non-temporal read,6,200000300,8281,8858,0,0,0,50,0,0,0,27,577
104,Non-temporal write,1,100000340,8356,8447,0,0,0,50,0,0,0,1,91
102,Non-temporal read,7,400000300,8306,8883,0,0,0,50,0,0,0,27,577
103,Non-temporal read,8,600000300,8331,8908,0,0,0,50,0,0,0,27,577
105,Non-temporal write,2,300000340,8833,8933,0,0,9,50,0,0,0,1,100
106,Non-temporal write,3,500000340,8833,8958,0,0,34,50,0,0,0,1,125
107,Non-temporal write,4,700000340,8833,8983,0,0,59,50,0,0,0,1,150
108,Non-temporal read,5,340,8883,9460,0,0,0,50,0,0,0,27,577
109,Non-temporal read,6,200000340,8908,9485,0,0,0,50,0,0,0,27,577
112,Non-temporal write,1,100000380,8983,9074,0,0,0,50,0,0,0,1,91
110,Non-temporal read,7,400000340,8933,9510,0,0,0,50,0,0,0,27,577
111,Non-temporal read,8,600000340,8958,9535,0,0,0,50,0,0,0,27,577
113,Non-temporal write,2,300000380,9460,9560,0,0,9,50,0,0,0,1,100
114,Non-temporal write,3,500000380,9460,9585,0,0,34,50,0,0,0,1,125
115,Non-temporal write,4,700000380,9460,9610,0,0,59,50,0,0,0,1,150
116,Non-temporal read,5,380,9510,10087,0,0,0,50,0,0,0,27,577
117,Non-temporal read,6,200000380,9535,10112,0,0,0,50,0,0,0,27,577
120,Non-temporal write,1,1000003c0,9610,9701,0,0,0,50,0,0,0,1,91
118,Non-temporal read,7,400000380,9560,10137,0,0,0,50,0,0,0,27,577
119,Non-temporal read,8,600000380,9585,10162,0,0,0,50,0,0,0,27,577
121,Non-temporal write,2,3000003c0,10087,10187,0,0,9,50,0,0,0,1,100
122,Non-temporal write,3,5000003c0,10087,10212,0,0,34,50,0,0,0,1,125
123,Non-temporal write,4,7000003c0,10087,10237,0,0,59,50,0,0,0,1,150
124,Non-temporal read,5,3c0,10137,10714,0,0,0,50,0,0,0,27,577
125,Non-temporal read,6,2000003c0,10162,10739,0,0,0,50,0,0,0,27,577
128,Non-temporal write,1,100000400,10237,10328,0,0,0,50,0,0,0,1,91
126,Non-temporal read,7,4000003c0,10187,10764,0,0,0,50,0,0,0,27,577
127,Non-temporal read,8,6000003c0,10212,10789,0,0,0,50,0,0,0,27,577
129,Non-temporal write,2,300000400,10714,10814,0,0,9,50,0,0,0,1,100
130,Non-temporal write,3,500000400,10714,10839,0,0,34,50,0,0,0,1,125
131,Non-temporal write,4,700000400,10714,10864,0,0,59,50,0,0,0,1,150
132,Non-temporal read,5,400,10764,11341,0,0,0,50,0,0,0,27,577
133,Non-temporal read,6,200000400,10789,11366,0,0,0,50,0,0,0,27,577
136,Non-temporal write,1,100000440,10864,10955,0,0,0,50,0,0,0,1,91
134,Non-temporal read,7,400000400,10814,11391,0,0,0,50,0,0,0,27,577
135,Non-temporal read,8,600000400,10839,11416,0,0,0,50,0,0,0,27,577
137,Non-temporal write,2,300000440,11341,11441,0,0,9,50,0,0,0,1,100
138,Non-temporal write,3,500000440,11341,11466,0,0,34,50,0,0,0,1,125
139,Non-temporal write,4,700000440,11341,11491,0,0,59,50,0,0,0,1,150
140,Non-temporal read,5,440,11391,11968,0,0,0,50,0,0,0,27,577
141,Non-temporal read,6,200000440,11416,11993,0,0,0,50,0,0,0,27,577
144,Non-temporal write,1,100000480,11491,11582,0,0,0,50,0,0,0,1,91
142,Non-temporal read,7,400000440,11441,12018,0,0,0,50,0,0,0,27,577
143,Non-temporal read,8,600000440,11466,12043,0,0,0,50,0,0,0,27,577
145,Non-temporal write,2,300000480,11968,12068,0,0,9,50,0,0,0,1,100
146,Non-temporal write,3,500000480,11968,12093,0,0,34,50,0,0,0,1,125
147,Non-temporal write,4,700000480,11968,12118,0,0,59,50,0,0,0,1,150
148,Non-temporal read,5,480,12018,12595,0,0,0,50,0,0,0,27,577
149,Non-temporal read,6,200000480,12043,12620,0,0,0,50,0,0,0,27,577
152,Non-temporal write,1,1000004c0,12118,12209,0,0,0,50,0,0,0,1,91
150,Non-temporal read,7,400000480,12068,12645,0,0,0,50,0,0,0,27,577
151,Non-temporal read,8,600000480,12093,12670,0,0,0,50,0,0,0,27,577
153,Non-temporal write,2,3000004c0,12595,12695,0,0,9,50,0,0,0,1,100
154,Non-temporal write,3,5000004c0,12595,12720,0,0,34,50,0,0,0,1,125
155,Non-temporal write,4,7000004c0,12595,12745,0,0,59,50,0,0,0,1,150
156,Non-temporal read,5,4c0,12645,13222,0,0,0,50,0,0,0,27,577
157,Non-temporal read,6,2000004c0,12670,13247,0,0,0,50,0,0,0,27,577
160,Non-temporal write,1,100000500,12745,12836,0,0,0,50,0,0,0,1,91
158,Non-temporal read,7,4000004c0,12695,13272,0,0,0,50,0,0,0,27,577
159,Non-temporal read,8,6000004c0,12720,13297,0,0,0,50,0,0,0,27,577
161,Non-temporal write,2,300000500,13222,13322,0,0,9,50,0,0,0,1,100
162,Non-temporal write,3,500000500,13222,13347,0,0,34,50,0,0,0,1,125
163,Non-temporal write,4,700000500,13222,13372,0,0,59,50,0,0,0,1,150
164,Non-temporal read,5,500,13272,13849,0,0,0,50,0,0,0,27,577
165,Non-temporal read,6,200000500,13297,13874,0,0,0,50,0,0,0,27,577
168,Non-temporal write,1,100000540,13372,13463,0,0,0,50,0,0,0,1,91
166,Non-temporal read,7,400000500,13322,13899,0,0,0,50,0,0,0,27,577
167,Non-temporal read,8,600000500,13347,13924,0,0,0,50,0,0,0,27,577
169,Non-temporal write,2,300000540,13849,13949,0,0,9,50,0,0,0,1,100
170,Non-temporal write,3,500000540,13849,13974,0,0,34,50,0,0,0,1,125
171,Non-temporal write,4,700000540,13849,13999,0,0,59,50,0,0,0,1,150
172,Non-temporal read,5,540,13899,14476,0,0,0,50,0,0,0,27,577
173,Non-temporal read,6,200000540,13924,14501,0,0,0,50,0,0,0,27,577
176,Non-temporal write,1,100000580,13999,14090,0,0,0,50,0,0,0,1,91
174,Non-temporal read,7,400000540,13949,14526,0,0,0,50,0,0,0,27,577
175,Non-temporal read,8,600000540,13974,14551,0,0,0,50,0,0,0,27,577
177,Non-temporal write,2,300000580,14476,14576,0,0,9,50,0,0,0,1,100
178,Non-temporal write,3,500000580,14476,14601,0,0,34,50,0,0,0,1,125
179,Non-temporal write,4,700000580,14476,14626,0,0,59,50,0,0,0,1,150
180,Non-temporal read,5,580,14526,15103,0,0,0,50,0,0,0,27,577
181,Non-temporal read,6,200000580,14551,15128,0,0,0,50,0,0,0,27,577
184,Non-temporal write,1,1000005c0,14626,14717,0,0,0,50,0,0,0,1,91
182,Non-temporal read,7,400000580,14576,15153,0,0,0,50,0,0,0,27,577
183,Non-temporal read,8,600000580,14601,15178,0,0,0,50,0,0,0,27,577
185,Non-temporal write,2,3000005c0,15103,15203,0,0,9,50,0,0,0,1,100
186,Non-temporal write,3,5000005c0,15103,15228,0,0,34,50,0,0,0,1,125
187,Non-temporal write,4,7000005c0,15103,15253,0,0,59,50,0,0,0,1,150
188,Non-temporal read,5,5c0,15153,15730,0,0,0,50,0,0,0,27,577
189,Non-temporal read,6,2000005c0,15178,15755,0,0,0,50,0,0,0,27,577
192,Non-temporal write,1,100000600,15253,15344,0,0,0,50,0,0,0,1,91
190,Non-temporal read,7,4000005c0,15203,15780,0,0,0,50,0,0,0,27,577
191,Non-temporal read,8,6000005c0,15228,15805,0,0,0,50,0,0,0,27,577
193,Non-temporal write,2,300000600,15730,15830,0,0,9,50,0,0,0,1,100
194,Non-temporal write,3,500000600,15730,15855,0,0,34,50,0,0,0,1,125
195,Non-temporal write,4,700000600,15730,15880,0,0,59,50,0,0,0,1,150
196,Non-temporal read,5,600,15780,16357,0,0,0,50,0,0,0,27,577
197,Non-temporal read,6,200000600,15805,16382,0,0,0,50,0,0,0,27,577
200,Non-temporal write,1,100000640,15880,15971,0,0,0,50,0,0,0,1,91
198,Non-temporal read,7,400000600,15830,16407,0,0,0,50,0,0,0,27,577
199,Non-temporal read,8,600000600,15855,16432,0,0,0,50,0,0,0,27,577
201,Non-temporal write,2,300000640,16357,16457,0,0,9,50,0,0,0,1,100
202,Non-temporal write,3,500000640,16357,16482,0,0,34,50,0,0,0,1,125
203,Non-temporal write,4,700000640,16357,16507,0,0,59,50,0,0,0,1,150
204,Non-temporal read,5,640,16407,16984,0,0,0,50,0,0,0,27,577
205,Non-temporal read,6,200000640,16432,17009,0,0,0,50,0,0,0,27,577
208,Non-temporal write,1,100000680,16507,16598,0,0,0,50,0,0,0,1,91
206,Non-temporal read,7,400000640,16457,17034,0,0,0,50,0,0,0,27,577
207,Non-temporal read,8,600000640,16482,17059,0,0,0,50,0,0,0,27,577
209,Non-temporal write,2,300000680,16984,17084,0,0,9,50,0,0,0,1,100
210,Non-temporal write,3,500000680,16984,17109,0,0,34,50,0,0,0,1,125
211,Non-temporal write,4,700000680,16984,17134,0,0,59,50,0,0,0,1,150
212,Non-temporal read,5,680,17034,17611,0,0,0,50,0,0,0,27,577
213,Non-temporal read,6,200000680,17059,17636,0,0,0,50,0,0,0,27,577
216,Non-temporal write,1,1000006c0,17134,17225,0,0,0,50,0,0,0,1,91
214,Non-temporal read,7,400000680,17084,17661,0,0,0,50,0,0,0,27,577
215,Non-temporal read,8,600000680,17109,17686,0,0,0,50,0,0,0,27,577
217,Non-temporal write,2,3000006c0,17611,17711,0,0,9,50,0,0,0,1,100
218,Non-temporal write,3,5000006c0,17611,17736,0,0,34,50,0,0,0,1,125
219,Non-temporal write,4,7000006c0,17611,17761,0,0,59,50,0,0,0,1,150
220,Non-temporal read,5,6c0,17661,18238,0,0,0,50,0,0,0,27,577
221,Non-temporal read,6,2000006c0,17686,18263,0,0,0,50,0,0,0,27,577
224,Non-temporal write,1,100000700,17761,17852,0,0,0,50,0,0,0,1,91
222,Non-temporal read,7,4000006c0,17711,18288,0,0,0,50,0,0,0,27,577
223,Non-temporal read,8,6000006c0,17736,18313,0,0,0,50,0,0,0,27,577
225,Non-temporal write,2,300000700,18238,18338,0,0,9,50,0,0,0,1,100
226,Non-temporal write,3,500000700,18238,18363,0,0,34,50,0,0,0,1,125
227,Non-temporal write,4,700000700,18238,18388,0,0,59,50,0,0,0,1,150
231,Non-temporal read,8,600000700,18363,19375,0,0,0,50,0,0,0,462,1012
232,Non-temporal write,1,100000740,18388,18479,0,0,0,50,0,0,0,1,91
233,Non-temporal write,2,300000740,19375,19466,0,0,0,50,0,0,0,1,91
230,Non-temporal read,7,400000700,18338,19400,0,0,25,50,0,0,0,487,1062
234,Non-temporal write,3,500000740,19375,19491,0,0,25,50,0,0,0,1,116
235,Non-temporal write,4,700000740,19466,19557,0,0,0,50,0,0,0,1,91
228,Non-temporal read,5,700,18288,19425,0,0,50,50,0,0,0,537,1137
229,Non-temporal read,6,200000700,18313,19516,0,0,141,50,0,0,0,512,1203
236,Non-temporal read,5,740,19466,20043,0,0,0,50,0,0,0,27,577
240,Non-temporal write,1,100000780,19516,19607,0,0,0,50,0,0,0,1,91
237,Non-temporal read,6,200000740,19491,20068,0,0,0,50,0,0,0,27,577
238,Non-temporal read,7,400000740,19491,20093,0,0,25,50,0,0,0,27,602
241,Non-temporal write,2,300000780,20043,20134,0,0,0,50,0,0,0,1,91
239,Non-temporal read,8,600000740,19491,20159,0,0,91,50,0,0,0,27,668
242,Non-temporal write,3,500000780,20043,20184,0,0,50,50,0,0,0,1,141
243,Non-temporal write,4,700000780,20068,20209,0,0,50,50,0,0,0,1,141
244,Non-temporal read,5,780,20093,20670,0,0,0,50,0,0,0,27,577
245,Non-temporal read,6,200000780,20134,20711,0,0,0,50,0,0,0,27,577
248,Non-temporal write,1,1000007c0,20209,20300,0,0,0,50,0,0,0,1,91
246,Non-temporal read,7,400000780,20159,20736,0,0,0,50,0,0,0,27,577
247,Non-temporal read,8,600000780,20184,20761,0,0,0,50,0,0,0,27,577
249,Non-temporal write,2,3000007c0,20670,20786,0,0,25,50,0,0,0,1,116
250,Non-temporal write,3,5000007c0,20670,20811,0,0,50,50,0,0,0,1,141
251,Non-temporal write,4,7000007c0,20670,20836,0,0,75,50,0,0,0,1,166
252,Non-temporal read,5,7c0,20736,21313,0,0,0,50,0,0,0,27,577
253,Non-temporal read,6,2000007c0,20761,21338,0,0,0,50,0,0,0,27,577
256,Non-temporal write,1,100000800,20836,20927,0,0,0,50,0,0,0,1,91
254,Non-temporal read,7,4000007c0,20786,21363,0,0,0,50,0,0,0,27,577
255,Non-temporal read,8,6000007c0,20811,21388,0,0,0,50,0,0,0,27,577
257,Non-temporal write,2,300000800,21313,21413,0,0,9,50,0,0,0,1,100
258,Non-temporal write,3,500000800,21313,21438,0,0,34,50,0,0,0,1,125
259,Non-temporal write,4,700000800,21313,21463,0,0,59,50,0,0,0,1,150
260,Non-temporal read,5,800,21363,21940,0,0,0,50,0,0,0,27,577
261,Non-temporal read,6,200000800,21388,21965,0,0,0,50,0,0,0,27,577
264,Non-temporal write,1,100000840,21463,21554,0,0,0,50,0,0,0,1,91
262,Non-temporal read,7,400000800,21413,21990,0,0,0,50,0,0,0,27,577
263,Non-temporal read,8,600000800,21438,22015,0,0,0,50,0,0,0,27,577
265,Non-temporal write,2,300000840,21940,22040,0,0,9,50,0,0,0,1,100
266,Non-temporal write,3,500000840,21940,22065,0,0,34,50,0,0,0,1,125
267,Non-temporal write,4,700000840,21940,22090,0,0,59,50,0,0,0,1,150
268,Non-temporal read,5,840,21990,22567,0,0,0,50,0,0,0,27,577
269,Non-temporal read,6,200000840,22015,22592,0,0,0,50,0,0,0,27,577
272,Non-temporal write,1,100000880,22090,22181,0,0,0,50,0,0,0,1,91
270,Non-temporal read,7,400000840,22040,22617,0,0,0,50,0,0,0,27,577
271,Non-temporal read,8,600000840,22065,22642,0,0,0,50,0,0,0,27,577
273,Non-temporal write,2,300000880,22567,22667,0,0,9,50,0,0,0,1,100
274,Non-temporal write,3,500000880,22567,22692,0,0,34,50,0,0,0,1,125
275,Non-temporal write,4,700000880,22567,22717,0,0,59,50,0,0,0,1,150
276,Non-temporal read,5,880,22617,23194,0,0,0,50,0,0,0,27,577
277,Non-temporal read,6,200000880,22642,23219,0,0,0,50,0,0,0,27,577
280,Non-temporal write,1,1000008c0,22717,22808,0,0,0,50,0,0,0,1,91
278,Non-temporal read,7,400000880,22667,23244,0,0,0,50,0,0,0,27,577
279,Non-temporal read,8,600000880,22692,23269,0,0,0,50,0,0,0,27,577
281,Non-temporal write,2,3000008c0,23194,23294,0,0,9,50,0,0,0,1,100
282,Non-temporal write,3,5000008c0,23194,23319,0,0,34,50,0,0,0,1,125
283,Non-temporal write,4,7000008c0,23194,23344,0,0,59,50,0,0,0,1,150
284,Non-temporal read,5,8c0,23244,23821,0,0,0,50,0,0,0,27,577
285,Non-temporal read,6,2000008c0,23269,23846,0,0,0,50,0,0,0,27,577
288,Non-temporal write,1,100000900,23344,23435,0,0,0,50,0,0,0,1,91
286,Non-temporal read,7,4000008c0,23294,23871,0,0,0,50,0,0,0,27,577
287,Non-temporal read,8,6000008c0,23319,23896,0,0,0,50,0,0,0,27,577
289,Non-temporal write,2,300000900,23821,23921,0,0,9,50,0,0,0,1,100
290,Non-temporal write,3,500000900,23821,23946,0,0,34,50,0,0,0,1,125
291,Non-temporal write,4,700000900,23821,23971,0,0,59,50,0,0,0,1,150
292,Non-temporal read,5,900,23871,24448,0,0,0,50,0,0,0,27,577
293,Non-temporal read,6,200000900,23896,24473,0,0,0,50,0,0,0,27,577
296,Non-temporal write,1,100000940,23971,24062,0,0,0,50,0,0,0,1,91
294,Non-temporal read,7,400000900,23921,24498,0,0,0,50,0,0,0,27,577
295,Non-temporal read,8,600000900,23946,24523,0,0,0,50,0,0,0,27,577
297,Non-temporal write,2,300000940,24448,24548,0,0,9,50,0,0,0,1,100
298,Non-temporal write,3,500000940,24448,24573,0,0,34,50,0,0,0,1,125
299,Non-temporal write,4,700000940,24448,24598,0,0,59,50,0,0,0,1,150
300,Non-temporal read,5,940,24498,25075,0,0,0,50,0,0,0,27,577
301,Non-temporal read,6,200000940,24523,25100,0,0,0,50,0,0,0,27,577
304,Non-temporal write,1,100000980,24598,24689,0,0,0,50,0,0,0,1,91
302,Non-temporal read,7,400000940,24548,25125,0,0,0,50,0,0,0,27,577
303,Non-temporal read,8,600000940,24573,25150,0,0,0,50,0,0,0,27,577
305,Non-temporal write,2,300000980,25075,25175,0,0,9,50,0,0,0,1,100
306,Non-temporal write,3,500000980,25075,25200,0,0,34,50,0,0,0,1,125
307,Non-temporal write,4,700000980,25075,25225,0,0,59,50,0,0,0,1,150
308,Non-temporal read,5,980,25125,25702,0,0,0,50,0,0,0,27,577
309,Non-temporal read,6,200000980,25150,25727,0,0,0,50,0,0,0,27,577
312,Non-temporal write,1,1000009c0,25225,25316,0,0,0,50,0,0,0,1,91
310,Non-temporal read,7,400000980,25175,25752,0,0,0,50,0,0,0,27,577
311,Non-temporal read,8,600000980,25200,25777,0,0,0,50,0,0,0,27,577
313,Non-temporal write,2,3000009c0,25702,25802,0,0,9,50,0,0,0,1,100
314,Non-temporal write,3,5000009c0,25702,25827,0,0,34,50,0,0,0,1,125
315,Non-temporal write,4,7000009c0,25702,25852,0,0,59,50,0,0,0,1,150
316,Non-temporal read,5,9c0,25752,26329,0,0,0,50,0,0,0,27,577
317,Non-temporal read,6,2000009c0,25777,26354,0,0,0,50,0,0,0,27,577
320,Non-temporal write,1,100000a00,25852,25943,0,0,0,50,0,0,0,1,91
318,Non-temporal read,7,4000009c0,25802,26379,0,0,0,50,0,0,0,27,577
319,Non-temporal read,8,6000009c0,25827,26404,0,0,0,50,0,0,0,27,577
321,Non-temporal write,2,300000a00,26329,26429,0,0,9,50,0,0,0,1,100
322,Non-temporal write,3,500000a00,26329,26454,0,0,34,50,0,0,0,1,125
323,Non-temporal write,4,700000a00,26329,26479,0,0,59,50,0,0,0,1,150
324,Non-temporal read,5,a00,26379,26956,0,0,0,50,0,0,0,27,577
325,Non-temporal read,6,200000a00,26404,26981,0,0,0,50,0,0,0,27,577
328,Non-temporal write,1,100000a40,26479,26570,0,0,0,50,0,0,0,1,91
326,Non-temporal read,7,400000a00,26429,27006,0,0,0,50,0,0,0,27,577
327,Non-temporal read,8,600000a00,26454,27031,0,0,0,50,0,0,0,27,577
329,Non-temporal write,2,300000a40,26956,27056,0,0,9,50,0,0,0,1,100
330,Non-temporal write,3,500000a40,26956,27081,0,0,34,50,0,0,0,1,125
331,Non-temporal write,4,700000a40,26956,27106,0,0,59,50,0,0,0,1,150
332,Non-temporal read,5,a40,27006,27583,0,0,0,50,0,0,0,27,577
333,Non-temporal read,6,200000a40,27031,27608,0,0,0,50,0,0,0,27,577
336,Non-temporal write,1,100000a80,27106,27197,0,0,0,50,0,0,0,1,91
334,Non-temporal read,7,400000a40,27056,27633,0,0,0,50,0,0,0,27,577
335,Non-temporal read,8,600000a40,27081,27658,0,0,0,50,0,0,0,27,577
337,Non-temporal write,2,300000a80,27583,27683,0,0,9,50,0,0,0,1,100
338,Non-temporal write,3,500000a80,27583,27708,0,0,34,50,0,0,0,1,125
339,Non-temporal write,4,700000a80,27583,27733,0,0,59,50,0,0,0,1,150
340,Non-temporal read,5,a80,27633,28210,0,0,0,50,0,0,0,27,577
341,Non-temporal read,6,200000a80,27658,28235,0,0,0,50,0,0,0,27,577
344,Non-temporal write,1,100000ac0,27733,27824,0,0,0,50,0,0,0,1,91
342,Non-temporal read,7,400000a80,27683,28260,0,0,0,50,0,0,0,27,577
