id,type,memid,addr,send,arrive,bus_queuing,bus_time,switch_queuing,switch_time,snoop_evict,host_inv,dram_queuing,dram_time,total_time
32,Non-temporal write,1,100000100,16500,16591,0,0,0,50,0,0,0,1,91
33,Non-temporal write,2,300000100,17000,17091,0,0,0,50,0,0,0,1,91
34,Non-temporal write,3,500000100,17500,17591,0,0,0,50,0,0,0,1,91
28,Non-temporal read,5,c0,14500,15077,0,0,0,50,0,0,0,27,577
35,Non-temporal write,4,700000100,18000,18091,0,0,0,50,0,0,0,1,91
29,Non-temporal read,6,2000000c0,15000,15577,0,0,0,50,0,0,0,27,577
30,Non-temporal read,7,4000000c0,15500,16077,0,0,0,50,0,0,0,27,577
31,Non-temporal read,8,6000000c0,16000,16616,0,0,39,50,0,0,0,27,616
40,Non-temporal write,1,100000140,20500,20591,0,0,0,50,0,0,0,1,91
41,Non-temporal write,2,300000140,21000,21091,0,0,0,50,0,0,0,1,91
42,Non-temporal write,3,500000140,21500,21591,0,0,0,50,0,0,0,1,91
43,Non-temporal write,4,700000140,22000,22091,0,0,0,50,0,0,0,1,91
36,Non-temporal read,5,100,18500,19375,0,0,0,50,0,0,0,325,875
37,Non-temporal read,6,200000100,19000,19599,0,0,0,50,0,0,0,49,599
38,Non-temporal read,7,400000100,19500,20099,0,0,0,50,0,0,0,49,599
39,Non-temporal read,8,600000100,20000,20616,0,0,17,50,0,0,0,49,616
48,Non-temporal write,1,100000180,24500,24591,0,0,0,50,0,0,0,1,91
49,Non-temporal write,2,300000180,25000,25091,0,0,0,50,0,0,0,1,91
44,Non-temporal read,5,140,22500,23077,0,0,0,50,0,0,0,27,577
45,Non-temporal read,6,200000140,23000,23577,0,0,0,50,0,0,0,27,577
50,Non-temporal write,3,500000180,25500,25591,0,0,0,50,0,0,0,1,91
46,Non-temporal read,7,400000140,23500,24077,0,0,0,50,0,0,0,27,577
51,Non-temporal write,4,700000180,26000,26091,0,0,0,50,0,0,0,1,91
47,Non-temporal read,8,600000140,24000,24616,0,0,39,50,0,0,0,27,616
56,Non-temporal write,1,1000001c0,28500,28591,0,0,0,50,0,0,0,1,91
57,Non-temporal write,2,3000001c0,29000,29091,0,0,0,50,0,0,0,1,91
58,Non-temporal write,3,5000001c0,29500,29591,0,0,0,50,0,0,0,1,91
52,Non-temporal read,5,180,26500,27077,0,0,0,50,0,0,0,27,577
59,Non-temporal write,4,7000001c0,30000,30091,0,0,0,50,0,0,0,1,91
53,Non-temporal read,6,200000180,27000,27577,0,0,0,50,0,0,0,27,577
54,Non-temporal read,7,400000180,27500,28077,0,0,0,50,0,0,0,27,577
55,Non-temporal read,8,600000180,28000,28616,0,0,39,50,0,0,0,27,616
64,Non-temporal write,1,100000200,32500,32591,0,0,0,50,0,0,0,1,91
65,Non-temporal write,2,300000200,33000,33091,0,0,0,50,0,0,0,1,91
66,Non-temporal write,3,500000200,33500,33591,0,0,0,50,0,0,0,1,91
60,Non-temporal read,5,1c0,30500,31077,0,0,0,50,0,0,0,27,577
67,Non-temporal write,4,700000200,34000,34091,0,0,0,50,0,0,0,1,91
61,Non-temporal read,6,2000001c0,31000,31855,0,0,0,50,0,0,0,305,855
62,Non-temporal read,7,4000001c0,31500,32099,0,0,0,50,0,0,0,49,599
63,Non-temporal read,8,6000001c0,32000,32616,0,0,17,50,0,0,0,49,616
72,Non-temporal write,1,100000240,36500,36591,0,0,0,50,0,0,0,1,91
73,Non-temporal write,2,300000240,37000,37091,0,0,0,50,0,0,0,1,91
74,Non-temporal write,3,500000240,37500,37591,0,0,0,50,0,0,0,1,91
69,Non-temporal read,6,200000200,35000,35577,0,0,0,50,0,0,0,27,577
70,Non-temporal read,7,400000200,35500,36077,0,0,0,50,0,0,0,27,577
75,Non-temporal write,4,700000240,38000,38091,0,0,0,50,0,0,0,1,91
71,Non-temporal read,8,600000200,36000,36616,0,0,39,50,0,0,0,27,616
68,Non-temporal read,5,200,34500,35099,0,0,0,50,0,0,0,49,599
80,Non-temporal write,1,100000280,40500,40591,0,0,0,50,0,0,0,1,91
81,Non-temporal write,2,300000280,41000,41091,0,0,0,50,0,0,0,1,91
82,Non-temporal write,3,500000280,41500,41591,0,0,0,50,0,0,0,1,91
76,Non-temporal read,5,240,38500,39077,0,0,0,50,0,0,0,27,577
83,Non-temporal write,4,700000280,42000,42091,0,0,0,50,0,0,0,1,91
77,Non-temporal read,6,200000240,39000,39577,0,0,0,50,0,0,0,27,577
78,Non-temporal read,7,400000240,39500,40077,0,0,0,50,0,0,0,27,577
79,Non-temporal read,8,600000240,40000,40616,0,0,39,50,0,0,0,27,616
88,Non-temporal write,1,1000002c0,44500,44591,0,0,0,50,0,0,0,1,91
89,Non-temporal write,2,3000002c0,45000,45091,0,0,0,50,0,0,0,1,91
90,Non-temporal write,3,5000002c0,45500,45591,0,0,0,50,0,0,0,1,91
84,Non-temporal read,5,280,42500,43077,0,0,0,50,0,0,0,27,577
91,Non-temporal write,4,7000002c0,46000,46091,0,0,0,50,0,0,0,1,91
85,Non-temporal read,6,200000280,43000,43577,0,0,0,50,0,0,0,27,577
86,Non-temporal read,7,400000280,43500,44335,0,0,0,50,0,0,0,285,835
87,Non-temporal read,8,600000280,44000,44616,0,0,17,50,0,0,0,49,616
96,Non-temporal write,1,100000300,48500,48591,0,0,0,50,0,0,0,1,91
97,Non-temporal write,2,300000300,49000,49091,0,0,0,50,0,0,0,1,91
98,Non-temporal write,3,500000300,49500,49591,0,0,0,50,0,0,0,1,91
99,Non-temporal write,4,700000300,50000,50091,0,0,0,50,0,0,0,1,91
94,Non-temporal read,7,4000002c0,47500,48077,0,0,0,50,0,0,0,27,577
92,Non-temporal read,5,2c0,46500,47099,0,0,0,50,0,0,0,49,599
95,Non-temporal read,8,6000002c0,48000,48616,0,0,39,50,0,0,0,27,616
93,Non-temporal read,6,2000002c0,47000,47599,0,0,0,50,0,0,0,49,599
104,Non-temporal write,1,100000340,52500,52591,0,0,0,50,0,0,0,1,91
105,Non-temporal write,2,300000340,53000,53091,0,0,0,50,0,0,0,1,91
100,Non-temporal read,5,300,50500,51077,0,0,0,50,0,0,0,27,577
106,Non-temporal write,3,500000340,53500,53591,0,0,0,50,0,0,0,1,91
101,Non-temporal read,6,200000300,51000,51577,0,0,0,50,0,0,0,27,577
107,Non-temporal write,4,700000340,54000,54091,0,0,0,50,0,0,0,1,91
102,Non-temporal read,7,400000300,51500,52077,0,0,0,50,0,0,0,27,577
103,Non-temporal read,8,600000300,52000,52616,0,0,39,50,0,0,0,27,616
112,Non-temporal write,1,100000380,56500,56591,0,0,0,50,0,0,0,1,91
113,Non-temporal write,2,300000380,57000,57091,0,0,0,50,0,0,0,1,91
114,Non-temporal write,3,500000380,57500,57591,0,0,0,50,0,0,0,1,91
108,Non-temporal read,5,340,54500,55077,0,0,0,50,0,0,0,27,577
115,Non-temporal write,4,700000380,58000,58091,0,0,0,50,0,0,0,1,91
109,Non-temporal read,6,200000340,55000,55577,0,0,0,50,0,0,0,27,577
110,Non-temporal read,7,400000340,55500,56077,0,0,0,50,0,0,0,27,577
111,Non-temporal read,8,600000340,56000,56815,0,0,0,50,0,0,0,265,815
120,Non-temporal write,1,1000003c0,60500,60591,0,0,0,50,0,0,0,1,91
121,Non-temporal write,2,3000003c0,61000,61091,0,0,0,50,0,0,0,1,91
122,Non-temporal write,3,5000003c0,61500,61591,0,0,0,50,0,0,0,1,91
123,Non-temporal write,4,7000003c0,62000,62091,0,0,0,50,0,0,0,1,91
116,Non-temporal read,5,380,58500,59099,0,0,0,50,0,0,0,49,599
119,Non-temporal read,8,600000380,60000,60616,0,0,39,50,0,0,0,27,616
117,Non-temporal read,6,200000380,59000,59599,0,0,0,50,0,0,0,49,599
118,Non-temporal read,7,400000380,59500,60099,0,0,0,50,0,0,0,49,599
128,Non-temporal write,1,100000400,64500,64591,0,0,0,50,0,0,0,1,91
129,Non-temporal write,2,300000400,65000,65091,0,0,0,50,0,0,0,1,91
124,Non-temporal read,5,3c0,62500,63077,0,0,0,50,0,0,0,27,577
130,Non-temporal write,3,500000400,65500,65591,0,0,0,50,0,0,0,1,91
125,Non-temporal read,6,2000003c0,63000,63577,0,0,0,50,0,0,0,27,577
126,Non-temporal read,7,4000003c0,63500,64077,0,0,0,50,0,0,0,27,577
131,Non-temporal write,4,700000400,66000,66091,0,0,0,50,0,0,0,1,91
127,Non-temporal read,8,6000003c0,64000,64616,0,0,39,50,0,0,0,27,616
136,Non-temporal write,1,100000440,68500,68591,0,0,0,50,0,0,0,1,91
137,Non-temporal write,2,300000440,69000,69091,0,0,0,50,0,0,0,1,91
138,Non-temporal write,3,500000440,69500,69591,0,0,0,50,0,0,0,1,91
132,Non-temporal read,5,400,66500,67077,0,0,0,50,0,0,0,27,577
139,Non-temporal write,4,700000440,70000,70091,0,0,0,50,0,0,0,1,91
133,Non-temporal read,6,200000400,67000,67577,0,0,0,50,0,0,0,27,577
134,Non-temporal read,7,400000400,67500,68077,0,0,0,50,0,0,0,27,577
135,Non-temporal read,8,600000400,68000,68616,0,0,39,50,0,0,0,27,616
144,Non-temporal write,1,100000480,72500,72591,0,0,0,50,0,0,0,1,91
145,Non-temporal write,2,300000480,73000,73091,0,0,0,50,0,0,0,1,91
146,Non-temporal write,3,500000480,73500,73591,0,0,0,50,0,0,0,1,91
147,Non-temporal write,4,700000480,74000,74091,0,0,0,50,0,0,0,1,91
140,Non-temporal read,5,440,70500,71099,0,0,0,50,0,0,0,49,599
141,Non-temporal read,6,200000440,71000,71599,0,0,0,50,0,0,0,49,599
142,Non-temporal read,7,400000440,71500,72099,0,0,0,50,0,0,0,49,599
143,Non-temporal read,8,600000440,72000,72616,0,0,17,50,0,0,0,49,616
152,Non-temporal write,1,1000004c0,76500,76591,0,0,0,50,0,0,0,1,91
153,Non-temporal write,2,3000004c0,77000,77091,0,0,0,50,0,0,0,1,91
148,Non-temporal read,5,480,74500,75077,0,0,0,50,0,0,0,27,577
149,Non-temporal read,6,200000480,75000,75577,0,0,0,50,0,0,0,27,577
154,Non-temporal write,3,5000004c0,77500,77591,0,0,0,50,0,0,0,1,91
150,Non-temporal read,7,400000480,75500,76077,0,0,0,50,0,0,0,27,577
155,Non-temporal write,4,7000004c0,78000,78091,0,0,0,50,0,0,0,1,91
151,Non-temporal read,8,600000480,76000,76616,0,0,39,50,0,0,0,27,616
160,Non-temporal write,1,100000500,80500,80591,0,0,0,50,0,0,0,1,91
161,Non-temporal write,2,300000500,81000,81091,0,0,0,50,0,0,0,1,91
162,Non-temporal write,3,500000500,81500,81591,0,0,0,50,0,0,0,1,91
156,Non-temporal read,5,4c0,78500,79077,0,0,0,50,0,0,0,27,577
163,Non-temporal write,4,700000500,82000,82091,0,0,0,50,0,0,0,1,91
157,Non-temporal read,6,2000004c0,79000,79577,0,0,0,50,0,0,0,27,577
158,Non-temporal read,7,4000004c0,79500,80077,0,0,0,50,0,0,0,27,577
159,Non-temporal read,8,6000004c0,80000,80616,0,0,39,50,0,0,0,27,616
168,Non-temporal write,1,100000540,84500,84591,0,0,0,50,0,0,0,1,91
169,Non-temporal write,2,300000540,85000,85091,0,0,0,50,0,0,0,1,91
170,Non-temporal write,3,500000540,85500,85591,0,0,0,50,0,0,0,1,91
171,Non-temporal write,4,700000540,86000,86091,0,0,0,50,0,0,0,1,91
164,Non-temporal read,5,500,82500,83099,0,0,0,50,0,0,0,49,599
165,Non-temporal read,6,200000500,83000,83599,0,0,0,50,0,0,0,49,599
166,Non-temporal read,7,400000500,83500,84099,0,0,0,50,0,0,0,49,599
167,Non-temporal read,8,600000500,84000,84616,0,0,17,50,0,0,0,49,616
176,Non-temporal write,1,100000580,88500,88591,0,0,0,50,0,0,0,1,91
177,Non-temporal write,2,300000580,89000,89091,0,0,0,50,0,0,0,1,91
172,Non-temporal read,5,540,86500,87077,0,0,0,50,0,0,0,27,577
173,Non-temporal read,6,200000540,87000,87577,0,0,0,50,0,0,0,27,577
178,Non-temporal write,3,500000580,89500,89591,0,0,0,50,0,0,0,1,91
174,Non-temporal read,7,400000540,87500,88077,0,0,0,50,0,0,0,27,577
179,Non-temporal write,4,700000580,90000,90091,0,0,0,50,0,0,0,1,91
175,Non-temporal read,8,600000540,88000,88616,0,0,39,50,0,0,0,27,616
184,Non-temporal write,1,1000005c0,92500,92591,0,0,0,50,0,0,0,1,91
185,Non-temporal write,2,3000005c0,93000,93091,0,0,0,50,0,0,0,1,91
186,Non-temporal write,3,5000005c0,93500,93591,0,0,0,50,0,0,0,1,91
180,Non-temporal read,5,580,90500,91077,0,0,0,50,0,0,0,27,577
187,Non-temporal write,4,7000005c0,94000,94091,0,0,0,50,0,0,0,1,91
181,Non-temporal read,6,200000580,91000,91577,0,0,0,50,0,0,0,27,577
182,Non-temporal read,7,400000580,91500,92077,0,0,0,50,0,0,0,27,577
183,Non-temporal read,8,600000580,92000,92616,0,0,39,50,0,0,0,27,616
192,Non-temporal write,1,100000600,96500,96591,0,0,0,50,0,0,0,1,91
193,Non-temporal write,2,300000600,97000,97091,0,0,0,50,0,0,0,1,91
194,Non-temporal write,3,500000600,97500,97591,0,0,0,50,0,0,0,1,91
195,Non-temporal write,4,700000600,98000,98091,0,0,0,50,0,0,0,1,91
188,Non-temporal read,5,5c0,94500,95099,0,0,0,50,0,0,0,49,599
189,Non-temporal read,6,2000005c0,95000,95599,0,0,0,50,0,0,0,49,599
190,Non-temporal read,7,4000005c0,95500,96099,0,0,0,50,0,0,0,49,599
191,Non-temporal read,8,6000005c0,96000,96616,0,0,17,50,0,0,0,49,616
200,Non-temporal write,1,100000640,100500,100591,0,0,0,50,0,0,0,1,91
201,Non-temporal write,2,300000640,101000,101091,0,0,0,50,0,0,0,1,91
196,Non-temporal read,5,600,98500,99077,0,0,0,50,0,0,0,27,577
197,Non-temporal read,6,200000600,99000,99577,0,0,0,50,0,0,0,27,577
202,Non-temporal write,3,500000640,101500,101591,0,0,0,50,0,0,0,1,91
198,Non-temporal read,7,400000600,99500,100077,0,0,0,50,0,0,0,27,577
203,Non-temporal write,4,700000640,102000,102091,0,0,0,50,0,0,0,1,91
199,Non-temporal read,8,600000600,100000,100616,0,0,39,50,0,0,0,27,616
208,Non-temporal write,1,100000680,104500,104591,0,0,0,50,0,0,0,1,91
209,Non-temporal write,2,300000680,105000,105091,0,0,0,50,0,0,0,1,91
210,Non-temporal write,3,500000680,105500,105591,0,0,0,50,0,0,0,1,91
204,Non-temporal read,5,640,102500,103077,0,0,0,50,0,0,0,27,577
211,Non-temporal write,4,700000680,106000,106091,0,0,0,50,0,0,0,1,91
205,Non-temporal read,6,200000640,103000,103577,0,0,0,50,0,0,0,27,577
206,Non-temporal read,7,400000640,103500,104077,0,0,0,50,0,0,0,27,577
207,Non-temporal read,8,600000640,104000,104616,0,0,39,50,0,0,0,27,616
216,Non-temporal write,1,1000006c0,108500,108591,0,0,0,50,0,0,0,1,91
217,Non-temporal write,2,3000006c0,109000,109091,0,0,0,50,0,0,0,1,91
218,Non-temporal write,3,5000006c0,109500,109591,0,0,0,50,0,0,0,1,91
219,Non-temporal write,4,7000006c0,110000,110091,0,0,0,50,0,0,0,1,91
212,Non-temporal read,5,680,106500,107099,0,0,0,50,0,0,0,49,599
213,Non-temporal read,6,200000680,107000,107599,0,0,0,50,0,0,0,49,599
214,Non-temporal read,7,400000680,107500,108099,0,0,0,50,0,0,0,49,599
215,Non-temporal read,8,600000680,108000,108616,0,0,17,50,0,0,0,49,616
224,Non-temporal write,1,100000700,112500,112591,0,0,0,50,0,0,0,1,91
225,Non-temporal write,2,300000700,113000,113091,0,0,0,50,0,0,0,1,91
220,Non-temporal read,5,6c0,110500,111077,0,0,0,50,0,0,0,27,577
221,Non-temporal read,6,2000006c0,111000,111577,0,0,0,50,0,0,0,27,577
226,Non-temporal write,3,500000700,113500,113591,0,0,0,50,0,0,0,1,91
222,Non-temporal read,7,4000006c0,111500,112077,0,0,0,50,0,0,0,27,577
227,Non-temporal write,4,700000700,114000,114091,0,0,0,50,0,0,0,1,91
223,Non-temporal read,8,6000006c0,112000,112616,0,0,39,50,0,0,0,27,616
232,Non-temporal write,1,100000740,116500,116591,0,0,0,50,0,0,0,1,91
233,Non-temporal write,2,300000740,117000,117091,0,0,0,50,0,0,0,1,91
234,Non-temporal write,3,500000740,117500,117591,0,0,0,50,0,0,0,1,91
228,Non-temporal read,5,700,114500,115077,0,0,0,50,0,0,0,27,577
235,Non-temporal write,4,700000740,118000,118091,0,0,0,50,0,0,0,1,91
229,Non-temporal read,6,200000700,115000,115577,0,0,0,50,0,0,0,27,577
230,Non-temporal read,7,400000700,115500,116077,0,0,0,50,0,0,0,27,577
231,Non-temporal read,8,600000700,116000,116616,0,0,39,50,0,0,0,27,616
240,Non-temporal write,1,100000780,120500,120591,0,0,0,50,0,0,0,1,91
241,Non-temporal write,2,300000780,121000,121091,0,0,0,50,0,0,0,1,91
242,Non-temporal write,3,500000780,121500,121591,0,0,0,50,0,0,0,1,91
243,Non-temporal write,4,700000780,122000,122091,0,0,0,50,0,0,0,1,91
236,Non-temporal read,5,740,118500,119215,0,0,0,50,0,0,0,165,715
237,Non-temporal read,6,200000740,119000,119599,0,0,0,50,0,0,0,49,599
238,Non-temporal read,7,400000740,119500,120099,0,0,0,50,0,0,0,49,599
239,Non-temporal read,8,600000740,120000,120616,0,0,17,50,0,0,0,49,616
248,Non-temporal write,1,1000007c0,124500,124591,0,0,0,50,0,0,0,1,91
249,Non-temporal write,2,3000007c0,125000,125091,0,0,0,50,0,0,0,1,91
244,Non-temporal read,5,780,122500,123077,0,0,0,50,0,0,0,27,577
245,Non-temporal read,6,200000780,123000,123577,0,0,0,50,0,0,0,27,577
250,Non-temporal write,3,5000007c0,125500,125591,0,0,0,50,0,0,0,1,91
246,Non-temporal read,7,400000780,123500,124077,0,0,0,50,0,0,0,27,577
251,Non-temporal write,4,7000007c0,126000,126091,0,0,0,50,0,0,0,1,91
247,Non-temporal read,8,600000780,124000,124616,0,0,39,50,0,0,0,27,616
256,Non-temporal write,1,100000800,128500,128591,0,0,0,50,0,0,0,1,91
257,Non-temporal write,2,300000800,129000,129091,0,0,0,50,0,0,0,1,91
258,Non-temporal write,3,500000800,129500,129591,0,0,0,50,0,0,0,1,91
252,Non-temporal read,5,7c0,126500,127077,0,0,0,50,0,0,0,27,577
259,Non-temporal write,4,700000800,130000,130091,0,0,0,50,0,0,0,1,91
253,Non-temporal read,6,2000007c0,127000,127577,0,0,0,50,0,0,0,27,577
254,Non-temporal read,7,4000007c0,127500,128077,0,0,0,50,0,0,0,27,577
255,Non-temporal read,8,6000007c0,128000,128616,0,0,39,50,0,0,0,27,616
264,Non-temporal write,1,100000840,132500,132591,0,0,0,50,0,0,0,1,91
265,Non-temporal write,2,300000840,133000,133091,0,0,0,50,0,0,0,1,91
266,Non-temporal write,3,500000840,133500,133591,0,0,0,50,0,0,0,1,91
260,Non-temporal read,5,800,130500,131077,0,0,0,50,0,0,0,27,577
267,Non-temporal write,4,700000840,134000,134091,0,0,0,50,0,0,0,1,91
261,Non-temporal read,6,200000800,131000,131695,0,0,0,50,0,0,0,145,695
262,Non-temporal read,7,400000800,131500,132099,0,0,0,50,0,0,0,49,599
263,Non-temporal read,8,600000800,132000,132616,0,0,17,50,0,0,0,49,616
272,Non-temporal write,1,100000880,136500,136591,0,0,0,50,0,0,0,1,91
273,Non-temporal write,2,300000880,137000,137091,0,0,0,50,0,0,0,1,91
274,Non-temporal write,3,500000880,137500,137591,0,0,0,50,0,0,0,1,91
269,Non-temporal read,6,200000840,135000,135577,0,0,0,50,0,0,0,27,577
270,Non-temporal read,7,400000840,135500,136077,0,0,0,50,0,0,0,27,577
275,Non-temporal write,4,700000880,138000,138091,0,0,0,50,0,0,0,1,91
271,Non-temporal read,8,600000840,136000,136616,0,0,39,50,0,0,0,27,616
268,Non-temporal read,5,840,134500,135099,0,0,0,50,0,0,0,49,599
280,Non-temporal write,1,1000008c0,140500,140591,0,0,0,50,0,0,0,1,91
281,Non-temporal write,2,3000008c0,141000,141091,0,0,0,50,0,0,0,1,91
282,Non-temporal write,3,5000008c0,141500,141591,0,0,0,50,0,0,0,1,91
276,Non-temporal read,5,880,138500,139077,0,0,0,50,0,0,0,27,577
283,Non-temporal write,4,7000008c0,142000,142091,0,0,0,50,0,0,0,1,91
277,Non-temporal read,6,200000880,139000,139577,0,0,0,50,0,0,0,27,577
278,Non-temporal read,7,400000880,139500,140077,0,0,0,50,0,0,0,27,577
279,Non-temporal read,8,600000880,140000,140616,0,0,39,50,0,0,0,27,616
288,Non-temporal write,1,100000900,144500,144591,0,0,0,50,0,0,0,1,91
289,Non-temporal write,2,300000900,145000,145091,0,0,0,50,0,0,0,1,91
290,Non-temporal write,3,500000900,145500,145591,0,0,0,50,0,0,0,1,91
284,Non-temporal read,5,8c0,142500,143077,0,0,0,50,0,0,0,27,577
291,Non-temporal write,4,700000900,146000,146091,0,0,0,50,0,0,0,1,91
285,Non-temporal read,6,2000008c0,143000,144175,0,0,0,50,0,0,0,625,1175
286,Non-temporal read,7,4000008c0,143500,144200,0,0,25,50,0,0,0,125,700
287,Non-temporal read,8,6000008c0,144000,144616,0,0,17,50,0,0,0,49,616
296,Non-temporal write,1,100000940,148500,148591,0,0,0,50,0,0,0,1,91
297,Non-temporal write,2,300000940,149000,149091,0,0,0,50,0,0,0,1,91
298,Non-temporal write,3,500000940,149500,149591,0,0,0,50,0,0,0,1,91
293,Non-temporal read,6,200000900,147000,147577,0,0,0,50,0,0,0,27,577
294,Non-temporal read,7,400000900,147500,148077,0,0,0,50,0,0,0,27,577
299,Non-temporal write,4,700000940,150000,150091,0,0,0,50,0,0,0,1,91
295,Non-temporal read,8,600000900,148000,148616,0,0,39,50,0,0,0,27,616
292,Non-temporal read,5,900,146500,147099,0,0,0,50,0,0,0,49,599
304,Non-temporal write,1,100000980,152500,152591,0,0,0,50,0,0,0,1,91
305,Non-temporal write,2,300000980,153000,153091,0,0,0,50,0,0,0,1,91
306,Non-temporal write,3,500000980,153500,153591,0,0,0,50,0,0,0,1,91
300,Non-temporal read,5,940,150500,151077,0,0,0,50,0,0,0,27,577
307,Non-temporal write,4,700000980,154000,154091,0,0,0,50,0,0,0,1,91
301,Non-temporal read,6,200000940,151000,151577,0,0,0,50,0,0,0,27,577
302,Non-temporal read,7,400000940,151500,152077,0,0,0,50,0,0,0,27,577
303,Non-temporal read,8,600000940,152000,152616,0,0,39,50,0,0,0,27,616
312,Non-temporal write,1,1000009c0,156500,156591,0,0,0,50,0,0,0,1,91
313,Non-temporal write,2,3000009c0,157000,157091,0,0,0,50,0,0,0,1,91
314,Non-temporal write,3,5000009c0,157500,157591,0,0,0,50,0,0,0,1,91
308,Non-temporal read,5,980,154500,155077,0,0,0,50,0,0,0,27,577
315,Non-temporal write,4,7000009c0,158000,158091,0,0,0,50,0,0,0,1,91
309,Non-temporal read,6,200000980,155000,155577,0,0,0,50,0,0,0,27,577
310,Non-temporal read,7,400000980,155500,156655,0,0,0,50,0,0,0,605,1155
311,Non-temporal read,8,600000980,156000,156680,0,0,25,50,0,0,0,105,680
320,Non-temporal write,1,100000a00,160500,160591,0,0,0,50,0,0,0,1,91
321,Non-temporal write,2,300000a00,161000,161091,0,0,0,50,0,0,0,1,91
322,Non-temporal write,3,500000a00,161500,161591,0,0,0,50,0,0,0,1,91
323,Non-temporal write,4,700000a00,162000,162091,0,0,0,50,0,0,0,1,91
318,Non-temporal read,7,4000009c0,159500,160077,0,0,0,50,0,0,0,27,577
316,Non-temporal read,5,9c0,158500,159099,0,0,0,50,0,0,0,49,599
319,Non-temporal read,8,6000009c0,160000,160616,0,0,39,50,0,0,0,27,616
317,Non-temporal read,6,2000009c0,159000,159599,0,0,0,50,0,0,0,49,599
328,Non-temporal write,1,100000a40,164500,164591,0,0,0,50,0,0,0,1,91
329,Non-temporal write,2,300000a40,165000,165091,0,0,0,50,0,0,0,1,91
324,Non-temporal read,5,a00,162500,163077,0,0,0,50,0,0,0,27,577
330,Non-temporal write,3,500000a40,165500,165591,0,0,0,50,0,0,0,1,91
325,Non-temporal read,6,200000a00,163000,163577,0,0,0,50,0,0,0,27,577
331,Non-temporal write,4,700000a40,166000,166091,0,0,0,50,0,0,0,1,91
326,Non-temporal read,7,400000a00,163500,164077,0,0,0,50,0,0,0,27,577
327,Non-temporal read,8,600000a00,164000,164616,0,0,39,50,0,0,0,27,616
336,Non-temporal write,1,100000a80,168500,168591,0,0,0,50,0,0,0,1,91
337,Non-temporal write,2,300000a80,169000,169091,0,0,0,50,0,0,0,1,91
338,Non-temporal write,3,500000a80,169500,169591,0,0,0,50,0,0,0,1,91
332,Non-temporal read,5,a40,166500,167077,0,0,0,50,0,0,0,27,577
339,Non-temporal write,4,700000a80,170000,170091,0,0,0,50,0,0,0,1,91
333,Non-temporal read,6,200000a40,167000,167577,0,0,0,50,0,0,0,27,577
334,Non-temporal read,7,400000a40,167500,168077,0,0,0,50,0,0,0,27,577
335,Non-temporal read,8,600000a40,168000,169135,0,0,0,50,0,0,0,585,1135
344,Non-temporal write,1,100000ac0,172500,172591,0,0,0,50,0,0,0,1,91
345,Non-temporal write,2,300000ac0,173000,173091,0,0,0,50,0,0,0,1,91
346,Non-temporal write,3,500000ac0,173500,173591,0,0,0,50,0,0,0,1,91
