id,type,memid,addr,send,arrive,bus_queuing,bus_time,switch_queuing,switch_time,snoop_evict,host_inv,dram_queuing,dram_time,total_time
1385,Non-temporal read,2,ad00,1386000,1386117,0,0,0,50,0,0,0,27,117
1388,Non-temporal write,0,40000ad80,1389000,1389141,0,0,0,100,0,0,0,1,141
1387,Non-temporal read,2,ad40,1388000,1388117,0,0,0,50,0,0,0,27,117
1390,Non-temporal write,0,40000adc0,1391000,1391141,0,0,0,100,0,0,0,1,141
1389,Non-temporal read,2,ad80,1390000,1390117,0,0,0,50,0,0,0,27,117
1392,Non-temporal write,0,40000ae00,1393000,1393141,0,0,0,100,0,0,0,1,141
1391,Non-temporal read,2,adc0,1392000,1392175,0,0,0,50,0,0,0,85,175
1394,Non-temporal write,0,40000ae40,1395000,1395141,0,0,0,100,0,0,0,1,141
1393,Non-temporal read,2,ae00,1394000,1394117,0,0,0,50,0,0,0,27,117
1396,Non-temporal write,0,40000ae80,1397000,1397141,0,0,0,100,0,0,0,1,141
1395,Non-temporal read,2,ae40,1396000,1396117,0,0,0,50,0,0,0,27,117
1398,Non-temporal write,0,40000aec0,1399000,1399141,0,0,0,100,0,0,0,1,141
1397,Non-temporal read,2,ae80,1398000,1398117,0,0,0,50,0,0,0,27,117
1400,Non-temporal write,0,40000af00,1401000,1401141,0,0,0,100,0,0,0,1,141
1399,Non-temporal read,2,aec0,1400000,1400117,0,0,0,50,0,0,0,27,117
1402,Non-temporal write,0,40000af40,1403000,1403141,0,0,0,100,0,0,0,1,141
1401,Non-temporal read,2,af00,1402000,1402117,0,0,0,50,0,0,0,27,117
1404,Non-temporal write,0,40000af80,1405000,1405141,0,0,0,100,0,0,0,1,141
1403,Non-temporal read,2,af40,1404000,1404655,0,0,0,50,0,0,0,565,655
1406,Non-temporal write,0,40000afc0,1407000,1407141,0,0,0,100,0,0,0,1,141
1405,Non-temporal read,2,af80,1406000,1406117,0,0,0,50,0,0,0,27,117
1408,Non-temporal write,0,40000b000,1409000,1409141,0,0,0,100,0,0,0,1,141
1407,Non-temporal read,2,afc0,1408000,1408117,0,0,0,50,0,0,0,27,117
1410,Non-temporal write,0,40000b040,1411000,1411141,0,0,0,100,0,0,0,1,141
1409,Non-temporal read,2,b000,1410000,1410117,0,0,0,50,0,0,0,27,117
1412,Non-temporal write,0,40000b080,1413000,1413141,0,0,0,100,0,0,0,1,141
1411,Non-temporal read,2,b040,1412000,1412117,0,0,0,50,0,0,0,27,117
1414,Non-temporal write,0,40000b0c0,1415000,1415141,0,0,0,100,0,0,0,1,141
1413,Non-temporal read,2,b080,1414000,1414117,0,0,0,50,0,0,0,27,117
1416,Non-temporal write,0,40000b100,1417000,1417141,0,0,0,100,0,0,0,1,141
1415,Non-temporal read,2,b0c0,1416000,1416117,0,0,0,50,0,0,0,27,117
1418,Non-temporal write,0,40000b140,1419000,1419141,0,0,0,100,0,0,0,1,141
1417,Non-temporal read,2,b100,1418000,1418139,0,0,0,50,0,0,0,49,139
1420,Non-temporal write,0,40000b180,1421000,1421141,0,0,0,100,0,0,0,1,141
1419,Non-temporal read,2,b140,1420000,1420117,0,0,0,50,0,0,0,27,117
1422,Non-temporal write,0,40000b1c0,1423000,1423141,0,0,0,100,0,0,0,1,141
1421,Non-temporal read,2,b180,1422000,1422117,0,0,0,50,0,0,0,27,117
1424,Non-temporal write,0,40000b200,1425000,1425141,0,0,0,100,0,0,0,1,141
1423,Non-temporal read,2,b1c0,1424000,1424117,0,0,0,50,0,0,0,27,117
1426,Non-temporal write,0,40000b240,1427000,1427141,0,0,0,100,0,0,0,1,141
1425,Non-temporal read,2,b200,1426000,1426117,0,0,0,50,0,0,0,27,117
1428,Non-temporal write,0,40000b280,1429000,1429141,0,0,0,100,0,0,0,1,141
1427,Non-temporal read,2,b240,1428000,1428117,0,0,0,50,0,0,0,27,117
1430,Non-temporal write,0,40000b2c0,1431000,1431141,0,0,0,100,0,0,0,1,141
1429,Non-temporal read,2,b280,1430000,1430139,0,0,0,50,0,0,0,49,139
1432,Non-temporal write,0,40000b300,1433000,1433141,0,0,0,100,0,0,0,1,141
1431,Non-temporal read,2,b2c0,1432000,1432117,0,0,0,50,0,0,0,27,117
1434,Non-temporal write,0,40000b340,1435000,1435141,0,0,0,100,0,0,0,1,141
1433,Non-temporal read,2,b300,1434000,1434117,0,0,0,50,0,0,0,27,117
1436,Non-temporal write,0,40000b380,1437000,1437141,0,0,0,100,0,0,0,1,141
1435,Non-temporal read,2,b340,1436000,1436117,0,0,0,50,0,0,0,27,117
1438,Non-temporal write,0,40000b3c0,1439000,1439141,0,0,0,100,0,0,0,1,141
1437,Non-temporal read,2,b380,1438000,1438117,0,0,0,50,0,0,0,27,117
1440,Non-temporal write,0,40000b400,1441000,1441141,0,0,0,100,0,0,0,1,141
1439,Non-temporal read,2,b3c0,1440000,1440117,0,0,0,50,0,0,0,27,117
1442,Non-temporal write,0,40000b440,1443000,1443141,0,0,0,100,0,0,0,1,141
1441,Non-temporal read,2,b400,1442000,1442139,0,0,0,50,0,0,0,49,139
1444,Non-temporal write,0,40000b480,1445000,1445141,0,0,0,100,0,0,0,1,141
1443,Non-temporal read,2,b440,1444000,1444117,0,0,0,50,0,0,0,27,117
1446,Non-temporal write,0,40000b4c0,1447000,1447141,0,0,0,100,0,0,0,1,141
1445,Non-temporal read,2,b480,1446000,1446117,0,0,0,50,0,0,0,27,117
1448,Non-temporal write,0,40000b500,1449000,1449141,0,0,0,100,0,0,0,1,141
1447,Non-temporal read,2,b4c0,1448000,1448117,0,0,0,50,0,0,0,27,117
1450,Non-temporal write,0,40000b540,1451000,1451141,0,0,0,100,0,0,0,1,141
1449,Non-temporal read,2,b500,1450000,1450117,0,0,0,50,0,0,0,27,117
1452,Non-temporal write,0,40000b580,1453000,1453141,0,0,0,100,0,0,0,1,141
1451,Non-temporal read,2,b540,1452000,1452117,0,0,0,50,0,0,0,27,117
1454,Non-temporal write,0,40000b5c0,1455000,1455141,0,0,0,100,0,0,0,1,141
1453,Non-temporal read,2,b580,1454000,1454575,0,0,0,50,0,0,0,485,575
1456,Non-temporal write,0,40000b600,1457000,1457141,0,0,0,100,0,0,0,1,141
1455,Non-temporal read,2,b5c0,1456000,1456117,0,0,0,50,0,0,0,27,117
1458,Non-temporal write,0,40000b640,1459000,1459141,0,0,0,100,0,0,0,1,141
1457,Non-temporal read,2,b600,1458000,1458117,0,0,0,50,0,0,0,27,117
1460,Non-temporal write,0,40000b680,1461000,1461141,0,0,0,100,0,0,0,1,141
1459,Non-temporal read,2,b640,1460000,1460117,0,0,0,50,0,0,0,27,117
1462,Non-temporal write,0,40000b6c0,1463000,1463141,0,0,0,100,0,0,0,1,141
1461,Non-temporal read,2,b680,1462000,1462117,0,0,0,50,0,0,0,27,117
1464,Non-temporal write,0,40000b700,1465000,1465141,0,0,0,100,0,0,0,1,141
1463,Non-temporal read,2,b6c0,1464000,1464117,0,0,0,50,0,0,0,27,117
1466,Non-temporal write,0,40000b740,1467000,1467141,0,0,0,100,0,0,0,1,141
1465,Non-temporal read,2,b700,1466000,1466117,0,0,0,50,0,0,0,27,117
1468,Non-temporal write,0,40000b780,1469000,1469141,0,0,0,100,0,0,0,1,141
1467,Non-temporal read,2,b740,1468000,1468139,0,0,0,50,0,0,0,49,139
1470,Non-temporal write,0,40000b7c0,1471000,1471141,0,0,0,100,0,0,0,1,141
1469,Non-temporal read,2,b780,1470000,1470117,0,0,0,50,0,0,0,27,117
1472,Non-temporal write,0,40000b800,1473000,1473141,0,0,0,100,0,0,0,1,141
1471,Non-temporal read,2,b7c0,1472000,1472117,0,0,0,50,0,0,0,27,117
1474,Non-temporal write,0,40000b840,1475000,1475141,0,0,0,100,0,0,0,1,141
1473,Non-temporal read,2,b800,1474000,1474117,0,0,0,50,0,0,0,27,117
1476,Non-temporal write,0,40000b880,1477000,1477141,0,0,0,100,0,0,0,1,141
1475,Non-temporal read,2,b840,1476000,1476117,0,0,0,50,0,0,0,27,117
1478,Non-temporal write,0,40000b8c0,1479000,1479141,0,0,0,100,0,0,0,1,141
1477,Non-temporal read,2,b880,1478000,1478117,0,0,0,50,0,0,0,27,117
1480,Non-temporal write,0,40000b900,1481000,1481141,0,0,0,100,0,0,0,1,141
1479,Non-temporal read,2,b8c0,1480000,1480139,0,0,0,50,0,0,0,49,139
1482,Non-temporal write,0,40000b940,1483000,1483141,0,0,0,100,0,0,0,1,141
1481,Non-temporal read,2,b900,1482000,1482117,0,0,0,50,0,0,0,27,117
