id,type,memid,addr,send,arrive,bus_queuing,bus_time,switch_queuing,switch_time,snoop_evict,host_inv,dram_queuing,dram_time,total_time
26,Non-temporal write,0,400000340,13500,13641,0,0,0,100,0,0,0,1,141
25,Non-temporal read,2,300,13000,13117,0,0,0,50,0,0,0,27,117
28,Non-temporal write,0,400000380,14500,14641,0,0,0,100,0,0,0,1,141
27,Non-temporal read,2,340,14000,14117,0,0,0,50,0,0,0,27,117
30,Non-temporal write,0,4000003c0,15500,15641,0,0,0,100,0,0,0,1,141
29,Non-temporal read,2,380,15000,15117,0,0,0,50,0,0,0,27,117
32,Non-temporal write,0,400000400,16500,16641,0,0,0,100,0,0,0,1,141
31,Non-temporal read,2,3c0,16000,16117,0,0,0,50,0,0,0,27,117
34,Non-temporal write,0,400000440,17500,17641,0,0,0,100,0,0,0,1,141
33,Non-temporal read,2,400,17000,17117,0,0,0,50,0,0,0,27,117
36,Non-temporal write,0,400000480,18500,18641,0,0,0,100,0,0,0,1,141
35,Non-temporal read,2,440,18000,18117,0,0,0,50,0,0,0,27,117
38,Non-temporal write,0,4000004c0,19500,19641,0,0,0,100,0,0,0,1,141
37,Non-temporal read,2,480,19000,19375,0,0,0,50,0,0,0,285,375
40,Non-temporal write,0,400000500,20500,20641,0,0,0,100,0,0,0,1,141
39,Non-temporal read,2,4c0,20000,20117,0,0,0,50,0,0,0,27,117
42,Non-temporal write,0,400000540,21500,21641,0,0,0,100,0,0,0,1,141
41,Non-temporal read,2,500,21000,21117,0,0,0,50,0,0,0,27,117
44,Non-temporal write,0,400000580,22500,22641,0,0,0,100,0,0,0,1,141
43,Non-temporal read,2,540,22000,22117,0,0,0,50,0,0,0,27,117
46,Non-temporal write,0,4000005c0,23500,23641,0,0,0,100,0,0,0,1,141
45,Non-temporal read,2,580,23000,23117,0,0,0,50,0,0,0,27,117
48,Non-temporal write,0,400000600,24500,24641,0,0,0,100,0,0,0,1,141
47,Non-temporal read,2,5c0,24000,24117,0,0,0,50,0,0,0,27,117
50,Non-temporal write,0,400000640,25500,25641,0,0,0,100,0,0,0,1,141
49,Non-temporal read,2,600,25000,25117,0,0,0,50,0,0,0,27,117
52,Non-temporal write,0,400000680,26500,26641,0,0,0,100,0,0,0,1,141
51,Non-temporal read,2,640,26000,26117,0,0,0,50,0,0,0,27,117
54,Non-temporal write,0,4000006c0,27500,27641,0,0,0,100,0,0,0,1,141
53,Non-temporal read,2,680,27000,27117,0,0,0,50,0,0,0,27,117
56,Non-temporal write,0,400000700,28500,28641,0,0,0,100,0,0,0,1,141
55,Non-temporal read,2,6c0,28000,28117,0,0,0,50,0,0,0,27,117
58,Non-temporal write,0,400000740,29500,29641,0,0,0,100,0,0,0,1,141
57,Non-temporal read,2,700,29000,29117,0,0,0,50,0,0,0,27,117
60,Non-temporal write,0,400000780,30500,30641,0,0,0,100,0,0,0,1,141
59,Non-temporal read,2,740,30000,30117,0,0,0,50,0,0,0,27,117
62,Non-temporal write,0,4000007c0,31500,31641,0,0,0,100,0,0,0,1,141
61,Non-temporal read,2,780,31000,31117,0,0,0,50,0,0,0,27,117
64,Non-temporal write,0,400000800,32500,32641,0,0,0,100,0,0,0,1,141
63,Non-temporal read,2,7c0,32000,32139,0,0,0,50,0,0,0,49,139
66,Non-temporal write,0,400000840,33500,33641,0,0,0,100,0,0,0,1,141
65,Non-temporal read,2,800,33000,33117,0,0,0,50,0,0,0,27,117
68,Non-temporal write,0,400000880,34500,34641,0,0,0,100,0,0,0,1,141
67,Non-temporal read,2,840,34000,34117,0,0,0,50,0,0,0,27,117
70,Non-temporal write,0,4000008c0,35500,35641,0,0,0,100,0,0,0,1,141
69,Non-temporal read,2,880,35000,35117,0,0,0,50,0,0,0,27,117
72,Non-temporal write,0,400000900,36500,36641,0,0,0,100,0,0,0,1,141
71,Non-temporal read,2,8c0,36000,36117,0,0,0,50,0,0,0,27,117
74,Non-temporal write,0,400000940,37500,37641,0,0,0,100,0,0,0,1,141
73,Non-temporal read,2,900,37000,37117,0,0,0,50,0,0,0,27,117
76,Non-temporal write,0,400000980,38500,38641,0,0,0,100,0,0,0,1,141
75,Non-temporal read,2,940,38000,38117,0,0,0,50,0,0,0,27,117
78,Non-temporal write,0,4000009c0,39500,39641,0,0,0,100,0,0,0,1,141
77,Non-temporal read,2,980,39000,39117,0,0,0,50,0,0,0,27,117
80,Non-temporal write,0,400000a00,40500,40641,0,0,0,100,0,0,0,1,141
79,Non-temporal read,2,9c0,40000,40117,0,0,0,50,0,0,0,27,117
82,Non-temporal write,0,400000a40,41500,41641,0,0,0,100,0,0,0,1,141
81,Non-temporal read,2,a00,41000,41117,0,0,0,50,0,0,0,27,117
84,Non-temporal write,0,400000a80,42500,42641,0,0,0,100,0,0,0,1,141
83,Non-temporal read,2,a40,42000,42117,0,0,0,50,0,0,0,27,117
86,Non-temporal write,0,400000ac0,43500,43641,0,0,0,100,0,0,0,1,141
85,Non-temporal read,2,a80,43000,43117,0,0,0,50,0,0,0,27,117
88,Non-temporal write,0,400000b00,44500,44641,0,0,0,100,0,0,0,1,141
87,Non-temporal read,2,ac0,44000,44335,0,0,0,50,0,0,0,245,335
90,Non-temporal write,0,400000b40,45500,45641,0,0,0,100,0,0,0,1,141
89,Non-temporal read,2,b00,45000,45117,0,0,0,50,0,0,0,27,117
92,Non-temporal write,0,400000b80,46500,46641,0,0,0,100,0,0,0,1,141
91,Non-temporal read,2,b40,46000,46117,0,0,0,50,0,0,0,27,117
94,Non-temporal write,0,400000bc0,47500,47641,0,0,0,100,0,0,0,1,141
93,Non-temporal read,2,b80,47000,47117,0,0,0,50,0,0,0,27,117
96,Non-temporal write,0,400000c00,48500,48641,0,0,0,100,0,0,0,1,141
95,Non-temporal read,2,bc0,48000,48117,0,0,0,50,0,0,0,27,117
98,Non-temporal write,0,400000c40,49500,49641,0,0,0,100,0,0,0,1,141
97,Non-temporal read,2,c00,49000,49117,0,0,0,50,0,0,0,27,117
100,Non-temporal write,0,400000c80,50500,50641,0,0,0,100,0,0,0,1,141
99,Non-temporal read,2,c40,50000,50117,0,0,0,50,0,0,0,27,117
102,Non-temporal write,0,400000cc0,51500,51641,0,0,0,100,0,0,0,1,141
101,Non-temporal read,2,c80,51000,51117,0,0,0,50,0,0,0,27,117
104,Non-temporal write,0,400000d00,52500,52641,0,0,0,100,0,0,0,1,141
103,Non-temporal read,2,cc0,52000,52117,0,0,0,50,0,0,0,27,117
106,Non-temporal write,0,400000d40,53500,53641,0,0,0,100,0,0,0,1,141
105,Non-temporal read,2,d00,53000,53117,0,0,0,50,0,0,0,27,117
108,Non-temporal write,0,400000d80,54500,54641,0,0,0,100,0,0,0,1,141
107,Non-temporal read,2,d40,54000,54117,0,0,0,50,0,0,0,27,117
110,Non-temporal write,0,400000dc0,55500,55641,0,0,0,100,0,0,0,1,141
109,Non-temporal read,2,d80,55000,55117,0,0,0,50,0,0,0,27,117
112,Non-temporal write,0,400000e00,56500,56641,0,0,0,100,0,0,0,1,141
111,Non-temporal read,2,dc0,56000,56117,0,0,0,50,0,0,0,27,117
114,Non-temporal write,0,400000e40,57500,57641,0,0,0,100,0,0,0,1,141
113,Non-temporal read,2,e00,57000,57139,0,0,0,50,0,0,0,49,139
116,Non-temporal write,0,400000e80,58500,58641,0,0,0,100,0,0,0,1,141
115,Non-temporal read,2,e40,58000,58117,0,0,0,50,0,0,0,27,117
118,Non-temporal write,0,400000ec0,59500,59641,0,0,0,100,0,0,0,1,141
117,Non-temporal read,2,e80,59000,59117,0,0,0,50,0,0,0,27,117
120,Non-temporal write,0,400000f00,60500,60641,0,0,0,100,0,0,0,1,141
119,Non-temporal read,2,ec0,60000,60117,0,0,0,50,0,0,0,27,117
122,Non-temporal write,0,400000f40,61500,61641,0,0,0,100,0,0,0,1,141
121,Non-temporal read,2,f00,61000,61117,0,0,0,50,0,0,0,27,117
124,Non-temporal write,0,400000f80,62500,62641,0,0,0,100,0,0,0,1,141
123,Non-temporal read,2,f40,62000,62117,0,0,0,50,0,0,0,27,117
126,Non-temporal write,0,400000fc0,63500,63641,0,0,0,100,0,0,0,1,141
125,Non-temporal read,2,f80,63000,63117,0,0,0,50,0,0,0,27,117
128,Non-temporal write,0,400001000,64500,64641,0,0,0,100,0,0,0,1,141
127,Non-temporal read,2,fc0,64000,64117,0,0,0,50,0,0,0,27,117
130,Non-temporal write,0,400001040,65500,65641,0,0,0,100,0,0,0,1,141
129,Non-temporal read,2,1000,65000,65117,0,0,0,50,0,0,0,27,117
132,Non-temporal write,0,400001080,66500,66641,0,0,0,100,0,0,0,1,141
131,Non-temporal read,2,1040,66000,66117,0,0,0,50,0,0,0,27,117
134,Non-temporal write,0,4000010c0,67500,67641,0,0,0,100,0,0,0,1,141
133,Non-temporal read,2,1080,67000,67117,0,0,0,50,0,0,0,27,117
136,Non-temporal write,0,400001100,68500,68641,0,0,0,100,0,0,0,1,141
135,Non-temporal read,2,10c0,68000,68117,0,0,0,50,0,0,0,27,117
138,Non-temporal write,0,400001140,69500,69641,0,0,0,100,0,0,0,1,141
137,Non-temporal read,2,1100,69000,69295,0,0,0,50,0,0,0,205,295
140,Non-temporal write,0,400001180,70500,70641,0,0,0,100,0,0,0,1,141
139,Non-temporal read,2,1140,70000,70117,0,0,0,50,0,0,0,27,117
142,Non-temporal write,0,4000011c0,71500,71641,0,0,0,100,0,0,0,1,141
141,Non-temporal read,2,1180,71000,71117,0,0,0,50,0,0,0,27,117
144,Non-temporal write,0,400001200,72500,72641,0,0,0,100,0,0,0,1,141
143,Non-temporal read,2,11c0,72000,72117,0,0,0,50,0,0,0,27,117
146,Non-temporal write,0,400001240,73500,73641,0,0,0,100,0,0,0,1,141
145,Non-temporal read,2,1200,73000,73117,0,0,0,50,0,0,0,27,117
148,Non-temporal write,0,400001280,74500,74641,0,0,0,100,0,0,0,1,141
147,Non-temporal read,2,1240,74000,74117,0,0,0,50,0,0,0,27,117
150,Non-temporal write,0,4000012c0,75500,75641,0,0,0,100,0,0,0,1,141
149,Non-temporal read,2,1280,75000,75117,0,0,0,50,0,0,0,27,117
152,Non-temporal write,0,400001300,76500,76641,0,0,0,100,0,0,0,1,141
151,Non-temporal read,2,12c0,76000,76117,0,0,0,50,0,0,0,27,117
154,Non-temporal write,0,400001340,77500,77641,0,0,0,100,0,0,0,1,141
153,Non-temporal read,2,1300,77000,77117,0,0,0,50,0,0,0,27,117
156,Non-temporal write,0,400001380,78500,78641,0,0,0,100,0,0,0,1,141
155,Non-temporal read,2,1340,78000,78117,0,0,0,50,0,0,0,27,117
158,Non-temporal write,0,4000013c0,79500,79641,0,0,0,100,0,0,0,1,141
157,Non-temporal read,2,1380,79000,79117,0,0,0,50,0,0,0,27,117
160,Non-temporal write,0,400001400,80500,80641,0,0,0,100,0,0,0,1,141
159,Non-temporal read,2,13c0,80000,80117,0,0,0,50,0,0,0,27,117
162,Non-temporal write,0,400001440,81500,81641,0,0,0,100,0,0,0,1,141
161,Non-temporal read,2,1400,81000,81117,0,0,0,50,0,0,0,27,117
164,Non-temporal write,0,400001480,82500,82641,0,0,0,100,0,0,0,1,141
163,Non-temporal read,2,1440,82000,82139,0,0,0,50,0,0,0,49,139
166,Non-temporal write,0,4000014c0,83500,83641,0,0,0,100,0,0,0,1,141
165,Non-temporal read,2,1480,83000,83117,0,0,0,50,0,0,0,27,117
168,Non-temporal write,0,400001500,84500,84641,0,0,0,100,0,0,0,1,141
167,Non-temporal read,2,14c0,84000,84117,0,0,0,50,0,0,0,27,117
170,Non-temporal write,0,400001540,85500,85641,0,0,0,100,0,0,0,1,141
169,Non-temporal read,2,1500,85000,85117,0,0,0,50,0,0,0,27,117
172,Non-temporal write,0,400001580,86500,86641,0,0,0,100,0,0,0,1,141
171,Non-temporal read,2,1540,86000,86117,0,0,0,50,0,0,0,27,117
174,Non-temporal write,0,4000015c0,87500,87641,0,0,0,100,0,0,0,1,141
173,Non-temporal read,2,1580,87000,87117,0,0,0,50,0,0,0,27,117
176,Non-temporal write,0,400001600,88500,88641,0,0,0,100,0,0,0,1,141
175,Non-temporal read,2,15c0,88000,88117,0,0,0,50,0,0,0,27,117
178,Non-temporal write,0,400001640,89500,89641,0,0,0,100,0,0,0,1,141
177,Non-temporal read,2,1600,89000,89117,0,0,0,50,0,0,0,27,117
180,Non-temporal write,0,400001680,90500,90641,0,0,0,100,0,0,0,1,141
179,Non-temporal read,2,1640,90000,90117,0,0,0,50,0,0,0,27,117
182,Non-temporal write,0,4000016c0,91500,91641,0,0,0,100,0,0,0,1,141
181,Non-temporal read,2,1680,91000,91117,0,0,0,50,0,0,0,27,117
184,Non-temporal write,0,400001700,92500,92641,0,0,0,100,0,0,0,1,141
183,Non-temporal read,2,16c0,92000,92117,0,0,0,50,0,0,0,27,117
186,Non-temporal write,0,400001740,93500,93641,0,0,0,100,0,0,0,1,141
185,Non-temporal read,2,1700,93000,93117,0,0,0,50,0,0,0,27,117
188,Non-temporal write,0,400001780,94500,94641,0,0,0,100,0,0,0,1,141
187,Non-temporal read,2,1740,94000,94255,0,0,0,50,0,0,0,165,255
190,Non-temporal write,0,4000017c0,95500,95641,0,0,0,100,0,0,0,1,141
189,Non-temporal read,2,1780,95000,95117,0,0,0,50,0,0,0,27,117
192,Non-temporal write,0,400001800,96500,96641,0,0,0,100,0,0,0,1,141
191,Non-temporal read,2,17c0,96000,96117,0,0,0,50,0,0,0,27,117
194,Non-temporal write,0,400001840,97500,97641,0,0,0,100,0,0,0,1,141
193,Non-temporal read,2,1800,97000,97117,0,0,0,50,0,0,0,27,117
196,Non-temporal write,0,400001880,98500,98641,0,0,0,100,0,0,0,1,141
195,Non-temporal read,2,1840,98000,98117,0,0,0,50,0,0,0,27,117
198,Non-temporal write,0,4000018c0,99500,99641,0,0,0,100,0,0,0,1,141
197,Non-temporal read,2,1880,99000,99117,0,0,0,50,0,0,0,27,117
200,Non-temporal write,0,400001900,100500,100641,0,0,0,100,0,0,0,1,141
199,Non-temporal read,2,18c0,100000,100117,0,0,0,50,0,0,0,27,117
202,Non-temporal write,0,400001940,101500,101641,0,0,0,100,0,0,0,1,141
201,Non-temporal read,2,1900,101000,101117,0,0,0,50,0,0,0,27,117
204,Non-temporal write,0,400001980,102500,102641,0,0,0,100,0,0,0,1,141
203,Non-temporal read,2,1940,102000,102117,0,0,0,50,0,0,0,27,117
206,Non-temporal write,0,4000019c0,103500,103641,0,0,0,100,0,0,0,1,141
205,Non-temporal read,2,1980,103000,103117,0,0,0,50,0,0,0,27,117
208,Non-temporal write,0,400001a00,104500,104641,0,0,0,100,0,0,0,1,141
207,Non-temporal read,2,19c0,104000,104117,0,0,0,50,0,0,0,27,117
210,Non-temporal write,0,400001a40,105500,105641,0,0,0,100,0,0,0,1,141
209,Non-temporal read,2,1a00,105000,105117,0,0,0,50,0,0,0,27,117
212,Non-temporal write,0,400001a80,106500,106641,0,0,0,100,0,0,0,1,141
211,Non-temporal read,2,1a40,106000,106117,0,0,0,50,0,0,0,27,117
214,Non-temporal write,0,400001ac0,107500,107641,0,0,0,100,0,0,0,1,141
213,Non-temporal read,2,1a80,107000,107139,0,0,0,50,0,0,0,49,139
216,Non-temporal write,0,400001b00,108500,108641,0,0,0,100,0,0,0,1,141
215,Non-temporal read,2,1ac0,108000,108117,0,0,0,50,0,0,0,27,117
218,Non-temporal write,0,400001b40,109500,109641,0,0,0,100,0,0,0,1,141
217,Non-temporal read,2,1b00,109000,109117,0,0,0,50,0,0,0,27,117
220,Non-temporal write,0,400001b80,110500,110641,0,0,0,100,0,0,0,1,141
219,Non-temporal read,2,1b40,110000,110117,0,0,0,50,0,0,0,27,117
222,Non-temporal write,0,400001bc0,111500,111641,0,0,0,100,0,0,0,1,141
221,Non-temporal read,2,1b80,111000,111117,0,0,0,50,0,0,0,27,117
224,Non-temporal write,0,400001c00,112500,112641,0,0,0,100,0,0,0,1,141
223,Non-temporal read,2,1bc0,112000,112117,0,0,0,50,0,0,0,27,117
226,Non-temporal write,0,400001c40,113500,113641,0,0,0,100,0,0,0,1,141
225,Non-temporal read,2,1c00,113000,113117,0,0,0,50,0,0,0,27,117
228,Non-temporal write,0,400001c80,114500,114641,0,0,0,100,0,0,0,1,141
227,Non-temporal read,2,1c40,114000,114117,0,0,0,50,0,0,0,27,117
230,Non-temporal write,0,400001cc0,115500,115641,0,0,0,100,0,0,0,1,141
229,Non-temporal read,2,1c80,115000,115117,0,0,0,50,0,0,0,27,117
232,Non-temporal write,0,400001d00,116500,116641,0,0,0,100,0,0,0,1,141
231,Non-temporal read,2,1cc0,116000,116117,0,0,0,50,0,0,0,27,117
234,Non-temporal write,0,400001d40,117500,117641,0,0,0,100,0,0,0,1,141
233,Non-temporal read,2,1d00,117000,117117,0,0,0,50,0,0,0,27,117
236,Non-temporal write,0,400001d80,118500,118641,0,0,0,100,0,0,0,1,141
235,Non-temporal read,2,1d40,118000,118117,0,0,0,50,0,0,0,27,117
238,Non-temporal write,0,400001dc0,119500,119641,0,0,0,100,0,0,0,1,141
237,Non-temporal read,2,1d80,119000,119215,0,0,0,50,0,0,0,125,215
240,Non-temporal write,0,400001e00,120500,120641,0,0,0,100,0,0,0,1,141
239,Non-temporal read,2,1dc0,120000,120117,0,0,0,50,0,0,0,27,117
242,Non-temporal write,0,400001e40,121500,121641,0,0,0,100,0,0,0,1,141
241,Non-temporal read,2,1e00,121000,121117,0,0,0,50,0,0,0,27,117
244,Non-temporal write,0,400001e80,122500,122641,0,0,0,100,0,0,0,1,141
243,Non-temporal read,2,1e40,122000,122117,0,0,0,50,0,0,0,27,117
246,Non-temporal write,0,400001ec0,123500,123641,0,0,0,100,0,0,0,1,141
245,Non-temporal read,2,1e80,123000,123117,0,0,0,50,0,0,0,27,117
248,Non-temporal write,0,400001f00,124500,124641,0,0,0,100,0,0,0,1,141
247,Non-temporal read,2,1ec0,124000,124117,0,0,0,50,0,0,0,27,117
250,Non-temporal write,0,400001f40,125500,125641,0,0,0,100,0,0,0,1,141
249,Non-temporal read,2,1f00,125000,125117,0,0,0,50,0,0,0,27,117
252,Non-temporal write,0,400001f80,126500,126641,0,0,0,100,0,0,0,1,141
251,Non-temporal read,2,1f40,126000,126117,0,0,0,50,0,0,0,27,117
254,Non-temporal write,0,400001fc0,127500,127641,0,0,0,100,0,0,0,1,141
253,Non-temporal read,2,1f80,127000,127117,0,0,0,50,0,0,0,27,117
256,Non-temporal write,0,400002000,128500,128641,0,0,0,100,0,0,0,1,141
255,Non-temporal read,2,1fc0,128000,128117,0,0,0,50,0,0,0,27,117
258,Non-temporal write,0,400002040,129500,129641,0,0,0,100,0,0,0,1,141
257,Non-temporal read,2,2000,129000,129139,0,0,0,50,0,0,0,49,139
260,Non-temporal write,0,400002080,130500,130641,0,0,0,100,0,0,0,1,141
259,Non-temporal read,2,2040,130000,130117,0,0,0,50,0,0,0,27,117
262,Non-temporal write,0,4000020c0,131500,131641,0,0,0,100,0,0,0,1,141
261,Non-temporal read,2,2080,131000,131696,0,0,0,50,0,0,0,606,696
264,Non-temporal write,0,400002100,132500,132641,0,0,0,100,0,0,0,1,141
263,Non-temporal read,2,20c0,132000,132117,0,0,0,50,0,0,0,27,117
266,Non-temporal write,0,400002140,133500,133641,0,0,0,100,0,0,0,1,141
265,Non-temporal read,2,2100,133000,133117,0,0,0,50,0,0,0,27,117
268,Non-temporal write,0,400002180,134500,134641,0,0,0,100,0,0,0,1,141
267,Non-temporal read,2,2140,134000,134117,0,0,0,50,0,0,0,27,117
270,Non-temporal write,0,4000021c0,135500,135641,0,0,0,100,0,0,0,1,141
269,Non-temporal read,2,2180,135000,135117,0,0,0,50,0,0,0,27,117
272,Non-temporal write,0,400002200,136500,136641,0,0,0,100,0,0,0,1,141
271,Non-temporal read,2,21c0,136000,136117,0,0,0,50,0,0,0,27,117
274,Non-temporal write,0,400002240,137500,137641,0,0,0,100,0,0,0,1,141
273,Non-temporal read,2,2200,137000,137117,0,0,0,50,0,0,0,27,117
276,Non-temporal write,0,400002280,138500,138641,0,0,0,100,0,0,0,1,141
275,Non-temporal read,2,2240,138000,138117,0,0,0,50,0,0,0,27,117
278,Non-temporal write,0,4000022c0,139500,139641,0,0,0,100,0,0,0,1,141
277,Non-temporal read,2,2280,139000,139117,0,0,0,50,0,0,0,27,117
280,Non-temporal write,0,400002300,140500,140641,0,0,0,100,0,0,0,1,141
279,Non-temporal read,2,22c0,140000,140117,0,0,0,50,0,0,0,27,117
282,Non-temporal write,0,400002340,141500,141641,0,0,0,100,0,0,0,1,141
281,Non-temporal read,2,2300,141000,141117,0,0,0,50,0,0,0,27,117
284,Non-temporal write,0,400002380,142500,142641,0,0,0,100,0,0,0,1,141
283,Non-temporal read,2,2340,142000,142117,0,0,0,50,0,0,0,27,117
286,Non-temporal write,0,4000023c0,143500,143641,0,0,0,100,0,0,0,1,141
285,Non-temporal read,2,2380,143000,143117,0,0,0,50,0,0,0,27,117
288,Non-temporal write,0,400002400,144500,144641,0,0,0,100,0,0,0,1,141
287,Non-temporal read,2,23c0,144000,144175,0,0,0,50,0,0,0,85,175
290,Non-temporal write,0,400002440,145500,145641,0,0,0,100,0,0,0,1,141
289,Non-temporal read,2,2400,145000,145117,0,0,0,50,0,0,0,27,117
292,Non-temporal write,0,400002480,146500,146641,0,0,0,100,0,0,0,1,141
291,Non-temporal read,2,2440,146000,146117,0,0,0,50,0,0,0,27,117
294,Non-temporal write,0,4000024c0,147500,147641,0,0,0,100,0,0,0,1,141
293,Non-temporal read,2,2480,147000,147117,0,0,0,50,0,0,0,27,117
296,Non-temporal write,0,400002500,148500,148641,0,0,0,100,0,0,0,1,141
295,Non-temporal read,2,24c0,148000,148117,0,0,0,50,0,0,0,27,117
298,Non-temporal write,0,400002540,149500,149641,0,0,0,100,0,0,0,1,141
297,Non-temporal read,2,2500,149000,149117,0,0,0,50,0,0,0,27,117
300,Non-temporal write,0,400002580,150500,150641,0,0,0,100,0,0,0,1,141
299,Non-temporal read,2,2540,150000,150117,0,0,0,50,0,0,0,27,117
302,Non-temporal write,0,4000025c0,151500,151641,0,0,0,100,0,0,0,1,141
301,Non-temporal read,2,2580,151000,151117,0,0,0,50,0,0,0,27,117
304,Non-temporal write,0,400002600,152500,152641,0,0,0,100,0,0,0,1,141
303,Non-temporal read,2,25c0,152000,152117,0,0,0,50,0,0,0,27,117
306,Non-temporal write,0,400002640,153500,153641,0,0,0,100,0,0,0,1,141
305,Non-temporal read,2,2600,153000,153117,0,0,0,50,0,0,0,27,117
308,Non-temporal write,0,400002680,154500,154641,0,0,0,100,0,0,0,1,141
307,Non-temporal read,2,2640,154000,154117,0,0,0,50,0,0,0,27,117
310,Non-temporal write,0,4000026c0,155500,155641,0,0,0,100,0,0,0,1,141
309,Non-temporal read,2,2680,155000,155117,0,0,0,50,0,0,0,27,117
312,Non-temporal write,0,400002700,156500,156641,0,0,0,100,0,0,0,1,141
311,Non-temporal read,2,26c0,156000,156666,0,0,11,50,0,0,0,565,666
314,Non-temporal write,0,400002740,157500,157641,0,0,0,100,0,0,0,1,141
313,Non-temporal read,2,2700,157000,157117,0,0,0,50,0,0,0,27,117
316,Non-temporal write,0,400002780,158500,158641,0,0,0,100,0,0,0,1,141
315,Non-temporal read,2,2740,158000,158117,0,0,0,50,0,0,0,27,117
318,Non-temporal write,0,4000027c0,159500,159641,0,0,0,100,0,0,0,1,141
317,Non-temporal read,2,2780,159000,159117,0,0,0,50,0,0,0,27,117
320,Non-temporal write,0,400002800,160500,160641,0,0,0,100,0,0,0,1,141
319,Non-temporal read,2,27c0,160000,160117,0,0,0,50,0,0,0,27,117
322,Non-temporal write,0,400002840,161500,161641,0,0,0,100,0,0,0,1,141
321,Non-temporal read,2,2800,161000,161117,0,0,0,50,0,0,0,27,117
324,Non-temporal write,0,400002880,162500,162641,0,0,0,100,0,0,0,1,141
323,Non-temporal read,2,2840,162000,162117,0,0,0,50,0,0,0,27,117
326,Non-temporal write,0,4000028c0,163500,163641,0,0,0,100,0,0,0,1,141
325,Non-temporal read,2,2880,163000,163117,0,0,0,50,0,0,0,27,117
328,Non-temporal write,0,400002900,164500,164641,0,0,0,100,0,0,0,1,141
327,Non-temporal read,2,28c0,164000,164117,0,0,0,50,0,0,0,27,117
330,Non-temporal write,0,400002940,165500,165641,0,0,0,100,0,0,0,1,141
329,Non-temporal read,2,2900,165000,165117,0,0,0,50,0,0,0,27,117
332,Non-temporal write,0,400002980,166500,166641,0,0,0,100,0,0,0,1,141
331,Non-temporal read,2,2940,166000,166117,0,0,0,50,0,0,0,27,117
334,Non-temporal write,0,4000029c0,167500,167641,0,0,0,100,0,0,0,1,141
333,Non-temporal read,2,2980,167000,167117,0,0,0,50,0,0,0,27,117
336,Non-temporal write,0,400002a00,168500,168641,0,0,0,100,0,0,0,1,141
335,Non-temporal read,2,29c0,168000,168117,0,0,0,50,0,0,0,27,117
338,Non-temporal write,0,400002a40,169500,169641,0,0,0,100,0,0,0,1,141
337,Non-temporal read,2,2a00,169000,169139,0,0,0,50,0,0,0,49,139
340,Non-temporal write,0,400002a80,170500,170641,0,0,0,100,0,0,0,1,141
339,Non-temporal read,2,2a40,170000,170117,0,0,0,50,0,0,0,27,117
342,Non-temporal write,0,400002ac0,171500,171641,0,0,0,100,0,0,0,1,141
341,Non-temporal read,2,2a80,171000,171117,0,0,0,50,0,0,0,27,117
344,Non-temporal write,0,400002b00,172500,172641,0,0,0,100,0,0,0,1,141
343,Non-temporal read,2,2ac0,172000,172117,0,0,0,50,0,0,0,27,117
346,Non-temporal write,0,400002b40,173500,173641,0,0,0,100,0,0,0,1,141
