id,type,memid,addr,send,arrive,bus_queuing,bus_time,switch_queuing,switch_time,snoop_evict,host_inv,dram_queuing,dram_time,total_time
110,Non-temporal read,3,6c0,0,2341,0,0,1764,50,0,0,0,27,2341
114,Non-temporal read,3,700,0,2366,0,0,1789,50,0,0,0,27,2366
118,Non-temporal read,3,740,0,2391,0,0,1814,50,0,0,0,27,2391
125,Non-temporal write,2,3000007c0,0,2416,0,0,2325,50,0,0,0,1,2416
3,Non-temporal read,4,200000000,0,2441,0,0,1842,50,0,0,0,49,2441
7,Non-temporal read,4,200000040,0,2466,0,0,1884,50,0,0,0,32,2466
11,Non-temporal read,4,200000080,0,2491,0,0,1914,50,0,0,0,27,2491
15,Non-temporal read,4,2000000c0,0,2516,0,0,1939,50,0,0,0,27,2516
19,Non-temporal read,4,200000100,0,2541,0,0,1964,50,0,0,0,27,2541
23,Non-temporal read,4,200000140,0,2566,0,0,1989,50,0,0,0,27,2566
27,Non-temporal read,4,200000180,0,2591,0,0,2014,50,0,0,0,27,2591
31,Non-temporal read,4,2000001c0,0,2616,0,0,2039,50,0,0,0,27,2616
35,Non-temporal read,4,200000200,0,2641,0,0,2064,50,0,0,0,27,2641
39,Non-temporal read,4,200000240,0,2666,0,0,2089,50,0,0,0,27,2666
43,Non-temporal read,4,200000280,0,2691,0,0,2114,50,0,0,0,27,2691
47,Non-temporal read,4,2000002c0,0,2716,0,0,2139,50,0,0,0,27,2716
51,Non-temporal read,4,200000300,0,2741,0,0,2164,50,0,0,0,27,2741
55,Non-temporal read,4,200000340,0,2766,0,0,2189,50,0,0,0,27,2766
59,Non-temporal read,4,200000380,0,2791,0,0,2214,50,0,0,0,27,2791
63,Non-temporal read,4,2000003c0,0,2816,0,0,2239,50,0,0,0,27,2816
67,Non-temporal read,4,200000400,0,2841,0,0,2264,50,0,0,0,27,2841
71,Non-temporal read,4,200000440,0,2866,0,0,2289,50,0,0,0,27,2866
75,Non-temporal read,4,200000480,0,2891,0,0,2314,50,0,0,0,27,2891
79,Non-temporal read,4,2000004c0,0,2916,0,0,2339,50,0,0,0,27,2916
83,Non-temporal read,4,200000500,0,2941,0,0,2364,50,0,0,0,27,2941
87,Non-temporal read,4,200000540,0,2966,0,0,2389,50,0,0,0,27,2966
91,Non-temporal read,4,200000580,0,2991,0,0,2414,50,0,0,0,27,2991
95,Non-temporal read,4,2000005c0,0,3016,0,0,2439,50,0,0,0,27,3016
99,Non-temporal read,4,200000600,0,3041,0,0,2464,50,0,0,0,27,3041
103,Non-temporal read,4,200000640,0,3066,0,0,2489,50,0,0,0,27,3066
107,Non-temporal read,4,200000680,0,3091,0,0,2514,50,0,0,0,27,3091
111,Non-temporal read,4,2000006c0,0,3116,0,0,2539,50,0,0,0,27,3116
115,Non-temporal read,4,200000700,0,3141,0,0,2564,50,0,0,0,27,3141
119,Non-temporal read,4,200000740,0,3166,0,0,2589,50,0,0,0,27,3166
122,Non-temporal read,3,780,0,3191,0,0,2614,50,0,0,0,27,3191
123,Non-temporal read,4,200000780,0,3216,0,0,2639,50,0,0,0,27,3216
126,Non-temporal read,3,7c0,0,3241,0,0,2664,50,0,0,0,27,3241
127,Non-temporal read,4,2000007c0,0,3266,0,0,2689,50,0,0,0,27,3266
128,Non-temporal write,1,100000800,0,3291,0,0,3200,50,0,0,0,1,3291
129,Non-temporal write,2,300000800,91,3316,0,0,3134,50,0,0,0,1,3225
132,Non-temporal write,1,100000840,166,3341,0,0,3084,50,0,0,0,1,3175
133,Non-temporal write,2,300000840,191,3366,0,0,3084,50,0,0,0,1,3175
136,Non-temporal write,1,100000880,266,3391,0,0,3034,50,0,0,0,1,3125
130,Non-temporal read,3,800,116,3416,0,0,2720,50,0,0,3,30,3300
131,Non-temporal read,4,200000800,141,3441,0,0,2720,50,0,0,3,30,3300
137,Non-temporal write,2,300000880,291,3466,0,0,3084,50,0,0,0,1,3175
134,Non-temporal read,3,840,216,3491,0,0,2698,50,0,0,0,27,3275
135,Non-temporal read,4,200000840,241,3516,0,0,2698,50,0,0,0,27,3275
140,Non-temporal write,1,1000008c0,366,3541,0,0,3084,50,0,0,0,1,3175
141,Non-temporal write,2,3000008c0,391,3566,0,0,3084,50,0,0,0,1,3175
138,Non-temporal read,3,880,316,3591,0,0,2698,50,0,0,0,27,3275
139,Non-temporal read,4,200000880,341,3616,0,0,2698,50,0,0,0,27,3275
144,Non-temporal write,1,100000900,466,3641,0,0,3084,50,0,0,0,1,3175
145,Non-temporal write,2,300000900,491,3666,0,0,3084,50,0,0,0,1,3175
142,Non-temporal read,3,8c0,416,3691,0,0,2698,50,0,0,0,27,3275
143,Non-temporal read,4,2000008c0,441,3716,0,0,2698,50,0,0,0,27,3275
148,Non-temporal write,1,100000940,566,3741,0,0,3084,50,0,0,0,1,3175
149,Non-temporal write,2,300000940,591,3766,0,0,3084,50,0,0,0,1,3175
146,Non-temporal read,3,900,516,3791,0,0,2698,50,0,0,0,27,3275
147,Non-temporal read,4,200000900,541,3816,0,0,2698,50,0,0,0,27,3275
152,Non-temporal write,1,100000980,666,3841,0,0,3084,50,0,0,0,1,3175
153,Non-temporal write,2,300000980,691,3866,0,0,3084,50,0,0,0,1,3175
150,Non-temporal read,3,940,616,3891,0,0,2698,50,0,0,0,27,3275
151,Non-temporal read,4,200000940,641,3916,0,0,2698,50,0,0,0,27,3275
156,Non-temporal write,1,1000009c0,766,3941,0,0,3084,50,0,0,0,1,3175
157,Non-temporal write,2,3000009c0,791,3966,0,0,3084,50,0,0,0,1,3175
154,Non-temporal read,3,980,716,3991,0,0,2698,50,0,0,0,27,3275
155,Non-temporal read,4,200000980,741,4016,0,0,2698,50,0,0,0,27,3275
160,Non-temporal write,1,100000a00,866,4041,0,0,3084,50,0,0,0,1,3175
161,Non-temporal write,2,300000a00,891,4066,0,0,3084,50,0,0,0,1,3175
158,Non-temporal read,3,9c0,816,4091,0,0,2698,50,0,0,0,27,3275
159,Non-temporal read,4,2000009c0,841,4116,0,0,2698,50,0,0,0,27,3275
162,Non-temporal read,3,a00,916,4141,0,0,2648,50,0,0,0,27,3225
164,Non-temporal write,1,100000a40,966,4166,0,0,3109,50,0,0,0,1,3200
163,Non-temporal read,4,200000a00,941,4191,0,0,2673,50,0,0,0,27,3250
165,Non-temporal write,2,300000a40,991,4216,0,0,3134,50,0,0,0,1,3225
168,Non-temporal write,1,100000a80,1066,4241,0,0,3084,50,0,0,0,1,3175
169,Non-temporal write,2,300000a80,1091,4266,0,0,3084,50,0,0,0,1,3175
166,Non-temporal read,3,a40,1016,4291,0,0,2695,50,0,0,3,30,3275
167,Non-temporal read,4,200000a40,1041,4316,0,0,2698,50,0,0,0,27,3275
172,Non-temporal write,1,100000ac0,1166,4341,0,0,3084,50,0,0,0,1,3175
173,Non-temporal write,2,300000ac0,1191,4366,0,0,3084,50,0,0,0,1,3175
170,Non-temporal read,3,a80,1116,4391,0,0,2698,50,0,0,0,27,3275
171,Non-temporal read,4,200000a80,1141,4416,0,0,2698,50,0,0,0,27,3275
176,Non-temporal write,1,100000b00,1266,4441,0,0,3084,50,0,0,0,1,3175
177,Non-temporal write,2,300000b00,1291,4466,0,0,3084,50,0,0,0,1,3175
174,Non-temporal read,3,ac0,1216,4491,0,0,2698,50,0,0,0,27,3275
175,Non-temporal read,4,200000ac0,1241,4516,0,0,2698,50,0,0,0,27,3275
180,Non-temporal write,1,100000b40,1366,4541,0,0,3084,50,0,0,0,1,3175
181,Non-temporal write,2,300000b40,1391,4566,0,0,3084,50,0,0,0,1,3175
178,Non-temporal read,3,b00,1316,4591,0,0,2698,50,0,0,0,27,3275
179,Non-temporal read,4,200000b00,1341,4616,0,0,2698,50,0,0,0,27,3275
184,Non-temporal write,1,100000b80,1466,4641,0,0,3084,50,0,0,0,1,3175
185,Non-temporal write,2,300000b80,1491,4666,0,0,3084,50,0,0,0,1,3175
182,Non-temporal read,3,b40,1416,4691,0,0,2698,50,0,0,0,27,3275
183,Non-temporal read,4,200000b40,1441,4716,0,0,2698,50,0,0,0,27,3275
188,Non-temporal write,1,100000bc0,1566,4741,0,0,3084,50,0,0,0,1,3175
189,Non-temporal write,2,300000bc0,1591,4766,0,0,3084,50,0,0,0,1,3175
186,Non-temporal read,3,b80,1516,4791,0,0,2698,50,0,0,0,27,3275
187,Non-temporal read,4,200000b80,1541,4816,0,0,2698,50,0,0,0,27,3275
192,Non-temporal write,1,100000c00,1666,4841,0,0,3084,50,0,0,0,1,3175
193,Non-temporal write,2,300000c00,1691,4866,0,0,3084,50,0,0,0,1,3175
190,Non-temporal read,3,bc0,1616,4891,0,0,2698,50,0,0,0,27,3275
191,Non-temporal read,4,200000bc0,1641,4916,0,0,2698,50,0,0,0,27,3275
196,Non-temporal write,1,100000c40,1766,4941,0,0,3084,50,0,0,0,1,3175
197,Non-temporal write,2,300000c40,1791,4966,0,0,3084,50,0,0,0,1,3175
194,Non-temporal read,3,c00,1716,4991,0,0,2698,50,0,0,0,27,3275
195,Non-temporal read,4,200000c00,1741,5016,0,0,2698,50,0,0,0,27,3275
200,Non-temporal write,1,100000c80,1866,5041,0,0,3084,50,0,0,0,1,3175
201,Non-temporal write,2,300000c80,1891,5066,0,0,3084,50,0,0,0,1,3175
198,Non-temporal read,3,c40,1816,5091,0,0,2698,50,0,0,0,27,3275
199,Non-temporal read,4,200000c40,1841,5116,0,0,2698,50,0,0,0,27,3275
204,Non-temporal write,1,100000cc0,1966,5141,0,0,3084,50,0,0,0,1,3175
205,Non-temporal write,2,300000cc0,1991,5166,0,0,3084,50,0,0,0,1,3175
202,Non-temporal read,3,c80,1916,5191,0,0,2698,50,0,0,0,27,3275
203,Non-temporal read,4,200000c80,1941,5216,0,0,2698,50,0,0,0,27,3275
208,Non-temporal write,1,100000d00,2066,5241,0,0,3084,50,0,0,0,1,3175
209,Non-temporal write,2,300000d00,2091,5266,0,0,3084,50,0,0,0,1,3175
206,Non-temporal read,3,cc0,2016,5291,0,0,2698,50,0,0,0,27,3275
207,Non-temporal read,4,200000cc0,2041,5316,0,0,2698,50,0,0,0,27,3275
212,Non-temporal write,1,100000d40,2166,5341,0,0,3084,50,0,0,0,1,3175
213,Non-temporal write,2,300000d40,2191,5366,0,0,3084,50,0,0,0,1,3175
210,Non-temporal read,3,d00,2116,5391,0,0,2698,50,0,0,0,27,3275
211,Non-temporal read,4,200000d00,2141,5416,0,0,2698,50,0,0,0,27,3275
216,Non-temporal write,1,100000d80,2266,5441,0,0,3084,50,0,0,0,1,3175
217,Non-temporal write,2,300000d80,2291,5466,0,0,3084,50,0,0,0,1,3175
214,Non-temporal read,3,d40,2216,5491,0,0,2698,50,0,0,0,27,3275
215,Non-temporal read,4,200000d40,2241,5516,0,0,2698,50,0,0,0,27,3275
220,Non-temporal write,1,100000dc0,2366,5541,0,0,3084,50,0,0,0,1,3175
221,Non-temporal write,2,300000dc0,2391,5566,0,0,3084,50,0,0,0,1,3175
218,Non-temporal read,3,d80,2316,5591,0,0,2698,50,0,0,0,27,3275
219,Non-temporal read,4,200000d80,2341,5616,0,0,2698,50,0,0,0,27,3275
224,Non-temporal write,1,100000e00,2466,5641,0,0,3084,50,0,0,0,1,3175
225,Non-temporal write,2,300000e00,2491,5666,0,0,3084,50,0,0,0,1,3175
222,Non-temporal read,3,dc0,2416,5691,0,0,2698,50,0,0,0,27,3275
223,Non-temporal read,4,200000dc0,2441,5716,0,0,2698,50,0,0,0,27,3275
228,Non-temporal write,1,100000e40,2566,5741,0,0,3084,50,0,0,0,1,3175
229,Non-temporal write,2,300000e40,2591,5766,0,0,3084,50,0,0,0,1,3175
226,Non-temporal read,3,e00,2516,5791,0,0,2698,50,0,0,0,27,3275
227,Non-temporal read,4,200000e00,2541,5816,0,0,2698,50,0,0,0,27,3275
232,Non-temporal write,1,100000e80,2666,5841,0,0,3084,50,0,0,0,1,3175
233,Non-temporal write,2,300000e80,2691,5866,0,0,3084,50,0,0,0,1,3175
230,Non-temporal read,3,e40,2616,5891,0,0,2698,50,0,0,0,27,3275
231,Non-temporal read,4,200000e40,2641,5916,0,0,2698,50,0,0,0,27,3275
236,Non-temporal write,1,100000ec0,2766,5941,0,0,3084,50,0,0,0,1,3175
237,Non-temporal write,2,300000ec0,2791,5966,0,0,3084,50,0,0,0,1,3175
234,Non-temporal read,3,e80,2716,5991,0,0,2698,50,0,0,0,27,3275
235,Non-temporal read,4,200000e80,2741,6016,0,0,2698,50,0,0,0,27,3275
240,Non-temporal write,1,100000f00,2866,6041,0,0,3084,50,0,0,0,1,3175
241,Non-temporal write,2,300000f00,2891,6066,0,0,3084,50,0,0,0,1,3175
238,Non-temporal read,3,ec0,2816,6091,0,0,2698,50,0,0,0,27,3275
239,Non-temporal read,4,200000ec0,2841,6116,0,0,2698,50,0,0,0,27,3275
244,Non-temporal write,1,100000f40,2966,6141,0,0,3084,50,0,0,0,1,3175
245,Non-temporal write,2,300000f40,2991,6166,0,0,3084,50,0,0,0,1,3175
242,Non-temporal read,3,f00,2916,6191,0,0,2698,50,0,0,0,27,3275
243,Non-temporal read,4,200000f00,2941,6216,0,0,2698,50,0,0,0,27,3275
248,Non-temporal write,1,100000f80,3066,6241,0,0,3084,50,0,0,0,1,3175
249,Non-temporal write,2,300000f80,3091,6266,0,0,3084,50,0,0,0,1,3175
246,Non-temporal read,3,f40,3016,6291,0,0,2698,50,0,0,0,27,3275
247,Non-temporal read,4,200000f40,3041,6316,0,0,2698,50,0,0,0,27,3275
252,Non-temporal write,1,100000fc0,3166,6341,0,0,3084,50,0,0,0,1,3175
253,Non-temporal write,2,300000fc0,3191,6366,0,0,3084,50,0,0,0,1,3175
250,Non-temporal read,3,f80,3116,6391,0,0,2698,50,0,0,0,27,3275
251,Non-temporal read,4,200000f80,3141,6416,0,0,2698,50,0,0,0,27,3275
256,Non-temporal write,1,100001000,3266,6441,0,0,3084,50,0,0,0,1,3175
257,Non-temporal write,2,300001000,3291,6466,0,0,3084,50,0,0,0,1,3175
254,Non-temporal read,3,fc0,3216,6491,0,0,2698,50,0,0,0,27,3275
255,Non-temporal read,4,200000fc0,3241,6516,0,0,2698,50,0,0,0,27,3275
260,Non-temporal write,1,100001040,3366,6541,0,0,3084,50,0,0,0,1,3175
261,Non-temporal write,2,300001040,3391,6566,0,0,3084,50,0,0,0,1,3175
258,Non-temporal read,3,1000,3316,6591,0,0,2698,50,0,0,0,27,3275
259,Non-temporal read,4,200001000,3341,6616,0,0,2698,50,0,0,0,27,3275
264,Non-temporal write,1,100001080,3466,6641,0,0,3084,50,0,0,0,1,3175
265,Non-temporal write,2,300001080,3491,6666,0,0,3084,50,0,0,0,1,3175
262,Non-temporal read,3,1040,3416,6691,0,0,2698,50,0,0,0,27,3275
263,Non-temporal read,4,200001040,3441,6716,0,0,2698,50,0,0,0,27,3275
268,Non-temporal write,1,1000010c0,3566,6741,0,0,3084,50,0,0,0,1,3175
269,Non-temporal write,2,3000010c0,3591,6766,0,0,3084,50,0,0,0,1,3175
266,Non-temporal read,3,1080,3516,6791,0,0,2698,50,0,0,0,27,3275
267,Non-temporal read,4,200001080,3541,6816,0,0,2698,50,0,0,0,27,3275
272,Non-temporal write,1,100001100,3666,6841,0,0,3084,50,0,0,0,1,3175
273,Non-temporal write,2,300001100,3691,6866,0,0,3084,50,0,0,0,1,3175
270,Non-temporal read,3,10c0,3616,6891,0,0,2698,50,0,0,0,27,3275
271,Non-temporal read,4,2000010c0,3641,6916,0,0,2698,50,0,0,0,27,3275
276,Non-temporal write,1,100001140,3766,6941,0,0,3084,50,0,0,0,1,3175
277,Non-temporal write,2,300001140,3791,6966,0,0,3084,50,0,0,0,1,3175
274,Non-temporal read,3,1100,3716,6991,0,0,2698,50,0,0,0,27,3275
275,Non-temporal read,4,200001100,3741,7016,0,0,2698,50,0,0,0,27,3275
280,Non-temporal write,1,100001180,3866,7041,0,0,3084,50,0,0,0,1,3175
281,Non-temporal write,2,300001180,3891,7066,0,0,3084,50,0,0,0,1,3175
278,Non-temporal read,3,1140,3816,7091,0,0,2698,50,0,0,0,27,3275
279,Non-temporal read,4,200001140,3841,7116,0,0,2698,50,0,0,0,27,3275
284,Non-temporal write,1,1000011c0,3966,7141,0,0,3084,50,0,0,0,1,3175
285,Non-temporal write,2,3000011c0,3991,7166,0,0,3084,50,0,0,0,1,3175
282,Non-temporal read,3,1180,3916,7191,0,0,2698,50,0,0,0,27,3275
283,Non-temporal read,4,200001180,3941,7216,0,0,2698,50,0,0,0,27,3275
288,Non-temporal write,1,100001200,4066,7241,0,0,3084,50,0,0,0,1,3175
289,Non-temporal write,2,300001200,4091,7266,0,0,3084,50,0,0,0,1,3175
286,Non-temporal read,3,11c0,4016,7291,0,0,2698,50,0,0,0,27,3275
287,Non-temporal read,4,2000011c0,4041,7316,0,0,2698,50,0,0,0,27,3275
292,Non-temporal write,1,100001240,4166,7341,0,0,3084,50,0,0,0,1,3175
293,Non-temporal write,2,300001240,4191,7366,0,0,3084,50,0,0,0,1,3175
290,Non-temporal read,3,1200,4116,7391,0,0,2698,50,0,0,0,27,3275
291,Non-temporal read,4,200001200,4141,7416,0,0,2698,50,0,0,0,27,3275
296,Non-temporal write,1,100001280,4266,7441,0,0,3084,50,0,0,0,1,3175
297,Non-temporal write,2,300001280,4291,7466,0,0,3084,50,0,0,0,1,3175
294,Non-temporal read,3,1240,4216,7491,0,0,2698,50,0,0,0,27,3275
295,Non-temporal read,4,200001240,4241,7516,0,0,2698,50,0,0,0,27,3275
300,Non-temporal write,1,1000012c0,4366,7541,0,0,3084,50,0,0,0,1,3175
301,Non-temporal write,2,3000012c0,4391,7566,0,0,3084,50,0,0,0,1,3175
298,Non-temporal read,3,1280,4316,7591,0,0,2698,50,0,0,0,27,3275
299,Non-temporal read,4,200001280,4341,7616,0,0,2698,50,0,0,0,27,3275
304,Non-temporal write,1,100001300,4466,7641,0,0,3084,50,0,0,0,1,3175
305,Non-temporal write,2,300001300,4491,7666,0,0,3084,50,0,0,0,1,3175
302,Non-temporal read,3,12c0,4416,7691,0,0,2698,50,0,0,0,27,3275
303,Non-temporal read,4,2000012c0,4441,7716,0,0,2698,50,0,0,0,27,3275
308,Non-temporal write,1,100001340,4566,7741,0,0,3084,50,0,0,0,1,3175
309,Non-temporal write,2,300001340,4591,7766,0,0,3084,50,0,0,0,1,3175
306,Non-temporal read,3,1300,4516,7791,0,0,2698,50,0,0,0,27,3275
307,Non-temporal read,4,200001300,4541,7816,0,0,2698,50,0,0,0,27,3275
312,Non-temporal write,1,100001380,4666,7841,0,0,3084,50,0,0,0,1,3175
313,Non-temporal write,2,300001380,4691,7866,0,0,3084,50,0,0,0,1,3175
310,Non-temporal read,3,1340,4616,7891,0,0,2698,50,0,0,0,27,3275
311,Non-temporal read,4,200001340,4641,7916,0,0,2698,50,0,0,0,27,3275
316,Non-temporal write,1,1000013c0,4766,7941,0,0,3084,50,0,0,0,1,3175
317,Non-temporal write,2,3000013c0,4791,7966,0,0,3084,50,0,0,0,1,3175
314,Non-temporal read,3,1380,4716,7991,0,0,2698,50,0,0,0,27,3275
315,Non-temporal read,4,200001380,4741,8016,0,0,2698,50,0,0,0,27,3275
320,Non-temporal write,1,100001400,4866,8041,0,0,3084,50,0,0,0,1,3175
321,Non-temporal write,2,300001400,4891,8066,0,0,3084,50,0,0,0,1,3175
318,Non-temporal read,3,13c0,4816,8091,0,0,2698,50,0,0,0,27,3275
319,Non-temporal read,4,2000013c0,4841,8116,0,0,2698,50,0,0,0,27,3275
324,Non-temporal write,1,100001440,4966,8141,0,0,3084,50,0,0,0,1,3175
325,Non-temporal write,2,300001440,4991,8166,0,0,3084,50,0,0,0,1,3175
322,Non-temporal read,3,1400,4916,8191,0,0,2698,50,0,0,0,27,3275
323,Non-temporal read,4,200001400,4941,8216,0,0,2698,50,0,0,0,27,3275
328,Non-temporal write,1,100001480,5066,8241,0,0,3084,50,0,0,0,1,3175
329,Non-temporal write,2,300001480,5091,8266,0,0,3084,50,0,0,0,1,3175
326,Non-temporal read,3,1440,5016,8291,0,0,2698,50,0,0,0,27,3275
327,Non-temporal read,4,200001440,5041,8316,0,0,2698,50,0,0,0,27,3275
332,Non-temporal write,1,1000014c0,5166,8341,0,0,3084,50,0,0,0,1,3175
333,Non-temporal write,2,3000014c0,5191,8366,0,0,3084,50,0,0,0,1,3175
330,Non-temporal read,3,1480,5116,8391,0,0,2698,50,0,0,0,27,3275
331,Non-temporal read,4,200001480,5141,8416,0,0,2698,50,0,0,0,27,3275
