id,type,memid,addr,send,arrive,bus_queuing,bus_time,switch_queuing,switch_time,snoop_evict,host_inv,dram_queuing,dram_time,total_time
27,Non-temporal write,2,40000340,0,389,0,0,308,40,0,0,0,1,389
29,Non-temporal write,2,40000380,0,399,0,0,318,40,0,0,0,1,399
34,Non-temporal read,1,440,119,409,0,0,187,20,0,0,16,43,290
31,Non-temporal write,2,400003c0,0,419,0,0,338,40,0,0,0,1,419
36,Non-temporal read,1,480,139,429,0,0,184,20,0,0,19,46,290
38,Non-temporal read,1,4c0,139,439,0,0,196,20,0,0,17,44,300
33,Non-temporal write,2,40000400,109,449,0,0,259,40,0,0,0,1,340
35,Non-temporal write,2,40000440,129,459,0,0,249,40,0,0,0,1,330
40,Non-temporal read,1,500,169,469,0,0,188,20,0,0,25,52,300
37,Non-temporal write,2,40000480,139,479,0,0,259,40,0,0,0,1,340
39,Non-temporal write,2,400004c0,169,489,0,0,239,40,0,0,0,1,320
41,Non-temporal write,2,40000500,189,499,0,0,229,40,0,0,0,1,310
42,Non-temporal read,1,540,189,509,0,0,196,20,0,0,37,64,320
43,Non-temporal write,2,40000540,209,519,0,0,229,40,0,0,0,1,310
44,Non-temporal read,1,580,209,529,0,0,193,20,0,0,40,67,320
45,Non-temporal write,2,40000580,229,539,0,0,229,40,0,0,0,1,310
46,Non-temporal read,1,5c0,229,549,0,0,186,20,0,0,47,74,320
47,Non-temporal write,2,400005c0,249,559,0,0,229,40,0,0,0,1,310
48,Non-temporal read,1,600,249,569,0,0,188,20,0,0,45,72,320
49,Non-temporal write,2,40000600,249,579,0,0,249,40,0,0,0,1,330
51,Non-temporal write,2,40000640,269,589,0,0,239,40,0,0,0,1,320
50,Non-temporal read,1,640,249,599,0,0,209,20,0,0,54,81,350
53,Non-temporal write,2,40000680,289,609,0,0,239,40,0,0,0,1,320
52,Non-temporal read,1,680,279,619,0,0,206,20,0,0,47,74,340
55,Non-temporal write,2,400006c0,309,629,0,0,239,40,0,0,0,1,320
54,Non-temporal read,1,6c0,299,639,0,0,215,20,0,0,38,65,340
57,Non-temporal write,2,40000700,329,649,0,0,239,40,0,0,0,1,320
56,Non-temporal read,1,700,319,659,0,0,224,20,0,0,29,56,340
59,Non-temporal write,2,40000740,349,669,0,0,239,40,0,0,0,1,320
58,Non-temporal read,1,740,339,679,0,0,227,20,0,0,26,53,340
60,Non-temporal read,1,780,359,689,0,0,223,20,0,0,20,47,330
61,Non-temporal write,2,40000780,369,699,0,0,249,40,0,0,0,1,330
63,Non-temporal write,2,400007c0,389,709,0,0,239,40,0,0,0,1,320
62,Non-temporal read,1,7c0,379,719,0,0,238,20,0,0,15,42,340
64,Non-temporal read,1,800,399,729,0,0,236,20,0,0,7,34,330
65,Non-temporal write,2,40000800,409,739,0,0,249,40,0,0,0,1,330
67,Non-temporal write,2,40000840,429,749,0,0,239,40,0,0,0,1,320
66,Non-temporal read,1,840,419,759,0,0,253,20,0,0,0,27,340
68,Non-temporal read,1,880,439,769,0,0,243,20,0,0,0,27,330
69,Non-temporal write,2,40000880,449,779,0,0,249,40,0,0,0,1,330
71,Non-temporal write,2,400008c0,469,789,0,0,239,40,0,0,0,1,320
70,Non-temporal read,1,8c0,459,799,0,0,253,20,0,0,0,27,340
72,Non-temporal read,1,900,479,809,0,0,243,20,0,0,0,27,330
73,Non-temporal write,2,40000900,489,819,0,0,249,40,0,0,0,1,330
75,Non-temporal write,2,40000940,509,829,0,0,239,40,0,0,0,1,320
74,Non-temporal read,1,940,499,839,0,0,253,20,0,0,0,27,340
76,Non-temporal read,1,980,519,849,0,0,243,20,0,0,0,27,330
77,Non-temporal write,2,40000980,529,859,0,0,249,40,0,0,0,1,330
79,Non-temporal write,2,400009c0,549,869,0,0,239,40,0,0,0,1,320
78,Non-temporal read,1,9c0,539,879,0,0,253,20,0,0,0,27,340
80,Non-temporal read,1,a00,559,889,0,0,243,20,0,0,0,27,330
81,Non-temporal write,2,40000a00,569,899,0,0,249,40,0,0,0,1,330
83,Non-temporal write,2,40000a40,589,909,0,0,239,40,0,0,0,1,320
82,Non-temporal read,1,a40,579,919,0,0,253,20,0,0,0,27,340
84,Non-temporal read,1,a80,599,929,0,0,243,20,0,0,0,27,330
85,Non-temporal write,2,40000a80,609,939,0,0,249,40,0,0,0,1,330
87,Non-temporal write,2,40000ac0,629,949,0,0,239,40,0,0,0,1,320
86,Non-temporal read,1,ac0,619,959,0,0,253,20,0,0,0,27,340
88,Non-temporal read,1,b00,639,969,0,0,243,20,0,0,0,27,330
89,Non-temporal write,2,40000b00,649,979,0,0,249,40,0,0,0,1,330
91,Non-temporal write,2,40000b40,669,989,0,0,239,40,0,0,0,1,320
90,Non-temporal read,1,b40,659,999,0,0,253,20,0,0,0,27,340
92,Non-temporal read,1,b80,679,1009,0,0,243,20,0,0,0,27,330
93,Non-temporal write,2,40000b80,689,1019,0,0,249,40,0,0,0,1,330
95,Non-temporal write,2,40000bc0,709,1029,0,0,239,40,0,0,0,1,320
94,Non-temporal read,1,bc0,699,1039,0,0,253,20,0,0,0,27,340
96,Non-temporal read,1,c00,719,1049,0,0,243,20,0,0,0,27,330
97,Non-temporal write,2,40000c00,729,1059,0,0,249,40,0,0,0,1,330
99,Non-temporal write,2,40000c40,749,1069,0,0,239,40,0,0,0,1,320
98,Non-temporal read,1,c40,739,1079,0,0,253,20,0,0,0,27,340
