id,type,memid,addr,send,arrive,bus_queuing,bus_time,switch_queuing,switch_time,snoop_evict,host_inv,dram_queuing,dram_time,total_time
2722,Non-temporal read,1,15440,69622,69847,0,0,108,50,0,0,0,27,225
2723,Non-temporal write,2,40015440,69647,69872,0,0,84,100,0,0,0,1,225
2724,Non-temporal read,1,15480,69672,69897,0,0,108,50,0,0,0,27,225
2725,Non-temporal write,2,40015480,69697,69922,0,0,84,100,0,0,0,1,225
2726,Non-temporal read,1,154c0,69722,69947,0,0,108,50,0,0,0,27,225
2727,Non-temporal write,2,400154c0,69747,69972,0,0,84,100,0,0,0,1,225
2728,Non-temporal read,1,15500,69772,69997,0,0,108,50,0,0,0,27,225
2729,Non-temporal write,2,40015500,69797,70022,0,0,84,100,0,0,0,1,225
2730,Non-temporal read,1,15540,69822,70047,0,0,108,50,0,0,0,27,225
2731,Non-temporal write,2,40015540,69847,70072,0,0,84,100,0,0,0,1,225
2732,Non-temporal read,1,15580,69872,70097,0,0,108,50,0,0,0,27,225
2733,Non-temporal write,2,40015580,69897,70122,0,0,84,100,0,0,0,1,225
2734,Non-temporal read,1,155c0,69922,70147,0,0,108,50,0,0,0,27,225
2735,Non-temporal write,2,400155c0,69947,70172,0,0,84,100,0,0,0,1,225
2736,Non-temporal read,1,15600,69972,70197,0,0,108,50,0,0,0,27,225
2737,Non-temporal write,2,40015600,69997,70222,0,0,84,100,0,0,0,1,225
2738,Non-temporal read,1,15640,70022,70247,0,0,108,50,0,0,0,27,225
2739,Non-temporal write,2,40015640,70047,70272,0,0,84,100,0,0,0,1,225
2740,Non-temporal read,1,15680,70072,70297,0,0,108,50,0,0,0,27,225
2741,Non-temporal write,2,40015680,70097,70322,0,0,84,100,0,0,0,1,225
2742,Non-temporal read,1,156c0,70122,70347,0,0,108,50,0,0,0,27,225
2743,Non-temporal write,2,400156c0,70147,70372,0,0,84,100,0,0,0,1,225
2744,Non-temporal read,1,15700,70172,70397,0,0,108,50,0,0,0,27,225
2745,Non-temporal write,2,40015700,70197,70422,0,0,84,100,0,0,0,1,225
2746,Non-temporal read,1,15740,70222,70447,0,0,108,50,0,0,0,27,225
2747,Non-temporal write,2,40015740,70247,70472,0,0,84,100,0,0,0,1,225
2748,Non-temporal read,1,15780,70272,70497,0,0,108,50,0,0,0,27,225
2749,Non-temporal write,2,40015780,70297,70522,0,0,84,100,0,0,0,1,225
2750,Non-temporal read,1,157c0,70322,70547,0,0,108,50,0,0,0,27,225
2751,Non-temporal write,2,400157c0,70347,70572,0,0,84,100,0,0,0,1,225
2752,Non-temporal read,1,15800,70372,70597,0,0,108,50,0,0,0,27,225
2753,Non-temporal write,2,40015800,70397,70622,0,0,84,100,0,0,0,1,225
2754,Non-temporal read,1,15840,70422,70647,0,0,108,50,0,0,0,27,225
2755,Non-temporal write,2,40015840,70447,70672,0,0,84,100,0,0,0,1,225
2756,Non-temporal read,1,15880,70472,70697,0,0,108,50,0,0,0,27,225
2757,Non-temporal write,2,40015880,70497,70722,0,0,84,100,0,0,0,1,225
2758,Non-temporal read,1,158c0,70522,70747,0,0,108,50,0,0,0,27,225
2759,Non-temporal write,2,400158c0,70547,70772,0,0,84,100,0,0,0,1,225
2760,Non-temporal read,1,15900,70572,70797,0,0,108,50,0,0,0,27,225
2761,Non-temporal write,2,40015900,70597,70822,0,0,84,100,0,0,0,1,225
2762,Non-temporal read,1,15940,70622,70847,0,0,108,50,0,0,0,27,225
2763,Non-temporal write,2,40015940,70647,70872,0,0,84,100,0,0,0,1,225
2764,Non-temporal read,1,15980,70672,70897,0,0,108,50,0,0,0,27,225
2765,Non-temporal write,2,40015980,70697,70922,0,0,84,100,0,0,0,1,225
2766,Non-temporal read,1,159c0,70722,70947,0,0,108,50,0,0,0,27,225
2767,Non-temporal write,2,400159c0,70747,70972,0,0,84,100,0,0,0,1,225
2768,Non-temporal read,1,15a00,70772,70997,0,0,108,50,0,0,0,27,225
2769,Non-temporal write,2,40015a00,70797,71022,0,0,84,100,0,0,0,1,225
2770,Non-temporal read,1,15a40,70822,71047,0,0,108,50,0,0,0,27,225
2771,Non-temporal write,2,40015a40,70847,71072,0,0,84,100,0,0,0,1,225
2772,Non-temporal read,1,15a80,70872,71097,0,0,108,50,0,0,0,27,225
2773,Non-temporal write,2,40015a80,70897,71122,0,0,84,100,0,0,0,1,225
2774,Non-temporal read,1,15ac0,70922,71147,0,0,108,50,0,0,0,27,225
2775,Non-temporal write,2,40015ac0,70947,71172,0,0,84,100,0,0,0,1,225
2776,Non-temporal read,1,15b00,70972,71197,0,0,108,50,0,0,0,27,225
2777,Non-temporal write,2,40015b00,70997,71222,0,0,84,100,0,0,0,1,225
2778,Non-temporal read,1,15b40,71022,71247,0,0,108,50,0,0,0,27,225
2779,Non-temporal write,2,40015b40,71047,71272,0,0,84,100,0,0,0,1,225
2780,Non-temporal read,1,15b80,71072,71297,0,0,108,50,0,0,0,27,225
2781,Non-temporal write,2,40015b80,71097,71322,0,0,84,100,0,0,0,1,225
2782,Non-temporal read,1,15bc0,71122,71347,0,0,108,50,0,0,0,27,225
2783,Non-temporal write,2,40015bc0,71147,71372,0,0,84,100,0,0,0,1,225
2784,Non-temporal read,1,15c00,71172,71397,0,0,108,50,0,0,0,27,225
2785,Non-temporal write,2,40015c00,71197,71422,0,0,84,100,0,0,0,1,225
2786,Non-temporal read,1,15c40,71222,71447,0,0,108,50,0,0,0,27,225
2787,Non-temporal write,2,40015c40,71247,71472,0,0,84,100,0,0,0,1,225
2788,Non-temporal read,1,15c80,71272,71497,0,0,108,50,0,0,0,27,225
2789,Non-temporal write,2,40015c80,71297,71522,0,0,84,100,0,0,0,1,225
2790,Non-temporal read,1,15cc0,71322,71547,0,0,108,50,0,0,0,27,225
2791,Non-temporal write,2,40015cc0,71347,71572,0,0,84,100,0,0,0,1,225
2792,Non-temporal read,1,15d00,71372,71597,0,0,108,50,0,0,0,27,225
2793,Non-temporal write,2,40015d00,71397,71622,0,0,84,100,0,0,0,1,225
2794,Non-temporal read,1,15d40,71422,71647,0,0,108,50,0,0,0,27,225
2795,Non-temporal write,2,40015d40,71447,71672,0,0,84,100,0,0,0,1,225
2796,Non-temporal read,1,15d80,71472,71697,0,0,108,50,0,0,0,27,225
2797,Non-temporal write,2,40015d80,71497,71722,0,0,84,100,0,0,0,1,225
2798,Non-temporal read,1,15dc0,71522,71747,0,0,108,50,0,0,0,27,225
2799,Non-temporal write,2,40015dc0,71547,71772,0,0,84,100,0,0,0,1,225
2800,Non-temporal read,1,15e00,71572,71797,0,0,108,50,0,0,0,27,225
2801,Non-temporal write,2,40015e00,71597,71822,0,0,84,100,0,0,0,1,225
2802,Non-temporal read,1,15e40,71622,71847,0,0,108,50,0,0,0,27,225
2803,Non-temporal write,2,40015e40,71647,71872,0,0,84,100,0,0,0,1,225
2804,Non-temporal read,1,15e80,71672,71897,0,0,108,50,0,0,0,27,225
2805,Non-temporal write,2,40015e80,71697,71922,0,0,84,100,0,0,0,1,225
2806,Non-temporal read,1,15ec0,71722,71947,0,0,108,50,0,0,0,27,225
2807,Non-temporal write,2,40015ec0,71747,71972,0,0,84,100,0,0,0,1,225
2808,Non-temporal read,1,15f00,71772,71997,0,0,108,50,0,0,0,27,225
2809,Non-temporal write,2,40015f00,71797,72022,0,0,84,100,0,0,0,1,225
2810,Non-temporal read,1,15f40,71822,72047,0,0,108,50,0,0,0,27,225
2811,Non-temporal write,2,40015f40,71847,72072,0,0,84,100,0,0,0,1,225
2812,Non-temporal read,1,15f80,71872,72097,0,0,108,50,0,0,0,27,225
2813,Non-temporal write,2,40015f80,71897,72122,0,0,84,100,0,0,0,1,225
2814,Non-temporal read,1,15fc0,71922,72147,0,0,108,50,0,0,0,27,225
2815,Non-temporal write,2,40015fc0,71947,72172,0,0,84,100,0,0,0,1,225
2816,Non-temporal read,1,16000,71972,72197,0,0,86,50,0,0,0,49,225
2817,Non-temporal write,2,40016000,71997,72222,0,0,84,100,0,0,0,1,225
2818,Non-temporal read,1,16040,72022,72247,0,0,108,50,0,0,0,27,225
2819,Non-temporal write,2,40016040,72047,72272,0,0,84,100,0,0,0,1,225
2820,Non-temporal read,1,16080,72072,72297,0,0,108,50,0,0,0,27,225
2821,Non-temporal write,2,40016080,72097,72322,0,0,84,100,0,0,0,1,225
2822,Non-temporal read,1,160c0,72122,72347,0,0,108,50,0,0,0,27,225
2823,Non-temporal write,2,400160c0,72147,72372,0,0,84,100,0,0,0,1,225
2824,Non-temporal read,1,16100,72172,72397,0,0,108,50,0,0,0,27,225
2825,Non-temporal write,2,40016100,72197,72422,0,0,84,100,0,0,0,1,225
2826,Non-temporal read,1,16140,72222,72447,0,0,108,50,0,0,0,27,225
2827,Non-temporal write,2,40016140,72247,72472,0,0,84,100,0,0,0,1,225
2828,Non-temporal read,1,16180,72272,72497,0,0,108,50,0,0,0,27,225
2829,Non-temporal write,2,40016180,72297,72522,0,0,84,100,0,0,0,1,225
2830,Non-temporal read,1,161c0,72322,72547,0,0,108,50,0,0,0,27,225
2831,Non-temporal write,2,400161c0,72347,72572,0,0,84,100,0,0,0,1,225
2832,Non-temporal read,1,16200,72372,72597,0,0,108,50,0,0,0,27,225
2833,Non-temporal write,2,40016200,72397,72622,0,0,84,100,0,0,0,1,225
2834,Non-temporal read,1,16240,72422,72647,0,0,108,50,0,0,0,27,225
2835,Non-temporal write,2,40016240,72447,72672,0,0,84,100,0,0,0,1,225
2836,Non-temporal read,1,16280,72472,72697,0,0,108,50,0,0,0,27,225
2837,Non-temporal write,2,40016280,72497,72722,0,0,84,100,0,0,0,1,225
2838,Non-temporal read,1,162c0,72522,72747,0,0,108,50,0,0,0,27,225
2839,Non-temporal write,2,400162c0,72547,72772,0,0,84,100,0,0,0,1,225
2840,Non-temporal read,1,16300,72572,72797,0,0,108,50,0,0,0,27,225
2841,Non-temporal write,2,40016300,72597,72822,0,0,84,100,0,0,0,1,225
2842,Non-temporal read,1,16340,72622,72847,0,0,108,50,0,0,0,27,225
2843,Non-temporal write,2,40016340,72647,72872,0,0,84,100,0,0,0,1,225
2844,Non-temporal read,1,16380,72672,72897,0,0,108,50,0,0,0,27,225
2845,Non-temporal write,2,40016380,72697,72922,0,0,84,100,0,0,0,1,225
2846,Non-temporal read,1,163c0,72722,72947,0,0,108,50,0,0,0,27,225
2847,Non-temporal write,2,400163c0,72747,72972,0,0,84,100,0,0,0,1,225
2848,Non-temporal read,1,16400,72772,72997,0,0,108,50,0,0,0,27,225
2849,Non-temporal write,2,40016400,72797,73022,0,0,84,100,0,0,0,1,225
2850,Non-temporal read,1,16440,72822,73047,0,0,108,50,0,0,0,27,225
2851,Non-temporal write,2,40016440,72847,73072,0,0,84,100,0,0,0,1,225
2852,Non-temporal read,1,16480,72872,73097,0,0,108,50,0,0,0,27,225
2853,Non-temporal write,2,40016480,72897,73122,0,0,84,100,0,0,0,1,225
2854,Non-temporal read,1,164c0,72922,73147,0,0,108,50,0,0,0,27,225
2855,Non-temporal write,2,400164c0,72947,73172,0,0,84,100,0,0,0,1,225
2856,Non-temporal read,1,16500,72972,73197,0,0,108,50,0,0,0,27,225
2857,Non-temporal write,2,40016500,72997,73222,0,0,84,100,0,0,0,1,225
2858,Non-temporal read,1,16540,73022,73247,0,0,108,50,0,0,0,27,225
2859,Non-temporal write,2,40016540,73047,73272,0,0,84,100,0,0,0,1,225
2860,Non-temporal read,1,16580,73072,73297,0,0,108,50,0,0,0,27,225
2861,Non-temporal write,2,40016580,73097,73322,0,0,84,100,0,0,0,1,225
2862,Non-temporal read,1,165c0,73122,73347,0,0,108,50,0,0,0,27,225
2863,Non-temporal write,2,400165c0,73147,73372,0,0,84,100,0,0,0,1,225
2864,Non-temporal read,1,16600,73172,73397,0,0,108,50,0,0,0,27,225
2865,Non-temporal write,2,40016600,73197,73422,0,0,84,100,0,0,0,1,225
2866,Non-temporal read,1,16640,73222,73447,0,0,108,50,0,0,0,27,225
2867,Non-temporal write,2,40016640,73247,73472,0,0,84,100,0,0,0,1,225
2868,Non-temporal read,1,16680,73272,73497,0,0,108,50,0,0,0,27,225
2869,Non-temporal write,2,40016680,73297,73522,0,0,84,100,0,0,0,1,225
2870,Non-temporal read,1,166c0,73322,73547,0,0,108,50,0,0,0,27,225
2871,Non-temporal write,2,400166c0,73347,73572,0,0,84,100,0,0,0,1,225
2872,Non-temporal read,1,16700,73372,73597,0,0,108,50,0,0,0,27,225
2873,Non-temporal write,2,40016700,73397,73622,0,0,84,100,0,0,0,1,225
2874,Non-temporal read,1,16740,73422,73647,0,0,108,50,0,0,0,27,225
2875,Non-temporal write,2,40016740,73447,73672,0,0,84,100,0,0,0,1,225
2876,Non-temporal read,1,16780,73472,73697,0,0,108,50,0,0,0,27,225
2877,Non-temporal write,2,40016780,73497,73722,0,0,84,100,0,0,0,1,225
2878,Non-temporal read,1,167c0,73522,73747,0,0,108,50,0,0,0,27,225
2879,Non-temporal write,2,400167c0,73547,73772,0,0,84,100,0,0,0,1,225
2880,Non-temporal read,1,16800,73572,73797,0,0,108,50,0,0,0,27,225
2881,Non-temporal write,2,40016800,73597,73822,0,0,84,100,0,0,0,1,225
2882,Non-temporal read,1,16840,73622,73847,0,0,108,50,0,0,0,27,225
2883,Non-temporal write,2,40016840,73647,73872,0,0,84,100,0,0,0,1,225
2884,Non-temporal read,1,16880,73672,73897,0,0,108,50,0,0,0,27,225
2885,Non-temporal write,2,40016880,73697,73922,0,0,84,100,0,0,0,1,225
2886,Non-temporal read,1,168c0,73722,73947,0,0,108,50,0,0,0,27,225
2887,Non-temporal write,2,400168c0,73747,73972,0,0,84,100,0,0,0,1,225
2888,Non-temporal read,1,16900,73772,73997,0,0,108,50,0,0,0,27,225
2889,Non-temporal write,2,40016900,73797,74022,0,0,84,100,0,0,0,1,225
2890,Non-temporal read,1,16940,73822,74047,0,0,108,50,0,0,0,27,225
2891,Non-temporal write,2,40016940,73847,74072,0,0,84,100,0,0,0,1,225
2892,Non-temporal read,1,16980,73872,74097,0,0,108,50,0,0,0,27,225
2893,Non-temporal write,2,40016980,73897,74122,0,0,84,100,0,0,0,1,225
2894,Non-temporal read,1,169c0,73922,74147,0,0,108,50,0,0,0,27,225
2895,Non-temporal write,2,400169c0,73947,74172,0,0,84,100,0,0,0,1,225
2896,Non-temporal read,1,16a00,73972,74197,0,0,108,50,0,0,0,27,225
2897,Non-temporal write,2,40016a00,73997,74222,0,0,84,100,0,0,0,1,225
2898,Non-temporal read,1,16a40,74022,74247,0,0,108,50,0,0,0,27,225
2899,Non-temporal write,2,40016a40,74047,74272,0,0,84,100,0,0,0,1,225
2900,Non-temporal read,1,16a80,74072,74297,0,0,108,50,0,0,0,27,225
2901,Non-temporal write,2,40016a80,74097,74322,0,0,84,100,0,0,0,1,225
2902,Non-temporal read,1,16ac0,74122,74347,0,0,108,50,0,0,0,27,225
2903,Non-temporal write,2,40016ac0,74147,74372,0,0,84,100,0,0,0,1,225
2904,Non-temporal read,1,16b00,74172,74397,0,0,108,50,0,0,0,27,225
2905,Non-temporal write,2,40016b00,74197,74422,0,0,84,100,0,0,0,1,225
2906,Non-temporal read,1,16b40,74222,74447,0,0,108,50,0,0,0,27,225
2907,Non-temporal write,2,40016b40,74247,74472,0,0,84,100,0,0,0,1,225
2908,Non-temporal read,1,16b80,74272,74497,0,0,108,50,0,0,0,27,225
2909,Non-temporal write,2,40016b80,74297,74522,0,0,84,100,0,0,0,1,225
2910,Non-temporal read,1,16bc0,74322,74547,0,0,108,50,0,0,0,27,225
2911,Non-temporal write,2,40016bc0,74347,74572,0,0,84,100,0,0,0,1,225
2912,Non-temporal read,1,16c00,74372,74597,0,0,108,50,0,0,0,27,225
2913,Non-temporal write,2,40016c00,74397,74622,0,0,84,100,0,0,0,1,225
2914,Non-temporal read,1,16c40,74422,74647,0,0,108,50,0,0,0,27,225
2915,Non-temporal write,2,40016c40,74447,74672,0,0,84,100,0,0,0,1,225
2916,Non-temporal read,1,16c80,74472,74697,0,0,108,50,0,0,0,27,225
2917,Non-temporal write,2,40016c80,74497,74722,0,0,84,100,0,0,0,1,225
2918,Non-temporal read,1,16cc0,74522,74747,0,0,108,50,0,0,0,27,225
2919,Non-temporal write,2,40016cc0,74547,74772,0,0,84,100,0,0,0,1,225
2920,Non-temporal read,1,16d00,74572,74797,0,0,108,50,0,0,0,27,225
2921,Non-temporal write,2,40016d00,74597,74822,0,0,84,100,0,0,0,1,225
2922,Non-temporal read,1,16d40,74622,74847,0,0,108,50,0,0,0,27,225
2923,Non-temporal write,2,40016d40,74647,74872,0,0,84,100,0,0,0,1,225
2924,Non-temporal read,1,16d80,74672,74897,0,0,108,50,0,0,0,27,225
2925,Non-temporal write,2,40016d80,74697,74922,0,0,84,100,0,0,0,1,225
2926,Non-temporal read,1,16dc0,74722,74947,0,0,108,50,0,0,0,27,225
2927,Non-temporal write,2,40016dc0,74747,74972,0,0,84,100,0,0,0,1,225
2928,Non-temporal read,1,16e00,74772,74997,0,0,108,50,0,0,0,27,225
2929,Non-temporal write,2,40016e00,74797,75022,0,0,84,100,0,0,0,1,225
2930,Non-temporal read,1,16e40,74822,75047,0,0,108,50,0,0,0,27,225
2931,Non-temporal write,2,40016e40,74847,75072,0,0,84,100,0,0,0,1,225
2932,Non-temporal read,1,16e80,74872,75097,0,0,108,50,0,0,0,27,225
2933,Non-temporal write,2,40016e80,74897,75122,0,0,84,100,0,0,0,1,225
2934,Non-temporal read,1,16ec0,74922,75147,0,0,108,50,0,0,0,27,225
2935,Non-temporal write,2,40016ec0,74947,75172,0,0,84,100,0,0,0,1,225
2936,Non-temporal read,1,16f00,74972,75197,0,0,108,50,0,0,0,27,225
2937,Non-temporal write,2,40016f00,74997,75222,0,0,84,100,0,0,0,1,225
2938,Non-temporal read,1,16f40,75022,75247,0,0,108,50,0,0,0,27,225
2939,Non-temporal write,2,40016f40,75047,75272,0,0,84,100,0,0,0,1,225
2940,Non-temporal read,1,16f80,75072,75297,0,0,108,50,0,0,0,27,225
2941,Non-temporal write,2,40016f80,75097,75322,0,0,84,100,0,0,0,1,225
2942,Non-temporal read,1,16fc0,75122,75347,0,0,108,50,0,0,0,27,225
2943,Non-temporal write,2,40016fc0,75147,75372,0,0,84,100,0,0,0,1,225
2944,Non-temporal read,1,17000,75172,75397,0,0,108,50,0,0,0,27,225
2945,Non-temporal write,2,40017000,75197,75422,0,0,84,100,0,0,0,1,225
2946,Non-temporal read,1,17040,75222,75447,0,0,108,50,0,0,0,27,225
2947,Non-temporal write,2,40017040,75247,75472,0,0,84,100,0,0,0,1,225
2948,Non-temporal read,1,17080,75272,75497,0,0,108,50,0,0,0,27,225
2949,Non-temporal write,2,40017080,75297,75522,0,0,84,100,0,0,0,1,225
2950,Non-temporal read,1,170c0,75322,75547,0,0,108,50,0,0,0,27,225
2951,Non-temporal write,2,400170c0,75347,75572,0,0,84,100,0,0,0,1,225
2952,Non-temporal read,1,17100,75372,75597,0,0,108,50,0,0,0,27,225
2953,Non-temporal write,2,40017100,75397,75622,0,0,84,100,0,0,0,1,225
2954,Non-temporal read,1,17140,75422,75647,0,0,108,50,0,0,0,27,225
2955,Non-temporal write,2,40017140,75447,75672,0,0,84,100,0,0,0,1,225
2956,Non-temporal read,1,17180,75472,75697,0,0,108,50,0,0,0,27,225
2957,Non-temporal write,2,40017180,75497,75722,0,0,84,100,0,0,0,1,225
2958,Non-temporal read,1,171c0,75522,75747,0,0,108,50,0,0,0,27,225
2959,Non-temporal write,2,400171c0,75547,75772,0,0,84,100,0,0,0,1,225
2960,Non-temporal read,1,17200,75572,75797,0,0,108,50,0,0,0,27,225
2961,Non-temporal write,2,40017200,75597,75822,0,0,84,100,0,0,0,1,225
2962,Non-temporal read,1,17240,75622,75847,0,0,108,50,0,0,0,27,225
2963,Non-temporal write,2,40017240,75647,75872,0,0,84,100,0,0,0,1,225
2964,Non-temporal read,1,17280,75672,75897,0,0,108,50,0,0,0,27,225
2965,Non-temporal write,2,40017280,75697,75922,0,0,84,100,0,0,0,1,225
2966,Non-temporal read,1,172c0,75722,75947,0,0,108,50,0,0,0,27,225
2967,Non-temporal write,2,400172c0,75747,75972,0,0,84,100,0,0,0,1,225
2968,Non-temporal read,1,17300,75772,75997,0,0,108,50,0,0,0,27,225
2969,Non-temporal write,2,40017300,75797,76022,0,0,84,100,0,0,0,1,225
2970,Non-temporal read,1,17340,75822,76047,0,0,108,50,0,0,0,27,225
2971,Non-temporal write,2,40017340,75847,76072,0,0,84,100,0,0,0,1,225
2972,Non-temporal read,1,17380,75872,76097,0,0,108,50,0,0,0,27,225
2973,Non-temporal write,2,40017380,75897,76122,0,0,84,100,0,0,0,1,225
2974,Non-temporal read,1,173c0,75922,76147,0,0,108,50,0,0,0,27,225
2975,Non-temporal write,2,400173c0,75947,76172,0,0,84,100,0,0,0,1,225
2976,Non-temporal read,1,17400,75972,76197,0,0,108,50,0,0,0,27,225
2977,Non-temporal write,2,40017400,75997,76222,0,0,84,100,0,0,0,1,225
2978,Non-temporal read,1,17440,76022,76247,0,0,108,50,0,0,0,27,225
2979,Non-temporal write,2,40017440,76047,76272,0,0,84,100,0,0,0,1,225
2980,Non-temporal read,1,17480,76072,76297,0,0,108,50,0,0,0,27,225
2981,Non-temporal write,2,40017480,76097,76322,0,0,84,100,0,0,0,1,225
2982,Non-temporal read,1,174c0,76122,76347,0,0,108,50,0,0,0,27,225
2983,Non-temporal write,2,400174c0,76147,76372,0,0,84,100,0,0,0,1,225
2984,Non-temporal read,1,17500,76172,76397,0,0,108,50,0,0,0,27,225
2985,Non-temporal write,2,40017500,76197,76422,0,0,84,100,0,0,0,1,225
2986,Non-temporal read,1,17540,76222,76447,0,0,108,50,0,0,0,27,225
2987,Non-temporal write,2,40017540,76247,76472,0,0,84,100,0,0,0,1,225
2988,Non-temporal read,1,17580,76272,76497,0,0,108,50,0,0,0,27,225
2989,Non-temporal write,2,40017580,76297,76522,0,0,84,100,0,0,0,1,225
2990,Non-temporal read,1,175c0,76322,76547,0,0,108,50,0,0,0,27,225
2991,Non-temporal write,2,400175c0,76347,76572,0,0,84,100,0,0,0,1,225
2992,Non-temporal read,1,17600,76372,76597,0,0,108,50,0,0,0,27,225
2993,Non-temporal write,2,40017600,76397,76622,0,0,84,100,0,0,0,1,225
2994,Non-temporal read,1,17640,76422,76647,0,0,108,50,0,0,0,27,225
2995,Non-temporal write,2,40017640,76447,76672,0,0,84,100,0,0,0,1,225
2996,Non-temporal read,1,17680,76472,76697,0,0,108,50,0,0,0,27,225
2997,Non-temporal write,2,40017680,76497,76722,0,0,84,100,0,0,0,1,225
2998,Non-temporal read,1,176c0,76522,76747,0,0,108,50,0,0,0,27,225
2999,Non-temporal write,2,400176c0,76547,76772,0,0,84,100,0,0,0,1,225
3000,Non-temporal read,1,17700,76572,76797,0,0,108,50,0,0,0,27,225
3001,Non-temporal write,2,40017700,76597,76822,0,0,84,100,0,0,0,1,225
3002,Non-temporal read,1,17740,76622,76847,0,0,108,50,0,0,0,27,225
3003,Non-temporal write,2,40017740,76647,76872,0,0,84,100,0,0,0,1,225
3004,Non-temporal read,1,17780,76672,76897,0,0,108,50,0,0,0,27,225
3005,Non-temporal write,2,40017780,76697,76922,0,0,84,100,0,0,0,1,225
3006,Non-temporal read,1,177c0,76722,76947,0,0,108,50,0,0,0,27,225
3007,Non-temporal write,2,400177c0,76747,76972,0,0,84,100,0,0,0,1,225
3008,Non-temporal read,1,17800,76772,76997,0,0,108,50,0,0,0,27,225
3009,Non-temporal write,2,40017800,76797,77022,0,0,84,100,0,0,0,1,225
3010,Non-temporal read,1,17840,76822,77047,0,0,108,50,0,0,0,27,225
3011,Non-temporal write,2,40017840,76847,77072,0,0,84,100,0,0,0,1,225
3012,Non-temporal read,1,17880,76872,77097,0,0,108,50,0,0,0,27,225
3013,Non-temporal write,2,40017880,76897,77122,0,0,84,100,0,0,0,1,225
3014,Non-temporal read,1,178c0,76922,77147,0,0,108,50,0,0,0,27,225
3015,Non-temporal write,2,400178c0,76947,77172,0,0,84,100,0,0,0,1,225
3016,Non-temporal read,1,17900,76972,77197,0,0,108,50,0,0,0,27,225
3017,Non-temporal write,2,40017900,76997,77222,0,0,84,100,0,0,0,1,225
3018,Non-temporal read,1,17940,77022,77247,0,0,108,50,0,0,0,27,225
3019,Non-temporal write,2,40017940,77047,77272,0,0,84,100,0,0,0,1,225
3020,Non-temporal read,1,17980,77072,77297,0,0,108,50,0,0,0,27,225
3021,Non-temporal write,2,40017980,77097,77322,0,0,84,100,0,0,0,1,225
3022,Non-temporal read,1,179c0,77122,77347,0,0,108,50,0,0,0,27,225
3023,Non-temporal write,2,400179c0,77147,77372,0,0,84,100,0,0,0,1,225
3024,Non-temporal read,1,17a00,77172,77397,0,0,108,50,0,0,0,27,225
3025,Non-temporal write,2,40017a00,77197,77422,0,0,84,100,0,0,0,1,225
3026,Non-temporal read,1,17a40,77222,77447,0,0,108,50,0,0,0,27,225
3027,Non-temporal write,2,40017a40,77247,77472,0,0,84,100,0,0,0,1,225
3028,Non-temporal read,1,17a80,77272,77497,0,0,108,50,0,0,0,27,225
3029,Non-temporal write,2,40017a80,77297,77522,0,0,84,100,0,0,0,1,225
3030,Non-temporal read,1,17ac0,77322,77547,0,0,108,50,0,0,0,27,225
3031,Non-temporal write,2,40017ac0,77347,77572,0,0,84,100,0,0,0,1,225
3032,Non-temporal read,1,17b00,77372,77597,0,0,108,50,0,0,0,27,225
3033,Non-temporal write,2,40017b00,77397,77622,0,0,84,100,0,0,0,1,225
3034,Non-temporal read,1,17b40,77422,77647,0,0,108,50,0,0,0,27,225
3035,Non-temporal write,2,40017b40,77447,77672,0,0,84,100,0,0,0,1,225
3036,Non-temporal read,1,17b80,77472,77697,0,0,108,50,0,0,0,27,225
3037,Non-temporal write,2,40017b80,77497,77722,0,0,84,100,0,0,0,1,225
3038,Non-temporal read,1,17bc0,77522,77747,0,0,108,50,0,0,0,27,225
3039,Non-temporal write,2,40017bc0,77547,77772,0,0,84,100,0,0,0,1,225
3040,Non-temporal read,1,17c00,77572,77797,0,0,108,50,0,0,0,27,225
3041,Non-temporal write,2,40017c00,77597,77822,0,0,84,100,0,0,0,1,225
3042,Non-temporal read,1,17c40,77622,77847,0,0,108,50,0,0,0,27,225
3043,Non-temporal write,2,40017c40,77647,77872,0,0,84,100,0,0,0,1,225
3044,Non-temporal read,1,17c80,77672,77897,0,0,108,50,0,0,0,27,225
3045,Non-temporal write,2,40017c80,77697,77922,0,0,84,100,0,0,0,1,225
3046,Non-temporal read,1,17cc0,77722,77947,0,0,108,50,0,0,0,27,225
3047,Non-temporal write,2,40017cc0,77747,77972,0,0,84,100,0,0,0,1,225
3048,Non-temporal read,1,17d00,77772,77997,0,0,108,50,0,0,0,27,225
3049,Non-temporal write,2,40017d00,77797,78022,0,0,84,100,0,0,0,1,225
3050,Non-temporal read,1,17d40,77822,78047,0,0,108,50,0,0,0,27,225
3051,Non-temporal write,2,40017d40,77847,78072,0,0,84,100,0,0,0,1,225
3052,Non-temporal read,1,17d80,77872,78097,0,0,108,50,0,0,0,27,225
3053,Non-temporal write,2,40017d80,77897,78122,0,0,84,100,0,0,0,1,225
3054,Non-temporal read,1,17dc0,77922,78147,0,0,108,50,0,0,0,27,225
3055,Non-temporal write,2,40017dc0,77947,78172,0,0,84,100,0,0,0,1,225
3056,Non-temporal read,1,17e00,77972,78197,0,0,108,50,0,0,0,27,225
3057,Non-temporal write,2,40017e00,77997,78222,0,0,84,100,0,0,0,1,225
3058,Non-temporal read,1,17e40,78022,78247,0,0,108,50,0,0,0,27,225
3059,Non-temporal write,2,40017e40,78047,78272,0,0,84,100,0,0,0,1,225
