id,type,memid,addr,send,arrive,bus_queuing,bus_time,switch_queuing,switch_time,snoop_evict,host_inv,dram_queuing,dram_time,total_time
42,Non-temporal read,3,280,1803,2380,0,0,0,50,0,0,0,27,577
45,Non-temporal write,2,3000002c0,1919,2104,0,0,94,50,0,0,0,1,185
43,Non-temporal read,4,200000280,1894,2471,0,0,0,50,0,0,0,27,577
48,Non-temporal write,1,100000300,2013,2195,0,0,91,50,0,0,0,1,182
46,Non-temporal read,3,2c0,1919,2496,0,0,0,50,0,0,0,27,577
49,Non-temporal write,2,300000300,2104,2286,0,0,91,50,0,0,0,1,182
47,Non-temporal read,4,2000002c0,2013,2590,0,0,0,50,0,0,0,27,577
52,Non-temporal write,1,100000340,2195,2311,0,0,25,50,0,0,0,1,116
50,Non-temporal read,3,300,2104,2681,0,0,0,50,0,0,0,27,577
53,Non-temporal write,2,300000340,2286,2405,0,0,28,50,0,0,0,1,119
51,Non-temporal read,4,200000300,2195,2772,0,0,0,50,0,0,0,27,577
56,Non-temporal write,1,100000380,2311,2430,0,0,28,50,0,0,0,1,119
54,Non-temporal read,3,340,2286,2863,0,0,0,50,0,0,0,27,577
57,Non-temporal write,2,300000380,2405,2521,0,0,25,50,0,0,0,1,116
55,Non-temporal read,4,200000340,2311,2888,0,0,0,50,0,0,0,27,577
60,Non-temporal write,1,1000003c0,2430,2546,0,0,25,50,0,0,0,1,116
58,Non-temporal read,3,380,2405,2982,0,0,0,50,0,0,0,27,577
61,Non-temporal write,2,3000003c0,2521,2615,0,0,3,50,0,0,0,1,94
59,Non-temporal read,4,200000380,2430,3007,0,0,0,50,0,0,0,27,577
64,Non-temporal write,1,100000400,2546,2640,0,0,3,50,0,0,0,1,94
62,Non-temporal read,3,3c0,2521,3098,0,0,0,50,0,0,0,27,577
65,Non-temporal write,2,300000400,2615,2706,0,0,0,50,0,0,0,1,91
63,Non-temporal read,4,2000003c0,2546,3123,0,0,0,50,0,0,0,27,577
68,Non-temporal write,1,100000440,2640,2731,0,0,0,50,0,0,0,1,91
66,Non-temporal read,3,400,2615,3192,0,0,0,50,0,0,0,27,577
69,Non-temporal write,2,300000440,2706,2797,0,0,0,50,0,0,0,1,91
67,Non-temporal read,4,200000400,2640,3217,0,0,0,50,0,0,0,27,577
72,Non-temporal write,1,100000480,2731,2822,0,0,0,50,0,0,0,1,91
70,Non-temporal read,3,440,2706,3283,0,0,0,50,0,0,0,27,577
73,Non-temporal write,2,300000480,2797,2913,0,0,25,50,0,0,0,1,116
71,Non-temporal read,4,200000440,2731,3308,0,0,0,50,0,0,0,27,577
76,Non-temporal write,1,1000004c0,2822,2938,0,0,25,50,0,0,0,1,116
74,Non-temporal read,3,480,2797,3374,0,0,0,50,0,0,0,27,577
77,Non-temporal write,2,3000004c0,2913,3032,0,0,28,50,0,0,0,1,119
75,Non-temporal read,4,200000480,2822,3399,0,0,0,50,0,0,0,27,577
80,Non-temporal write,1,100000500,2938,3057,0,0,28,50,0,0,0,1,119
